Frequency (Hz),Amplitude (dBm)
462570690.0,-50.75
462579150.2,-51.19
462587610.5,-52.02
462596070.7,-52.16
462604530.9,-57.15
462612991.2,-68.01
462621451.4,-69.56
462629911.7,-58.75
462638371.9,-58.06
462646832.1,-55.98
462655292.4,-56.80
462663752.6,-58.65
462672212.8,-62.91
462680673.1,-84.43
462689133.3,-66.50
462697593.6,-75.78
462706053.8,-75.35
462714514.0,-75.65
462722974.3,-68.21
462731434.5,-64.57
462739894.7,-63.73
462748355.0,-64.23
462756815.2,-66.73
462765275.4,-66.75
462773735.7,-71.52
462782195.9,-74.78
462790656.2,-83.92
462799116.4,-77.68
462807576.6,-72.31
462816036.9,-69.17
462824497.1,-69.20
462832957.3,-70.07
462841417.6,-78.95
462849877.8,-67.99
462858338.1,-78.71
462866798.3,-75.53
462875258.5,-82.54
462883718.8,-74.41
462892179.0,-73.32
462900639.2,-74.50
462909099.5,-71.05
462917559.7,-70.57
462926019.9,-71.84
462934480.2,-73.43
462942940.4,-72.43
462951400.7,-72.87
462959860.9,-92.97
462968321.1,-85.24
462976781.4,-75.97
462985241.6,-75.64
462993701.8,-74.20
463002162.1,-73.00
463010622.3,-69.88
463019082.6,-70.17
463027542.8,-73.55
463036003.0,-80.72
463044463.3,-84.27
463052923.5,-85.36
463061383.7,-82.91
463069844.0,-77.85
463078304.2,-71.87
463086764.5,-73.77
463095224.7,-73.73
463103684.9,-90.09
463112145.2,-91.35
463120605.4,-80.18
463129065.6,-81.08
463137525.9,-85.38
463145986.1,-87.21
463154446.3,-80.50
463162906.6,-75.66
463171366.8,-75.50
463179827.1,-73.97
463188287.3,-74.22
463196747.5,-77.43
463205207.8,-82.08
463213668.0,-83.70
463222128.2,-93.09
463230588.5,-87.43
463239048.7,-78.42
463247509.0,-77.13
463255969.2,-74.67
463264429.4,-79.62
463272889.7,-71.08
463281349.9,-72.12
463289810.1,-77.54
463298270.4,-80.57
463306730.6,-86.12
463315190.8,-88.00
463323651.1,-91.50
463332111.3,-81.06
463340571.6,-79.95
463349031.8,-75.89
463357492.0,-76.30
463365952.3,-82.30
463374412.5,-78.18
463382872.7,-74.65
463391333.0,-86.33
463399793.2,-81.28
463408253.5,-86.05
463416713.7,-77.61
463425173.9,-77.30
463433634.2,-78.79
463442094.4,-77.65
463450554.6,-79.61
463459014.9,-86.82
463467475.1,-84.05
463475935.3,-84.71
463484395.6,-84.98
463492855.8,-86.40
463501316.1,-80.62
463509776.3,-81.04
463518236.5,-78.12
463526696.8,-77.19
463535157.0,-76.73
463543617.2,-79.46
463552077.5,-79.89
463560537.7,-78.37
463568998.0,-83.25
463577458.2,-90.91
463585918.4,-80.38
463594378.7,-79.86
463602838.9,-81.81
463611299.1,-78.02
463619759.4,-77.40
463628219.6,-76.76
463636679.8,-83.27
463645140.1,-85.41
463653600.3,-87.93
463662060.6,-83.53
463670520.8,-83.96
463678981.0,-88.52
463687441.3,-80.92
463695901.5,-84.54
463704361.7,-77.93
463712822.0,-72.51
463721282.2,-72.54
463729742.5,-86.89
463738202.7,-82.14
463746662.9,-84.37
463755123.2,-80.76
463763583.4,-79.45
463772043.6,-86.80
463780503.9,-75.75
463788964.1,-76.07
463797424.3,-76.91
463805884.6,-82.64
463814344.8,-72.40
463822805.1,-73.34
463831265.3,-84.67
463839725.5,-80.99
463848185.8,-83.09
463856646.0,-80.61
463865106.2,-77.47
463873566.5,-78.70
463882026.7,-81.44
463890487.0,-77.89
463898947.2,-78.06
463907407.4,-86.08
463915867.7,-87.08
463924327.9,-81.02
463932788.1,-72.79
463941248.4,-89.06
463949708.6,-80.42
463958168.8,-76.18
463966629.1,-77.27
463975089.3,-79.55
463983549.6,-78.06
463992009.8,-74.60
464000470.0,-82.74
464008930.3,-88.68
464017390.5,-79.04
464025850.7,-79.83
464034311.0,-78.14
464042771.2,-81.19
464051231.5,-79.89
464059691.7,-75.67
464068151.9,-75.05
464076612.2,-83.12
464085072.4,-84.05
464093532.6,-83.02
464101992.9,-79.89
464110453.1,-80.63
464118913.4,-81.43
464127373.6,-72.70
464135833.8,-73.35
464144294.1,-85.04
464152754.3,-75.92
464161214.5,-78.04
464169674.8,-80.52
464178135.0,-86.78
464186595.2,-80.56
464195055.5,-78.87
464203515.7,-78.53
464211976.0,-85.39
464220436.2,-81.32
464228896.4,-74.93
464237356.7,-78.09
464245816.9,-87.77
