Frequency (Hz),Amplitude (dBm)
462570690.0,-49.90
462579150.2,-50.12
462587610.5,-55.08
462596070.7,-62.78
462604530.9,-64.92
462612991.2,-66.32
462621451.4,-79.52
462629911.7,-57.96
462638371.9,-58.01
462646832.1,-55.37
462655292.4,-55.43
462663752.6,-56.68
462672212.8,-57.63
462680673.1,-64.15
462689133.3,-65.72
462697593.6,-74.03
462706053.8,-76.20
462714514.0,-66.24
462722974.3,-67.65
462731434.5,-63.48
462739894.7,-62.79
462748355.0,-62.82
462756815.2,-65.63
462765275.4,-71.16
462773735.7,-84.49
462782195.9,-79.98
462790656.2,-83.07
462799116.4,-71.39
462807576.6,-68.21
462816036.9,-66.94
462824497.1,-68.73
462832957.3,-69.00
462841417.6,-66.77
462849877.8,-69.20
462858338.1,-71.93
462866798.3,-76.31
462875258.5,-80.80
462883718.8,-72.32
462892179.0,-74.56
462900639.2,-71.03
462909099.5,-67.82
462917559.7,-67.59
462926019.9,-71.71
462934480.2,-73.38
462942940.4,-75.92
462951400.7,-83.61
462959860.9,-83.63
462968321.1,-75.65
462976781.4,-75.29
462985241.6,-71.12
462993701.8,-74.05
463002162.1,-69.39
463010622.3,-76.51
463019082.6,-68.78
463027542.8,-76.01
463036003.0,-76.42
463044463.3,-84.69
463052923.5,-83.52
463061383.7,-76.37
463069844.0,-75.19
463078304.2,-72.87
463086764.5,-70.41
463095224.7,-72.53
463103684.9,-76.17
463112145.2,-79.33
463120605.4,-79.09
463129065.6,-87.94
463137525.9,-87.69
463145986.1,-76.47
463154446.3,-76.78
463162906.6,-75.72
463171366.8,-75.50
463179827.1,-70.87
463188287.3,-70.76
463196747.5,-79.90
463205207.8,-81.71
463213668.0,-87.72
463222128.2,-85.69
463230588.5,-86.36
463239048.7,-78.18
463247509.0,-75.92
463255969.2,-74.16
463264429.4,-73.68
463272889.7,-77.19
463281349.9,-78.02
463289810.1,-72.97
463298270.4,-83.14
463306730.6,-86.42
463315190.8,-83.37
463323651.1,-78.49
463332111.3,-76.87
463340571.6,-77.69
463349031.8,-75.79
463357492.0,-73.56
463365952.3,-73.99
463374412.5,-84.32
463382872.7,-80.77
463391333.0,-82.21
463399793.2,-84.14
463408253.5,-88.83
463416713.7,-81.08
463425173.9,-73.39
463433634.2,-73.07
463442094.4,-73.11
463450554.6,-75.89
463459014.9,-77.64
463467475.1,-76.46
463475935.3,-83.96
463484395.6,-82.60
463492855.8,-82.57
463501316.1,-77.75
463509776.3,-76.73
463518236.5,-70.95
463526696.8,-76.23
463535157.0,-73.86
463543617.2,-81.95
463552077.5,-86.75
463560537.7,-85.62
463568998.0,-85.03
463577458.2,-81.09
463585918.4,-80.88
463594378.7,-72.23
463602838.9,-72.14
463611299.1,-74.39
463619759.4,-76.12
463628219.6,-74.36
463636679.8,-73.70
463645140.1,-85.06
463653600.3,-88.70
463662060.6,-81.18
463670520.8,-77.37
463678981.0,-80.14
463687441.3,-81.89
463695901.5,-73.55
463704361.7,-73.92
463712822.0,-75.80
463721282.2,-82.28
463729742.5,-84.13
463738202.7,-80.87
463746662.9,-78.61
463755123.2,-79.95
463763583.4,-77.87
463772043.6,-73.14
463780503.9,-76.98
463788964.1,-77.08
463797424.3,-71.92
463805884.6,-75.49
463814344.8,-83.83
463822805.1,-84.66
463831265.3,-82.50
463839725.5,-71.52
463848185.8,-87.97
