Frequency (Hz),Amplitude (dBm)
462570690.0,-51.89
462579150.2,-51.60
462587610.5,-89.52
462596070.7,-52.05
462604530.9,-52.13
462612991.2,-56.30
462621451.4,-67.86
462629911.7,-67.73
462638371.9,-68.61
462646832.1,-63.36
462655292.4,-58.21
462663752.6,-58.30
462672212.8,-86.94
462680673.1,-61.27
462689133.3,-61.34
462697593.6,-61.20
462706053.8,-74.17
462714514.0,-76.30
462722974.3,-77.59
462731434.5,-74.60
462739894.7,-65.46
462748355.0,-66.88
462756815.2,-77.38
462765275.4,-65.39
462773735.7,-66.95
462782195.9,-68.18
462790656.2,-73.40
462799116.4,-78.25
462807576.6,-79.03
462816036.9,-84.65
462824497.1,-78.90
462832957.3,-71.09
462841417.6,-70.53
462849877.8,-68.53
462858338.1,-68.11
462866798.3,-70.48
462875258.5,-70.14
462883718.8,-83.75
462892179.0,-83.85
462900639.2,-80.32
462909099.5,-81.85
462917559.7,-85.09
462926019.9,-70.56
462934480.2,-72.18
462942940.4,-72.82
462951400.7,-74.40
462959860.9,-73.52
462968321.1,-81.71
462976781.4,-85.48
462985241.6,-88.93
462993701.8,-81.10
463002162.1,-75.00
463010622.3,-77.21
463019082.6,-70.01
463027542.8,-71.55
463036003.0,-73.93
463044463.3,-76.01
463052923.5,-79.83
463061383.7,-87.18
463069844.0,-84.21
463078304.2,-84.05
463086764.5,-77.31
463095224.7,-89.40
463103684.9,-77.35
463112145.2,-71.96
463120605.4,-71.33
463129065.6,-74.17
463137525.9,-78.45
463145986.1,-93.14
463154446.3,-82.96
463162906.6,-84.62
463171366.8,-89.95
463179827.1,-70.56
463188287.3,-74.37
463196747.5,-76.66
463205207.8,-77.57
463213668.0,-76.73
463222128.2,-76.41
463230588.5,-80.42
463239048.7,-86.62
463247509.0,-88.58
463255969.2,-77.87
463264429.4,-76.39
463272889.7,-76.28
463281349.9,-72.60
463289810.1,-73.02
463298270.4,-78.24
463306730.6,-78.82
463315190.8,-84.83
463323651.1,-88.11
463332111.3,-89.95
463340571.6,-83.99
463349031.8,-78.21
463357492.0,-86.58
463365952.3,-80.25
463374412.5,-72.83
463382872.7,-73.27
463391333.0,-76.15
463399793.2,-80.57
463408253.5,-82.57
463416713.7,-82.46
463425173.9,-83.73
463433634.2,-84.44
463442094.4,-83.40
463450554.6,-74.79
463459014.9,-75.55
463467475.1,-79.81
463475935.3,-76.60
463484395.6,-77.20
463492855.8,-83.38
463501316.1,-83.74
463509776.3,-87.63
463518236.5,-86.39
463526696.8,-72.07
463535157.0,-71.13
463543617.2,-79.24
463552077.5,-79.38
463560537.7,-81.56
463568998.0,-85.03
463577458.2,-82.09
463585918.4,-82.02
463594378.7,-87.11
463602838.9,-80.86
463611299.1,-77.81
463619759.4,-88.20
463628219.6,-79.56
463636679.8,-77.38
463645140.1,-79.80
463653600.3,-82.49
463662060.6,-88.63
463670520.8,-84.59
463678981.0,-84.41
463687441.3,-84.78
463695901.5,-81.54
463704361.7,-80.23
463712822.0,-74.80
463721282.2,-78.26
463729742.5,-76.38
463738202.7,-80.83
463746662.9,-82.94
463755123.2,-85.69
463763583.4,-80.23
463772043.6,-80.72
463780503.9,-75.08
463788964.1,-74.92
463797424.3,-72.25
463805884.6,-75.81
463814344.8,-82.00
463822805.1,-83.16
463831265.3,-86.51
463839725.5,-80.62
463848185.8,-84.50
463856646.0,-88.10
463865106.2,-82.30
463873566.5,-82.11
463882026.7,-78.00
463890487.0,-76.59
463898947.2,-79.92
463907407.4,-81.44
463915867.7,-79.40
463924327.9,-83.19
463932788.1,-84.56
463941248.4,-82.42
463949708.6,-76.97
463958168.8,-72.23
463966629.1,-72.41
463975089.3,-78.24
463983549.6,-83.07
463992009.8,-79.83
464000470.0,-78.02
464008930.3,-92.25
464017390.5,-88.17
464025850.7,-84.67
464034311.0,-84.82
464042771.2,-83.20
464051231.5,-73.21
464059691.7,-73.21
464068151.9,-78.61
464076612.2,-83.99
464085072.4,-81.60
464093532.6,-84.28
464101992.9,-91.91
464110453.1,-89.49
464118913.4,-86.11
464127373.6,-80.15
464135833.8,-83.39
464144294.1,-80.81
464152754.3,-79.53
464161214.5,-79.62
464169674.8,-84.73
464178135.0,-84.33
464186595.2,-83.92
464195055.5,-82.45
464203515.7,-89.35
464211976.0,-74.66
464220436.2,-78.62
464228896.4,-83.10
464237356.7,-80.87
464245816.9,-78.61
464254277.1,-77.91
464262737.4,-80.61
464271197.6,-89.69
464279657.9,-83.49
464288118.1,-81.37
464296578.3,-85.42
464305038.6,-72.67
464313498.8,-71.23
464321959.0,-85.14
464330419.3,-84.40
464338879.5,-84.44
464347339.7,-79.60
464355800.0,-82.48
464364260.2,-88.38
464372720.5,-86.53
464381180.7,-88.16
464389640.9,-82.95
464398101.2,-82.94
464406561.4,-76.15
464415021.6,-78.87
464423481.9,-79.69
464431942.1,-86.60
464440402.4,-82.88
464448862.6,-83.13
464457322.8,-88.19
464465783.1,-83.85
464474243.3,-80.73
464482703.5,-77.95
464491163.8,-83.05
464499624.0,-81.13
464508084.2,-79.54
464516544.5,-79.00
464525004.7,-89.29
464533465.0,-88.95
464541925.2,-87.71
464550385.4,-92.53
464558845.7,-89.21
464567305.9,-78.47
464575766.1,-79.12
464584226.4,-85.93
464592686.6,-84.56
464601146.9,-80.39
464609607.1,-79.42
464618067.3,-87.26
464626527.6,-88.08
464634987.8,-86.56
464643448.0,-76.90
464651908.3,-86.78
464660368.5,-80.05
464668828.7,-78.58
464677289.0,-84.31
464685749.2,-81.26
464694209.5,-79.89
464702669.7,-83.77
464711129.9,-80.14
464719590.2,-80.17
464728050.4,-86.95
464736510.6,-75.61
464744970.9,-82.33
464753431.1,-83.42
464761891.4,-73.86
464770351.6,-75.87
464778811.8,-75.97
464787272.1,-85.55
464795732.3,-84.95
464804192.5,-81.10
464812652.8,-80.46
464821113.0,-82.99
464829573.2,-77.93
464838033.5,-76.84
464846493.7,-80.78
464854954.0,-84.22
464863414.2,-79.84
464871874.4,-79.67
464880334.7,-80.43
464888794.9,-81.29
464897255.1,-81.44
464905715.4,-82.87
464914175.6,-81.45
464922635.9,-77.28
464931096.1,-77.80
464939556.3,-83.09
464948016.6,-82.54
464956476.8,-79.99
464964937.0,-80.00
464973397.3,-82.36
464981857.5,-85.19
464990317.7,-80.72
464998778.0,-77.77
465007238.2,-86.65
465015698.5,-78.57
465024158.7,-78.31
465032618.9,-83.71
465041079.2,-83.13
465049539.4,-85.57
465057999.6,-80.94
465066459.9,-86.34
465074920.1,-85.06
465083380.4,-77.51
465091840.6,-76.49
465100300.8,-85.82
465108761.1,-81.41
465117221.3,-82.31
465125681.5,-89.35
465134141.8,-82.27
465142602.0,-82.46
465151062.3,-84.66
465159522.5,-82.70
465167982.7,-81.29
465176443.0,-76.41
465184903.2,-76.94
465193363.4,-77.66
465201823.7,-83.24
465210283.9,-81.48
465218744.1,-78.70
465227204.4,-79.37
465235664.6,-89.21
465244124.9,-81.60
465252585.1,-81.64
465261045.3,-91.12
465269505.6,-81.99
465277965.8,-77.04
465286426.0,-77.85
465294886.3,-84.53
465303346.5,-83.78
465311806.8,-82.31
465320267.0,-78.21
465328727.2,-90.22
465337187.5,-86.97
465345647.7,-80.18
465354107.9,-88.34
465362568.2,-80.86
465371028.4,-78.04
465379488.6,-79.94
465387948.9,-85.99
465396409.1,-82.34
465404869.4,-79.82
465413329.6,-79.99
465421789.8,-86.21
465430250.1,-81.79
465438710.3,-77.59
465447170.5,-77.74
465455630.8,-85.02
465464091.0,-70.03
465472551.3,-76.99
465481011.5,-70.83
465489471.7,-78.78
465497932.0,-82.88
465506392.2,-79.81
465514852.4,-81.13
465523312.7,-80.84
465531772.9,-80.56
465540233.1,-78.91
465548693.4,-77.54
465557153.6,-81.32
465565613.9,-81.11
465574074.1,-81.11
465582534.3,-86.03
465590994.6,-84.77
465599454.8,-79.02
465607915.0,-76.24
465616375.3,-87.41
465624835.5,-81.02
465633295.8,-77.12
465641756.0,-77.79
465650216.2,-82.95
465658676.5,-83.01
465667136.7,-78.63
465675596.9,-80.41
465684057.2,-87.47
465692517.4,-76.37
465700977.6,-75.72
465709437.9,-82.77
465717898.1,-81.83
465726358.4,-69.42
465734818.6,-68.78
465743278.8,-75.08
465751739.1,-75.74
465760199.3,-78.75
465768659.5,-80.46
465777119.8,-82.33
465785580.0,-78.88
465794040.3,-75.85
465802500.5,-76.06
465810960.7,-81.42
465819421.0,-68.74
465827881.2,-72.94
465836341.4,-87.29
465844801.7,-81.72
465853261.9,-79.94
465861722.1,-76.68
465870182.4,-79.59
465878642.6,-78.37
465887102.9,-76.62
465895563.1,-75.91
465904023.3,-76.11
465912483.6,-71.90
465920943.8,-79.57
465929404.0,-81.90
465937864.3,-80.99
465946324.5,-84.56
465954784.8,-76.66
465963245.0,-73.93
465971705.2,-82.80
465980165.5,-80.57
465988625.7,-67.87
465997085.9,-67.92
466005546.2,-76.37
466014006.4,-78.84
466022466.6,-77.15
466030926.9,-79.81
466039387.1,-83.64
466047847.4,-74.95
466056307.6,-74.32
466064767.8,-79.92
466073228.1,-80.05
466081688.3,-67.28
466090148.5,-66.24
466098608.8,-82.26
466107069.0,-80.07
466115529.3,-76.26
466123989.5,-74.36
466132449.7,-84.49
466140910.0,-77.11
466149370.2,-74.88
466157830.4,-73.96
466166290.7,-73.50
466174750.9,-74.98
466183211.2,-77.26
466191671.4,-76.97
466200131.6,-80.23
466208591.9,-79.38
466217052.1,-72.59
466225512.3,-74.87
466233972.6,-81.95
466242432.8,-79.55
466250893.0,-66.36
466259353.3,-68.08
466267813.5,-82.66
