Frequency (Hz),Amplitude (dBm)
462570690.0,-50.26
462579150.2,-50.69
462587610.5,-51.27
462596070.7,-52.01
462604530.9,-56.52
462612991.2,-66.33
462621451.4,-67.11
462629911.7,-67.17
462638371.9,-58.06
462646832.1,-55.61
462655292.4,-57.41
462663752.6,-56.94
462672212.8,-58.20
462680673.1,-64.36
462689133.3,-65.12
462697593.6,-85.64
462706053.8,-75.79
462714514.0,-67.83
462722974.3,-68.99
462731434.5,-65.93
462739894.7,-62.65
462748355.0,-69.59
462756815.2,-65.80
462765275.4,-65.09
462773735.7,-69.92
462782195.9,-71.80
462790656.2,-78.92
462799116.4,-79.28
462807576.6,-68.10
462816036.9,-69.76
462824497.1,-68.52
462832957.3,-66.94
462841417.6,-67.39
462849877.8,-67.83
462858338.1,-67.86
462866798.3,-94.08
462875258.5,-81.70
462883718.8,-87.87
462892179.0,-69.98
462900639.2,-69.62
462909099.5,-73.57
462917559.7,-70.94
462926019.9,-68.45
462934480.2,-68.49
462942940.4,-70.41
462951400.7,-75.87
462959860.9,-84.60
462968321.1,-85.12
462976781.4,-76.96
462985241.6,-75.19
462993701.8,-75.07
463002162.1,-69.89
463010622.3,-83.26
463019082.6,-73.70
463027542.8,-73.51
463036003.0,-76.38
463044463.3,-84.56
463052923.5,-83.21
463061383.7,-81.19
463069844.0,-70.57
463078304.2,-71.17
463086764.5,-77.25
463095224.7,-74.90
463103684.9,-72.89
463112145.2,-71.99
463120605.4,-75.88
463129065.6,-79.57
463137525.9,-87.53
463145986.1,-87.81
463154446.3,-82.11
463162906.6,-76.17
463171366.8,-71.13
463179827.1,-77.32
463188287.3,-75.85
463196747.5,-71.52
463205207.8,-77.55
463213668.0,-76.90
463222128.2,-87.74
463230588.5,-89.32
463239048.7,-78.19
463247509.0,-72.15
463255969.2,-77.55
463264429.4,-76.88
463272889.7,-71.56
463281349.9,-71.71
463289810.1,-76.44
463298270.4,-84.92
463306730.6,-85.28
463315190.8,-86.35
463323651.1,-82.27
463332111.3,-75.79
463340571.6,-71.67
463349031.8,-80.30
463357492.0,-78.30
463365952.3,-71.87
463374412.5,-75.04
463382872.7,-77.45
463391333.0,-77.49
463399793.2,-87.71
463408253.5,-78.66
463416713.7,-75.52
463425173.9,-76.25
463433634.2,-79.71
463442094.4,-73.49
463450554.6,-70.39
463459014.9,-72.41
463467475.1,-89.06
463475935.3,-83.79
463484395.6,-84.79
463492855.8,-84.36
463501316.1,-79.72
463509776.3,-74.27
463518236.5,-70.50
463526696.8,-70.03
463535157.0,-78.80
463543617.2,-77.22
463552077.5,-73.54
463560537.7,-78.19
463568998.0,-88.41
463577458.2,-87.31
463585918.4,-86.87
463594378.7,-80.74
463602838.9,-88.11
463611299.1,-78.82
463619759.4,-72.28
463628219.6,-81.16
463636679.8,-82.72
463645140.1,-82.67
463653600.3,-89.42
463662060.6,-84.73
463670520.8,-84.85
463678981.0,-82.88
463687441.3,-76.28
463695901.5,-76.11
463704361.7,-82.41
463712822.0,-73.18
463721282.2,-75.45
463729742.5,-80.08
463738202.7,-79.42
463746662.9,-86.52
463755123.2,-88.64
463763583.4,-80.79
463772043.6,-79.85
463780503.9,-79.83
463788964.1,-80.86
463797424.3,-86.18
463805884.6,-79.97
463814344.8,-83.81
463822805.1,-87.92
463831265.3,-86.32
463839725.5,-87.72
463848185.8,-81.19
463856646.0,-78.25
463865106.2,-75.67
463873566.5,-81.50
463882026.7,-78.61
463890487.0,-72.41
463898947.2,-73.63
463907407.4,-86.61
463915867.7,-86.07
463924327.9,-85.04
463932788.1,-79.77
463941248.4,-81.11
463949708.6,-74.48
463958168.8,-72.58
463966629.1,-72.37
463975089.3,-81.00
463983549.6,-83.77
463992009.8,-78.33
464000470.0,-81.48
464008930.3,-85.75
464017390.5,-86.03
464025850.7,-80.51
464034311.0,-81.99
464042771.2,-75.88
464051231.5,-79.83
464059691.7,-79.95
464068151.9,-72.44
464076612.2,-75.76
464085072.4,-82.54
464093532.6,-86.31
464101992.9,-85.80
464110453.1,-82.93
464118913.4,-77.95
464127373.6,-74.77
464135833.8,-74.35
464144294.1,-79.18
464152754.3,-78.55
464161214.5,-75.27
464169674.8,-79.41
464178135.0,-81.20
464186595.2,-82.94
464195055.5,-78.46
464203515.7,-80.10
464211976.0,-76.67
464220436.2,-79.07
464228896.4,-81.24
464237356.7,-73.59
464245816.9,-73.12
464254277.1,-82.18
464262737.4,-90.72
464271197.6,-85.33
464279657.9,-83.89
464288118.1,-82.79
464296578.3,-74.78
464305038.6,-77.42
464313498.8,-78.51
464321959.0,-81.68
464330419.3,-72.79
464338879.5,-72.57
464347339.7,-83.14
464355800.0,-86.18
464364260.2,-83.80
464372720.5,-75.29
464381180.7,-77.45
464389640.9,-83.24
464398101.2,-79.54
464406561.4,-77.55
464415021.6,-81.68
464423481.9,-91.40
464431942.1,-83.13
464440402.4,-83.40
464448862.6,-86.15
464457322.8,-84.82
464465783.1,-78.60
464474243.3,-75.79
464482703.5,-87.87
464491163.8,-81.89
464499624.0,-72.62
464508084.2,-73.39
464516544.5,-85.41
464525004.7,-83.43
464533465.0,-87.40
464541925.2,-76.43
464550385.4,-79.38
464558845.7,-76.48
464567305.9,-85.94
464575766.1,-82.08
464584226.4,-80.51
464592686.6,-73.33
464601146.9,-72.48
464609607.1,-77.24
464618067.3,-81.47
464626527.6,-81.51
464634987.8,-81.77
464643448.0,-75.11
464651908.3,-77.63
464660368.5,-85.36
464668828.7,-75.25
464677289.0,-74.83
464685749.2,-88.87
464694209.5,-89.68
464702669.7,-82.51
464711129.9,-81.32
464719590.2,-80.05
464728050.4,-87.32
464736510.6,-73.62
464744970.9,-76.73
464753431.1,-85.45
464761891.4,-80.22
464770351.6,-72.06
464778811.8,-72.59
464787272.1,-82.04
464795732.3,-85.31
464804192.5,-76.34
464812652.8,-76.91
464821113.0,-76.36
464829573.2,-79.53
464838033.5,-80.19
464846493.7,-77.38
464854954.0,-76.74
464863414.2,-86.32
464871874.4,-85.74
464880334.7,-75.56
464888794.9,-75.65
464897255.1,-81.09
464905715.4,-70.70
464914175.6,-84.98
464922635.9,-83.07
464931096.1,-78.84
464939556.3,-71.25
464948016.6,-71.42
464956476.8,-80.67
464964937.0,-92.19
464973397.3,-87.02
464981857.5,-77.96
464990317.7,-79.23
464998778.0,-87.35
465007238.2,-78.10
465015698.5,-73.92
465024158.7,-77.37
465032618.9,-88.34
