Frequency (Hz),Amplitude (dBm)
462570690.0,-48.43
462579150.2,-96.26
462587610.5,-53.06
462596070.7,-52.14
462604530.9,-53.62
462612991.2,-57.98
462621451.4,-59.56
462629911.7,-58.72
462638371.9,-56.16
462646832.1,-56.04
462655292.4,-81.52
462663752.6,-55.87
462672212.8,-56.22
462680673.1,-60.36
462689133.3,-62.17
462697593.6,-66.82
462706053.8,-67.21
462714514.0,-65.94
462722974.3,-65.21
462731434.5,-61.64
462739894.7,-61.82
462748355.0,-63.69
462756815.2,-63.65
462765275.4,-65.42
462773735.7,-66.41
462782195.9,-68.62
462790656.2,-82.99
462799116.4,-72.43
462807576.6,-68.75
462816036.9,-69.94
462824497.1,-66.81
462832957.3,-66.87
462841417.6,-67.16
462849877.8,-68.18
462858338.1,-71.60
462866798.3,-82.40
462875258.5,-72.39
462883718.8,-76.44
462892179.0,-72.86
462900639.2,-71.60
462909099.5,-68.19
462917559.7,-69.48
462926019.9,-78.90
462934480.2,-69.09
462942940.4,-73.78
462951400.7,-73.68
462959860.9,-78.66
462968321.1,-76.07
462976781.4,-78.35
462985241.6,-75.35
462993701.8,-74.34
463002162.1,-90.32
463010622.3,-71.33
463019082.6,-71.53
463027542.8,-71.19
463036003.0,-70.27
463044463.3,-76.10
463052923.5,-80.04
463061383.7,-78.01
463069844.0,-81.75
463078304.2,-73.17
463086764.5,-74.51
463095224.7,-71.55
463103684.9,-72.50
463112145.2,-75.73
463120605.4,-72.35
463129065.6,-79.86
463137525.9,-80.10
463145986.1,-79.86
463154446.3,-80.52
463162906.6,-74.62
463171366.8,-72.99
463179827.1,-72.49
463188287.3,-72.16
463196747.5,-77.38
463205207.8,-77.59
463213668.0,-77.34
463222128.2,-82.40
463230588.5,-81.92
463239048.7,-82.78
463247509.0,-75.52
463255969.2,-78.31
463264429.4,-75.90
463272889.7,-70.90
463281349.9,-69.96
463289810.1,-76.42
463298270.4,-81.89
463306730.6,-81.61
463315190.8,-84.68
463323651.1,-87.75
463332111.3,-76.76
463340571.6,-75.28
463349031.8,-77.37
463357492.0,-76.25
463365952.3,-72.15
463374412.5,-72.30
463382872.7,-76.12
463391333.0,-82.17
463399793.2,-79.74
463408253.5,-79.30
463416713.7,-87.61
463425173.9,-78.66
463433634.2,-71.44
463442094.4,-71.85
463450554.6,-77.36
463459014.9,-74.97
463467475.1,-80.29
463475935.3,-91.04
463484395.6,-82.66
463492855.8,-83.55
463501316.1,-83.95
463509776.3,-77.20
463518236.5,-76.08
463526696.8,-74.79
463535157.0,-79.10
463543617.2,-76.95
463552077.5,-72.89
463560537.7,-80.30
463568998.0,-82.95
463577458.2,-86.86
463585918.4,-82.00
463594378.7,-77.35
463602838.9,-75.08
463611299.1,-79.68
463619759.4,-76.31
463628219.6,-87.04
463636679.8,-82.09
463645140.1,-80.94
463653600.3,-80.52
463662060.6,-77.56
463670520.8,-74.62
463678981.0,-78.13
463687441.3,-87.61
463695901.5,-74.52
463704361.7,-82.18
463712822.0,-76.46
463721282.2,-73.26
463729742.5,-78.66
463738202.7,-82.47
463746662.9,-80.07
463755123.2,-82.28
463763583.4,-76.27
463772043.6,-78.97
463780503.9,-79.94
463788964.1,-72.69
463797424.3,-80.12
463805884.6,-84.57
463814344.8,-71.81
463822805.1,-76.83
463831265.3,-75.04
463839725.5,-81.08
463848185.8,-78.17
463856646.0,-73.73
463865106.2,-75.84
463873566.5,-80.79
463882026.7,-88.24
463890487.0,-73.66
463898947.2,-81.44
463907407.4,-81.17
463915867.7,-85.83
463924327.9,-84.18
463932788.1,-87.94
463941248.4,-87.31
463949708.6,-77.58
463958168.8,-82.37
463966629.1,-79.57
463975089.3,-73.74
463983549.6,-73.44
463992009.8,-79.44
464000470.0,-81.92
464008930.3,-84.64
464017390.5,-92.26
464025850.7,-81.76
464034311.0,-79.09
464042771.2,-77.26
464051231.5,-79.71
464059691.7,-80.14
464068151.9,-83.69
464076612.2,-80.20
464085072.4,-78.89
464093532.6,-82.67
464101992.9,-80.55
464110453.1,-78.06
464118913.4,-77.84
464127373.6,-79.30
464135833.8,-81.83
464144294.1,-75.37
464152754.3,-74.56
464161214.5,-80.55
464169674.8,-82.00
464178135.0,-82.27
464186595.2,-82.49
464195055.5,-83.34
464203515.7,-80.00
464211976.0,-79.07
464220436.2,-82.45
464228896.4,-72.53
464237356.7,-70.38
464245816.9,-83.80
464254277.1,-83.18
464262737.4,-83.33
464271197.6,-85.09
464279657.9,-81.84
464288118.1,-79.36
464296578.3,-75.37
464305038.6,-77.70
464313498.8,-79.39
464321959.0,-73.64
464330419.3,-73.11
464338879.5,-77.84
464347339.7,-82.07
464355800.0,-91.45
464364260.2,-87.50
464372720.5,-83.91
464381180.7,-82.23
464389640.9,-72.18
464398101.2,-71.14
464406561.4,-76.87
464415021.6,-75.59
464423481.9,-76.16
464431942.1,-81.07
464440402.4,-85.64
464448862.6,-79.60
464457322.8,-79.71
464465783.1,-77.20
464474243.3,-74.75
464482703.5,-72.70
464491163.8,-76.95
464499624.0,-75.79
464508084.2,-83.63
464516544.5,-82.31
464525004.7,-82.35
464533465.0,-84.19
464541925.2,-81.23
464550385.4,-79.90
464558845.7,-79.96
464567305.9,-79.55
464575766.1,-80.96
464584226.4,-78.29
464592686.6,-78.49
464601146.9,-84.43
464609607.1,-83.69
464618067.3,-81.56
464626527.6,-83.93
464634987.8,-75.49
464643448.0,-72.20
464651908.3,-71.88
464660368.5,-76.27
464668828.7,-80.41
464677289.0,-79.85
464685749.2,-80.09
464694209.5,-87.80
464702669.7,-84.59
464711129.9,-84.68
464719590.2,-80.40
464728050.4,-80.37
