Frequency (Hz),Amplitude (dBm)
462570690.0,-51.33
462579150.2,-51.70
462587610.5,-65.60
462596070.7,-64.60
462604530.9,-62.73
462612991.2,-66.12
462621451.4,-54.64
462629911.7,-54.46
462638371.9,-86.62
462646832.1,-56.72
462655292.4,-58.06
462663752.6,-58.15
462672212.8,-59.83
462680673.1,-73.64
462689133.3,-73.30
462697593.6,-76.31
462706053.8,-66.60
462714514.0,-63.78
462722974.3,-64.78
462731434.5,-65.42
462739894.7,-74.23
462748355.0,-65.84
462756815.2,-67.04
462765275.4,-71.00
462773735.7,-77.73
462782195.9,-77.65
462790656.2,-76.83
462799116.4,-69.40
462807576.6,-68.23
462816036.9,-69.08
462824497.1,-70.71
462832957.3,-69.82
462841417.6,-67.79
462849877.8,-73.10
462858338.1,-77.76
462866798.3,-84.76
462875258.5,-85.93
462883718.8,-73.95
462892179.0,-72.76
462900639.2,-72.60
462909099.5,-70.40
462917559.7,-71.93
462926019.9,-72.75
462934480.2,-72.66
462942940.4,-82.09
462951400.7,-82.64
462959860.9,-84.82
462968321.1,-75.93
462976781.4,-72.53
462985241.6,-72.38
462993701.8,-74.06
463002162.1,-77.00
463010622.3,-70.47
463019082.6,-73.42
463027542.8,-79.42
463036003.0,-82.07
463044463.3,-80.47
463052923.5,-83.58
463061383.7,-74.85
463069844.0,-74.78
463078304.2,-74.60
463086764.5,-74.22
463095224.7,-76.91
463103684.9,-76.19
463112145.2,-77.64
463120605.4,-84.13
463129065.6,-87.56
463137525.9,-84.66
463145986.1,-81.15
463154446.3,-78.59
463162906.6,-75.48
463171366.8,-71.39
463179827.1,-71.57
463188287.3,-74.74
463196747.5,-76.69
463205207.8,-89.71
463213668.0,-79.90
463222128.2,-80.34
463230588.5,-83.40
463239048.7,-81.70
463247509.0,-76.59
463255969.2,-80.34
463264429.4,-72.65
463272889.7,-78.38
463281349.9,-73.08
463289810.1,-82.05
463298270.4,-83.38
463306730.6,-83.49
463315190.8,-80.76
463323651.1,-76.67
463332111.3,-78.83
463340571.6,-78.02
463349031.8,-76.53
463357492.0,-78.43
463365952.3,-85.45
463374412.5,-88.21
463382872.7,-82.98
463391333.0,-85.12
463399793.2,-81.58
463408253.5,-79.82
463416713.7,-77.15
463425173.9,-77.37
463433634.2,-78.50
463442094.4,-73.70
463450554.6,-72.15
463459014.9,-83.15
463467475.1,-85.16
463475935.3,-84.69
463484395.6,-84.80
463492855.8,-79.07
463501316.1,-80.70
463509776.3,-79.59
463518236.5,-79.85
463526696.8,-79.92
463535157.0,-78.06
463543617.2,-83.28
463552077.5,-80.84
463560537.7,-82.81
463568998.0,-83.83
463577458.2,-81.32
463585918.4,-77.80
463594378.7,-76.62
463602838.9,-86.20
463611299.1,-77.47
463619759.4,-77.52
463628219.6,-80.40
463636679.8,-85.79
463645140.1,-85.03
463653600.3,-83.20
463662060.6,-86.72
463670520.8,-82.82
463678981.0,-82.42
463687441.3,-79.00
463695901.5,-77.13
463704361.7,-80.62
463712822.0,-80.34
463721282.2,-82.07
463729742.5,-78.45
463738202.7,-88.15
463746662.9,-87.50
463755123.2,-75.22
463763583.4,-82.83
463772043.6,-85.40
463780503.9,-77.77
463788964.1,-75.65
463797424.3,-82.02
463805884.6,-80.13
463814344.8,-84.65
463822805.1,-77.46
463831265.3,-78.60
463839725.5,-82.19
463848185.8,-81.93
463856646.0,-74.51
463865106.2,-78.91
463873566.5,-74.27
463882026.7,-74.88
463890487.0,-77.47
463898947.2,-80.44
463907407.4,-83.39
463915867.7,-83.38
463924327.9,-79.84
463932788.1,-75.92
463941248.4,-80.32
463949708.6,-79.51
463958168.8,-79.45
463966629.1,-80.18
463975089.3,-82.06
463983549.6,-81.98
463992009.8,-91.17
464000470.0,-90.71
464008930.3,-89.74
464017390.5,-76.22
464025850.7,-79.01
464034311.0,-78.96
464042771.2,-80.53
464051231.5,-79.56
464059691.7,-79.59
464068151.9,-86.13
464076612.2,-85.12
464085072.4,-85.69
464093532.6,-81.31
464101992.9,-77.82
464110453.1,-81.70
464118913.4,-77.37
464127373.6,-78.84
464135833.8,-85.28
464144294.1,-81.21
464152754.3,-81.53
464161214.5,-84.02
464169674.8,-86.91
464178135.0,-87.54
464186595.2,-82.78
464195055.5,-76.27
464203515.7,-83.95
464211976.0,-86.52
464220436.2,-84.37
464228896.4,-85.95
464237356.7,-83.23
464245816.9,-85.62
464254277.1,-84.15
464262737.4,-83.66
464271197.6,-83.52
464279657.9,-83.32
464288118.1,-80.39
464296578.3,-79.66
464305038.6,-79.15
464313498.8,-82.14
464321959.0,-82.02
464330419.3,-82.94
464338879.5,-85.42
464347339.7,-96.03
464355800.0,-76.83
464364260.2,-78.89
464372720.5,-87.62
464381180.7,-80.79
464389640.9,-80.67
464398101.2,-78.09
464406561.4,-83.82
464415021.6,-84.29
464423481.9,-86.46
464431942.1,-82.61
464440402.4,-80.25
464448862.6,-81.46
464457322.8,-85.06
464465783.1,-83.93
464474243.3,-81.21
464482703.5,-79.08
464491163.8,-79.07
464499624.0,-85.33
464508084.2,-89.93
464516544.5,-85.38
464525004.7,-82.27
464533465.0,-78.86
464541925.2,-82.13
464550385.4,-81.39
464558845.7,-75.49
464567305.9,-80.20
464575766.1,-74.05
464584226.4,-71.98
464592686.6,-82.01
464601146.9,-83.97
464609607.1,-86.87
464618067.3,-85.34
464626527.6,-79.61
464634987.8,-78.37
464643448.0,-82.79
464651908.3,-83.19
464660368.5,-81.29
464668828.7,-86.01
464677289.0,-84.79
464685749.2,-86.21
464694209.5,-85.95
464702669.7,-85.27
464711129.9,-80.80
464719590.2,-81.60
464728050.4,-78.15
464736510.6,-80.19
464744970.9,-81.86
464753431.1,-82.01
464761891.4,-81.09
464770351.6,-80.94
464778811.8,-83.78
464787272.1,-78.15
464795732.3,-71.29
464804192.5,-72.09
464812652.8,-76.94
464821113.0,-83.90
464829573.2,-79.46
464838033.5,-83.48
464846493.7,-83.34
464854954.0,-82.20
464863414.2,-83.28
464871874.4,-82.86
464880334.7,-86.89
464888794.9,-75.38
464897255.1,-74.46
464905715.4,-79.46
464914175.6,-83.78
464922635.9,-85.36
464931096.1,-80.31
464939556.3,-80.63
464948016.6,-83.36
464956476.8,-82.50
464964937.0,-78.73
464973397.3,-78.60
464981857.5,-82.65
464990317.7,-80.27
464998778.0,-76.40
465007238.2,-78.42
465015698.5,-80.24
465024158.7,-84.98
465032618.9,-84.72
465041079.2,-82.94
465049539.4,-81.43
465057999.6,-66.58
465066459.9,-78.92
465074920.1,-78.92
465083380.4,-86.94
465091840.6,-82.05
465100300.8,-79.28
465108761.1,-79.47
465117221.3,-85.85
465125681.5,-90.45
465134141.8,-76.35
465142602.0,-69.33
465151062.3,-74.77
465159522.5,-78.99
465167982.7,-84.81
465176443.0,-82.46
465184903.2,-75.40
465193363.4,-87.80
465201823.7,-81.28
465210283.9,-77.09
465218744.1,-88.44
465227204.4,-83.59
465235664.6,-70.19
465244124.9,-70.63
465252585.1,-78.10
465261045.3,-84.49
465269505.6,-80.35
465277965.8,-78.97
465286426.0,-80.40
465294886.3,-86.26
465303346.5,-80.30
465311806.8,-79.15
465320267.0,-81.62
465328727.2,-78.76
465337187.5,-74.69
465345647.7,-77.40
465354107.9,-79.76
465362568.2,-81.30
465371028.4,-82.10
465379488.6,-76.58
465387948.9,-76.44
465396409.1,-83.96
465404869.4,-81.05
465413329.6,-69.39
465421789.8,-70.25
465430250.1,-81.68
465438710.3,-77.20
465447170.5,-78.23
465455630.8,-83.07
465464091.0,-85.42
465472551.3,-80.17
465481011.5,-78.00
465489471.7,-83.00
465497932.0,-83.38
465506392.2,-69.34
465514852.4,-68.94
465523312.7,-74.96
465531772.9,-74.85
465540233.1,-79.22
465548693.4,-81.44
465557153.6,-86.60
465565613.9,-81.80
465574074.1,-67.73
465582534.3,-76.98
465590994.6,-75.57
465599454.8,-78.31
465607915.0,-77.45
465616375.3,-77.46
465624835.5,-79.15
465633295.8,-83.53
465641756.0,-91.04
465650216.2,-77.63
465658676.5,-76.91
465667136.7,-70.92
465675596.9,-68.45
465684057.2,-75.80
465692517.4,-80.86
465700977.6,-78.21
465709437.9,-78.38
465717898.1,-78.90
465726358.4,-80.47
465734818.6,-85.02
465743278.8,-76.89
465751739.1,-76.09
465760199.3,-76.12
465768659.5,-81.18
465777119.8,-79.35
465785580.0,-77.15
465794040.3,-79.26
465802500.5,-79.60
465810960.7,-78.73
465819421.0,-74.40
465827881.2,-80.84
465836341.4,-82.80
465844801.7,-67.53
465853261.9,-67.55
465861722.1,-75.09
465870182.4,-81.44
465878642.6,-78.37
465887102.9,-77.55
465895563.1,-77.96
465904023.3,-80.97
465912483.6,-77.31
465920943.8,-78.47
465929404.0,-74.87
465937864.3,-67.34
465946324.5,-67.43
465954784.8,-74.11
465963245.0,-74.45
465971705.2,-81.32
465980165.5,-79.49
465988625.7,-77.90
465997085.9,-77.06
466005546.2,-82.88
466014006.4,-78.51
466022466.6,-74.78
466030926.9,-74.78
466039387.1,-77.36
466047847.4,-78.85
466056307.6,-75.70
466064767.8,-77.48
466073228.1,-80.67
466081688.3,-83.73
466090148.5,-73.79
466098608.8,-74.16
466107069.0,-74.54
466115529.3,-78.36
466123989.5,-78.52
466132449.7,-66.94
466140910.0,-66.31
466149370.2,-74.81
466157830.4,-74.83
466166290.7,-74.53
466174750.9,-79.91
466183211.2,-82.50
466191671.4,-74.66
466200131.6,-74.37
466208591.9,-80.30
466217052.1,-78.56
466225512.3,-66.16
466233972.6,-66.25
466242432.8,-75.51
466250893.0,-77.38
466259353.3,-81.41
466267813.5,-73.53
466276273.8,-82.00
466284734.0,-65.70
466293194.2,-65.29
466301654.5,-72.94
466310114.7,-74.07
466318574.9,-76.46
466327035.2,-77.83
466335495.4,-75.51
466343955.7,-74.03
466352415.9,-78.45
466360876.1,-77.49
466369336.4,-73.49
466377796.6,-73.25
466386256.8,-77.69
466394717.1,-77.73
466403177.3,-64.98
466411637.5,-71.82
466420097.8,-78.39
466428558.0,-76.25
466437018.3,-74.21
466445478.5,-71.23
466453938.7,-77.40
466462399.0,-75.53
466470859.2,-73.00
466479319.4,-73.70
466487779.7,-78.11
466496239.9,-75.68
466504700.2,-74.75
466513160.4,-73.04
466521620.6,-75.77
466530080.9,-71.30
466538541.1,-72.27
466547001.3,-77.20
466555461.6,-77.35
466563921.8,-63.98
466572382.0,-63.77
466580842.3,-66.28
466589302.5,-72.88
466597762.8,-75.95
466606223.0,-74.66
466614683.2,-73.82
466623143.5,-70.62
466631603.7,-74.27
466640063.9,-73.51
466648524.2,-76.05
466656984.4,-62.91
466665444.7,-61.17
466673904.9,-69.83
466682365.1,-72.08
466690825.4,-76.27
466699285.6,-70.09
466707745.8,-68.98
466716206.1,-69.63
466724666.3,-75.02
466733126.5,-72.63
466741586.8,-71.24
466750047.0,-70.03
466758507.3,-71.88
466766967.5,-69.42
466775427.7,-71.22
466783888.0,-73.24
466792348.2,-75.02
466800808.4,-69.30
466809268.7,-69.35
466817728.9,-73.01
466826189.2,-72.97
466834649.4,-61.04
466843109.6,-58.15
466851569.9,-69.38
466860030.1,-68.80
466868490.3,-73.92
466876950.6,-70.46
466885410.8,-77.92
466893871.0,-71.67
466902331.3,-69.88
466910791.5,-69.54
466919251.8,-72.00
466927712.0,-71.77
466936172.2,-68.77
466944632.5,-67.28
466953092.7,-69.56
466961552.9,-73.32
466970013.2,-67.63
466978473.4,-66.20
466986933.7,-67.55
466995393.9,-72.47
467003854.1,-69.32
467012314.4,-66.59
467020774.6,-67.41
467029234.8,-74.49
467037695.1,-69.24
467046155.3,-66.64
467054615.5,-65.74
467063075.8,-74.35
467071536.0,-68.35
467079996.3,-66.53
467088456.5,-66.64
467096916.7,-68.46
467105377.0,-68.70
467113837.2,-76.11
467122297.4,-73.32
467130757.7,-69.06
467139217.9,-65.64
467147678.2,-63.76
467156138.4,-63.71
467164598.6,-66.13
467173058.9,-65.88
467181519.1,-65.35
467189979.3,-65.23
467198439.6,-64.62
467206899.8,-68.65
467215360.1,-64.87
467223820.3,-52.83
467232280.5,-61.00
467240740.8,-69.39
467249201.0,-61.80
467257661.2,-61.95
467266121.5,-63.94
467274581.7,-63.94
467283041.9,-62.70
467291502.2,-61.24
467299962.4,-59.41
467308422.7,-62.50
467316882.9,-59.67
467325343.1,-59.30
467333803.4,-58.46
467342263.6,-58.92
467350723.8,-58.97
467359184.1,-58.59
467367644.3,-59.14
