Frequency (Hz),Amplitude (dBm)
462570690.0,-57.25
462579150.2,-82.30
462587610.5,-49.03
462596070.7,-49.57
462604530.9,-49.62
462612991.2,-53.00
462621451.4,-78.13
462629911.7,-64.90
462638371.9,-80.52
462646832.1,-65.76
462655292.4,-62.00
462663752.6,-58.70
462672212.8,-57.30
462680673.1,-57.42
462689133.3,-58.39
462697593.6,-58.33
462706053.8,-63.74
462714514.0,-65.24
462722974.3,-64.83
462731434.5,-68.62
462739894.7,-68.13
462748355.0,-66.07
462756815.2,-63.40
462765275.4,-64.58
462773735.7,-64.57
462782195.9,-85.83
462790656.2,-69.26
462799116.4,-69.31
462807576.6,-72.40
462816036.9,-73.28
462824497.1,-70.46
462832957.3,-70.07
462841417.6,-67.06
462849877.8,-67.56
462858338.1,-67.27
462866798.3,-73.38
462875258.5,-77.04
462883718.8,-69.01
462892179.0,-76.38
462900639.2,-76.57
462909099.5,-75.35
462917559.7,-71.74
462926019.9,-72.34
462934480.2,-70.83
462942940.4,-85.08
462951400.7,-69.55
462959860.9,-74.23
462968321.1,-70.40
462976781.4,-77.41
462985241.6,-73.92
462993701.8,-78.96
463002162.1,-90.48
463010622.3,-73.13
463019082.6,-71.90
463027542.8,-71.85
463036003.0,-69.65
463044463.3,-73.52
463052923.5,-75.09
463061383.7,-78.61
463069844.0,-79.17
463078304.2,-80.64
463086764.5,-91.33
463095224.7,-76.30
463103684.9,-71.99
463112145.2,-72.10
463120605.4,-73.66
463129065.6,-73.95
463137525.9,-71.61
463145986.1,-72.34
463154446.3,-76.46
463162906.6,-77.48
463171366.8,-74.45
463179827.1,-73.60
463188287.3,-75.14
463196747.5,-73.78
463205207.8,-73.30
463213668.0,-74.28
463222128.2,-76.57
463230588.5,-80.16
463239048.7,-78.62
463247509.0,-76.56
463255969.2,-83.86
463264429.4,-79.72
463272889.7,-77.23
463281349.9,-74.32
463289810.1,-75.42
463298270.4,-72.47
463306730.6,-77.25
463315190.8,-77.46
463323651.1,-80.92
463332111.3,-80.85
463340571.6,-86.12
463349031.8,-79.26
463357492.0,-77.52
463365952.3,-73.92
463374412.5,-82.69
463382872.7,-83.76
463391333.0,-73.47
463399793.2,-72.56
463408253.5,-76.13
463416713.7,-75.87
463425173.9,-81.58
463433634.2,-85.04
463442094.4,-87.90
463450554.6,-75.26
463459014.9,-74.43
463467475.1,-76.54
463475935.3,-76.67
463484395.6,-73.02
463492855.8,-73.77
463501316.1,-83.11
463509776.3,-76.07
463518236.5,-79.76
463526696.8,-82.82
463535157.0,-78.79
463543617.2,-78.49
463552077.5,-72.60
463560537.7,-72.08
463568998.0,-74.23
463577458.2,-76.62
463585918.4,-88.43
463594378.7,-88.78
463602838.9,-84.60
463611299.1,-80.76
463619759.4,-78.58
463628219.6,-75.18
463636679.8,-80.46
463645140.1,-71.65
463653600.3,-79.44
463662060.6,-79.54
463670520.8,-81.29
463678981.0,-82.63
463687441.3,-86.60
463695901.5,-84.54
463704361.7,-79.38
463712822.0,-77.51
463721282.2,-75.98
463729742.5,-76.18
463738202.7,-75.36
463746662.9,-73.03
463755123.2,-75.62
463763583.4,-83.08
463772043.6,-82.22
463780503.9,-82.74
463788964.1,-77.85
463797424.3,-78.34
463805884.6,-76.76
463814344.8,-71.75
463822805.1,-76.32
463831265.3,-83.77
463839725.5,-84.86
463848185.8,-90.16
463856646.0,-84.89
463865106.2,-89.37
463873566.5,-82.88
463882026.7,-83.90
463890487.0,-80.71
463898947.2,-79.56
463907407.4,-72.81
463915867.7,-74.20
463924327.9,-76.85
463932788.1,-87.55
463941248.4,-83.91
463949708.6,-89.16
463958168.8,-87.74
463966629.1,-83.43
463975089.3,-74.12
463983549.6,-76.42
463992009.8,-79.26
464000470.0,-82.50
464008930.3,-81.43
464017390.5,-80.99
464025850.7,-79.14
464034311.0,-84.22
464042771.2,-80.26
464051231.5,-78.62
464059691.7,-79.44
464068151.9,-79.32
464076612.2,-73.62
464085072.4,-72.33
464093532.6,-77.76
464101992.9,-81.74
464110453.1,-85.73
464118913.4,-85.80
464127373.6,-85.03
464135833.8,-77.74
464144294.1,-75.91
464152754.3,-82.72
464161214.5,-79.83
464169674.8,-72.62
464178135.0,-77.51
