Frequency (Hz),Amplitude (dBm)
462570690.0,-53.91
462579150.2,-51.25
462587610.5,-51.71
462596070.7,-84.48
462604530.9,-65.87
462612991.2,-64.05
462621451.4,-63.58
462629911.7,-58.82
462638371.9,-55.56
462646832.1,-56.02
462655292.4,-57.33
462663752.6,-59.48
462672212.8,-59.05
462680673.1,-60.52
462689133.3,-74.21
462697593.6,-73.30
462706053.8,-72.68
462714514.0,-77.88
462722974.3,-93.36
462731434.5,-65.09
462739894.7,-64.79
462748355.0,-66.40
462756815.2,-65.65
462765275.4,-65.69
462773735.7,-69.08
462782195.9,-77.75
462790656.2,-79.72
462799116.4,-78.58
462807576.6,-69.84
462816036.9,-69.31
462824497.1,-67.00
462832957.3,-81.88
462841417.6,-70.73
462849877.8,-71.58
462858338.1,-71.29
462866798.3,-80.02
462875258.5,-79.62
462883718.8,-75.81
462892179.0,-68.58
462900639.2,-69.24
462909099.5,-72.26
462917559.7,-72.66
462926019.9,-71.22
462934480.2,-71.60
462942940.4,-72.37
462951400.7,-84.47
462959860.9,-89.05
462968321.1,-85.93
462976781.4,-78.62
462985241.6,-70.07
462993701.8,-72.61
463002162.1,-72.81
463010622.3,-74.08
463019082.6,-72.21
463027542.8,-73.21
463036003.0,-72.10
463044463.3,-83.73
463052923.5,-84.50
463061383.7,-80.59
463069844.0,-90.68
463078304.2,-76.27
463086764.5,-70.76
463095224.7,-70.66
463103684.9,-75.95
463112145.2,-76.14
463120605.4,-77.07
463129065.6,-78.60
463137525.9,-83.79
463145986.1,-83.09
463154446.3,-71.42
463162906.6,-71.46
463171366.8,-73.99
463179827.1,-74.16
463188287.3,-76.40
463196747.5,-86.51
463205207.8,-88.07
463213668.0,-85.89
463222128.2,-84.99
463230588.5,-85.08
463239048.7,-81.70
463247509.0,-72.40
463255969.2,-70.22
463264429.4,-72.73
463272889.7,-75.21
463281349.9,-77.77
463289810.1,-79.11
463298270.4,-76.71
463306730.6,-84.01
463315190.8,-85.41
463323651.1,-78.32
463332111.3,-82.06
463340571.6,-78.43
463349031.8,-74.73
463357492.0,-76.43
463365952.3,-76.91
463374412.5,-80.19
463382872.7,-78.96
463391333.0,-83.67
463399793.2,-80.94
463408253.5,-84.58
463416713.7,-70.86
463425173.9,-70.87
463433634.2,-77.62
463442094.4,-81.51
