Frequency (Hz),Amplitude (dBm)
462570690.0,-55.51
462579150.2,-54.86
462587610.5,-55.11
462596070.7,-51.78
462604530.9,-49.61
462612991.2,-49.43
462621451.4,-50.22
462629911.7,-54.26
462638371.9,-56.13
462646832.1,-87.24
462655292.4,-62.06
462663752.6,-63.12
462672212.8,-63.70
462680673.1,-60.55
462689133.3,-60.48
462697593.6,-58.26
462706053.8,-59.63
462714514.0,-60.69
462722974.3,-64.24
462731434.5,-64.46
462739894.7,-68.19
462748355.0,-69.76
462756815.2,-70.24
462765275.4,-66.02
462773735.7,-66.59
462782195.9,-73.71
462790656.2,-63.57
462799116.4,-63.97
462807576.6,-67.93
462816036.9,-69.79
462824497.1,-75.47
462832957.3,-73.52
462841417.6,-74.15
462849877.8,-70.67
462858338.1,-68.11
462866798.3,-66.41
462875258.5,-67.52
462883718.8,-68.77
462892179.0,-69.85
462900639.2,-90.64
462909099.5,-77.54
462917559.7,-75.98
462926019.9,-79.25
462934480.2,-74.27
462942940.4,-73.29
462951400.7,-69.21
462959860.9,-67.30
462968321.1,-69.37
462976781.4,-70.82
462985241.6,-75.09
462993701.8,-73.42
463002162.1,-78.91
463010622.3,-79.77
463019082.6,-90.61
463027542.8,-72.74
463036003.0,-69.91
463044463.3,-69.96
463052923.5,-70.70
463061383.7,-72.98
463069844.0,-74.35
463078304.2,-75.24
463086764.5,-80.95
463095224.7,-83.98
463103684.9,-79.88
463112145.2,-75.96
463120605.4,-74.30
463129065.6,-69.22
463137525.9,-69.43
463145986.1,-71.17
463154446.3,-76.80
463162906.6,-78.52
463171366.8,-90.24
463179827.1,-90.21
463188287.3,-79.58
463196747.5,-74.39
463205207.8,-78.66
463213668.0,-71.56
463222128.2,-69.62
463230588.5,-68.83
463239048.7,-72.76
463247509.0,-73.62
463255969.2,-78.71
463264429.4,-78.51
463272889.7,-89.03
463281349.9,-82.44
463289810.1,-75.36
463298270.4,-73.25
463306730.6,-71.40
463315190.8,-85.48
463323651.1,-74.93
463332111.3,-73.66
463340571.6,-75.51
463349031.8,-77.76
463357492.0,-81.13
463365952.3,-77.24
463374412.5,-75.23
463382872.7,-74.98
463391333.0,-76.39
463399793.2,-77.09
463408253.5,-71.23
463416713.7,-73.82
463425173.9,-74.15
463433634.2,-82.54
463442094.4,-83.05
463450554.6,-81.37
463459014.9,-80.23
463467475.1,-78.53
463475935.3,-74.77
463484395.6,-77.43
463492855.8,-76.61
463501316.1,-73.21
463509776.3,-72.90
463518236.5,-83.94
463526696.8,-83.00
463535157.0,-80.74
463543617.2,-75.66
463552077.5,-84.56
463560537.7,-77.15
463568998.0,-71.07
463577458.2,-72.88
463585918.4,-83.61
463594378.7,-80.47
463602838.9,-94.27
463611299.1,-87.00
463619759.4,-86.36
463628219.6,-78.91
463636679.8,-78.42
463645140.1,-74.62
463653600.3,-75.58
463662060.6,-72.17
463670520.8,-80.75
463678981.0,-73.18
463687441.3,-76.50
463695901.5,-83.33
463704361.7,-82.96
463712822.0,-80.15
463721282.2,-79.83
463729742.5,-76.19
463738202.7,-77.27
463746662.9,-74.86
463755123.2,-75.55
463763583.4,-77.96
463772043.6,-75.50
463780503.9,-80.59
463788964.1,-81.36
463797424.3,-81.32
463805884.6,-74.04
463814344.8,-74.72
463822805.1,-78.68
463831265.3,-76.12
463839725.5,-83.06
463848185.8,-75.27
463856646.0,-78.49
463865106.2,-79.84
463873566.5,-81.90
463882026.7,-82.97
463890487.0,-81.75
463898947.2,-76.59
463907407.4,-77.40
463915867.7,-77.69
463924327.9,-80.52
463932788.1,-73.12
463941248.4,-73.27
463949708.6,-74.21
463958168.8,-84.28
463966629.1,-84.27
463975089.3,-79.24
463983549.6,-84.80
463992009.8,-80.57
464000470.0,-76.30
464008930.3,-76.29
464017390.5,-75.72
464025850.7,-78.70
464034311.0,-78.83
464042771.2,-82.64
464051231.5,-83.73
464059691.7,-87.17
464068151.9,-87.27
464076612.2,-80.26
464085072.4,-75.81
464093532.6,-80.45
464101992.9,-77.94
