Frequency (Hz),Amplitude (dBm)
462570690.0,-61.74
462579150.2,-63.81
462587610.5,-62.81
462596070.7,-51.89
462604530.9,-48.49
462612991.2,-49.01
462621451.4,-49.49
462629911.7,-49.96
462638371.9,-62.48
462646832.1,-52.78
462655292.4,-58.50
462663752.6,-64.43
462672212.8,-68.76
462680673.1,-63.86
462689133.3,-59.73
462697593.6,-57.31
462706053.8,-58.15
462714514.0,-59.48
462722974.3,-60.81
462731434.5,-59.60
462739894.7,-63.42
462748355.0,-75.92
462756815.2,-76.08
462765275.4,-80.59
462773735.7,-66.55
462782195.9,-69.44
462790656.2,-75.00
462799116.4,-64.70
462807576.6,-65.12
462816036.9,-67.05
462824497.1,-71.82
462832957.3,-71.95
462841417.6,-77.82
462849877.8,-74.02
462858338.1,-70.54
462866798.3,-67.33
462875258.5,-66.37
462883718.8,-67.24
462892179.0,-65.11
462900639.2,-64.76
462909099.5,-68.87
462917559.7,-74.28
462926019.9,-79.78
462934480.2,-74.34
462942940.4,-74.34
462951400.7,-67.43
462959860.9,-69.39
462968321.1,-67.03
462976781.4,-68.13
462985241.6,-68.62
462993701.8,-68.36
463002162.1,-76.74
463010622.3,-79.62
463019082.6,-80.66
463027542.8,-74.67
463036003.0,-73.78
463044463.3,-67.34
463052923.5,-67.47
463061383.7,-72.36
463069844.0,-71.22
463078304.2,-67.74
463086764.5,-69.44
463095224.7,-81.22
463103684.9,-81.82
463112145.2,-73.62
463120605.4,-70.17
463129065.6,-69.96
463137525.9,-70.11
463145986.1,-77.05
463154446.3,-70.61
463162906.6,-73.52
463171366.8,-73.52
463179827.1,-76.01
463188287.3,-79.80
463196747.5,-81.42
463205207.8,-78.01
463213668.0,-68.09
463222128.2,-68.04
463230588.5,-76.11
463239048.7,-71.60
463247509.0,-74.11
463255969.2,-75.11
463264429.4,-82.77
463272889.7,-82.81
463281349.9,-82.70
463289810.1,-81.48
463298270.4,-69.52
463306730.6,-71.55
463315190.8,-74.65
463323651.1,-73.63
463332111.3,-72.38
463340571.6,-73.29
463349031.8,-80.11
463357492.0,-83.97
463365952.3,-82.29
463374412.5,-68.39
463382872.7,-70.28
463391333.0,-68.68
463399793.2,-72.62
463408253.5,-69.02
463416713.7,-73.36
463425173.9,-75.38
463433634.2,-81.55
463442094.4,-79.28
463450554.6,-86.15
463459014.9,-84.03
463467475.1,-78.55
463475935.3,-69.22
463484395.6,-68.32
463492855.8,-79.50
463501316.1,-73.10
463509776.3,-69.89
463518236.5,-77.32
463526696.8,-83.47
463535157.0,-82.70
463543617.2,-83.91
463552077.5,-83.40
463560537.7,-75.67
463568998.0,-73.06
463577458.2,-70.26
463585918.4,-67.90
463594378.7,-72.76
463602838.9,-81.22
463611299.1,-80.23
463619759.4,-86.34
463628219.6,-83.82
463636679.8,-82.38
463645140.1,-70.06
463653600.3,-70.05
463662060.6,-70.29
463670520.8,-78.02
463678981.0,-70.14
463687441.3,-70.19
463695901.5,-74.05
463704361.7,-85.38
463712822.0,-86.72
463721282.2,-78.74
463729742.5,-78.18
463738202.7,-73.21
463746662.9,-78.31
463755123.2,-79.91
463763583.4,-70.67
463772043.6,-70.58
463780503.9,-82.29
463788964.1,-88.25
463797424.3,-84.12
463805884.6,-86.38
463814344.8,-77.30
463822805.1,-80.52
463831265.3,-77.07
463839725.5,-77.09
463848185.8,-68.27
463856646.0,-72.53
463865106.2,-75.28
463873566.5,-77.30
463882026.7,-79.45
463890487.0,-88.31
463898947.2,-79.41
463907407.4,-74.44
463915867.7,-78.30
463924327.9,-81.10
463932788.1,-70.14
463941248.4,-70.19
463949708.6,-78.40
463958168.8,-81.24
463966629.1,-88.20
463975089.3,-87.55
463983549.6,-79.68
463992009.8,-76.40
464000470.0,-78.79
464008930.3,-77.40
464017390.5,-74.79
464025850.7,-73.15
464034311.0,-78.49
464042771.2,-81.59
464051231.5,-81.53
464059691.7,-82.72
464068151.9,-79.92
464076612.2,-81.07
464085072.4,-70.86
464093532.6,-74.78
464101992.9,-80.28
464110453.1,-77.12
464118913.4,-76.07
464127373.6,-71.53
464135833.8,-71.40
464144294.1,-87.07
464152754.3,-81.98
464161214.5,-76.16
464169674.8,-77.76
464178135.0,-76.61
464186595.2,-76.15
464195055.5,-77.40
464203515.7,-72.62
464211976.0,-81.32
464220436.2,-76.62
464228896.4,-77.67
464237356.7,-83.79
464245816.9,-80.77
464254277.1,-70.03
464262737.4,-68.55
464271197.6,-73.21
464279657.9,-73.56
464288118.1,-79.39
464296578.3,-70.34
464305038.6,-70.47
464313498.8,-79.66
464321959.0,-84.49
464330419.3,-82.51
464338879.5,-71.70
464347339.7,-74.91
464355800.0,-79.73
464364260.2,-77.08
464372720.5,-71.98
464381180.7,-75.62
464389640.9,-76.88
464398101.2,-81.04
464406561.4,-84.03
464415021.6,-80.22
464423481.9,-86.72
464431942.1,-80.47
464440402.4,-69.73
464448862.6,-69.87
464457322.8,-74.07
464465783.1,-81.55
464474243.3,-80.62
464482703.5,-77.89
464491163.8,-81.83
464499624.0,-84.89
464508084.2,-82.28
464516544.5,-69.86
464525004.7,-68.19
464533465.0,-81.97
464541925.2,-77.65
464550385.4,-78.61
464558845.7,-73.50
464567305.9,-75.33
464575766.1,-75.81
464584226.4,-75.83
464592686.6,-78.14
464601146.9,-80.81
464609607.1,-70.10
464618067.3,-69.06
464626527.6,-77.07
464634987.8,-73.55
464643448.0,-75.07
464651908.3,-78.91
464660368.5,-78.87
464668828.7,-82.66
464677289.0,-83.87
464685749.2,-68.88
464694209.5,-69.61
464702669.7,-82.08
464711129.9,-79.11
464719590.2,-70.05
464728050.4,-67.93
464736510.6,-75.68
464744970.9,-78.16
464753431.1,-80.17
464761891.4,-79.86
464770351.6,-75.48
464778811.8,-78.33
464787272.1,-68.15
464795732.3,-75.76
464804192.5,-69.55
464812652.8,-73.94
464821113.0,-79.49
464829573.2,-80.64
464838033.5,-79.25
464846493.7,-85.80
464854954.0,-87.84
464863414.2,-79.48
464871874.4,-69.75
464880334.7,-73.69
464888794.9,-85.31
464897255.1,-78.67
464905715.4,-80.15
464914175.6,-90.32
464922635.9,-86.96
464931096.1,-80.55
464939556.3,-75.72
464948016.6,-84.19
464956476.8,-75.51
464964937.0,-78.97
464973397.3,-67.21
464981857.5,-76.71
464990317.7,-79.50
464998778.0,-80.18
465007238.2,-79.84
465015698.5,-80.70
465024158.7,-79.56
465032618.9,-68.39
465041079.2,-68.18
465049539.4,-68.13
465057999.6,-81.92
465066459.9,-80.05
465074920.1,-68.78
465083380.4,-73.75
465091840.6,-79.37
465100300.8,-90.00
465108761.1,-86.17
465117221.3,-75.51
465125681.5,-73.09
465134141.8,-81.11
465142602.0,-76.48
465151062.3,-69.40
465159522.5,-68.39
465167982.7,-71.01
465176443.0,-89.92
465184903.2,-80.29
465193363.4,-79.15
465201823.7,-75.38
465210283.9,-83.96
465218744.1,-76.49
465227204.4,-74.92
465235664.6,-74.67
465244124.9,-81.54
465252585.1,-78.36
465261045.3,-78.50
465269505.6,-77.02
465277965.8,-89.50
465286426.0,-74.32
465294886.3,-73.96
465303346.5,-73.04
465311806.8,-78.63
465320267.0,-78.00
465328727.2,-68.53
465337187.5,-68.28
465345647.7,-81.35
465354107.9,-81.05
465362568.2,-79.77
465371028.4,-76.35
465379488.6,-74.05
465387948.9,-81.41
465396409.1,-73.73
465404869.4,-70.39
465413329.6,-74.17
465421789.8,-77.78
465430250.1,-68.68
465438710.3,-66.97
465447170.5,-77.66
465455630.8,-77.64
465464091.0,-75.82
465472551.3,-66.94
465481011.5,-67.55
465489471.7,-73.50
465497932.0,-75.93
465506392.2,-75.75
465514852.4,-74.08
465523312.7,-75.49
465531772.9,-78.06
465540233.1,-90.51
465548693.4,-74.90
465557153.6,-71.40
465565613.9,-76.62
465574074.1,-78.89
465582534.3,-73.29
465590994.6,-73.38
465599454.8,-80.35
465607915.0,-80.95
465616375.3,-77.62
465624835.5,-73.35
465633295.8,-73.16
465641756.0,-74.56
465650216.2,-66.19
465658676.5,-71.57
465667136.7,-74.09
465675596.9,-74.17
465684057.2,-74.72
465692517.4,-75.21
465700977.6,-78.87
465709437.9,-90.54
465717898.1,-63.30
465726358.4,-64.84
465734818.6,-81.10
465743278.8,-79.52
465751739.1,-65.83
465760199.3,-65.80
465768659.5,-71.96
465777119.8,-74.67
465785580.0,-79.94
465794040.3,-78.78
465802500.5,-76.05
465810960.7,-82.48
465819421.0,-80.10
465827881.2,-65.66
465836341.4,-65.28
465844801.7,-71.91
465853261.9,-78.14
465861722.1,-74.47
465870182.4,-74.25
465878642.6,-74.94
465887102.9,-77.13
465895563.1,-78.89
465904023.3,-66.17
465912483.6,-65.25
465920943.8,-86.34
465929404.0,-65.94
465937864.3,-65.19
465946324.5,-71.06
465954784.8,-73.25
465963245.0,-79.91
465971705.2,-77.42
465980165.5,-69.21
465988625.7,-68.72
465997085.9,-65.68
466005546.2,-64.32
466014006.4,-83.42
466022466.6,-77.73
466030926.9,-76.84
466039387.1,-72.65
466047847.4,-79.71
466056307.6,-77.63
466064767.8,-76.48
466073228.1,-64.19
466081688.3,-63.92
466090148.5,-80.78
466098608.8,-78.50
466107069.0,-64.50
466115529.3,-64.66
466123989.5,-72.65
466132449.7,-78.83
466140910.0,-80.05
466149370.2,-71.01
466157830.4,-70.90
466166290.7,-79.78
466174750.9,-64.82
466183211.2,-69.03
466191671.4,-71.77
466200131.6,-75.63
466208591.9,-74.32
466217052.1,-73.39
466225512.3,-73.06
466233972.6,-75.63
466242432.8,-80.14
466250893.0,-74.18
466259353.3,-69.97
466267813.5,-70.34
466276273.8,-79.30
466284734.0,-73.60
466293194.2,-64.22
466301654.5,-63.45
466310114.7,-79.69
466318574.9,-79.84
466327035.2,-70.98
466335495.4,-69.69
466343955.7,-70.33
466352415.9,-69.50
466360876.1,-70.26
466369336.4,-78.46
466377796.6,-73.90
466386256.8,-71.74
466394717.1,-73.18
466403177.3,-71.70
466411637.5,-73.63
466420097.8,-69.10
466428558.0,-69.44
466437018.3,-68.32
466445478.5,-76.23
466453938.7,-72.09
466462399.0,-62.64
466470859.2,-61.92
466479319.4,-71.96
466487779.7,-79.50
466496239.9,-73.84
466504700.2,-67.97
466513160.4,-67.84
466521620.6,-67.40
466530080.9,-69.08
466538541.1,-69.88
466547001.3,-68.92
466555461.6,-69.63
466563921.8,-83.78
466572382.0,-73.67
466580842.3,-69.23
466589302.5,-67.44
466597762.8,-81.51
466606223.0,-69.03
466614683.2,-67.79
466623143.5,-67.91
466631603.7,-75.90
466640063.9,-70.48
466648524.2,-64.76
466656984.4,-64.65
466665444.7,-69.77
466673904.9,-69.27
466682365.1,-60.88
466690825.4,-59.85
466699285.6,-60.16
466707745.8,-67.52
466716206.1,-67.56
466724666.3,-67.68
466733126.5,-71.20
466741586.8,-71.72
466750047.0,-68.91
466758507.3,-59.67
466766967.5,-60.40
466775427.7,-73.57
466783888.0,-59.13
466792348.2,-59.06
466800808.4,-65.39
466809268.7,-65.47
466817728.9,-73.91
466826189.2,-66.60
466834649.4,-67.92
466843109.6,-66.57
466851569.9,-73.45
466860030.1,-65.05
466868490.3,-57.90
466876950.6,-64.16
466885410.8,-68.48
