Frequency (Hz),Amplitude (dBm)
462570690.0,-48.78
462579150.2,-52.77
462587610.5,-71.96
462596070.7,-64.58
462604530.9,-64.06
462612991.2,-54.17
462621451.4,-54.80
462629911.7,-51.26
462638371.9,-78.45
462646832.1,-53.89
462655292.4,-54.33
462663752.6,-60.21
462672212.8,-70.74
462680673.1,-71.03
462689133.3,-74.57
462697593.6,-62.56
462706053.8,-62.06
462714514.0,-59.73
462722974.3,-60.26
462731434.5,-63.07
462739894.7,-63.16
462748355.0,-69.20
462756815.2,-67.01
462765275.4,-80.48
462773735.7,-78.15
462782195.9,-79.38
462790656.2,-68.59
462799116.4,-65.31
462807576.6,-66.69
462816036.9,-66.96
462824497.1,-65.12
462832957.3,-70.70
462841417.6,-88.02
462849877.8,-80.34
462858338.1,-79.25
462866798.3,-72.92
462875258.5,-73.07
462883718.8,-68.35
462892179.0,-66.34
462900639.2,-66.45
462909099.5,-70.35
462917559.7,-71.01
462926019.9,-74.11
462934480.2,-79.03
462942940.4,-88.15
462951400.7,-85.30
462959860.9,-73.96
462968321.1,-73.76
462976781.4,-69.50
462985241.6,-71.69
462993701.8,-71.57
463002162.1,-68.41
463010622.3,-70.93
463019082.6,-81.80
463027542.8,-86.54
463036003.0,-85.25
463044463.3,-76.27
463052923.5,-78.31
463061383.7,-71.81
463069844.0,-69.25
463078304.2,-75.25
463086764.5,-72.92
463095224.7,-77.92
463103684.9,-81.32
463112145.2,-84.75
463120605.4,-82.09
463129065.6,-78.09
463137525.9,-74.83
463145986.1,-73.99
463154446.3,-71.37
463162906.6,-74.30
463171366.8,-74.24
463179827.1,-69.64
463188287.3,-73.05
463196747.5,-81.68
463205207.8,-84.14
463213668.0,-80.68
463222128.2,-79.41
463230588.5,-78.27
463239048.7,-70.16
463247509.0,-73.31
463255969.2,-77.68
463264429.4,-75.26
463272889.7,-71.12
463281349.9,-74.73
463289810.1,-81.70
463298270.4,-86.30
463306730.6,-79.03
463315190.8,-77.12
463323651.1,-78.12
463332111.3,-74.40
463340571.6,-74.97
463349031.8,-71.20
463357492.0,-72.95
463365952.3,-83.16
463374412.5,-85.47
463382872.7,-79.14
463391333.0,-76.30
463399793.2,-80.37
463408253.5,-84.27
463416713.7,-77.72
463425173.9,-75.16
463433634.2,-70.75
463442094.4,-71.68
463450554.6,-71.16
463459014.9,-79.44
463467475.1,-82.84
463475935.3,-80.91
463484395.6,-73.19
463492855.8,-73.74
463501316.1,-76.52
463509776.3,-79.95
463518236.5,-73.42
463526696.8,-78.42
463535157.0,-85.26
463543617.2,-78.80
463552077.5,-82.62
463560537.7,-88.92
463568998.0,-85.85
463577458.2,-75.46
463585918.4,-72.13
463594378.7,-73.73
463602838.9,-74.56
463611299.1,-76.15
463619759.4,-72.45
463628219.6,-71.91
463636679.8,-83.10
463645140.1,-78.77
463653600.3,-73.15
463662060.6,-73.90
463670520.8,-75.12
463678981.0,-80.26
463687441.3,-76.06
463695901.5,-73.56
463704361.7,-85.83
463712822.0,-84.74
463721282.2,-78.93
463729742.5,-77.52
463738202.7,-81.33
463746662.9,-82.11
463755123.2,-70.37
463763583.4,-70.72
463772043.6,-74.02
463780503.9,-73.98
463788964.1,-80.43
463797424.3,-81.14
463805884.6,-81.53
463814344.8,-82.25
463822805.1,-80.54
463831265.3,-74.80
463839725.5,-76.26
463848185.8,-80.54
463856646.0,-76.25
463865106.2,-72.05
463873566.5,-78.01
463882026.7,-88.35
463890487.0,-84.03
463898947.2,-81.49
463907407.4,-79.87
463915867.7,-89.01
463924327.9,-86.71
463932788.1,-74.49
463941248.4,-74.64
463949708.6,-75.74
463958168.8,-78.45
463966629.1,-83.49
463975089.3,-80.96
463983549.6,-86.28
463992009.8,-75.21
464000470.0,-71.07
464008930.3,-70.51
464017390.5,-78.39
464025850.7,-70.87
464034311.0,-70.49
464042771.2,-71.34
464051231.5,-76.62
464059691.7,-83.96
464068151.9,-83.69
464076612.2,-80.59
464085072.4,-80.12
464093532.6,-81.17
464101992.9,-70.18
464110453.1,-71.60
464118913.4,-74.17
464127373.6,-79.12
464135833.8,-78.58
464144294.1,-80.87
464152754.3,-80.09
464161214.5,-84.52
464169674.8,-83.78
464178135.0,-71.47
464186595.2,-76.86
464195055.5,-80.49
464203515.7,-70.37
464211976.0,-70.36
464220436.2,-78.13
464228896.4,-85.29
464237356.7,-82.56
464245816.9,-80.77
464254277.1,-79.34
464262737.4,-84.92
464271197.6,-82.25
464279657.9,-71.10
464288118.1,-70.28
464296578.3,-86.66
464305038.6,-77.84
464313498.8,-85.63
464321959.0,-82.06
464330419.3,-82.69
464338879.5,-85.51
464347339.7,-82.81
464355800.0,-71.41
464364260.2,-70.19
464372720.5,-84.12
464381180.7,-80.66
464389640.9,-78.81
464398101.2,-76.18
464406561.4,-85.60
464415021.6,-88.64
464423481.9,-83.80
464431942.1,-89.42
464440402.4,-81.20
464448862.6,-70.51
464457322.8,-69.23
464465783.1,-83.23
464474243.3,-80.91
464482703.5,-81.25
464491163.8,-81.75
464499624.0,-84.22
464508084.2,-80.65
464516544.5,-81.12
464525004.7,-77.60
464533465.0,-76.46
464541925.2,-75.01
464550385.4,-77.10
464558845.7,-70.17
464567305.9,-71.26
464575766.1,-77.96
464584226.4,-81.73
464592686.6,-80.09
464601146.9,-80.37
464609607.1,-87.49
464618067.3,-79.54
464626527.6,-70.37
464634987.8,-70.54
464643448.0,-81.78
464651908.3,-80.61
464660368.5,-82.24
464668828.7,-84.04
464677289.0,-92.62
464685749.2,-83.99
464694209.5,-76.51
464702669.7,-76.39
464711129.9,-79.41
464719590.2,-78.45
464728050.4,-71.18
464736510.6,-70.81
464744970.9,-81.67
464753431.1,-85.24
464761891.4,-83.13
464770351.6,-79.16
464778811.8,-93.84
464787272.1,-70.31
464795732.3,-70.43
464804192.5,-74.25
464812652.8,-80.02
464821113.0,-71.27
464829573.2,-74.47
464838033.5,-78.08
464846493.7,-81.61
464854954.0,-86.50
464863414.2,-81.53
464871874.4,-77.35
464880334.7,-76.38
464888794.9,-79.43
464897255.1,-80.46
464905715.4,-70.47
464914175.6,-70.72
464922635.9,-87.32
464931096.1,-82.57
464939556.3,-80.43
464948016.6,-82.01
464956476.8,-82.53
464964937.0,-74.44
464973397.3,-74.43
464981857.5,-85.49
464990317.7,-79.54
464998778.0,-69.95
465007238.2,-69.88
465015698.5,-81.78
465024158.7,-91.99
465032618.9,-80.08
465041079.2,-76.53
465049539.4,-78.30
465057999.6,-78.19
465066459.9,-70.19
465074920.1,-69.41
465083380.4,-73.10
465091840.6,-83.62
465100300.8,-81.38
465108761.1,-82.02
465117221.3,-79.19
465125681.5,-81.41
465134141.8,-80.33
465142602.0,-76.24
465151062.3,-78.31
465159522.5,-79.58
465167982.7,-69.64
465176443.0,-69.44
465184903.2,-83.41
465193363.4,-85.73
465201823.7,-81.57
465210283.9,-78.56
465218744.1,-76.87
465227204.4,-84.00
465235664.6,-76.81
465244124.9,-72.87
465252585.1,-74.93
465261045.3,-85.67
465269505.6,-83.32
465277965.8,-78.51
465286426.0,-80.80
465294886.3,-79.62
465303346.5,-79.06
465311806.8,-74.66
465320267.0,-74.32
465328727.2,-74.85
465337187.5,-78.41
465345647.7,-71.29
465354107.9,-69.27
465362568.2,-71.68
