Frequency (Hz),Amplitude (dBm)
462570690.0,-88.90
462579150.2,-78.48
462587610.5,-72.24
462596070.7,-72.52
462604530.9,-89.13
462612991.2,-91.34
462621451.4,-86.70
462629911.7,-86.29
462638371.9,-90.76
462646832.1,-90.63
462655292.4,-75.17
462663752.6,-68.99
462672212.8,-87.48
462680673.1,-93.70
462689133.3,-91.29
462697593.6,-89.25
462706053.8,-94.04
462714514.0,-88.29
462722974.3,-87.15
462731434.5,-69.31
462739894.7,-82.96
462748355.0,-89.37
462756815.2,-91.82
462765275.4,-86.22
462773735.7,-88.83
462782195.9,-87.37
462790656.2,-84.60
462799116.4,-87.39
462807576.6,-91.14
462816036.9,-69.63
462824497.1,-86.70
462832957.3,-95.05
462841417.6,-88.19
462849877.8,-90.05
462858338.1,-92.69
462866798.3,-89.52
462875258.5,-89.69
462883718.8,-76.25
462892179.0,-72.76
462900639.2,-83.37
462909099.5,-84.51
462917559.7,-85.84
462926019.9,-86.49
462934480.2,-87.23
462942940.4,-90.44
462951400.7,-87.77
462959860.9,-89.59
462968321.1,-86.66
462976781.4,-68.30
462985241.6,-82.22
462993701.8,-93.80
463002162.1,-87.57
463010622.3,-94.48
463019082.6,-94.21
463027542.8,-90.01
463036003.0,-91.20
463044463.3,-68.61
463052923.5,-82.69
463061383.7,-86.70
463069844.0,-87.60
463078304.2,-85.55
463086764.5,-85.75
463095224.7,-85.75
463103684.9,-87.14
463112145.2,-87.66
463120605.4,-88.06
463129065.6,-68.32
463137525.9,-85.49
463145986.1,-87.32
463154446.3,-91.69
463162906.6,-90.85
463171366.8,-85.29
463179827.1,-86.44
463188287.3,-91.05
463196747.5,-74.07
463205207.8,-89.87
463213668.0,-89.71
463222128.2,-88.41
463230588.5,-87.73
463239048.7,-90.83
463247509.0,-89.62
463255969.2,-90.08
463264429.4,-91.66
463272889.7,-86.48
463281349.9,-68.72
463289810.1,-67.80
463298270.4,-89.18
463306730.6,-89.56
463315190.8,-90.49
463323651.1,-89.78
463332111.3,-88.43
463340571.6,-90.82
463349031.8,-86.46
463357492.0,-68.91
463365952.3,-86.40
463374412.5,-86.78
463382872.7,-84.11
463391333.0,-86.88
463399793.2,-89.04
463408253.5,-87.18
463416713.7,-90.44
463425173.9,-85.04
463433634.2,-68.76
463442094.4,-68.80
463450554.6,-87.17
463459014.9,-86.34
463467475.1,-86.98
463475935.3,-86.76
463484395.6,-89.82
463492855.8,-93.92
463501316.1,-85.06
463509776.3,-67.61
463518236.5,-74.11
463526696.8,-90.77
463535157.0,-84.99
463543617.2,-83.92
463552077.5,-85.54
463560537.7,-86.85
463568998.0,-81.51
463577458.2,-90.90
463585918.4,-93.40
463594378.7,-67.82
463602838.9,-86.31
463611299.1,-91.79
463619759.4,-89.55
463628219.6,-84.35
463636679.8,-88.69
463645140.1,-86.67
463653600.3,-86.89
463662060.6,-81.98
463670520.8,-70.30
463678981.0,-83.63
463687441.3,-82.77
463695901.5,-84.96
463704361.7,-83.28
463712822.0,-80.04
463721282.2,-85.13
463729742.5,-81.34
463738202.7,-81.24
463746662.9,-83.84
463755123.2,-67.21
463763583.4,-83.52
463772043.6,-84.00
463780503.9,-84.62
463788964.1,-84.59
463797424.3,-83.78
463805884.6,-81.67
463814344.8,-75.10
463822805.1,-83.84
463831265.3,-81.46
463839725.5,-82.94
463848185.8,-84.11
463856646.0,-80.36
463865106.2,-83.09
463873566.5,-83.05
463882026.7,-90.02
463890487.0,-89.22
463898947.2,-68.09
463907407.4,-82.99
463915867.7,-88.65
463924327.9,-93.30
463932788.1,-89.90
463941248.4,-91.48
463949708.6,-90.47
463958168.8,-87.83
463966629.1,-68.95
463975089.3,-83.36
463983549.6,-90.34
463992009.8,-85.74
464000470.0,-88.74
464008930.3,-90.19
464017390.5,-91.87
464025850.7,-87.35
464034311.0,-89.09
464042771.2,-88.57
464051231.5,-66.71
464059691.7,-74.54
464068151.9,-89.28
464076612.2,-86.19
464085072.4,-89.75
464093532.6,-85.87
464101992.9,-84.32
464110453.1,-85.09
464118913.4,-67.63
464127373.6,-66.28
464135833.8,-87.96
464144294.1,-90.52
464152754.3,-92.88
464161214.5,-89.81
464169674.8,-84.25
464178135.0,-84.14
464186595.2,-83.90
464195055.5,-85.27
464203515.7,-66.06
464211976.0,-66.32
464220436.2,-85.29
464228896.4,-86.22
464237356.7,-83.92
464245816.9,-86.50
464254277.1,-87.15
464262737.4,-86.42
464271197.6,-68.13
464279657.9,-67.61
464288118.1,-85.67
464296578.3,-86.19
464305038.6,-88.82
464313498.8,-81.97
464321959.0,-84.94
464330419.3,-84.95
464338879.5,-84.24
464347339.7,-88.05
464355800.0,-89.46
464364260.2,-73.42
464372720.5,-64.92
464381180.7,-86.02
464389640.9,-89.47
464398101.2,-86.47
