Frequency (Hz),Amplitude (dBm)
462570690.0,-82.40
462579150.2,-68.09
462587610.5,-76.82
462596070.7,-95.49
462604530.9,-87.40
462612991.2,-84.81
462621451.4,-91.04
462629911.7,-88.52
462638371.9,-86.55
462646832.1,-92.68
462655292.4,-85.77
462663752.6,-68.10
462672212.8,-85.80
462680673.1,-90.86
462689133.3,-89.30
462697593.6,-95.82
462706053.8,-92.97
462714514.0,-88.93
462722974.3,-85.73
462731434.5,-70.34
462739894.7,-68.08
462748355.0,-89.90
462756815.2,-83.48
462765275.4,-86.12
462773735.7,-86.03
462782195.9,-90.09
462790656.2,-89.74
462799116.4,-90.10
462807576.6,-68.10
462816036.9,-80.55
462824497.1,-94.34
462832957.3,-87.89
462841417.6,-87.71
462849877.8,-87.29
462858338.1,-92.97
462866798.3,-90.21
462875258.5,-83.26
462883718.8,-67.63
462892179.0,-66.72
462900639.2,-92.63
462909099.5,-92.26
462917559.7,-87.11
462926019.9,-85.45
462934480.2,-83.46
462942940.4,-82.55
462951400.7,-90.65
462959860.9,-91.71
462968321.1,-91.12
462976781.4,-68.43
462985241.6,-91.05
462993701.8,-89.33
463002162.1,-92.79
463010622.3,-86.25
463019082.6,-86.88
463027542.8,-90.63
463036003.0,-85.24
463044463.3,-70.68
463052923.5,-66.61
463061383.7,-89.44
463069844.0,-91.13
463078304.2,-88.54
463086764.5,-89.85
463095224.7,-86.73
463103684.9,-86.43
463112145.2,-88.28
463120605.4,-86.84
463129065.6,-67.96
463137525.9,-67.86
463145986.1,-86.44
463154446.3,-89.89
463162906.6,-88.77
463171366.8,-89.65
463179827.1,-88.37
463188287.3,-86.28
463196747.5,-86.18
463205207.8,-67.15
463213668.0,-80.07
463222128.2,-88.86
463230588.5,-89.17
463239048.7,-89.32
463247509.0,-82.44
463255969.2,-87.82
463264429.4,-85.29
463272889.7,-85.35
463281349.9,-83.98
463289810.1,-84.31
463298270.4,-82.09
463306730.6,-90.38
463315190.8,-86.92
463323651.1,-87.60
463332111.3,-90.78
463340571.6,-86.09
463349031.8,-89.52
463357492.0,-87.29
463365952.3,-68.17
463374412.5,-73.68
463382872.7,-88.27
463391333.0,-89.20
463399793.2,-87.75
463408253.5,-88.84
463416713.7,-86.48
463425173.9,-87.61
463433634.2,-85.63
463442094.4,-89.60
463450554.6,-87.55
463459014.9,-66.99
463467475.1,-89.40
463475935.3,-89.63
463484395.6,-89.98
463492855.8,-93.82
463501316.1,-89.49
463509776.3,-93.21
463518236.5,-84.75
463526696.8,-92.40
463535157.0,-66.39
463543617.2,-88.95
463552077.5,-85.52
463560537.7,-86.29
463568998.0,-86.91
463577458.2,-88.95
463585918.4,-86.15
463594378.7,-83.63
463602838.9,-85.03
463611299.1,-86.19
463619759.4,-66.55
463628219.6,-68.96
463636679.8,-84.48
463645140.1,-93.49
463653600.3,-90.32
463662060.6,-94.95
463670520.8,-91.51
463678981.0,-88.27
463687441.3,-91.32
463695901.5,-78.41
463704361.7,-69.08
463712822.0,-92.57
463721282.2,-90.96
463729742.5,-85.95
463738202.7,-84.88
463746662.9,-86.57
463755123.2,-85.12
463763583.4,-84.20
463772043.6,-87.00
463780503.9,-82.47
463788964.1,-65.98
463797424.3,-82.93
463805884.6,-85.53
463814344.8,-86.00
463822805.1,-80.05
463831265.3,-86.67
463839725.5,-84.68
463848185.8,-66.26
463856646.0,-86.13
463865106.2,-85.36
463873566.5,-87.92
463882026.7,-82.59
463890487.0,-80.33
463898947.2,-86.39
463907407.4,-82.53
463915867.7,-83.40
463924327.9,-85.58
463932788.1,-67.50
463941248.4,-85.60
463949708.6,-85.02
463958168.8,-91.15
463966629.1,-88.82
463975089.3,-90.34
463983549.6,-85.28
463992009.8,-84.77
464000470.0,-75.55
464008930.3,-70.02
464017390.5,-75.37
464025850.7,-87.27
464034311.0,-87.19
464042771.2,-83.54
464051231.5,-86.58
464059691.7,-86.44
464068151.9,-87.84
464076612.2,-83.90
464085072.4,-77.80
464093532.6,-71.04
464101992.9,-74.16
464110453.1,-88.63
464118913.4,-90.17
464127373.6,-90.91
464135833.8,-87.43
464144294.1,-87.10
464152754.3,-85.58
464161214.5,-84.97
464169674.8,-91.76
464178135.0,-66.16
464186595.2,-90.89
464195055.5,-91.53
464203515.7,-83.50
464211976.0,-85.66
464220436.2,-84.61
464228896.4,-84.44
464237356.7,-87.26
464245816.9,-88.45
464254277.1,-83.85
464262737.4,-66.06
464271197.6,-80.38
464279657.9,-87.96
464288118.1,-89.68
464296578.3,-86.42
464305038.6,-87.11
464313498.8,-82.50
464321959.0,-82.86
464330419.3,-71.31
464338879.5,-75.84
464347339.7,-82.69
464355800.0,-85.66
464364260.2,-88.49
464372720.5,-88.82
464381180.7,-86.63
464389640.9,-86.59
