Frequency (Hz),Amplitude (dBm)
462570690.0,-94.61
462579150.2,-80.30
462587610.5,-66.71
462596070.7,-83.95
462604530.9,-87.96
462612991.2,-87.88
462621451.4,-83.82
462629911.7,-85.10
462638371.9,-87.21
462646832.1,-90.30
462655292.4,-87.20
462663752.6,-65.28
462672212.8,-67.18
462680673.1,-84.93
462689133.3,-89.03
462697593.6,-86.59
462706053.8,-85.66
462714514.0,-89.61
462722974.3,-67.77
462731434.5,-67.91
462739894.7,-89.55
462748355.0,-86.74
462756815.2,-91.08
462765275.4,-90.70
462773735.7,-89.54
462782195.9,-90.46
462790656.2,-89.54
462799116.4,-87.47
462807576.6,-87.22
462816036.9,-67.37
462824497.1,-91.92
462832957.3,-88.49
462841417.6,-88.86
462849877.8,-89.72
462858338.1,-91.12
462866798.3,-89.01
462875258.5,-88.17
462883718.8,-71.77
462892179.0,-67.22
462900639.2,-88.12
462909099.5,-87.33
462917559.7,-85.14
462926019.9,-84.81
462934480.2,-81.45
462942940.4,-88.67
462951400.7,-90.65
462959860.9,-86.03
462968321.1,-65.80
462976781.4,-64.95
462985241.6,-90.14
462993701.8,-91.69
463002162.1,-89.86
463010622.3,-89.02
463019082.6,-87.46
463027542.8,-90.02
463036003.0,-72.55
463044463.3,-67.05
463052923.5,-85.95
463061383.7,-89.77
463069844.0,-88.25
463078304.2,-87.39
463086764.5,-86.03
463095224.7,-86.94
463103684.9,-86.85
463112145.2,-87.06
463120605.4,-73.81
463129065.6,-69.38
463137525.9,-76.09
463145986.1,-86.53
463154446.3,-87.66
463162906.6,-93.66
463171366.8,-89.20
463179827.1,-87.22
463188287.3,-87.67
463196747.5,-85.94
463205207.8,-65.22
463213668.0,-86.08
463222128.2,-85.60
463230588.5,-86.17
463239048.7,-83.67
463247509.0,-91.16
463255969.2,-82.41
463264429.4,-87.26
463272889.7,-84.20
463281349.9,-82.72
463289810.1,-68.89
463298270.4,-84.58
463306730.6,-84.57
463315190.8,-84.07
463323651.1,-87.79
463332111.3,-86.42
463340571.6,-83.95
463349031.8,-88.59
463357492.0,-74.16
463365952.3,-67.56
463374412.5,-86.28
463382872.7,-84.16
463391333.0,-87.76
463399793.2,-82.36
463408253.5,-88.33
463416713.7,-84.89
463425173.9,-88.41
463433634.2,-87.12
463442094.4,-64.87
463450554.6,-65.68
463459014.9,-76.59
463467475.1,-86.53
463475935.3,-86.41
463484395.6,-94.60
463492855.8,-89.00
463501316.1,-88.60
463509776.3,-87.02
463518236.5,-82.07
463526696.8,-65.99
463535157.0,-79.68
463543617.2,-87.73
463552077.5,-85.27
463560537.7,-86.26
463568998.0,-85.55
463577458.2,-84.60
463585918.4,-91.24
463594378.7,-87.60
463602838.9,-80.26
463611299.1,-65.28
463619759.4,-88.42
463628219.6,-87.45
463636679.8,-89.60
463645140.1,-90.10
463653600.3,-89.13
463662060.6,-84.80
463670520.8,-86.81
463678981.0,-67.32
463687441.3,-67.67
463695901.5,-84.74
463704361.7,-84.62
463712822.0,-84.07
463721282.2,-81.34
463729742.5,-80.89
463738202.7,-81.57
463746662.9,-69.73
463755123.2,-76.57
463763583.4,-65.62
463772043.6,-83.06
463780503.9,-85.74
463788964.1,-83.13
463797424.3,-85.59
463805884.6,-83.94
463814344.8,-83.67
463822805.1,-85.39
463831265.3,-79.77
463839725.5,-65.50
463848185.8,-67.18
463856646.0,-84.19
463865106.2,-85.33
463873566.5,-87.73
463882026.7,-87.74
463890487.0,-85.18
463898947.2,-83.62
463907407.4,-84.76
463915867.7,-87.60
463924327.9,-65.59
463932788.1,-72.96
463941248.4,-86.69
463949708.6,-90.03
463958168.8,-92.93
463966629.1,-87.55
463975089.3,-88.16
463983549.6,-86.45
463992009.8,-81.97
464000470.0,-66.07
464008930.3,-87.83
464017390.5,-85.15
464025850.7,-86.80
464034311.0,-84.71
464042771.2,-85.15
464051231.5,-85.08
464059691.7,-85.56
464068151.9,-85.03
464076612.2,-70.14
464085072.4,-66.61
464093532.6,-82.40
464101992.9,-94.04
464110453.1,-85.95
464118913.4,-84.85
464127373.6,-88.12
464135833.8,-91.99
464144294.1,-87.54
464152754.3,-65.98
464161214.5,-75.30
464169674.8,-88.83
464178135.0,-89.22
464186595.2,-85.87
464195055.5,-82.98
464203515.7,-83.50
464211976.0,-82.79
464220436.2,-82.83
464228896.4,-89.61
464237356.7,-90.25
464245816.9,-65.13
464254277.1,-84.56
464262737.4,-95.31
464271197.6,-85.44
464279657.9,-88.87
464288118.1,-87.40
464296578.3,-86.57
