Frequency (Hz),Amplitude (dBm)
462570690.0,-75.81
462579150.2,-67.41
462587610.5,-85.85
462596070.7,-91.86
462604530.9,-89.43
462612991.2,-84.64
462621451.4,-87.64
462629911.7,-92.75
462638371.9,-89.68
462646832.1,-94.74
462655292.4,-67.72
462663752.6,-81.06
462672212.8,-86.57
462680673.1,-89.56
462689133.3,-94.45
462697593.6,-90.95
462706053.8,-89.21
462714514.0,-83.24
462722974.3,-71.53
462731434.5,-68.77
462739894.7,-84.76
462748355.0,-91.93
462756815.2,-90.60
462765275.4,-86.29
462773735.7,-83.94
462782195.9,-86.91
462790656.2,-93.43
462799116.4,-93.06
462807576.6,-66.87
462816036.9,-76.76
462824497.1,-91.07
462832957.3,-91.35
462841417.6,-91.28
462849877.8,-94.95
462858338.1,-92.43
462866798.3,-88.06
462875258.5,-82.65
462883718.8,-67.52
462892179.0,-67.38
462900639.2,-91.91
462909099.5,-87.41
462917559.7,-85.15
462926019.9,-85.19
462934480.2,-87.04
462942940.4,-90.05
462951400.7,-86.28
462959860.9,-95.16
462968321.1,-68.12
462976781.4,-70.65
462985241.6,-87.76
462993701.8,-89.58
463002162.1,-92.23
463010622.3,-90.61
463019082.6,-88.30
463027542.8,-92.40
463036003.0,-78.28
463044463.3,-68.26
463052923.5,-92.61
463061383.7,-92.63
463069844.0,-90.61
463078304.2,-88.00
463086764.5,-84.94
463095224.7,-86.62
463103684.9,-87.80
463112145.2,-88.51
463120605.4,-70.31
463129065.6,-67.72
463137525.9,-83.78
463145986.1,-89.91
463154446.3,-91.22
463162906.6,-88.23
463171366.8,-95.41
463179827.1,-72.21
463188287.3,-67.41
463196747.5,-86.38
463205207.8,-89.26
463213668.0,-84.02
463222128.2,-83.92
463230588.5,-85.62
463239048.7,-81.81
463247509.0,-92.08
463255969.2,-88.51
463264429.4,-85.76
463272889.7,-68.34
463281349.9,-77.45
463289810.1,-91.22
463298270.4,-92.70
463306730.6,-88.96
463315190.8,-86.90
463323651.1,-90.36
463332111.3,-87.39
463340571.6,-89.76
463349031.8,-66.94
463357492.0,-87.49
463365952.3,-90.65
463374412.5,-90.50
463382872.7,-85.02
463391333.0,-83.06
463399793.2,-84.44
463408253.5,-87.03
463416713.7,-86.19
463425173.9,-89.40
463433634.2,-66.96
463442094.4,-88.22
463450554.6,-90.10
463459014.9,-86.74
463467475.1,-93.01
463475935.3,-87.53
463484395.6,-90.99
463492855.8,-85.36
463501316.1,-66.73
463509776.3,-66.82
463518236.5,-86.65
463526696.8,-88.29
463535157.0,-87.41
463543617.2,-87.55
463552077.5,-88.72
463560537.7,-86.41
463568998.0,-90.84
463577458.2,-88.38
463585918.4,-67.29
463594378.7,-66.92
463602838.9,-86.62
463611299.1,-84.41
463619759.4,-89.31
463628219.6,-85.08
463636679.8,-85.55
463645140.1,-86.80
463653600.3,-82.41
463662060.6,-82.19
463670520.8,-66.06
463678981.0,-84.62
463687441.3,-88.96
463695901.5,-87.33
463704361.7,-85.66
463712822.0,-84.62
463721282.2,-86.21
463729742.5,-85.30
463738202.7,-89.64
463746662.9,-90.24
463755123.2,-71.78
463763583.4,-84.31
463772043.6,-86.39
463780503.9,-90.44
463788964.1,-91.63
463797424.3,-90.40
463805884.6,-88.21
463814344.8,-66.54
463822805.1,-68.22
463831265.3,-85.39
463839725.5,-87.18
463848185.8,-84.52
463856646.0,-83.58
463865106.2,-83.89
463873566.5,-83.65
463882026.7,-85.90
463890487.0,-87.54
463898947.2,-67.45
463907407.4,-81.97
463915867.7,-86.82
463924327.9,-86.45
463932788.1,-86.72
463941248.4,-87.44
463949708.6,-87.66
463958168.8,-88.65
463966629.1,-76.74
463975089.3,-65.01
463983549.6,-75.83
463992009.8,-89.05
