Frequency (Hz),Amplitude (dBm)
462570690.0,-84.70
462579150.2,-88.11
462587610.5,-86.86
462596070.7,-89.76
462604530.9,-89.96
462612991.2,-70.08
462621451.4,-80.18
462629911.7,-88.29
462638371.9,-89.48
462646832.1,-87.21
462655292.4,-71.95
462663752.6,-81.71
462672212.8,-84.53
462680673.1,-67.51
462689133.3,-91.43
462697593.6,-94.46
462706053.8,-85.33
462714514.0,-85.35
462722974.3,-85.11
462731434.5,-94.21
462739894.7,-86.04
462748355.0,-84.60
462756815.2,-74.94
462765275.4,-67.90
462773735.7,-91.75
462782195.9,-89.49
462790656.2,-92.14
462799116.4,-86.04
462807576.6,-93.39
462816036.9,-88.08
462824497.1,-88.30
462832957.3,-68.94
462841417.6,-71.33
462849877.8,-86.91
462858338.1,-84.17
462866798.3,-89.01
462875258.5,-86.96
462883718.8,-84.94
462892179.0,-89.50
462900639.2,-89.62
462909099.5,-88.54
462917559.7,-66.75
462926019.9,-82.02
462934480.2,-91.14
462942940.4,-87.99
462951400.7,-88.98
462959860.9,-88.64
462968321.1,-88.26
462976781.4,-88.68
462985241.6,-87.72
462993701.8,-73.62
463002162.1,-69.05
463010622.3,-91.07
463019082.6,-88.00
463027542.8,-85.39
463036003.0,-85.95
463044463.3,-84.47
463052923.5,-86.39
463061383.7,-86.52
463069844.0,-91.29
463078304.2,-68.58
463086764.5,-81.87
463095224.7,-86.36
463103684.9,-92.07
463112145.2,-91.29
463120605.4,-91.71
463129065.6,-87.88
463137525.9,-90.44
463145986.1,-90.25
463154446.3,-92.96
463162906.6,-90.81
463171366.8,-87.28
463179827.1,-90.16
463188287.3,-87.55
463196747.5,-87.22
463205207.8,-90.56
463213668.0,-80.38
463222128.2,-66.47
463230588.5,-89.59
463239048.7,-91.13
463247509.0,-88.74
463255969.2,-88.96
463264429.4,-90.27
463272889.7,-88.94
463281349.9,-87.51
463289810.1,-73.32
463298270.4,-69.16
463306730.6,-84.95
463315190.8,-84.25
463323651.1,-89.53
463332111.3,-87.30
463340571.6,-86.45
463349031.8,-84.99
463357492.0,-84.39
463365952.3,-83.68
463374412.5,-73.22
463382872.7,-68.38
463391333.0,-83.34
463399793.2,-86.09
463408253.5,-91.29
463416713.7,-91.72
463425173.9,-86.06
463433634.2,-83.95
463442094.4,-79.51
463450554.6,-68.08
463459014.9,-87.88
463467475.1,-83.75
463475935.3,-83.03
463484395.6,-85.87
463492855.8,-84.94
463501316.1,-86.27
463509776.3,-87.22
463518236.5,-85.30
463526696.8,-68.79
463535157.0,-67.92
463543617.2,-89.12
463552077.5,-84.97
463560537.7,-89.50
463568998.0,-92.91
463577458.2,-88.52
463585918.4,-88.76
463594378.7,-87.47
463602838.9,-67.14
463611299.1,-80.77
463619759.4,-84.59
463628219.6,-86.80
463636679.8,-83.73
463645140.1,-83.09
463653600.3,-84.54
463662060.6,-89.59
463670520.8,-85.73
463678981.0,-66.22
463687441.3,-90.12
463695901.5,-89.31
463704361.7,-89.56
463712822.0,-84.26
463721282.2,-86.56
463729742.5,-85.98
463738202.7,-85.90
463746662.9,-66.91
463755123.2,-70.90
463763583.4,-86.60
463772043.6,-85.68
463780503.9,-85.96
463788964.1,-85.65
463797424.3,-88.09
463805884.6,-86.39
463814344.8,-86.99
463822805.1,-93.57
463831265.3,-66.86
463839725.5,-83.40
463848185.8,-86.99
463856646.0,-86.51
463865106.2,-87.27
463873566.5,-87.13
463882026.7,-85.41
463890487.0,-83.45
463898947.2,-66.58
463907407.4,-80.63
463915867.7,-85.04
463924327.9,-84.46
463932788.1,-84.59
463941248.4,-79.64
463949708.6,-83.59
463958168.8,-90.50
463966629.1,-85.00
463975089.3,-77.18
463983549.6,-68.83
463992009.8,-85.03
464000470.0,-90.28
464008930.3,-88.39
464017390.5,-84.75
464025850.7,-85.30
464034311.0,-88.87
464042771.2,-85.97
464051231.5,-83.99
464059691.7,-68.11
464068151.9,-88.89
464076612.2,-84.06
464085072.4,-88.23
464093532.6,-88.92
464101992.9,-84.34
464110453.1,-85.17
464118913.4,-86.93
464127373.6,-72.59
464135833.8,-84.17
464144294.1,-84.52
464152754.3,-85.36
464161214.5,-90.01
464169674.8,-88.70
464178135.0,-91.15
464186595.2,-90.29
464195055.5,-78.81
464203515.7,-65.81
464211976.0,-81.95
464220436.2,-87.47
464228896.4,-85.81
464237356.7,-85.83
464245816.9,-85.72
464254277.1,-85.67
464262737.4,-84.45
464271197.6,-91.85
464279657.9,-67.16
464288118.1,-81.23
464296578.3,-86.09
464305038.6,-90.80
464313498.8,-87.24
464321959.0,-88.35
464330419.3,-86.66
464338879.5,-83.55
464347339.7,-85.40
464355800.0,-68.28
464364260.2,-75.79
464372720.5,-83.37
464381180.7,-83.24
464389640.9,-86.65
464398101.2,-83.93
464406561.4,-84.30
464415021.6,-87.90
464423481.9,-85.48
464431942.1,-89.32
464440402.4,-66.26
464448862.6,-88.04
464457322.8,-85.23
464465783.1,-86.31
464474243.3,-86.01
464482703.5,-86.54
464491163.8,-89.90
464499624.0,-84.55
464508084.2,-66.39
464516544.5,-67.06
464525004.7,-85.04
464533465.0,-83.67
464541925.2,-83.45
464550385.4,-84.91
464558845.7,-84.43
464567305.9,-83.54
464575766.1,-87.59
464584226.4,-85.40
464592686.6,-65.64
464601146.9,-84.30
464609607.1,-87.41
464618067.3,-87.13
464626527.6,-85.45
464634987.8,-84.10
464643448.0,-83.47
464651908.3,-68.08
464660368.5,-78.79
464668828.7,-84.95
464677289.0,-85.37
464685749.2,-82.35
464694209.5,-83.57
464702669.7,-85.19
464711129.9,-86.62
464719590.2,-85.09
464728050.4,-68.19
464736510.6,-71.84
464744970.9,-83.67
464753431.1,-86.78
464761891.4,-83.76
464770351.6,-84.03
464778811.8,-86.04
464787272.1,-88.26
464795732.3,-87.72
464804192.5,-65.26
464812652.8,-71.83
464821113.0,-82.64
464829573.2,-84.93
464838033.5,-84.16
464846493.7,-82.09
464854954.0,-81.68
464863414.2,-83.62
464871874.4,-83.97
464880334.7,-81.82
464888794.9,-67.88
464897255.1,-84.08
464905715.4,-88.08
464914175.6,-89.81
464922635.9,-85.67
464931096.1,-88.44
464939556.3,-84.15
464948016.6,-85.02
464956476.8,-66.47
464964937.0,-67.34
464973397.3,-84.23
464981857.5,-84.08
464990317.7,-85.66
464998778.0,-83.49
465007238.2,-83.55
465015698.5,-84.02
465024158.7,-85.90
465032618.9,-89.92
465041079.2,-65.45
465049539.4,-81.33
465057999.6,-85.36
465066459.9,-85.74
465074920.1,-87.38
465083380.4,-87.15
465091840.6,-86.55
465100300.8,-83.51
