Frequency (Hz),Amplitude (dBm)
462570690.0,-68.77
462579150.2,-85.32
462587610.5,-88.75
462596070.7,-86.82
462604530.9,-87.02
462612991.2,-93.77
462621451.4,-88.65
462629911.7,-88.67
462638371.9,-92.90
462646832.1,-68.98
462655292.4,-90.25
462663752.6,-89.46
462672212.8,-94.29
462680673.1,-84.91
462689133.3,-90.69
462697593.6,-89.99
462706053.8,-90.33
462714514.0,-93.00
462722974.3,-97.84
462731434.5,-69.41
462739894.7,-87.79
462748355.0,-87.83
462756815.2,-92.62
462765275.4,-91.44
462773735.7,-95.17
462782195.9,-89.48
462790656.2,-90.61
462799116.4,-69.35
462807576.6,-80.78
462816036.9,-85.29
462824497.1,-86.78
462832957.3,-84.68
462841417.6,-84.63
462849877.8,-85.87
462858338.1,-85.91
462866798.3,-86.84
462875258.5,-90.53
462883718.8,-81.66
462892179.0,-68.15
462900639.2,-79.70
462909099.5,-90.55
462917559.7,-90.74
462926019.9,-90.77
462934480.2,-87.28
462942940.4,-86.50
462951400.7,-85.68
462959860.9,-68.52
462968321.1,-68.72
462976781.4,-96.98
462985241.6,-86.24
462993701.8,-89.22
463002162.1,-86.38
463010622.3,-91.88
463019082.6,-92.42
463027542.8,-88.19
463036003.0,-85.65
463044463.3,-67.53
463052923.5,-67.60
463061383.7,-93.67
463069844.0,-92.70
463078304.2,-93.12
463086764.5,-93.48
463095224.7,-87.88
463103684.9,-90.74
463112145.2,-88.85
463120605.4,-68.29
463129065.6,-88.06
463137525.9,-91.89
463145986.1,-94.55
463154446.3,-87.20
463162906.6,-87.17
463171366.8,-89.44
463179827.1,-86.63
463188287.3,-90.72
463196747.5,-89.69
463205207.8,-81.54
463213668.0,-68.00
463222128.2,-90.48
463230588.5,-86.77
463239048.7,-93.11
463247509.0,-91.47
463255969.2,-93.35
463264429.4,-88.91
463272889.7,-85.08
463281349.9,-68.52
463289810.1,-67.66
463298270.4,-90.28
463306730.6,-88.25
463315190.8,-86.73
463323651.1,-90.58
463332111.3,-84.89
463340571.6,-88.84
463349031.8,-93.04
463357492.0,-89.37
463365952.3,-68.36
463374412.5,-69.56
463382872.7,-90.25
463391333.0,-87.95
463399793.2,-92.32
463408253.5,-92.81
463416713.7,-87.32
463425173.9,-86.41
463433634.2,-69.59
463442094.4,-67.03
463450554.6,-91.35
463459014.9,-85.68
463467475.1,-87.15
463475935.3,-85.84
463484395.6,-86.62
463492855.8,-82.58
463501316.1,-87.85
463509776.3,-87.28
463518236.5,-67.40
463526696.8,-69.29
463535157.0,-86.53
463543617.2,-88.96
463552077.5,-90.18
463560537.7,-89.15
463568998.0,-90.44
463577458.2,-89.47
463585918.4,-84.89
463594378.7,-76.67
463602838.9,-67.17
463611299.1,-88.36
463619759.4,-90.13
463628219.6,-88.53
