Frequency (Hz),Amplitude (dBm)
462570690.0,-90.48
462579150.2,-94.15
462587610.5,-93.37
462596070.7,-69.22
462604530.9,-76.93
462612991.2,-89.04
462621451.4,-89.82
462629911.7,-95.79
462638371.9,-95.14
462646832.1,-92.10
462655292.4,-91.83
462663752.6,-83.61
462672212.8,-71.21
462680673.1,-68.77
462689133.3,-90.52
462697593.6,-94.19
462706053.8,-90.15
462714514.0,-85.82
462722974.3,-84.49
462731434.5,-85.02
462739894.7,-87.36
462748355.0,-90.79
462756815.2,-71.26
462765275.4,-69.27
462773735.7,-93.63
462782195.9,-87.16
462790656.2,-92.61
462799116.4,-92.25
462807576.6,-88.67
462816036.9,-88.57
462824497.1,-87.48
462832957.3,-70.19
462841417.6,-85.38
462849877.8,-94.91
462858338.1,-92.23
462866798.3,-88.56
462875258.5,-86.76
462883718.8,-85.64
462892179.0,-89.97
462900639.2,-91.36
462909099.5,-89.32
462917559.7,-70.18
462926019.9,-88.15
462934480.2,-94.67
462942940.4,-89.54
462951400.7,-96.76
462959860.9,-90.04
462968321.1,-92.44
462976781.4,-69.04
462985241.6,-85.08
462993701.8,-89.12
463002162.1,-90.04
463010622.3,-84.51
463019082.6,-87.59
463027542.8,-86.00
463036003.0,-85.23
463044463.3,-88.67
463052923.5,-89.31
463061383.7,-69.03
463069844.0,-83.98
463078304.2,-85.58
463086764.5,-87.33
463095224.7,-92.25
463103684.9,-89.01
463112145.2,-89.92
463120605.4,-86.36
463129065.6,-84.45
463137525.9,-78.79
463145986.1,-71.18
463154446.3,-90.58
463162906.6,-89.65
463171366.8,-90.14
463179827.1,-88.10
463188287.3,-86.39
463196747.5,-90.70
463205207.8,-84.91
463213668.0,-86.09
463222128.2,-80.28
463230588.5,-69.10
463239048.7,-83.21
463247509.0,-90.63
463255969.2,-87.33
463264429.4,-84.37
463272889.7,-86.48
463281349.9,-86.94
463289810.1,-86.05
463298270.4,-68.40
463306730.6,-75.99
463315190.8,-84.95
463323651.1,-85.44
463332111.3,-85.57
463340571.6,-82.82
463349031.8,-83.59
463357492.0,-90.31
463365952.3,-86.39
463374412.5,-84.95
463382872.7,-68.19
463391333.0,-76.84
463399793.2,-88.29
463408253.5,-87.68
463416713.7,-89.95
463425173.9,-86.84
463433634.2,-89.87
463442094.4,-84.92
463450554.6,-79.90
463459014.9,-71.38
463467475.1,-77.15
463475935.3,-86.85
463484395.6,-86.48
463492855.8,-86.50
463501316.1,-85.26
463509776.3,-85.26
463518236.5,-85.17
463526696.8,-89.53
463535157.0,-85.72
463543617.2,-74.90
463552077.5,-67.94
463560537.7,-83.15
463568998.0,-86.64
463577458.2,-88.00
463585918.4,-87.92
463594378.7,-88.81
463602838.9,-85.54
463611299.1,-83.30
463619759.4,-68.58
463628219.6,-76.39
463636679.8,-93.85
463645140.1,-90.63
463653600.3,-90.62
463662060.6,-84.13
463670520.8,-84.04
463678981.0,-91.21
463687441.3,-70.04
463695901.5,-67.53
463704361.7,-83.16
463712822.0,-89.11
463721282.2,-85.35
463729742.5,-82.57
463738202.7,-87.82
463746662.9,-81.57
463755123.2,-82.43
463763583.4,-72.05
463772043.6,-76.21
463780503.9,-86.80
463788964.1,-80.93
463797424.3,-84.55
463805884.6,-80.89
463814344.8,-82.10
463822805.1,-83.56
463831265.3,-79.74
463839725.5,-84.30
463848185.8,-74.30
463856646.0,-72.70
463865106.2,-85.20
463873566.5,-86.04
463882026.7,-85.03
463890487.0,-87.79
463898947.2,-89.34
463907407.4,-87.60
463915867.7,-86.04
463924327.9,-68.05
463932788.1,-69.78
463941248.4,-88.32
