Frequency (Hz),Amplitude (dBm)
462570690.0,-90.80
462579150.2,-85.48
462587610.5,-89.14
462596070.7,-87.10
462604530.9,-94.29
462612991.2,-93.16
462621451.4,-88.61
462629911.7,-68.51
462638371.9,-85.84
462646832.1,-86.41
462655292.4,-89.25
462663752.6,-91.51
462672212.8,-87.84
462680673.1,-91.22
462689133.3,-83.59
462697593.6,-89.11
462706053.8,-68.11
462714514.0,-88.53
462722974.3,-86.85
462731434.5,-88.63
462739894.7,-85.99
462748355.0,-86.79
462756815.2,-88.15
462765275.4,-94.45
462773735.7,-88.24
462782195.9,-68.06
462790656.2,-79.03
462799116.4,-84.43
462807576.6,-86.52
462816036.9,-89.05
462824497.1,-92.01
462832957.3,-97.02
462841417.6,-93.09
462849877.8,-92.39
462858338.1,-68.57
462866798.3,-79.23
462875258.5,-83.13
462883718.8,-85.57
462892179.0,-86.32
462900639.2,-88.24
462909099.5,-88.97
462917559.7,-87.81
462926019.9,-91.30
462934480.2,-85.78
462942940.4,-70.54
462951400.7,-68.97
462959860.9,-90.44
462968321.1,-90.20
462976781.4,-88.16
462985241.6,-74.34
462993701.8,-87.49
463002162.1,-84.29
463010622.3,-67.71
463019082.6,-92.94
463027542.8,-87.66
463036003.0,-87.67
463044463.3,-88.25
463052923.5,-86.58
463061383.7,-87.70
463069844.0,-87.42
463078304.2,-89.98
463086764.5,-90.12
463095224.7,-67.58
463103684.9,-90.23
463112145.2,-86.45
463120605.4,-85.97
463129065.6,-93.25
463137525.9,-93.49
463145986.1,-93.19
463154446.3,-90.17
463162906.6,-67.25
463171366.8,-87.77
463179827.1,-89.51
463188287.3,-87.53
463196747.5,-85.16
463205207.8,-86.02
463213668.0,-87.79
463222128.2,-88.91
463230588.5,-91.79
463239048.7,-94.25
463247509.0,-66.77
463255969.2,-85.48
463264429.4,-88.16
463272889.7,-85.91
463281349.9,-85.60
463289810.1,-89.45
463298270.4,-93.02
463306730.6,-89.58
463315190.8,-84.23
463323651.1,-66.38
463332111.3,-89.58
463340571.6,-87.53
463349031.8,-84.72
463357492.0,-83.55
463365952.3,-84.20
463374412.5,-84.52
463382872.7,-86.19
463391333.0,-87.78
463399793.2,-85.76
463408253.5,-67.62
463416713.7,-83.11
463425173.9,-89.34
463433634.2,-89.03
463442094.4,-84.33
463450554.6,-85.54
463459014.9,-84.85
463467475.1,-84.95
463475935.3,-70.18
463484395.6,-66.96
463492855.8,-84.96
463501316.1,-87.78
463509776.3,-84.61
463518236.5,-83.83
463526696.8,-85.14
463535157.0,-89.08
463543617.2,-90.14
463552077.5,-87.79
463560537.7,-68.12
463568998.0,-79.72
463577458.2,-81.60
463585918.4,-89.80
463594378.7,-89.18
463602838.9,-91.14
463611299.1,-90.46
463619759.4,-86.00
463628219.6,-90.34
463636679.8,-70.36
463645140.1,-78.23
463653600.3,-90.74
463662060.6,-90.34
463670520.8,-86.43
463678981.0,-84.27
463687441.3,-87.82
463695901.5,-89.13
463704361.7,-75.78
463712822.0,-70.90
463721282.2,-72.75
463729742.5,-82.79
463738202.7,-85.32
463746662.9,-85.16
463755123.2,-83.71
463763583.4,-82.18
463772043.6,-80.67
463780503.9,-74.62
463788964.1,-66.17
463797424.3,-82.51
463805884.6,-86.60
463814344.8,-82.98
463822805.1,-82.85
463831265.3,-84.85
463839725.5,-83.19
463848185.8,-84.49
463856646.0,-84.47
463865106.2,-80.30
463873566.5,-67.25
463882026.7,-88.09
463890487.0,-85.08
463898947.2,-87.26
463907407.4,-85.64
463915867.7,-85.01
463924327.9,-86.95
463932788.1,-84.63
463941248.4,-68.93
463949708.6,-77.05
463958168.8,-82.97
463966629.1,-85.89
463975089.3,-82.81
463983549.6,-83.43
463992009.8,-80.96
464000470.0,-85.35
464008930.3,-83.05
464017390.5,-83.19
464025850.7,-69.87
464034311.0,-73.41
464042771.2,-83.68
464051231.5,-83.72
464059691.7,-82.26
464068151.9,-83.86
464076612.2,-84.22
464085072.4,-85.62
464093532.6,-80.62
464101992.9,-72.22
464110453.1,-66.82
464118913.4,-79.90
