Frequency (Hz),Amplitude (dBm)
462570690.0,-88.41
462579150.2,-86.46
462587610.5,-85.97
462596070.7,-88.78
462604530.9,-68.67
462612991.2,-87.61
462621451.4,-92.66
462629911.7,-94.09
462638371.9,-91.74
462646832.1,-98.00
462655292.4,-87.75
462663752.6,-88.96
462672212.8,-66.79
462680673.1,-88.73
462689133.3,-93.18
462697593.6,-92.63
462706053.8,-88.34
462714514.0,-85.91
462722974.3,-85.43
462731434.5,-90.48
462739894.7,-88.63
462748355.0,-93.98
462756815.2,-80.00
462765275.4,-68.02
462773735.7,-87.77
462782195.9,-93.53
462790656.2,-91.05
462799116.4,-90.25
462807576.6,-90.02
462816036.9,-86.16
462824497.1,-68.35
462832957.3,-88.80
462841417.6,-93.50
462849877.8,-89.20
462858338.1,-87.94
462866798.3,-86.64
462875258.5,-88.80
462883718.8,-88.09
462892179.0,-87.58
462900639.2,-87.01
462909099.5,-68.89
462917559.7,-87.02
462926019.9,-86.29
462934480.2,-85.53
462942940.4,-94.72
462951400.7,-89.71
462959860.9,-87.32
462968321.1,-87.25
462976781.4,-67.91
462985241.6,-67.50
462993701.8,-91.04
463002162.1,-85.19
463010622.3,-88.62
463019082.6,-87.98
463027542.8,-87.58
463036003.0,-88.05
463044463.3,-89.75
463052923.5,-90.20
463061383.7,-79.38
463069844.0,-70.75
463078304.2,-90.29
463086764.5,-93.22
463095224.7,-88.49
463103684.9,-92.17
463112145.2,-93.81
463120605.4,-87.38
463129065.6,-86.08
463137525.9,-68.15
463145986.1,-69.62
463154446.3,-90.11
463162906.6,-92.67
463171366.8,-85.98
463179827.1,-84.25
463188287.3,-87.23
463196747.5,-85.66
463205207.8,-92.06
463213668.0,-81.08
463222128.2,-81.06
463230588.5,-67.49
463239048.7,-86.63
463247509.0,-86.73
463255969.2,-90.79
463264429.4,-86.02
463272889.7,-85.98
463281349.9,-87.47
463289810.1,-88.91
463298270.4,-68.33
463306730.6,-80.26
463315190.8,-91.73
463323651.1,-89.48
463332111.3,-84.68
463340571.6,-89.30
463349031.8,-88.97
463357492.0,-85.06
463365952.3,-84.98
463374412.5,-92.08
463382872.7,-68.03
463391333.0,-67.84
463399793.2,-90.03
463408253.5,-92.43
463416713.7,-89.57
463425173.9,-92.12
463433634.2,-87.55
463442094.4,-90.89
463450554.6,-91.10
463459014.9,-85.60
463467475.1,-67.63
463475935.3,-89.67
463484395.6,-89.20
463492855.8,-88.59
463501316.1,-85.70
463509776.3,-85.38
463518236.5,-85.34
463526696.8,-86.58
463535157.0,-87.56
463543617.2,-88.19
463552077.5,-66.92
463560537.7,-86.64
463568998.0,-92.01
463577458.2,-96.12
463585918.4,-90.47
463594378.7,-92.10
463602838.9,-90.09
463611299.1,-86.26
463619759.4,-67.17
463628219.6,-78.22
463636679.8,-89.29
463645140.1,-86.54
463653600.3,-86.15
463662060.6,-84.26
463670520.8,-87.86
463678981.0,-87.93
463687441.3,-86.86
463695901.5,-86.53
463704361.7,-67.67
463712822.0,-87.42
463721282.2,-88.62
463729742.5,-88.45
463738202.7,-85.80
463746662.9,-89.25
463755123.2,-88.66
463763583.4,-88.01
463772043.6,-88.38
463780503.9,-67.07
463788964.1,-85.52
463797424.3,-87.28
463805884.6,-85.05
463814344.8,-86.91
463822805.1,-84.91
463831265.3,-84.01
463839725.5,-84.87
463848185.8,-90.75
463856646.0,-84.97
463865106.2,-66.05
463873566.5,-73.31
463882026.7,-85.09
463890487.0,-86.48
463898947.2,-86.79
463907407.4,-90.15
463915867.7,-91.62
463924327.9,-93.18
463932788.1,-84.05
463941248.4,-66.81
463949708.6,-70.16
463958168.8,-85.61
463966629.1,-83.69
463975089.3,-88.83
463983549.6,-88.53
463992009.8,-87.32
464000470.0,-97.23
464008930.3,-88.10
464017390.5,-80.04
464025850.7,-66.02
464034311.0,-70.98
464042771.2,-86.67
464051231.5,-83.89
464059691.7,-85.80
464068151.9,-91.56
464076612.2,-92.50
464085072.4,-88.39
464093532.6,-79.86
464101992.9,-67.46
464110453.1,-85.65
464118913.4,-86.56
464127373.6,-86.77
464135833.8,-88.15
464144294.1,-85.39
464152754.3,-89.05
464161214.5,-86.77
464169674.8,-86.23
464178135.0,-73.09
464186595.2,-67.41
464195055.5,-83.41
464203515.7,-86.47
464211976.0,-88.76
464220436.2,-88.40
464228896.4,-90.84
464237356.7,-87.46
464245816.9,-87.01
464254277.1,-84.76
464262737.4,-67.40
464271197.6,-70.82
464279657.9,-86.68
464288118.1,-89.52
464296578.3,-87.12
464305038.6,-85.12
464313498.8,-86.19
464321959.0,-84.48
464330419.3,-86.60
464338879.5,-82.27
464347339.7,-66.55
464355800.0,-72.44
464364260.2,-85.85
464372720.5,-92.34
464381180.7,-87.91
464389640.9,-87.55
464398101.2,-92.64
464406561.4,-83.68
464415021.6,-84.77
464423481.9,-66.67
464431942.1,-88.25
464440402.4,-87.17
464448862.6,-86.98
464457322.8,-85.06
464465783.1,-83.08
464474243.3,-83.86
464482703.5,-81.88
464491163.8,-85.07
464499624.0,-83.99
464508084.2,-65.95
464516544.5,-85.16
464525004.7,-88.03
464533465.0,-88.98
464541925.2,-84.77
464550385.4,-87.46
464558845.7,-88.39
464567305.9,-88.52
464575766.1,-81.02
464584226.4,-64.39
464592686.6,-76.06
464601146.9,-85.67
464609607.1,-82.89
464618067.3,-84.80
464626527.6,-84.45
464634987.8,-83.29
464643448.0,-85.70
464651908.3,-87.64
464660368.5,-78.85
464668828.7,-65.60
464677289.0,-84.61
464685749.2,-84.52
464694209.5,-85.24
464702669.7,-82.53
464711129.9,-84.36
464719590.2,-89.39
464728050.4,-65.68
464736510.6,-81.81
464744970.9,-82.50
464753431.1,-82.71
464761891.4,-81.16
464770351.6,-84.10
464778811.8,-83.49
464787272.1,-85.54
464795732.3,-83.24
464804192.5,-83.14
464812652.8,-65.88
464821113.0,-82.35
464829573.2,-83.78
464838033.5,-83.76
464846493.7,-85.38
464854954.0,-88.10
464863414.2,-93.46
464871874.4,-86.27
464880334.7,-74.49
464888794.9,-64.33
464897255.1,-67.10
464905715.4,-84.53
464914175.6,-83.33
464922635.9,-86.19
464931096.1,-80.94
464939556.3,-85.17
464948016.6,-82.38
464956476.8,-81.00
464964937.0,-67.63
464973397.3,-75.21
464981857.5,-76.30
464990317.7,-82.00
464998778.0,-82.41
465007238.2,-84.58
465015698.5,-82.22
465024158.7,-89.08
465032618.9,-85.97
465041079.2,-83.83
465049539.4,-65.21
465057999.6,-88.53
465066459.9,-86.10
465074920.1,-82.72
465083380.4,-84.37
465091840.6,-85.20
465100300.8,-81.59
465108761.1,-82.67
465117221.3,-88.30
465125681.5,-84.80
465134141.8,-67.24
465142602.0,-83.31
465151062.3,-85.80
465159522.5,-83.63
465167982.7,-86.37
465176443.0,-87.47
465184903.2,-87.80
465193363.4,-94.69
465201823.7,-81.03
465210283.9,-65.76
465218744.1,-70.82
465227204.4,-83.87
465235664.6,-86.09
465244124.9,-82.32
465252585.1,-83.06
465261045.3,-83.10
465269505.6,-82.53
465277965.8,-84.15
465286426.0,-85.14
465294886.3,-64.61
465303346.5,-75.07
465311806.8,-85.62
465320267.0,-87.12
465328727.2,-83.19
465337187.5,-85.96
465345647.7,-83.63
465354107.9,-85.05
465362568.2,-81.99
465371028.4,-78.84
465379488.6,-65.78
465387948.9,-82.25
465396409.1,-86.62
465404869.4,-80.92
465413329.6,-83.26
465421789.8,-82.07
465430250.1,-83.05
465438710.3,-83.19
465447170.5,-84.17
465455630.8,-66.83
465464091.0,-65.04
465472551.3,-82.80
465481011.5,-86.83
465489471.7,-87.02
465497932.0,-87.37
465506392.2,-84.80
465514852.4,-84.68
465523312.7,-83.49
465531772.9,-66.52
465540233.1,-84.86
465548693.4,-83.77
465557153.6,-83.53
465565613.9,-82.46
465574074.1,-83.42
465582534.3,-82.91
465590994.6,-79.55
465599454.8,-82.24
465607915.0,-85.56
465616375.3,-66.20
465624835.5,-80.81
465633295.8,-81.38
465641756.0,-81.21
465650216.2,-85.12
465658676.5,-85.33
465667136.7,-85.48
465675596.9,-84.32
465684057.2,-80.11
465692517.4,-65.52
465700977.6,-77.06
465709437.9,-83.29
465717898.1,-86.18
465726358.4,-81.46
465734818.6,-79.87
465743278.8,-78.47
465751739.1,-78.88
465760199.3,-81.51
465768659.5,-85.26
