Frequency (Hz),Amplitude (dBm)
462570690.0,-92.71
462579150.2,-93.09
462587610.5,-92.47
462596070.7,-91.20
462604530.9,-82.46
462612991.2,-92.33
462621451.4,-92.62
462629911.7,-93.38
462638371.9,-91.39
462646832.1,-89.33
462655292.4,-88.56
462663752.6,-89.84
462672212.8,-90.00
462680673.1,-93.23
462689133.3,-79.67
462697593.6,-93.21
462706053.8,-87.86
462714514.0,-88.94
462722974.3,-91.20
462731434.5,-89.46
462739894.7,-88.18
462748355.0,-91.66
462756815.2,-90.95
462765275.4,-78.02
462773735.7,-87.97
462782195.9,-91.47
462790656.2,-90.43
462799116.4,-90.42
462807576.6,-93.29
462816036.9,-97.76
462824497.1,-91.42
462832957.3,-89.14
462841417.6,-81.24
462849877.8,-87.15
462858338.1,-87.23
462866798.3,-93.02
462875258.5,-89.92
462883718.8,-90.00
462892179.0,-91.87
462900639.2,-90.69
462909099.5,-79.09
462917559.7,-91.14
462926019.9,-96.36
462934480.2,-92.49
462942940.4,-91.61
462951400.7,-90.32
462959860.9,-91.39
462968321.1,-90.11
462976781.4,-92.85
462985241.6,-80.57
462993701.8,-80.85
463002162.1,-91.77
463010622.3,-91.80
463019082.6,-96.64
463027542.8,-92.62
463036003.0,-91.17
463044463.3,-95.11
463052923.5,-85.77
463061383.7,-80.82
463069844.0,-90.27
463078304.2,-88.81
463086764.5,-94.36
463095224.7,-100.99
463103684.9,-88.99
463112145.2,-94.07
463120605.4,-94.85
463129065.6,-86.62
463137525.9,-86.15
463145986.1,-80.02
463154446.3,-83.29
463162906.6,-96.72
463171366.8,-98.90
463179827.1,-91.86
463188287.3,-90.37
463196747.5,-95.46
463205207.8,-94.91
463213668.0,-90.03
463222128.2,-78.65
463230588.5,-92.37
463239048.7,-94.60
463247509.0,-92.72
463255969.2,-89.85
463264429.4,-89.82
463272889.7,-91.61
463281349.9,-92.19
463289810.1,-77.75
463298270.4,-93.27
463306730.6,-92.77
463315190.8,-92.04
463323651.1,-94.11
463332111.3,-97.12
463340571.6,-96.32
463349031.8,-90.05
463357492.0,-78.75
463365952.3,-78.60
463374412.5,-90.25
463382872.7,-93.33
463391333.0,-86.79
463399793.2,-87.94
463408253.5,-89.84
463416713.7,-90.02
463425173.9,-89.64
463433634.2,-87.24
463442094.4,-77.89
463450554.6,-82.15
463459014.9,-85.67
463467475.1,-83.06
463475935.3,-83.25
463484395.6,-83.65
463492855.8,-82.54
463501316.1,-83.59
463509776.3,-86.13
463518236.5,-81.90
463526696.8,-82.89
463535157.0,-89.18
463543617.2,-89.53
463552077.5,-89.24
463560537.7,-84.81
463568998.0,-89.40
463577458.2,-88.32
463585918.4,-88.93
463594378.7,-93.42
463602838.9,-78.08
463611299.1,-87.96
463619759.4,-86.99
463628219.6,-88.30
463636679.8,-90.14
463645140.1,-86.43
463653600.3,-87.01
463662060.6,-84.13
463670520.8,-76.67
463678981.0,-83.41
463687441.3,-85.05
463695901.5,-84.56
463704361.7,-83.06
463712822.0,-80.83
463721282.2,-83.99
463729742.5,-81.57
463738202.7,-80.11
463746662.9,-79.93
463755123.2,-81.63
463763583.4,-82.99
463772043.6,-84.18
463780503.9,-83.79
463788964.1,-82.64
463797424.3,-86.05
463805884.6,-84.11
463814344.8,-78.37
463822805.1,-81.01
463831265.3,-83.76
463839725.5,-87.12
463848185.8,-85.76
463856646.0,-85.88
463865106.2,-87.37
463873566.5,-88.74
463882026.7,-92.07
463890487.0,-86.98
463898947.2,-88.22
463907407.4,-78.55
463915867.7,-93.61
463924327.9,-88.11
463932788.1,-90.13
463941248.4,-93.95
463949708.6,-93.39
463958168.8,-89.71
463966629.1,-90.98
463975089.3,-81.34
463983549.6,-81.94
463992009.8,-92.01
464000470.0,-90.51
464008930.3,-90.94
464017390.5,-88.06
464025850.7,-92.33
464034311.0,-88.45
464042771.2,-84.97
464051231.5,-85.00
464059691.7,-76.98
464068151.9,-86.85
464076612.2,-83.87
464085072.4,-84.02
464093532.6,-86.98
464101992.9,-86.67
464110453.1,-85.69
464118913.4,-84.42
464127373.6,-83.10
464135833.8,-83.63
464144294.1,-81.98
464152754.3,-82.62
464161214.5,-84.58
464169674.8,-87.18
464178135.0,-87.87
464186595.2,-89.60
464195055.5,-85.44
464203515.7,-83.74
464211976.0,-83.13
464220436.2,-91.43
464228896.4,-90.69
464237356.7,-91.47
464245816.9,-96.84
464254277.1,-91.10
464262737.4,-90.89
464271197.6,-86.89
464279657.9,-79.18
464288118.1,-90.48
464296578.3,-88.77
464305038.6,-94.79
464313498.8,-89.69
464321959.0,-91.36
464330419.3,-91.65
464338879.5,-94.25
464347339.7,-90.28
464355800.0,-80.81
464364260.2,-76.31
464372720.5,-94.02
464381180.7,-93.43
464389640.9,-93.01
464398101.2,-91.99
464406561.4,-94.52
464415021.6,-93.21
464423481.9,-90.64
464431942.1,-81.36
464440402.4,-90.67
464448862.6,-92.39
464457322.8,-91.56
464465783.1,-96.22
464474243.3,-93.12
