Frequency (Hz),Amplitude (dBm)
462570690.0,-91.02
462579150.2,-94.19
462587610.5,-91.99
462596070.7,-88.17
462604530.9,-89.75
462612991.2,-91.05
462621451.4,-79.47
462629911.7,-86.33
462638371.9,-87.35
462646832.1,-94.79
462655292.4,-94.36
462663752.6,-89.61
462672212.8,-92.05
462680673.1,-91.42
462689133.3,-90.62
462697593.6,-92.95
462706053.8,-93.74
462714514.0,-88.73
462722974.3,-80.01
462731434.5,-87.49
462739894.7,-87.66
462748355.0,-90.20
462756815.2,-89.79
462765275.4,-93.82
462773735.7,-95.49
462782195.9,-93.98
462790656.2,-81.33
462799116.4,-91.64
462807576.6,-91.94
462816036.9,-95.22
462824497.1,-93.39
462832957.3,-98.69
462841417.6,-96.09
462849877.8,-94.74
462858338.1,-94.18
462866798.3,-91.71
462875258.5,-97.55
462883718.8,-85.51
462892179.0,-81.69
462900639.2,-88.69
462909099.5,-93.76
462917559.7,-96.04
462926019.9,-96.00
462934480.2,-94.67
462942940.4,-93.79
462951400.7,-89.53
462959860.9,-80.12
462968321.1,-89.47
462976781.4,-84.15
462985241.6,-94.91
462993701.8,-92.03
463002162.1,-93.34
463010622.3,-91.63
463019082.6,-94.93
463027542.8,-93.31
463036003.0,-90.52
463044463.3,-84.59
463052923.5,-95.33
463061383.7,-89.67
463069844.0,-90.74
463078304.2,-93.70
463086764.5,-95.86
463095224.7,-92.28
463103684.9,-89.79
463112145.2,-80.72
463120605.4,-91.37
463129065.6,-90.43
463137525.9,-90.48
463145986.1,-90.14
463154446.3,-90.15
463162906.6,-92.03
463171366.8,-92.53
463179827.1,-93.38
463188287.3,-91.02
463196747.5,-80.11
463205207.8,-92.44
463213668.0,-92.93
463222128.2,-90.74
463230588.5,-86.84
463239048.7,-90.74
463247509.0,-91.96
463255969.2,-92.33
463264429.4,-80.48
463272889.7,-78.16
463281349.9,-93.84
463289810.1,-98.27
463298270.4,-87.40
463306730.6,-87.68
463315190.8,-93.41
463323651.1,-92.73
463332111.3,-91.10
463340571.6,-90.39
463349031.8,-80.18
463357492.0,-78.37
463365952.3,-89.71
463374412.5,-88.94
463382872.7,-86.09
463391333.0,-88.96
463399793.2,-86.70
463408253.5,-87.28
463416713.7,-86.37
463425173.9,-84.36
463433634.2,-83.13
463442094.4,-84.33
463450554.6,-82.52
463459014.9,-83.10
463467475.1,-83.88
463475935.3,-81.37
463484395.6,-80.35
463492855.8,-83.68
463501316.1,-83.13
463509776.3,-85.16
463518236.5,-81.41
463526696.8,-83.20
463535157.0,-85.59
463543617.2,-84.39
463552077.5,-86.16
463560537.7,-88.25
463568998.0,-86.21
463577458.2,-89.74
463585918.4,-89.83
463594378.7,-76.69
463602838.9,-86.80
463611299.1,-92.12
463619759.4,-89.17
463628219.6,-90.22
463636679.8,-89.61
463645140.1,-88.54
463653600.3,-87.25
463662060.6,-88.11
463670520.8,-83.95
463678981.0,-78.40
463687441.3,-83.99
463695901.5,-82.23
463704361.7,-83.87
463712822.0,-83.96
463721282.2,-82.75
463729742.5,-82.50
463738202.7,-83.22
463746662.9,-78.06
463755123.2,-73.79
463763583.4,-81.77
463772043.6,-82.21
463780503.9,-82.61
463788964.1,-82.14
463797424.3,-84.79
463805884.6,-83.02
463814344.8,-82.68
463822805.1,-82.55
463831265.3,-82.45
463839725.5,-74.60
463848185.8,-82.97
463856646.0,-80.80
463865106.2,-82.54
463873566.5,-84.35
463882026.7,-83.46
463890487.0,-85.26
463898947.2,-85.50
463907407.4,-84.43
463915867.7,-86.87
463924327.9,-80.09
463932788.1,-88.67
463941248.4,-87.28
463949708.6,-89.45
463958168.8,-86.01
463966629.1,-88.82
463975089.3,-90.03
463983549.6,-89.80
463992009.8,-87.60
464000470.0,-79.35
464008930.3,-76.98
464017390.5,-90.60
464025850.7,-88.10
464034311.0,-87.75
464042771.2,-88.73
464051231.5,-88.52
464059691.7,-86.84
464068151.9,-88.83
464076612.2,-79.92
464085072.4,-79.93
464093532.6,-86.45
464101992.9,-89.06
464110453.1,-87.78
464118913.4,-85.68
464127373.6,-87.53
464135833.8,-86.98
464144294.1,-85.73
464152754.3,-88.64
464161214.5,-79.72
464169674.8,-78.62
464178135.0,-88.20
464186595.2,-85.43
464195055.5,-86.73
464203515.7,-85.72
464211976.0,-86.08
464220436.2,-85.82
464228896.4,-78.54
464237356.7,-78.57
464245816.9,-87.46
464254277.1,-85.86
464262737.4,-87.40
464271197.6,-89.16
464279657.9,-88.23
464288118.1,-90.19
464296578.3,-91.61
464305038.6,-90.13
464313498.8,-78.28
464321959.0,-84.26
464330419.3,-85.98
464338879.5,-87.20
464347339.7,-90.93
464355800.0,-91.51
464364260.2,-89.41
464372720.5,-90.54
464381180.7,-88.39
464389640.9,-78.28
464398101.2,-90.84
464406561.4,-89.14
464415021.6,-93.98
