Frequency (Hz),Amplitude (dBm)
462570690.0,-89.32
462579150.2,-90.04
462587610.5,-89.88
462596070.7,-93.95
462604530.9,-91.20
462612991.2,-90.86
462621451.4,-88.25
462629911.7,-79.58
462638371.9,-90.36
462646832.1,-93.79
462655292.4,-90.60
462663752.6,-91.74
462672212.8,-92.26
462680673.1,-93.47
462689133.3,-93.77
462697593.6,-90.37
462706053.8,-96.51
462714514.0,-80.36
462722974.3,-95.01
462731434.5,-91.72
462739894.7,-93.33
462748355.0,-93.11
462756815.2,-96.67
462765275.4,-94.59
462773735.7,-95.79
462782195.9,-80.75
462790656.2,-81.09
462799116.4,-92.77
462807576.6,-91.50
462816036.9,-97.02
462824497.1,-93.43
462832957.3,-91.41
462841417.6,-90.34
462849877.8,-94.97
462858338.1,-92.48
462866798.3,-83.25
462875258.5,-81.44
462883718.8,-85.90
462892179.0,-92.67
462900639.2,-94.89
462909099.5,-89.78
462917559.7,-92.81
462926019.9,-93.46
462934480.2,-94.59
462942940.4,-76.89
462951400.7,-77.17
462959860.9,-94.72
462968321.1,-91.08
462976781.4,-92.92
462985241.6,-95.02
462993701.8,-91.96
463002162.1,-89.40
463010622.3,-94.56
463019082.6,-90.60
463027542.8,-79.35
463036003.0,-91.28
463044463.3,-91.01
463052923.5,-98.41
463061383.7,-92.61
463069844.0,-87.34
463078304.2,-95.74
463086764.5,-93.07
463095224.7,-83.29
463103684.9,-79.88
463112145.2,-90.76
463120605.4,-88.65
463129065.6,-93.09
463137525.9,-89.55
463145986.1,-96.63
463154446.3,-93.31
463162906.6,-84.85
463171366.8,-79.57
463179827.1,-90.53
463188287.3,-94.51
463196747.5,-90.65
463205207.8,-91.22
463213668.0,-91.89
463222128.2,-96.40
463230588.5,-94.28
463239048.7,-80.77
463247509.0,-87.41
463255969.2,-86.37
463264429.4,-91.18
463272889.7,-94.90
463281349.9,-94.38
463289810.1,-91.31
463298270.4,-92.83
463306730.6,-94.19
463315190.8,-93.96
463323651.1,-83.95
463332111.3,-79.93
463340571.6,-88.07
463349031.8,-89.66
463357492.0,-90.39
463365952.3,-85.95
463374412.5,-87.72
463382872.7,-84.09
463391333.0,-84.28
463399793.2,-83.59
463408253.5,-86.23
463416713.7,-85.09
463425173.9,-84.08
463433634.2,-82.75
463442094.4,-81.91
463450554.6,-80.90
463459014.9,-82.62
463467475.1,-82.40
463475935.3,-83.02
463484395.6,-81.47
463492855.8,-81.14
463501316.1,-81.21
463509776.3,-79.95
463518236.5,-80.44
463526696.8,-79.33
463535157.0,-79.46
463543617.2,-77.07
463552077.5,-74.00
463560537.7,-73.88
463568998.0,-76.38
463577458.2,-77.61
463585918.4,-77.95
463594378.7,-78.06
463602838.9,-76.45
463611299.1,-77.23
463619759.4,-76.97
