Frequency (Hz),Amplitude (dBm)
462570690.0,-93.61
462579150.2,-91.41
462587610.5,-82.87
462596070.7,-90.31
462604530.9,-98.23
462612991.2,-93.21
462621451.4,-92.62
462629911.7,-90.47
462638371.9,-91.03
462646832.1,-92.06
462655292.4,-89.62
462663752.6,-82.10
462672212.8,-89.56
462680673.1,-98.26
462689133.3,-89.06
462697593.6,-93.52
462706053.8,-94.31
462714514.0,-91.97
462722974.3,-97.43
462731434.5,-93.55
462739894.7,-79.41
462748355.0,-79.30
462756815.2,-90.04
462765275.4,-89.66
462773735.7,-89.10
462782195.9,-89.17
462790656.2,-91.51
462799116.4,-91.45
462807576.6,-87.75
462816036.9,-82.03
462824497.1,-89.03
462832957.3,-91.98
462841417.6,-91.54
462849877.8,-89.17
462858338.1,-93.82
462866798.3,-91.99
462875258.5,-90.33
462883718.8,-91.24
462892179.0,-80.69
462900639.2,-78.84
462909099.5,-95.03
462917559.7,-93.39
462926019.9,-89.21
462934480.2,-91.15
462942940.4,-96.12
462951400.7,-89.74
462959860.9,-94.69
462968321.1,-79.61
462976781.4,-88.70
462985241.6,-88.87
462993701.8,-96.81
463002162.1,-93.30
463010622.3,-95.21
463019082.6,-94.07
463027542.8,-94.51
463036003.0,-95.46
463044463.3,-95.77
463052923.5,-89.26
463061383.7,-80.23
463069844.0,-93.84
463078304.2,-91.86
463086764.5,-93.37
463095224.7,-95.85
463103684.9,-95.40
463112145.2,-91.16
463120605.4,-91.05
463129065.6,-78.02
463137525.9,-91.51
463145986.1,-92.19
463154446.3,-92.82
463162906.6,-88.19
463171366.8,-89.55
463179827.1,-92.23
463188287.3,-91.40
463196747.5,-97.83
463205207.8,-81.64
463213668.0,-78.89
463222128.2,-83.43
463230588.5,-92.24
463239048.7,-97.36
463247509.0,-93.66
463255969.2,-91.31
463264429.4,-91.89
463272889.7,-80.31
463281349.9,-80.39
463289810.1,-92.57
463298270.4,-86.04
463306730.6,-91.67
463315190.8,-93.09
463323651.1,-92.64
463332111.3,-87.68
463340571.6,-87.92
463349031.8,-90.20
463357492.0,-79.26
463365952.3,-85.56
463374412.5,-86.57
463382872.7,-87.98
463391333.0,-87.88
463399793.2,-87.27
