Frequency (Hz),Amplitude (dBm)
462570690.0,-93.93
462579150.2,-95.11
462587610.5,-79.39
462596070.7,-86.12
462604530.9,-90.42
462612991.2,-93.03
462621451.4,-89.07
462629911.7,-90.11
462638371.9,-86.89
462646832.1,-90.73
462655292.4,-80.75
462663752.6,-87.11
462672212.8,-89.75
462680673.1,-89.14
462689133.3,-89.42
462697593.6,-94.91
462706053.8,-96.22
462714514.0,-88.58
462722974.3,-88.57
462731434.5,-93.48
462739894.7,-83.72
462748355.0,-83.33
462756815.2,-87.63
462765275.4,-89.97
462773735.7,-91.83
462782195.9,-89.68
462790656.2,-94.42
462799116.4,-93.71
462807576.6,-90.93
462816036.9,-79.02
462824497.1,-89.38
462832957.3,-91.67
462841417.6,-91.29
462849877.8,-88.01
462858338.1,-94.88
462866798.3,-90.59
462875258.5,-92.66
462883718.8,-93.03
462892179.0,-91.74
462900639.2,-78.68
462909099.5,-94.41
462917559.7,-93.92
462926019.9,-93.02
462934480.2,-90.45
462942940.4,-91.79
462951400.7,-92.81
462959860.9,-91.70
462968321.1,-86.07
462976781.4,-86.15
462985241.6,-91.36
462993701.8,-89.10
463002162.1,-89.73
463010622.3,-92.01
463019082.6,-92.53
463027542.8,-93.69
463036003.0,-94.40
463044463.3,-93.35
463052923.5,-91.59
463061383.7,-91.53
463069844.0,-91.76
463078304.2,-89.13
463086764.5,-89.10
463095224.7,-90.68
463103684.9,-97.28
463112145.2,-78.36
463120605.4,-80.02
463129065.6,-94.07
463137525.9,-91.64
463145986.1,-91.58
463154446.3,-91.40
463162906.6,-94.20
463171366.8,-96.17
463179827.1,-95.88
463188287.3,-92.52
463196747.5,-78.27
463205207.8,-90.81
463213668.0,-94.95
463222128.2,-92.09
463230588.5,-92.78
463239048.7,-93.78
463247509.0,-92.57
463255969.2,-92.99
463264429.4,-80.04
463272889.7,-80.75
463281349.9,-94.02
463289810.1,-89.87
463298270.4,-90.49
463306730.6,-90.11
463315190.8,-95.05
463323651.1,-88.20
463332111.3,-91.49
463340571.6,-93.02
463349031.8,-85.94
463357492.0,-77.40
463365952.3,-88.52
463374412.5,-87.60
463382872.7,-96.16
463391333.0,-92.29
463399793.2,-89.32
463408253.5,-92.58
463416713.7,-91.60
463425173.9,-78.78
463433634.2,-77.63
463442094.4,-93.74
463450554.6,-92.16
463459014.9,-93.78
463467475.1,-94.23
