Frequency (Hz),Amplitude (dBm)
462570690.0,-94.23
462579150.2,-90.52
462587610.5,-98.62
462596070.7,-89.80
462604530.9,-93.52
462612991.2,-91.99
462621451.4,-90.59
462629911.7,-78.87
462638371.9,-88.34
462646832.1,-91.84
462655292.4,-95.96
462663752.6,-90.17
462672212.8,-90.14
462680673.1,-87.76
462689133.3,-90.78
462697593.6,-88.96
462706053.8,-89.29
462714514.0,-79.13
462722974.3,-91.37
462731434.5,-95.24
462739894.7,-93.32
462748355.0,-102.06
462756815.2,-92.84
462765275.4,-92.84
462773735.7,-97.90
462782195.9,-80.09
462790656.2,-82.74
462799116.4,-89.96
462807576.6,-91.84
462816036.9,-89.24
462824497.1,-95.49
462832957.3,-88.16
462841417.6,-88.98
462849877.8,-91.83
462858338.1,-92.67
462866798.3,-92.14
462875258.5,-76.83
462883718.8,-91.21
462892179.0,-90.05
462900639.2,-97.85
462909099.5,-94.66
462917559.7,-95.39
462926019.9,-92.87
462934480.2,-96.45
462942940.4,-79.29
462951400.7,-82.29
462959860.9,-89.30
462968321.1,-91.91
462976781.4,-89.91
462985241.6,-92.94
462993701.8,-92.68
463002162.1,-90.86
463010622.3,-95.54
463019082.6,-91.81
463027542.8,-81.60
463036003.0,-92.74
463044463.3,-93.03
463052923.5,-90.75
463061383.7,-93.33
463069844.0,-93.41
463078304.2,-94.09
463086764.5,-93.96
463095224.7,-79.82
463103684.9,-79.26
463112145.2,-91.55
463120605.4,-92.42
463129065.6,-89.07
463137525.9,-91.96
463145986.1,-89.47
463154446.3,-91.17
463162906.6,-87.89
463171366.8,-87.92
463179827.1,-78.91
463188287.3,-88.63
463196747.5,-88.48
463205207.8,-84.48
463213668.0,-86.36
463222128.2,-85.65
463230588.5,-85.72
463239048.7,-87.12
463247509.0,-77.92
463255969.2,-77.09
463264429.4,-84.82
463272889.7,-91.28
463281349.9,-87.24
463289810.1,-90.82
463298270.4,-84.94
463306730.6,-88.61
463315190.8,-88.65
463323651.1,-88.52
463332111.3,-77.88
463340571.6,-88.32
463349031.8,-89.81
463357492.0,-90.92
463365952.3,-90.16
463374412.5,-87.94
463382872.7,-89.11
463391333.0,-91.43
463399793.2,-89.48
463408253.5,-79.59
463416713.7,-86.87
463425173.9,-94.33
463433634.2,-88.31
463442094.4,-91.70
463450554.6,-87.86
463459014.9,-98.25
463467475.1,-88.53
463475935.3,-95.17
463484395.6,-88.49
463492855.8,-77.39
463501316.1,-90.58
463509776.3,-89.86
463518236.5,-91.44
463526696.8,-96.10
463535157.0,-89.53
463543617.2,-92.47
463552077.5,-97.14
463560537.7,-90.00
463568998.0,-78.61
463577458.2,-94.43
463585918.4,-89.37
463594378.7,-91.43
463602838.9,-93.43
463611299.1,-93.41
463619759.4,-87.73
463628219.6,-92.09
463636679.8,-85.67
463645140.1,-86.18
463653600.3,-78.12
463662060.6,-88.14
463670520.8,-85.72
463678981.0,-86.52
463687441.3,-87.33
463695901.5,-84.35
463704361.7,-86.75
463712822.0,-86.22
463721282.2,-76.58
463729742.5,-85.96
463738202.7,-84.52
463746662.9,-86.28
463755123.2,-86.12
463763583.4,-83.18
463772043.6,-87.28
463780503.9,-86.76
463788964.1,-85.93
463797424.3,-88.35
463805884.6,-75.74
463814344.8,-79.18
463822805.1,-91.65
463831265.3,-88.61
463839725.5,-88.80
463848185.8,-90.25
463856646.0,-88.67
463865106.2,-81.44
463873566.5,-78.41
463882026.7,-94.80
463890487.0,-94.35
463898947.2,-91.81
463907407.4,-94.77
463915867.7,-93.16
463924327.9,-89.21
463932788.1,-88.12
463941248.4,-90.07
463949708.6,-92.14
463958168.8,-77.91
463966629.1,-86.35
463975089.3,-94.52
463983549.6,-90.85
463992009.8,-90.79
464000470.0,-91.36
464008930.3,-89.54
464017390.5,-90.51
464025850.7,-90.22
464034311.0,-79.10
464042771.2,-89.16
464051231.5,-92.62
464059691.7,-90.90
464068151.9,-90.63
464076612.2,-93.70
464085072.4,-88.96
464093532.6,-90.27
464101992.9,-93.60
464110453.1,-78.01
464118913.4,-79.42
464127373.6,-87.93
464135833.8,-92.79
464144294.1,-97.28
464152754.3,-90.43
464161214.5,-92.30
464169674.8,-90.85
464178135.0,-92.01
464186595.2,-78.25
464195055.5,-86.33
464203515.7,-91.89
464211976.0,-90.50
464220436.2,-87.83
464228896.4,-93.19
464237356.7,-86.57
464245816.9,-91.68
464254277.1,-92.12
464262737.4,-91.69
464271197.6,-76.48
464279657.9,-90.03
464288118.1,-95.43
464296578.3,-96.30
464305038.6,-89.34
464313498.8,-95.37
464321959.0,-94.57
464330419.3,-93.01
464338879.5,-99.27
464347339.7,-77.75
464355800.0,-89.17
464364260.2,-88.25
464372720.5,-100.55
464381180.7,-91.26
464389640.9,-88.31
464398101.2,-95.73
464406561.4,-93.49
464415021.6,-89.95
464423481.9,-89.84
464431942.1,-77.27
464440402.4,-91.43
464448862.6,-91.70
464457322.8,-88.41
464465783.1,-93.64
464474243.3,-92.08
464482703.5,-93.46
464491163.8,-88.05
464499624.0,-76.86
464508084.2,-83.45
464516544.5,-91.39
464525004.7,-89.50
464533465.0,-85.84
464541925.2,-86.09
464550385.4,-87.49
464558845.7,-87.86
464567305.9,-89.36
464575766.1,-79.21
464584226.4,-75.15
464592686.6,-83.35
464601146.9,-85.21
464609607.1,-84.64
464618067.3,-83.54
464626527.6,-82.82
464634987.8,-86.41
464643448.0,-85.69
464651908.3,-88.99
464660368.5,-81.96
464668828.7,-87.47
464677289.0,-89.21
464685749.2,-86.25
464694209.5,-84.18
464702669.7,-84.02
464711129.9,-87.65
464719590.2,-87.90
464728050.4,-88.72
464736510.6,-90.49
464744970.9,-76.41
464753431.1,-89.04
464761891.4,-87.26
464770351.6,-87.18
464778811.8,-92.46
464787272.1,-93.35
464795732.3,-90.57
464804192.5,-91.71
464812652.8,-76.94
464821113.0,-77.94
464829573.2,-91.07
464838033.5,-90.01
464846493.7,-86.94
464854954.0,-90.39
464863414.2,-89.09
464871874.4,-92.37
464880334.7,-87.08
464888794.9,-92.93
464897255.1,-75.94
464905715.4,-86.37
464914175.6,-93.71
464922635.9,-92.85
464931096.1,-92.78
464939556.3,-90.27
464948016.6,-95.17
464956476.8,-90.38
464964937.0,-83.55
464973397.3,-81.26
464981857.5,-91.19
464990317.7,-90.94
464998778.0,-89.89
465007238.2,-90.31
465015698.5,-94.48
465024158.7,-91.16
465032618.9,-91.94
465041079.2,-97.18
465049539.4,-81.60
465057999.6,-82.58
465066459.9,-92.01
465074920.1,-93.54
465083380.4,-94.70
465091840.6,-97.62
465100300.8,-92.48
465108761.1,-90.85
465117221.3,-91.08
465125681.5,-82.20
465134141.8,-76.62
465142602.0,-89.38
465151062.3,-90.61
465159522.5,-85.70
465167982.7,-88.87
465176443.0,-90.76
465184903.2,-89.59
465193363.4,-91.09
465201823.7,-76.83
465210283.9,-83.55
465218744.1,-90.05
465227204.4,-89.05
465235664.6,-91.15
465244124.9,-90.93
465252585.1,-94.70
465261045.3,-92.82
465269505.6,-95.11
465277965.8,-76.25
465286426.0,-85.34
465294886.3,-92.67
465303346.5,-90.93
465311806.8,-89.46
465320267.0,-87.79
465328727.2,-90.78
465337187.5,-90.65
465345647.7,-90.51
465354107.9,-77.69
465362568.2,-84.95
465371028.4,-88.92
465379488.6,-89.00
465387948.9,-91.42
465396409.1,-94.85
465404869.4,-95.22
465413329.6,-88.02
465421789.8,-88.43
465430250.1,-92.19
465438710.3,-78.00
465447170.5,-94.16
465455630.8,-92.50
465464091.0,-89.86
465472551.3,-89.78
465481011.5,-89.85
465489471.7,-89.13
465497932.0,-94.77
465506392.2,-92.14
465514852.4,-87.89
465523312.7,-81.35
465531772.9,-77.98
465540233.1,-91.16
465548693.4,-88.42
465557153.6,-93.90
465565613.9,-89.42
465574074.1,-89.36
465582534.3,-90.47
465590994.6,-92.29
465599454.8,-87.68
465607915.0,-76.08
465616375.3,-83.24
465624835.5,-89.24
465633295.8,-87.21
465641756.0,-87.23
465650216.2,-94.60
465658676.5,-93.21
465667136.7,-85.68
465675596.9,-88.12
465684057.2,-87.49
465692517.4,-76.67
465700977.6,-93.44
465709437.9,-89.30
465717898.1,-90.97
465726358.4,-91.25
465734818.6,-93.40
465743278.8,-88.46
465751739.1,-94.04
465760199.3,-87.14
465768659.5,-77.78
465777119.8,-90.70
465785580.0,-93.85
465794040.3,-90.05
465802500.5,-90.81
465810960.7,-87.00
465819421.0,-89.19
465827881.2,-86.58
465836341.4,-87.31
465844801.7,-81.56
465853261.9,-76.72
465861722.1,-91.16
465870182.4,-92.31
465878642.6,-90.54
465887102.9,-87.14
465895563.1,-87.81
465904023.3,-75.99
465912483.6,-77.46
465920943.8,-88.61
465929404.0,-87.55
465937864.3,-87.03
465946324.5,-89.13
465954784.8,-90.51
465963245.0,-87.70
465971705.2,-91.00
465980165.5,-91.13
465988625.7,-77.59
465997085.9,-87.24
466005546.2,-89.56
466014006.4,-92.69
466022466.6,-89.71
466030926.9,-89.26
466039387.1,-91.49
466047847.4,-87.40
466056307.6,-85.65
466064767.8,-78.15
466073228.1,-76.14
466081688.3,-90.40
466090148.5,-93.53
466098608.8,-86.51
466107069.0,-89.67
466115529.3,-87.73
466123989.5,-88.51
466132449.7,-84.74
466140910.0,-84.08
466149370.2,-75.95
466157830.4,-89.84
466166290.7,-93.28
466174750.9,-90.02
466183211.2,-87.97
466191671.4,-91.99
466200131.6,-95.75
466208591.9,-87.24
466217052.1,-75.44
466225512.3,-81.35
466233972.6,-90.61
466242432.8,-86.48
466250893.0,-88.88
466259353.3,-90.29
466267813.5,-86.76
466276273.8,-87.23
466284734.0,-88.65
466293194.2,-89.45
466301654.5,-76.99
466310114.7,-81.23
466318574.9,-93.97
466327035.2,-86.69
466335495.4,-92.26
466343955.7,-88.36
466352415.9,-87.77
466360876.1,-84.39
466369336.4,-85.36
466377796.6,-77.23
466386256.8,-77.42
466394717.1,-86.15
466403177.3,-87.63
466411637.5,-87.52
466420097.8,-84.42
466428558.0,-82.45
466437018.3,-86.85
466445478.5,-91.87
466453938.7,-73.40
466462399.0,-79.85
466470859.2,-85.03
466479319.4,-85.01
466487779.7,-87.44
466496239.9,-89.96
466504700.2,-90.42
466513160.4,-89.52
466521620.6,-84.60
466530080.9,-76.17
466538541.1,-74.94
466547001.3,-87.30
466555461.6,-89.03
466563921.8,-88.06
466572382.0,-85.49
466580842.3,-86.09
466589302.5,-87.24
466597762.8,-85.80
466606223.0,-77.74
466614683.2,-86.55
466623143.5,-86.47
466631603.7,-84.82
466640063.9,-85.81
466648524.2,-85.51
466656984.4,-85.47
466665444.7,-85.29
466673904.9,-83.37
466682365.1,-75.55
466690825.4,-87.13
466699285.6,-85.67
466707745.8,-93.46
466716206.1,-83.26
466724666.3,-84.04
466733126.5,-85.51
466741586.8,-84.96
466750047.0,-85.51
466758507.3,-75.44
466766967.5,-75.11
466775427.7,-86.95
466783888.0,-87.89
466792348.2,-90.71
466800808.4,-86.24
466809268.7,-85.47
466817728.9,-84.80
466826189.2,-83.70
466834649.4,-90.54
466843109.6,-74.92
466851569.9,-84.98
466860030.1,-84.41
466868490.3,-82.72
466876950.6,-84.69
466885410.8,-82.53
466893871.0,-84.50
