Frequency (Hz),Amplitude (dBm)
462570690.0,-91.19
462579150.2,-96.57
462587610.5,-90.61
462596070.7,-87.62
462604530.9,-79.84
462612991.2,-88.66
462621451.4,-89.01
462629911.7,-90.25
462638371.9,-89.61
462646832.1,-94.67
462655292.4,-97.79
462663752.6,-82.76
462672212.8,-90.25
462680673.1,-93.17
462689133.3,-88.09
462697593.6,-88.16
462706053.8,-90.52
462714514.0,-90.72
462722974.3,-94.21
462731434.5,-89.69
462739894.7,-93.44
462748355.0,-83.44
462756815.2,-81.19
462765275.4,-87.21
462773735.7,-90.06
462782195.9,-96.08
462790656.2,-94.28
462799116.4,-94.79
462807576.6,-97.49
462816036.9,-91.21
462824497.1,-79.62
462832957.3,-89.25
462841417.6,-89.63
462849877.8,-91.24
462858338.1,-91.25
462866798.3,-93.97
462875258.5,-85.71
462883718.8,-92.40
462892179.0,-91.13
462900639.2,-94.00
462909099.5,-80.26
462917559.7,-92.00
462926019.9,-92.80
462934480.2,-90.14
462942940.4,-93.49
462951400.7,-93.76
462959860.9,-95.62
462968321.1,-92.08
462976781.4,-84.78
462985241.6,-79.59
462993701.8,-88.03
463002162.1,-99.13
463010622.3,-94.65
463019082.6,-90.62
463027542.8,-94.50
463036003.0,-96.71
463044463.3,-100.16
463052923.5,-96.93
463061383.7,-92.31
463069844.0,-77.40
463078304.2,-92.00
463086764.5,-94.63
463095224.7,-91.24
463103684.9,-96.40
463112145.2,-92.17
463120605.4,-95.35
463129065.6,-93.61
463137525.9,-86.64
463145986.1,-83.36
463154446.3,-92.61
463162906.6,-93.69
463171366.8,-89.64
463179827.1,-94.61
463188287.3,-95.25
463196747.5,-95.05
463205207.8,-93.31
463213668.0,-79.61
463222128.2,-91.30
463230588.5,-89.20
463239048.7,-92.78
463247509.0,-92.11
463255969.2,-91.24
463264429.4,-90.34
463272889.7,-93.39
463281349.9,-79.11
463289810.1,-89.13
463298270.4,-92.90
463306730.6,-91.17
463315190.8,-94.14
463323651.1,-90.51
463332111.3,-90.04
463340571.6,-89.54
463349031.8,-88.67
463357492.0,-89.83
463365952.3,-78.15
463374412.5,-81.23
463382872.7,-90.35
463391333.0,-90.56
463399793.2,-89.33
463408253.5,-86.29
463416713.7,-88.30
463425173.9,-85.73
463433634.2,-84.42
463442094.4,-83.48
463450554.6,-83.67
463459014.9,-84.52
463467475.1,-86.00
463475935.3,-85.55
463484395.6,-81.53
463492855.8,-81.74
463501316.1,-86.18
463509776.3,-84.93
463518236.5,-90.55
463526696.8,-79.51
463535157.0,-83.75
463543617.2,-86.71
463552077.5,-88.59
463560537.7,-86.94
463568998.0,-85.91
463577458.2,-88.43
463585918.4,-88.46
463594378.7,-79.69
463602838.9,-78.44
463611299.1,-91.05
463619759.4,-88.64
463628219.6,-88.75
463636679.8,-86.75
463645140.1,-88.25
463653600.3,-87.49
463662060.6,-85.38
463670520.8,-80.40
463678981.0,-85.78
463687441.3,-85.79
463695901.5,-84.99
463704361.7,-84.88
463712822.0,-84.56
463721282.2,-83.40
463729742.5,-84.47
463738202.7,-77.37
463746662.9,-75.69
463755123.2,-89.08
463763583.4,-84.49
463772043.6,-86.01
463780503.9,-85.61
463788964.1,-86.25
463797424.3,-86.85
463805884.6,-90.58
463814344.8,-90.87
463822805.1,-91.52
463831265.3,-78.17
463839725.5,-90.92
463848185.8,-91.04
463856646.0,-90.77
463865106.2,-92.31
463873566.5,-90.82
463882026.7,-89.82
463890487.0,-90.89
463898947.2,-91.96
463907407.4,-80.19
463915867.7,-95.01
463924327.9,-94.34
463932788.1,-88.82
463941248.4,-91.29
463949708.6,-90.20
463958168.8,-92.23
463966629.1,-95.49
463975089.3,-92.13
463983549.6,-79.27
463992009.8,-81.10
464000470.0,-87.73
464008930.3,-90.30
464017390.5,-88.08
464025850.7,-89.61
464034311.0,-86.74
464042771.2,-85.65
464051231.5,-83.58
464059691.7,-77.99
464068151.9,-85.80
464076612.2,-85.71
464085072.4,-84.95
464093532.6,-83.29
464101992.9,-82.24
464110453.1,-83.59
464118913.4,-86.12
464127373.6,-85.18
464135833.8,-84.78
464144294.1,-84.38
464152754.3,-87.51
464161214.5,-84.39
464169674.8,-85.43
464178135.0,-87.51
464186595.2,-86.91
464195055.5,-88.23
464203515.7,-76.73
464211976.0,-77.43
464220436.2,-88.89
464228896.4,-89.18
464237356.7,-92.41
464245816.9,-90.82
464254277.1,-91.94
464262737.4,-94.48
464271197.6,-91.51
464279657.9,-91.72
464288118.1,-76.58
464296578.3,-91.93
464305038.6,-92.27
464313498.8,-87.84
464321959.0,-88.32
464330419.3,-91.84
464338879.5,-91.84
464347339.7,-91.45
464355800.0,-93.63
464364260.2,-78.64
464372720.5,-88.04
464381180.7,-91.44
464389640.9,-89.83
464398101.2,-88.68
464406561.4,-91.09
464415021.6,-94.73
464423481.9,-89.06
464431942.1,-91.71
464440402.4,-76.84
464448862.6,-86.53
464457322.8,-94.14
464465783.1,-94.27
464474243.3,-90.51
464482703.5,-98.39
464491163.8,-91.71
464499624.0,-92.33
464508084.2,-90.40
464516544.5,-77.48
464525004.7,-77.82
464533465.0,-93.72
464541925.2,-91.09
464550385.4,-91.15
464558845.7,-91.77
464567305.9,-92.39
464575766.1,-90.76
464584226.4,-90.79
464592686.6,-89.07
464601146.9,-79.22
464609607.1,-93.28
464618067.3,-90.76
464626527.6,-88.97
464634987.8,-92.11
464643448.0,-89.36
464651908.3,-91.51
464660368.5,-78.87
464668828.7,-91.51
464677289.0,-91.93
464685749.2,-94.23
464694209.5,-94.83
464702669.7,-97.40
464711129.9,-88.74
464719590.2,-88.50
464728050.4,-88.41
464736510.6,-78.56
464744970.9,-77.30
464753431.1,-87.05
464761891.4,-89.58
464770351.6,-95.50
464778811.8,-97.78
464787272.1,-95.89
464795732.3,-92.39
464804192.5,-93.88
464812652.8,-77.29
464821113.0,-77.74
464829573.2,-88.03
464838033.5,-88.59
464846493.7,-88.78
464854954.0,-89.11
464863414.2,-90.61
464871874.4,-99.10
464880334.7,-94.32
464888794.9,-87.32
464897255.1,-78.67
464905715.4,-81.28
464914175.6,-94.94
464922635.9,-91.65
464931096.1,-89.44
464939556.3,-90.83
464948016.6,-90.57
464956476.8,-92.89
464964937.0,-88.78
464973397.3,-76.81
464981857.5,-95.16
464990317.7,-94.68
464998778.0,-93.36
465007238.2,-91.41
465015698.5,-92.45
465024158.7,-91.83
465032618.9,-92.73
465041079.2,-88.28
465049539.4,-78.80
465057999.6,-76.22
465066459.9,-88.02
465074920.1,-96.68
465083380.4,-90.74
465091840.6,-93.31
465100300.8,-89.86
465108761.1,-92.11
465117221.3,-93.23
465125681.5,-78.15
465134141.8,-82.14
465142602.0,-82.70
465151062.3,-89.92
465159522.5,-92.48
465167982.7,-92.46
465176443.0,-92.11
465184903.2,-94.71
465193363.4,-88.45
465201823.7,-83.86
465210283.9,-81.87
465218744.1,-87.23
465227204.4,-86.27
465235664.6,-93.80
465244124.9,-92.85
465252585.1,-88.98
465261045.3,-88.69
465269505.6,-93.57
465277965.8,-76.88
465286426.0,-91.84
465294886.3,-91.90
465303346.5,-89.38
465311806.8,-88.41
465320267.0,-93.54
465328727.2,-92.77
465337187.5,-88.94
465345647.7,-92.57
465354107.9,-82.57
465362568.2,-75.60
465371028.4,-91.87
465379488.6,-90.94
465387948.9,-87.98
465396409.1,-89.67
465404869.4,-93.04
465413329.6,-94.18
465421789.8,-89.95
465430250.1,-77.36
465438710.3,-89.15
465447170.5,-91.16
465455630.8,-93.77
465464091.0,-91.89
465472551.3,-92.95
465481011.5,-91.52
465489471.7,-89.61
465497932.0,-93.23
465506392.2,-87.98
465514852.4,-75.71
465523312.7,-94.09
465531772.9,-92.15
465540233.1,-87.20
465548693.4,-94.07
465557153.6,-87.81
465565613.9,-88.03
465574074.1,-91.21
465582534.3,-89.80
465590994.6,-77.02
465599454.8,-89.66
465607915.0,-92.37
465616375.3,-94.12
465624835.5,-91.91
465633295.8,-90.06
465641756.0,-80.31
465650216.2,-90.88
465658676.5,-84.44
465667136.7,-76.97
465675596.9,-89.18
465684057.2,-90.67
465692517.4,-91.41
465700977.6,-93.60
465709437.9,-90.82
465717898.1,-89.95
465726358.4,-83.68
465734818.6,-77.59
465743278.8,-76.48
465751739.1,-89.01
465760199.3,-88.92
465768659.5,-90.84
465777119.8,-86.82
465785580.0,-89.28
465794040.3,-89.21
465802500.5,-93.85
465810960.7,-96.19
465819421.0,-77.87
465827881.2,-87.59
465836341.4,-87.23
465844801.7,-90.72
465853261.9,-88.47
465861722.1,-92.04
465870182.4,-90.69
465878642.6,-93.03
465887102.9,-91.06
465895563.1,-76.67
465904023.3,-74.96
465912483.6,-86.44
465920943.8,-87.08
465929404.0,-95.58
465937864.3,-86.49
465946324.5,-88.60
465954784.8,-92.03
465963245.0,-88.13
465971705.2,-91.92
465980165.5,-76.37
465988625.7,-88.47
465997085.9,-89.12
466005546.2,-90.25
466014006.4,-93.66
466022466.6,-91.05
466030926.9,-89.32
466039387.1,-92.67
466047847.4,-78.70
466056307.6,-76.14
466064767.8,-87.20
466073228.1,-88.72
466081688.3,-89.36
466090148.5,-84.79
466098608.8,-85.99
466107069.0,-87.88
466115529.3,-88.62
466123989.5,-92.61
466132449.7,-81.37
466140910.0,-89.56
466149370.2,-87.64
466157830.4,-90.01
466166290.7,-90.68
466174750.9,-93.15
466183211.2,-93.25
466191671.4,-86.05
466200131.6,-74.24
466208591.9,-89.89
466217052.1,-94.56
466225512.3,-89.74
466233972.6,-87.07
466242432.8,-86.86
466250893.0,-87.56
466259353.3,-89.02
466267813.5,-87.91
466276273.8,-75.76
466284734.0,-85.06
