Frequency (Hz),Amplitude (dBm)
462570690.0,-94.16
462579150.2,-96.61
462587610.5,-83.06
462596070.7,-78.48
462604530.9,-89.67
462612991.2,-91.91
462621451.4,-91.15
462629911.7,-87.47
462638371.9,-89.82
462646832.1,-88.36
462655292.4,-93.37
462663752.6,-88.92
462672212.8,-81.39
462680673.1,-81.04
462689133.3,-94.31
462697593.6,-89.76
462706053.8,-89.22
462714514.0,-92.86
462722974.3,-94.79
462731434.5,-90.86
462739894.7,-91.52
462748355.0,-82.71
462756815.2,-91.68
462765275.4,-90.85
462773735.7,-92.96
462782195.9,-90.75
462790656.2,-92.25
462799116.4,-91.99
462807576.6,-93.18
462816036.9,-93.37
462824497.1,-78.87
462832957.3,-79.44
462841417.6,-92.94
462849877.8,-95.45
462858338.1,-93.99
462866798.3,-94.13
462875258.5,-91.33
462883718.8,-91.96
462892179.0,-87.97
462900639.2,-84.26
462909099.5,-81.21
462917559.7,-93.29
462926019.9,-93.27
462934480.2,-97.70
462942940.4,-96.47
462951400.7,-91.51
462959860.9,-91.57
462968321.1,-91.21
462976781.4,-90.19
462985241.6,-78.70
462993701.8,-86.84
463002162.1,-91.40
463010622.3,-92.19
463019082.6,-88.41
463027542.8,-88.23
463036003.0,-91.88
463044463.3,-78.70
463052923.5,-84.35
463061383.7,-89.41
463069844.0,-91.39
463078304.2,-91.58
463086764.5,-91.33
463095224.7,-88.99
463103684.9,-92.93
463112145.2,-93.09
463120605.4,-92.39
463129065.6,-81.55
463137525.9,-91.40
463145986.1,-92.10
463154446.3,-93.99
463162906.6,-92.90
463171366.8,-95.01
463179827.1,-89.09
463188287.3,-96.17
463196747.5,-92.44
463205207.8,-82.28
463213668.0,-91.69
463222128.2,-91.11
463230588.5,-95.95
463239048.7,-91.73
463247509.0,-92.12
463255969.2,-94.69
463264429.4,-93.55
463272889.7,-97.17
463281349.9,-94.99
463289810.1,-79.46
463298270.4,-92.23
463306730.6,-92.80
463315190.8,-93.09
463323651.1,-90.21
463332111.3,-94.82
463340571.6,-90.98
463349031.8,-85.61
463357492.0,-77.69
463365952.3,-90.10
463374412.5,-87.36
463382872.7,-86.87
463391333.0,-85.57
463399793.2,-84.73
463408253.5,-82.34
463416713.7,-82.12
463425173.9,-85.25
463433634.2,-83.66
463442094.4,-76.04
463450554.6,-80.81
463459014.9,-80.77
463467475.1,-83.17
463475935.3,-82.30
463484395.6,-82.37
463492855.8,-79.71
463501316.1,-82.46
463509776.3,-79.06
463518236.5,-81.85
463526696.8,-82.51
463535157.0,-83.75
463543617.2,-87.07
463552077.5,-89.07
463560537.7,-86.77
463568998.0,-87.93
463577458.2,-87.96
463585918.4,-90.90
463594378.7,-80.49
463602838.9,-79.06
463611299.1,-89.67
463619759.4,-89.21
463628219.6,-90.04
463636679.8,-93.62
463645140.1,-85.81
463653600.3,-89.27
463662060.6,-88.27
463670520.8,-75.77
463678981.0,-86.38
463687441.3,-85.92
463695901.5,-83.93
463704361.7,-83.55
463712822.0,-84.56
463721282.2,-82.08
463729742.5,-81.72
463738202.7,-80.93
463746662.9,-78.46
463755123.2,-81.78
463763583.4,-81.75
463772043.6,-81.49
463780503.9,-85.48
463788964.1,-83.21
463797424.3,-83.28
463805884.6,-81.97
463814344.8,-81.45
463822805.1,-80.88
463831265.3,-82.48
463839725.5,-81.28
463848185.8,-86.56
463856646.0,-84.82
463865106.2,-86.20
463873566.5,-85.03
463882026.7,-88.76
463890487.0,-85.28
463898947.2,-77.10
463907407.4,-80.08
463915867.7,-91.08
463924327.9,-89.01
463932788.1,-95.14
463941248.4,-88.33
463949708.6,-93.24
463958168.8,-88.97
463966629.1,-90.12
463975089.3,-79.10
463983549.6,-79.67
463992009.8,-89.70
464000470.0,-93.13
464008930.3,-88.80
464017390.5,-89.35
464025850.7,-87.67
464034311.0,-94.85
464042771.2,-92.32
464051231.5,-89.85
464059691.7,-77.06
464068151.9,-82.71
464076612.2,-90.26
464085072.4,-95.30
464093532.6,-90.51
464101992.9,-90.61
464110453.1,-91.31
464118913.4,-91.45
464127373.6,-78.00
464135833.8,-78.34
464144294.1,-86.95
464152754.3,-95.10
464161214.5,-95.26
464169674.8,-92.38
464178135.0,-91.39
464186595.2,-90.20
464195055.5,-92.98
464203515.7,-89.32
464211976.0,-77.77
464220436.2,-90.08
464228896.4,-94.06
464237356.7,-95.88
464245816.9,-91.72
464254277.1,-91.50
464262737.4,-94.39
464271197.6,-99.94
464279657.9,-88.92
464288118.1,-82.03
464296578.3,-90.36
464305038.6,-89.89
464313498.8,-91.12
464321959.0,-90.44
464330419.3,-90.20
464338879.5,-88.50
464347339.7,-87.32
464355800.0,-92.10
464364260.2,-88.35
464372720.5,-78.23
464381180.7,-91.50
464389640.9,-92.66
464398101.2,-91.75
464406561.4,-89.00
464415021.6,-87.52
464423481.9,-89.55
464431942.1,-89.78
464440402.4,-79.45
464448862.6,-75.95
464457322.8,-85.76
464465783.1,-84.93
464474243.3,-84.52
464482703.5,-91.06
464491163.8,-90.64
464499624.0,-89.77
464508084.2,-88.85
464516544.5,-85.57
464525004.7,-78.45
464533465.0,-82.79
464541925.2,-87.18
464550385.4,-84.47
464558845.7,-88.28
464567305.9,-89.37
464575766.1,-84.90
464584226.4,-86.11
464592686.6,-77.42
464601146.9,-79.72
464609607.1,-84.61
464618067.3,-83.32
464626527.6,-84.39
464634987.8,-87.98
464643448.0,-84.33
464651908.3,-87.67
464660368.5,-85.62
464668828.7,-79.28
464677289.0,-89.66
464685749.2,-87.64
464694209.5,-85.71
464702669.7,-89.31
464711129.9,-89.73
464719590.2,-87.45
464728050.4,-86.41
464736510.6,-85.76
464744970.9,-77.19
464753431.1,-86.10
464761891.4,-83.73
464770351.6,-80.71
464778811.8,-81.49
464787272.1,-81.41
464795732.3,-83.31
464804192.5,-80.81
464812652.8,-77.67
464821113.0,-77.33
464829573.2,-78.53
464838033.5,-82.53
464846493.7,-78.65
464854954.0,-78.34
464863414.2,-79.33
464871874.4,-82.84
464880334.7,-84.07
464888794.9,-83.76
464897255.1,-76.76
464905715.4,-81.14
464914175.6,-90.20
464922635.9,-89.42
464931096.1,-86.78
464939556.3,-85.59
464948016.6,-90.77
464956476.8,-88.58
464964937.0,-88.84
464973397.3,-76.56
464981857.5,-76.38
464990317.7,-88.59
464998778.0,-92.99
465007238.2,-94.11
465015698.5,-93.98
465024158.7,-93.04
465032618.9,-93.63
465041079.2,-93.35
465049539.4,-86.98
465057999.6,-75.97
465066459.9,-99.17
465074920.1,-92.41
465083380.4,-92.75
465091840.6,-91.56
465100300.8,-88.21
465108761.1,-86.66
465117221.3,-91.68
465125681.5,-91.16
465134141.8,-76.15
465142602.0,-87.21
465151062.3,-90.89
465159522.5,-91.63
465167982.7,-93.75
465176443.0,-93.96
465184903.2,-90.46
465193363.4,-94.44
465201823.7,-82.46
465210283.9,-77.19
465218744.1,-92.09
465227204.4,-89.32
465235664.6,-90.36
465244124.9,-89.65
465252585.1,-87.98
465261045.3,-89.08
465269505.6,-90.08
465277965.8,-88.87
465286426.0,-77.56
465294886.3,-95.19
465303346.5,-89.40
465311806.8,-89.16
465320267.0,-91.77
465328727.2,-91.68
465337187.5,-90.34
465345647.7,-88.09
465354107.9,-88.46
465362568.2,-76.37
465371028.4,-89.03
465379488.6,-88.16
465387948.9,-86.17
465396409.1,-95.36
465404869.4,-94.94
465413329.6,-89.58
465421789.8,-94.00
465430250.1,-90.38
465438710.3,-88.07
465447170.5,-79.53
465455630.8,-90.91
465464091.0,-96.71
465472551.3,-96.73
465481011.5,-99.04
465489471.7,-94.20
465497932.0,-91.23
465506392.2,-85.77
465514852.4,-76.32
465523312.7,-87.17
465531772.9,-89.29
465540233.1,-89.53
465548693.4,-89.06
465557153.6,-93.99
465565613.9,-87.51
465574074.1,-87.53
465582534.3,-89.04
465590994.6,-86.70
465599454.8,-76.66
465607915.0,-89.62
465616375.3,-90.14
465624835.5,-92.81
465633295.8,-92.85
465641756.0,-91.29
465650216.2,-91.25
465658676.5,-86.20
465667136.7,-75.96
465675596.9,-78.35
465684057.2,-88.66
465692517.4,-92.48
465700977.6,-87.54
465709437.9,-89.24
465717898.1,-92.22
465726358.4,-91.72
465734818.6,-92.18
465743278.8,-88.00
465751739.1,-82.11
465760199.3,-78.43
465768659.5,-91.99
465777119.8,-92.77
465785580.0,-88.53
465794040.3,-93.98
465802500.5,-94.17
465810960.7,-90.32
465819421.0,-89.47
465827881.2,-77.44
465836341.4,-93.59
465844801.7,-92.05
465853261.9,-90.57
465861722.1,-88.48
465870182.4,-86.29
465878642.6,-92.21
465887102.9,-94.46
465895563.1,-93.92
465904023.3,-78.01
465912483.6,-76.91
465920943.8,-89.97
465929404.0,-90.90
465937864.3,-92.99
465946324.5,-90.76
465954784.8,-87.54
465963245.0,-85.86
465971705.2,-82.67
465980165.5,-77.20
465988625.7,-92.58
465997085.9,-91.28
466005546.2,-87.90
466014006.4,-86.17
466022466.6,-86.57
466030926.9,-88.99
466039387.1,-86.56
466047847.4,-86.46
466056307.6,-76.32
466064767.8,-85.84
466073228.1,-87.36
466081688.3,-88.06
466090148.5,-90.90
466098608.8,-91.40
466107069.0,-91.44
466115529.3,-86.51
466123989.5,-85.64
466132449.7,-79.32
466140910.0,-78.87
466149370.2,-88.12
466157830.4,-90.96
466166290.7,-89.20
466174750.9,-88.66
466183211.2,-88.33
466191671.4,-88.15
466200131.6,-87.50
466208591.9,-90.41
466217052.1,-75.18
466225512.3,-80.56
466233972.6,-89.31
466242432.8,-91.04
466250893.0,-90.57
466259353.3,-92.95
466267813.5,-88.13
466276273.8,-81.78
466284734.0,-75.88
466293194.2,-87.22
466301654.5,-86.70
466310114.7,-85.47
466318574.9,-85.96
466327035.2,-86.68
466335495.4,-87.04
466343955.7,-87.35
466352415.9,-82.43
466360876.1,-75.69
466369336.4,-87.20
466377796.6,-87.28
466386256.8,-85.89
466394717.1,-85.90
466403177.3,-89.21
466411637.5,-86.66
466420097.8,-89.95
466428558.0,-85.01
466437018.3,-76.42
466445478.5,-87.17
466453938.7,-88.83
466462399.0,-85.72
466470859.2,-83.43
466479319.4,-86.63
466487779.7,-87.24
466496239.9,-87.51
466504700.2,-87.83
466513160.4,-77.49
466521620.6,-77.48
466530080.9,-89.55
466538541.1,-86.80
466547001.3,-87.32
466555461.6,-91.23
466563921.8,-88.44
466572382.0,-85.76
466580842.3,-84.88
466589302.5,-77.94
466597762.8,-86.36
466606223.0,-85.93
466614683.2,-86.21
466623143.5,-87.41
466631603.7,-87.81
466640063.9,-85.50
466648524.2,-86.26
466656984.4,-85.29
466665444.7,-77.89
466673904.9,-77.89
466682365.1,-88.03
466690825.4,-83.56
466699285.6,-85.39
466707745.8,-84.75
466716206.1,-84.15
466724666.3,-87.09
466733126.5,-85.66
466741586.8,-83.26
466750047.0,-75.26
466758507.3,-84.22
466766967.5,-85.62
466775427.7,-82.11
466783888.0,-81.80
466792348.2,-83.39
466800808.4,-82.90
466809268.7,-84.37
466817728.9,-74.35
466826189.2,-76.04
466834649.4,-82.84
466843109.6,-82.35
466851569.9,-87.39
466860030.1,-82.81
466868490.3,-84.37
466876950.6,-84.28
466885410.8,-86.55
466893871.0,-83.94
466902331.3,-77.53
466910791.5,-84.54
466919251.8,-81.96
466927712.0,-83.79
466936172.2,-81.63
466944632.5,-82.25
466953092.7,-84.89
466961552.9,-84.76
466970013.2,-82.28
466978473.4,-72.94
466986933.7,-79.47
466995393.9,-83.51
467003854.1,-79.79
467012314.4,-85.94
467020774.6,-81.26
467029234.8,-79.26
467037695.1,-80.55
467046155.3,-75.98
467054615.5,-75.93
467063075.8,-81.69
467071536.0,-79.21
467079996.3,-83.26
467088456.5,-80.67
467096916.7,-81.21
467105377.0,-78.80
467113837.2,-78.43
467122297.4,-78.10
467130757.7,-77.19
467139217.9,-78.25
467147678.2,-80.03
467156138.4,-82.25
467164598.6,-77.08
467173058.9,-81.14
467181519.1,-78.84
467189979.3,-76.91
467198439.6,-79.10
467206899.8,-76.02
467215360.1,-74.14
467223820.3,-78.04
467232280.5,-75.54
467240740.8,-76.83
467249201.0,-77.30
467257661.2,-74.98
467266121.5,-74.73
467274581.7,-75.10
467283041.9,-79.06
467291502.2,-75.57
467299962.4,-74.12
467308422.7,-73.42
467316882.9,-72.68
467325343.1,-72.65
467333803.4,-70.64
467342263.6,-71.42
467350723.8,-71.45
467359184.1,-71.83
467367644.3,-71.62
467376104.6,-68.79
467384564.8,-68.00
467393025.0,-66.70
467401485.3,-67.15
467409945.5,-66.18
467418405.7,-62.20
467426866.0,-62.41
467435326.2,-58.40
467443786.4,-57.39
467452246.7,-54.67
467460706.9,-54.63
467469167.2,-52.76
467477627.4,-53.78
467486087.6,-49.18
467494547.9,-47.89
467503008.1,-47.26
467511468.3,-45.98
467519928.6,-46.05
467528388.8,-45.69
467536849.1,-45.73
467545309.3,-44.73
467553769.5,-42.84
467562229.8,-44.35
467570690.0,-43.05
467579150.2,-45.20
467587610.5,-43.19
467596070.7,-43.70
467604530.9,-44.42
467612991.2,-47.98
467621451.4,-48.55
467629911.7,-47.95
467638371.9,-50.67
467646832.1,-53.40
467655292.4,-54.36
467663752.6,-57.49
467672212.8,-55.36
467680673.1,-56.02
467689133.3,-60.92
467697593.6,-63.09
467706053.8,-61.10
467714514.0,-62.57
467722974.3,-70.67
467731434.5,-67.84
467739894.7,-67.21
467748355.0,-67.12
467756815.2,-70.77
467765275.4,-70.09
467773735.7,-72.35
467782195.9,-72.37
467790656.2,-73.06
467799116.4,-72.00
467807576.6,-76.57
467816036.9,-74.62
467824497.1,-73.39
467832957.3,-74.55
467841417.6,-76.67
467849877.8,-76.75
467858338.1,-75.98
467866798.3,-76.27
467875258.5,-79.94
467883718.8,-78.50
467892179.0,-78.98
467900639.2,-76.77
467909099.5,-75.38
467917559.7,-76.31
467926019.9,-75.50
467934480.2,-75.52
467942940.4,-78.20
467951400.7,-79.09
467959860.9,-77.73
467968321.1,-73.80
467976781.4,-80.76
467985241.6,-78.69
467993701.8,-82.86
468002162.1,-82.23
468010622.3,-77.77
468019082.6,-77.37
468027542.8,-79.68
468036003.0,-75.20
468044463.3,-74.31
468052923.5,-84.28
468061383.7,-80.34
468069844.0,-78.81
468078304.2,-82.40
468086764.5,-81.35
468095224.7,-82.90
468103684.9,-81.39
468112145.2,-82.69
468120605.4,-84.20
468129065.6,-76.57
468137525.9,-80.01
468145986.1,-79.67
468154446.3,-83.20
468162906.6,-84.32
468171366.8,-83.68
468179827.1,-83.98
468188287.3,-82.84
468196747.5,-75.20
468205207.8,-75.19
468213668.0,-83.24
468222128.2,-83.52
468230588.5,-82.45
468239048.7,-81.71
468247509.0,-83.73
468255969.2,-81.72
468264429.4,-86.70
468272889.7,-78.98
468281349.9,-74.89
468289810.1,-82.16
468298270.4,-81.37
468306730.6,-82.69
468315190.8,-84.11
468323651.1,-86.24
468332111.3,-84.41
468340571.6,-85.33
468349031.8,-81.58
468357492.0,-74.47
468365952.3,-86.36
468374412.5,-83.64
468382872.7,-84.56
468391333.0,-86.89
468399793.2,-84.06
468408253.5,-91.59
468416713.7,-83.34
468425173.9,-78.97
468433634.2,-74.70
468442094.4,-85.03
468450554.6,-83.65
468459014.9,-85.60
468467475.1,-84.19
468475935.3,-83.47
468484395.6,-83.00
468492855.8,-84.69
468501316.1,-79.16
468509776.3,-75.05
468518236.5,-83.13
468526696.8,-85.78
468535157.0,-86.36
468543617.2,-85.39
468552077.5,-86.08
468560537.7,-85.99
468568998.0,-85.80
468577458.2,-85.39
468585918.4,-74.92
468594378.7,-83.27
468602838.9,-84.63
468611299.1,-86.78
468619759.4,-87.84
468628219.6,-90.50
468636679.8,-88.47
468645140.1,-84.23
468653600.3,-74.88
468662060.6,-77.62
468670520.8,-90.26
468678981.0,-85.96
468687441.3,-87.72
468695901.5,-85.45
468704361.7,-83.69
468712822.0,-86.42
468721282.2,-85.22
468729742.5,-85.82
468738202.7,-74.99
468746662.9,-83.54
468755123.2,-87.87
468763583.4,-88.78
468772043.6,-90.81
468780503.9,-86.49
468788964.1,-88.66
468797424.3,-86.22
468805884.6,-86.53
468814344.8,-75.08
468822805.1,-78.91
468831265.3,-90.65
468839725.5,-84.55
468848185.8,-83.42
468856646.0,-85.65
468865106.2,-88.34
468873566.5,-87.06
468882026.7,-86.73
468890487.0,-75.34
468898947.2,-74.34
468907407.4,-88.24
468915867.7,-89.86
468924327.9,-90.23
468932788.1,-88.11
468941248.4,-86.47
468949708.6,-94.34
468958168.8,-87.20
468966629.1,-76.24
468975089.3,-89.27
468983549.6,-90.52
468992009.8,-85.98
469000470.0,-85.68
469008930.3,-91.32
469017390.5,-84.38
469025850.7,-87.38
469034311.0,-89.09
469042771.2,-73.66
469051231.5,-73.55
469059691.7,-84.90
469068151.9,-88.36
469076612.2,-86.43
469085072.4,-91.11
469093532.6,-91.13
469101992.9,-87.39
469110453.1,-85.68
469118913.4,-74.65
469127373.6,-74.10
469135833.8,-87.84
469144294.1,-89.53
469152754.3,-89.18
469161214.5,-87.94
