Frequency (Hz),Amplitude (dBm)
462570690.0,-89.02
462579150.2,-88.61
462587610.5,-91.44
462596070.7,-89.81
462604530.9,-91.96
462612991.2,-93.50
462621451.4,-94.52
462629911.7,-93.17
462638371.9,-91.45
462646832.1,-85.09
462655292.4,-79.93
462663752.6,-92.11
462672212.8,-87.64
462680673.1,-93.67
462689133.3,-89.91
462697593.6,-90.23
462706053.8,-90.77
462714514.0,-90.92
462722974.3,-86.51
462731434.5,-87.80
462739894.7,-81.32
462748355.0,-88.73
462756815.2,-88.76
462765275.4,-93.50
462773735.7,-98.80
462782195.9,-92.51
462790656.2,-91.86
462799116.4,-87.29
462807576.6,-93.42
462816036.9,-92.30
462824497.1,-88.45
462832957.3,-91.91
462841417.6,-91.02
462849877.8,-88.42
462858338.1,-92.23
462866798.3,-91.17
462875258.5,-97.89
462883718.8,-79.66
462892179.0,-87.68
462900639.2,-91.00
462909099.5,-91.91
462917559.7,-91.46
462926019.9,-92.37
462934480.2,-93.30
462942940.4,-92.24
462951400.7,-91.49
462959860.9,-86.91
462968321.1,-78.32
462976781.4,-92.41
462985241.6,-93.58
462993701.8,-92.43
463002162.1,-90.97
463010622.3,-93.88
463019082.6,-94.98
463027542.8,-92.49
463036003.0,-91.84
463044463.3,-89.27
463052923.5,-79.61
463061383.7,-91.87
463069844.0,-96.00
463078304.2,-90.18
463086764.5,-89.69
463095224.7,-94.27
463103684.9,-92.30
463112145.2,-91.61
463120605.4,-78.53
463129065.6,-92.42
463137525.9,-90.89
463145986.1,-91.37
463154446.3,-92.55
463162906.6,-93.46
463171366.8,-91.36
463179827.1,-84.06
463188287.3,-83.81
463196747.5,-80.14
463205207.8,-87.43
463213668.0,-87.77
463222128.2,-87.28
463230588.5,-88.36
463239048.7,-90.76
463247509.0,-86.96
463255969.2,-89.24
463264429.4,-78.97
463272889.7,-83.96
463281349.9,-84.90
463289810.1,-83.28
463298270.4,-84.03
463306730.6,-82.37
463315190.8,-82.59
463323651.1,-83.34
463332111.3,-85.96
463340571.6,-85.12
463349031.8,-88.05
463357492.0,-78.53
463365952.3,-89.18
463374412.5,-88.20
463382872.7,-87.38
463391333.0,-91.54
463399793.2,-88.33
463408253.5,-85.18
463416713.7,-90.92
463425173.9,-84.48
463433634.2,-76.80
463442094.4,-77.14
463450554.6,-86.66
463459014.9,-87.31
463467475.1,-89.56
463475935.3,-84.17
463484395.6,-85.79
463492855.8,-86.69
463501316.1,-86.70
463509776.3,-87.29
463518236.5,-77.71
463526696.8,-79.67
463535157.0,-84.69
463543617.2,-89.45
463552077.5,-92.94
463560537.7,-88.54
463568998.0,-80.96
463577458.2,-88.43
463585918.4,-78.22
463594378.7,-85.01
463602838.9,-91.24
463611299.1,-90.75
463619759.4,-92.82
