Frequency (Hz),Amplitude (dBm)
462570690.0,-94.56
462579150.2,-94.85
462587610.5,-96.45
462596070.7,-89.30
462604530.9,-99.45
462612991.2,-91.12
462621451.4,-78.84
462629911.7,-96.97
462638371.9,-92.01
462646832.1,-87.68
462655292.4,-93.68
462663752.6,-93.87
462672212.8,-94.32
462680673.1,-86.75
462689133.3,-87.06
462697593.6,-82.18
462706053.8,-76.89
462714514.0,-87.93
462722974.3,-96.59
462731434.5,-93.20
462739894.7,-90.91
462748355.0,-91.31
462756815.2,-90.71
462765275.4,-90.98
462773735.7,-79.71
462782195.9,-86.41
462790656.2,-95.35
462799116.4,-90.41
462807576.6,-96.32
462816036.9,-96.64
462824497.1,-91.44
462832957.3,-90.49
462841417.6,-90.85
462849877.8,-90.25
462858338.1,-82.50
462866798.3,-93.05
462875258.5,-96.88
462883718.8,-90.68
462892179.0,-93.24
462900639.2,-93.01
462909099.5,-97.55
462917559.7,-89.63
462926019.9,-88.78
462934480.2,-78.06
462942940.4,-83.77
462951400.7,-94.82
462959860.9,-91.30
462968321.1,-92.00
462976781.4,-89.45
462985241.6,-89.80
462993701.8,-95.25
463002162.1,-90.93
463010622.3,-95.64
463019082.6,-79.87
463027542.8,-91.21
463036003.0,-91.61
463044463.3,-91.81
463052923.5,-94.58
463061383.7,-92.39
463069844.0,-87.15
463078304.2,-93.51
463086764.5,-79.27
463095224.7,-79.47
463103684.9,-91.33
463112145.2,-91.88
463120605.4,-92.69
463129065.6,-92.17
463137525.9,-93.51
463145986.1,-93.57
463154446.3,-89.48
463162906.6,-93.01
463171366.8,-78.19
463179827.1,-90.05
463188287.3,-94.89
463196747.5,-92.03
463205207.8,-93.53
463213668.0,-91.30
463222128.2,-94.80
463230588.5,-89.00
463239048.7,-89.49
463247509.0,-77.86
463255969.2,-83.11
463264429.4,-92.32
463272889.7,-93.32
463281349.9,-88.68
463289810.1,-91.98
463298270.4,-91.86
463306730.6,-87.37
463315190.8,-97.51
463323651.1,-88.33
463332111.3,-79.43
463340571.6,-95.51
463349031.8,-90.67
463357492.0,-90.05
463365952.3,-85.75
463374412.5,-86.16
463382872.7,-86.19
463391333.0,-85.44
463399793.2,-83.14
463408253.5,-77.20
463416713.7,-87.10
463425173.9,-82.95
463433634.2,-84.90
463442094.4,-81.41
463450554.6,-80.54
463459014.9,-82.65
463467475.1,-80.14
463475935.3,-82.45
463484395.6,-80.58
463492855.8,-83.83
463501316.1,-83.82
463509776.3,-85.64
463518236.5,-85.15
463526696.8,-85.26
463535157.0,-84.93
463543617.2,-85.99
463552077.5,-88.98
463560537.7,-79.44
463568998.0,-87.39
463577458.2,-86.44
463585918.4,-88.72
463594378.7,-91.56
463602838.9,-85.89
463611299.1,-86.95
463619759.4,-90.33
463628219.6,-90.40
463636679.8,-88.32
463645140.1,-77.13
463653600.3,-84.70
463662060.6,-85.43
463670520.8,-85.97
463678981.0,-84.05
463687441.3,-82.76
463695901.5,-81.21
463704361.7,-78.85
463712822.0,-80.57
463721282.2,-77.41
463729742.5,-84.01
463738202.7,-81.75
463746662.9,-81.63
463755123.2,-81.60
463763583.4,-81.17
463772043.6,-84.24
463780503.9,-84.37
463788964.1,-80.63
463797424.3,-80.77
463805884.6,-76.07
463814344.8,-84.46
463822805.1,-85.24
463831265.3,-85.77
463839725.5,-83.53
463848185.8,-85.95
463856646.0,-84.73
463865106.2,-86.38
463873566.5,-76.16
463882026.7,-89.93
463890487.0,-91.89
463898947.2,-89.92
463907407.4,-90.37
463915867.7,-92.55
463924327.9,-93.68
463932788.1,-88.59
463941248.4,-89.15
463949708.6,-87.71
463958168.8,-78.19
463966629.1,-90.95
463975089.3,-93.09
463983549.6,-89.73
463992009.8,-88.73
464000470.0,-86.30
464008930.3,-89.86
464017390.5,-88.55
464025850.7,-88.74
464034311.0,-79.07
464042771.2,-92.02
464051231.5,-87.98
464059691.7,-91.11
464068151.9,-87.38
464076612.2,-88.89
464085072.4,-87.80
464093532.6,-93.55
464101992.9,-89.96
464110453.1,-78.00
464118913.4,-76.96
464127373.6,-85.42
464135833.8,-90.95
464144294.1,-87.85
464152754.3,-88.69
464161214.5,-87.75
464169674.8,-87.24
464178135.0,-88.38
464186595.2,-81.43
464195055.5,-88.13
464203515.7,-87.35
464211976.0,-88.60
464220436.2,-88.85
464228896.4,-86.06
464237356.7,-87.64
464245816.9,-89.66
464254277.1,-89.94
464262737.4,-83.17
464271197.6,-78.29
464279657.9,-82.68
464288118.1,-89.88
464296578.3,-89.78
464305038.6,-92.40
464313498.8,-89.78
464321959.0,-90.68
464330419.3,-83.42
464338879.5,-84.02
464347339.7,-92.50
464355800.0,-94.51
464364260.2,-91.20
464372720.5,-91.67
464381180.7,-92.51
464389640.9,-92.42
464398101.2,-93.43
464406561.4,-92.53
464415021.6,-79.77
464423481.9,-85.96
464431942.1,-90.12
464440402.4,-92.84
464448862.6,-101.24
464457322.8,-91.39
464465783.1,-90.99
464474243.3,-95.93
464482703.5,-91.04
464491163.8,-76.96
464499624.0,-82.24
464508084.2,-90.42
464516544.5,-91.25
464525004.7,-90.64
464533465.0,-89.03
464541925.2,-86.33
464550385.4,-88.40
464558845.7,-85.81
464567305.9,-87.22
464575766.1,-76.56
464584226.4,-81.74
464592686.6,-86.12
464601146.9,-84.58
464609607.1,-87.37
464618067.3,-87.86
464626527.6,-85.92
464634987.8,-89.01
464643448.0,-85.80
464651908.3,-79.97
464660368.5,-84.53
464668828.7,-88.05
464677289.0,-88.11
464685749.2,-88.33
464694209.5,-86.31
464702669.7,-87.62
464711129.9,-89.23
464719590.2,-91.43
464728050.4,-86.99
464736510.6,-75.72
464744970.9,-89.70
464753431.1,-92.88
464761891.4,-91.63
464770351.6,-94.66
464778811.8,-93.84
464787272.1,-90.19
464795732.3,-92.02
464804192.5,-92.36
464812652.8,-76.37
464821113.0,-77.96
464829573.2,-91.12
464838033.5,-99.29
464846493.7,-92.13
464854954.0,-90.71
464863414.2,-92.04
464871874.4,-92.95
464880334.7,-97.34
464888794.9,-90.95
464897255.1,-77.83
464905715.4,-87.88
464914175.6,-86.96
464922635.9,-92.21
464931096.1,-88.57
464939556.3,-88.32
464948016.6,-88.93
464956476.8,-91.22
464964937.0,-78.43
464973397.3,-76.15
