Frequency (Hz),Amplitude (dBm)
462570690.0,-93.85
462579150.2,-90.70
462587610.5,-91.08
462596070.7,-91.29
462604530.9,-90.32
462612991.2,-89.36
462621451.4,-81.92
462629911.7,-82.27
462638371.9,-89.52
462646832.1,-95.40
462655292.4,-91.75
462663752.6,-90.04
462672212.8,-92.37
462680673.1,-91.27
462689133.3,-98.22
462697593.6,-93.00
462706053.8,-81.06
462714514.0,-88.81
462722974.3,-89.53
462731434.5,-89.94
462739894.7,-93.33
462748355.0,-91.93
462756815.2,-91.01
462765275.4,-90.07
462773735.7,-80.85
462782195.9,-80.71
462790656.2,-88.64
462799116.4,-88.89
462807576.6,-89.32
462816036.9,-93.70
462824497.1,-94.95
462832957.3,-92.76
462841417.6,-90.17
462849877.8,-90.28
462858338.1,-80.15
462866798.3,-90.09
462875258.5,-86.17
462883718.8,-94.01
462892179.0,-96.48
462900639.2,-93.90
462909099.5,-93.22
462917559.7,-92.11
462926019.9,-86.88
462934480.2,-86.33
462942940.4,-84.51
462951400.7,-92.16
462959860.9,-90.58
462968321.1,-88.92
462976781.4,-94.69
462985241.6,-92.96
462993701.8,-92.63
463002162.1,-97.77
463010622.3,-93.04
463019082.6,-79.08
463027542.8,-79.38
463036003.0,-92.63
463044463.3,-93.79
463052923.5,-90.18
463061383.7,-93.58
463069844.0,-89.40
463078304.2,-78.50
463086764.5,-93.81
463095224.7,-93.40
463103684.9,-92.88
463112145.2,-96.51
463120605.4,-95.58
463129065.6,-93.17
463137525.9,-87.88
463145986.1,-88.75
463154446.3,-86.65
463162906.6,-80.29
463171366.8,-94.63
463179827.1,-91.22
463188287.3,-91.70
463196747.5,-90.13
463205207.8,-90.29
463213668.0,-92.63
463222128.2,-87.45
463230588.5,-82.19
463239048.7,-93.23
463247509.0,-90.33
463255969.2,-90.54
463264429.4,-93.42
463272889.7,-93.65
463281349.9,-93.20
463289810.1,-91.74
463298270.4,-91.38
463306730.6,-89.33
463315190.8,-77.97
463323651.1,-76.92
463332111.3,-87.43
463340571.6,-90.53
463349031.8,-89.55
463357492.0,-91.24
463365952.3,-90.73
463374412.5,-86.79
463382872.7,-83.74
463391333.0,-78.90
463399793.2,-83.62
463408253.5,-83.66
463416713.7,-85.02
463425173.9,-82.03
463433634.2,-81.43
463442094.4,-80.98
463450554.6,-80.93
463459014.9,-85.16
463467475.1,-82.05
463475935.3,-78.87
463484395.6,-85.71
463492855.8,-82.99
463501316.1,-83.00
463509776.3,-86.52
463518236.5,-86.51
463526696.8,-86.59
463535157.0,-84.83
463543617.2,-78.95
463552077.5,-81.02
463560537.7,-90.13
463568998.0,-91.08
463577458.2,-91.98
463585918.4,-92.53
463594378.7,-91.38
463602838.9,-88.91
463611299.1,-90.53
463619759.4,-88.32
463628219.6,-76.74
463636679.8,-87.64
463645140.1,-88.73
463653600.3,-90.67
463662060.6,-94.50
463670520.8,-92.93
463678981.0,-88.66
463687441.3,-94.58
463695901.5,-92.67
463704361.7,-76.96
463712822.0,-83.89
463721282.2,-93.55
463729742.5,-100.25
463738202.7,-91.48
463746662.9,-92.72
463755123.2,-90.12
463763583.4,-90.85
463772043.6,-91.51
463780503.9,-78.22
463788964.1,-89.79
463797424.3,-89.85
463805884.6,-91.03
463814344.8,-98.10
463822805.1,-91.15
463831265.3,-92.15
463839725.5,-95.71
463848185.8,-79.11
463856646.0,-92.75
463865106.2,-87.75
463873566.5,-89.92
463882026.7,-93.67
463890487.0,-94.45
463898947.2,-90.35
463907407.4,-96.86
463915867.7,-94.49
463924327.9,-93.95
463932788.1,-76.45
463941248.4,-92.06
463949708.6,-92.11
463958168.8,-92.77
463966629.1,-91.32
463975089.3,-91.89
463983549.6,-90.34
463992009.8,-90.81
464000470.0,-81.18
464008930.3,-78.23
464017390.5,-91.01
464025850.7,-88.78
464034311.0,-88.18
464042771.2,-88.20
464051231.5,-87.14
464059691.7,-88.73
464068151.9,-88.38
464076612.2,-94.13
464085072.4,-92.84
464093532.6,-78.00
464101992.9,-91.19
464110453.1,-91.71
464118913.4,-91.12
464127373.6,-90.72
464135833.8,-94.02
464144294.1,-94.71
464152754.3,-87.96
464161214.5,-79.77
464169674.8,-77.92
464178135.0,-93.64
464186595.2,-88.37
464195055.5,-87.57
464203515.7,-88.86
464211976.0,-86.35
464220436.2,-90.25
464228896.4,-88.47
464237356.7,-85.57
464245816.9,-76.25
464254277.1,-90.61
464262737.4,-92.35
464271197.6,-91.14
464279657.9,-91.55
