Frequency (Hz),Amplitude (dBm)
462570690.0,-92.99
462579150.2,-93.65
462587610.5,-89.79
462596070.7,-81.18
462604530.9,-93.16
462612991.2,-93.05
462621451.4,-91.76
462629911.7,-91.19
462638371.9,-94.97
462646832.1,-92.52
462655292.4,-93.21
462663752.6,-79.16
462672212.8,-82.36
462680673.1,-93.62
462689133.3,-91.26
462697593.6,-91.76
462706053.8,-91.61
462714514.0,-93.10
462722974.3,-91.16
462731434.5,-92.47
462739894.7,-93.64
462748355.0,-89.42
462756815.2,-79.74
462765275.4,-94.05
462773735.7,-92.66
462782195.9,-93.28
462790656.2,-91.15
462799116.4,-94.11
462807576.6,-89.45
462816036.9,-90.84
462824497.1,-93.02
462832957.3,-82.45
462841417.6,-89.99
462849877.8,-93.01
462858338.1,-93.13
462866798.3,-92.56
462875258.5,-89.84
462883718.8,-90.10
462892179.0,-91.45
462900639.2,-88.37
462909099.5,-93.31
462917559.7,-89.00
462926019.9,-80.34
462934480.2,-95.68
462942940.4,-90.14
462951400.7,-91.38
462959860.9,-88.97
462968321.1,-89.66
462976781.4,-95.37
462985241.6,-98.22
462993701.8,-77.79
463002162.1,-88.98
463010622.3,-96.58
463019082.6,-95.57
463027542.8,-88.53
463036003.0,-94.59
463044463.3,-91.45
463052923.5,-93.56
463061383.7,-90.56
463069844.0,-91.88
463078304.2,-78.78
463086764.5,-79.00
463095224.7,-93.76
463103684.9,-85.96
463112145.2,-90.82
463120605.4,-92.25
463129065.6,-93.34
463137525.9,-90.97
463145986.1,-93.93
463154446.3,-79.62
463162906.6,-93.95
463171366.8,-94.86
463179827.1,-89.28
463188287.3,-89.81
463196747.5,-94.77
463205207.8,-94.61
463213668.0,-89.32
463222128.2,-91.23
463230588.5,-92.32
463239048.7,-82.07
463247509.0,-82.09
463255969.2,-89.84
463264429.4,-94.52
463272889.7,-92.37
463281349.9,-93.84
463289810.1,-92.64
463298270.4,-99.54
463306730.6,-92.08
463315190.8,-88.40
463323651.1,-80.21
463332111.3,-92.20
463340571.6,-92.04
463349031.8,-88.29
463357492.0,-90.41
463365952.3,-90.71
463374412.5,-91.47
463382872.7,-91.92
463391333.0,-90.94
463399793.2,-86.62
463408253.5,-85.22
463416713.7,-88.74
463425173.9,-89.53
463433634.2,-87.87
463442094.4,-86.34
463450554.6,-89.68
463459014.9,-90.02
463467475.1,-76.02
463475935.3,-82.49
463484395.6,-85.27
463492855.8,-88.93
463501316.1,-85.69
463509776.3,-86.88
463518236.5,-89.76
463526696.8,-86.36
463535157.0,-85.20
463543617.2,-86.40
463552077.5,-76.72
