Frequency (Hz),Amplitude (dBm)
462570690.0,-94.22
462579150.2,-91.67
462587610.5,-92.77
462596070.7,-91.42
462604530.9,-90.16
462612991.2,-92.10
462621451.4,-93.83
462629911.7,-91.94
462638371.9,-88.21
462646832.1,-91.50
462655292.4,-91.47
462663752.6,-93.37
462672212.8,-93.52
462680673.1,-92.72
462689133.3,-93.41
462697593.6,-89.84
462706053.8,-75.70
462714514.0,-83.89
462722974.3,-82.47
462731434.5,-83.19
462739894.7,-85.52
462748355.0,-79.66
462756815.2,-80.91
462765275.4,-91.37
462773735.7,-90.90
462782195.9,-87.08
462790656.2,-92.67
462799116.4,-94.08
462807576.6,-94.69
462816036.9,-96.84
462824497.1,-99.89
462832957.3,-90.89
462841417.6,-90.30
462849877.8,-94.51
462858338.1,-94.61
462866798.3,-91.23
462875258.5,-94.81
462883718.8,-92.84
462892179.0,-93.43
462900639.2,-83.37
462909099.5,-82.84
462917559.7,-83.61
462926019.9,-87.06
462934480.2,-79.56
462942940.4,-79.12
462951400.7,-81.54
462959860.9,-86.30
462968321.1,-90.59
462976781.4,-92.56
462985241.6,-90.53
462993701.8,-89.86
463002162.1,-97.04
463010622.3,-94.54
463019082.6,-91.90
463027542.8,-94.56
463036003.0,-89.22
463044463.3,-91.38
463052923.5,-96.26
463061383.7,-97.19
463069844.0,-98.93
463078304.2,-94.30
463086764.5,-92.61
463095224.7,-91.18
463103684.9,-87.95
463112145.2,-86.50
463120605.4,-84.31
463129065.6,-76.67
463137525.9,-78.26
463145986.1,-83.06
463154446.3,-80.06
463162906.6,-82.39
463171366.8,-87.95
463179827.1,-87.09
463188287.3,-83.97
463196747.5,-86.36
463205207.8,-88.42
463213668.0,-85.71
463222128.2,-84.79
463230588.5,-88.19
463239048.7,-88.36
463247509.0,-85.55
463255969.2,-84.40
463264429.4,-86.83
463272889.7,-89.88
463281349.9,-87.31
463289810.1,-86.90
463298270.4,-88.30
463306730.6,-88.85
463315190.8,-79.71
463323651.1,-82.37
463332111.3,-79.67
463340571.6,-80.47
463349031.8,-84.83
463357492.0,-91.26
463365952.3,-90.71
463374412.5,-92.32
463382872.7,-90.53
463391333.0,-91.50
463399793.2,-89.55
463408253.5,-95.89
463416713.7,-90.71
463425173.9,-93.10
463433634.2,-96.69
463442094.4,-91.22
463450554.6,-91.17
463459014.9,-93.34
463467475.1,-91.63
463475935.3,-91.79
463484395.6,-94.01
463492855.8,-89.45
463501316.1,-94.11
463509776.3,-98.55
463518236.5,-89.49
463526696.8,-84.48
463535157.0,-85.50
463543617.2,-85.49
463552077.5,-88.33
463560537.7,-81.83
463568998.0,-80.02
463577458.2,-93.09
463585918.4,-92.08
463594378.7,-95.63
463602838.9,-90.97
463611299.1,-92.73
463619759.4,-92.56
463628219.6,-98.81
463636679.8,-96.77
463645140.1,-96.32
463653600.3,-93.78
463662060.6,-90.57
463670520.8,-89.98
463678981.0,-87.92
463687441.3,-89.07
463695901.5,-87.95
463704361.7,-88.82
463712822.0,-89.54
463721282.2,-81.43
463729742.5,-82.06
463738202.7,-72.51
463746662.9,-71.82
463755123.2,-77.10
463763583.4,-82.74
463772043.6,-75.38
463780503.9,-82.96
463788964.1,-83.31
463797424.3,-81.88
463805884.6,-83.80
463814344.8,-83.83
463822805.1,-83.66
463831265.3,-85.56
463839725.5,-84.66
463848185.8,-87.52
463856646.0,-90.40
463865106.2,-85.38
463873566.5,-86.79
463882026.7,-87.35
463890487.0,-87.34
463898947.2,-87.61
463907407.4,-89.99
463915867.7,-90.03
463924327.9,-75.05
463932788.1,-87.88
463941248.4,-80.64
463949708.6,-81.65
463958168.8,-84.37
463966629.1,-78.94
463975089.3,-81.57
463983549.6,-89.71
463992009.8,-90.41
464000470.0,-91.64
464008930.3,-90.15
464017390.5,-92.69
464025850.7,-88.90
464034311.0,-91.30
464042771.2,-87.50
464051231.5,-92.52
464059691.7,-88.23
464068151.9,-89.32
464076612.2,-93.47
464085072.4,-89.95
464093532.6,-90.44
464101992.9,-89.88
464110453.1,-86.60
464118913.4,-81.92
464127373.6,-81.59
464135833.8,-82.95
464144294.1,-84.60
464152754.3,-84.15
464161214.5,-80.30
464169674.8,-75.99
464178135.0,-82.63
464186595.2,-82.76
464195055.5,-84.13
464203515.7,-86.05
464211976.0,-84.95
464220436.2,-83.75
464228896.4,-83.35
464237356.7,-86.05
464245816.9,-84.95
464254277.1,-85.87
464262737.4,-90.08
464271197.6,-89.72
464279657.9,-89.76
464288118.1,-91.83
464296578.3,-87.16
464305038.6,-89.46
464313498.8,-94.34
464321959.0,-84.28
464330419.3,-85.16
464338879.5,-83.55
464347339.7,-78.37
464355800.0,-83.43
464364260.2,-86.62
464372720.5,-86.49
464381180.7,-94.74
464389640.9,-95.39
464398101.2,-95.25
464406561.4,-94.00
464415021.6,-94.11
464423481.9,-92.64
464431942.1,-92.09
464440402.4,-92.11
464448862.6,-97.61
464457322.8,-97.16
464465783.1,-92.30
464474243.3,-89.74
464482703.5,-89.51
464491163.8,-88.19
464499624.0,-88.82
464508084.2,-88.52
464516544.5,-88.57
464525004.7,-76.91
464533465.0,-76.59
464541925.2,-76.52
464550385.4,-83.17
464558845.7,-84.47
464567305.9,-82.30
464575766.1,-78.54
464584226.4,-79.52
464592686.6,-84.05
464601146.9,-83.07
464609607.1,-83.98
464618067.3,-84.74
464626527.6,-84.94
464634987.8,-84.46
464643448.0,-84.18
464651908.3,-85.05
464660368.5,-85.24
464668828.7,-86.93
464677289.0,-85.30
464685749.2,-88.42
464694209.5,-87.88
464702669.7,-88.07
464711129.9,-94.55
464719590.2,-91.72
464728050.4,-86.89
464736510.6,-82.22
464744970.9,-85.27
464753431.1,-77.77
464761891.4,-82.44
464770351.6,-84.94
464778811.8,-81.45
464787272.1,-89.61
464795732.3,-92.43
464804192.5,-98.09
464812652.8,-90.17
464821113.0,-92.18
464829573.2,-91.91
464838033.5,-92.34
464846493.7,-88.89
464854954.0,-89.31
464863414.2,-90.78
464871874.4,-91.54
464880334.7,-95.38
464888794.9,-93.17
464897255.1,-94.18
464905715.4,-86.50
464914175.6,-95.36
464922635.9,-95.29
464931096.1,-80.74
464939556.3,-79.01
464948016.6,-77.70
464956476.8,-76.77
464964937.0,-76.92
464973397.3,-77.86
464981857.5,-79.16
464990317.7,-89.65
464998778.0,-90.37
465007238.2,-96.64
465015698.5,-89.02
465024158.7,-95.07
465032618.9,-93.72
465041079.2,-94.88
465049539.4,-91.68
465057999.6,-93.71
465066459.9,-90.51
465074920.1,-90.85
465083380.4,-91.30
465091840.6,-91.27
465100300.8,-94.36
465108761.1,-99.61
465117221.3,-95.53
465125681.5,-98.11
465134141.8,-75.89
465142602.0,-75.88
465151062.3,-78.33
465159522.5,-78.07
465167982.7,-74.57
465176443.0,-76.97
465184903.2,-80.08
465193363.4,-89.62
465201823.7,-92.33
465210283.9,-97.38
465218744.1,-88.97
465227204.4,-90.42
465235664.6,-94.89
465244124.9,-89.48
465252585.1,-90.05
465261045.3,-90.29
465269505.6,-92.64
465277965.8,-91.12
465286426.0,-92.86
465294886.3,-90.32
465303346.5,-91.47
465311806.8,-92.87
465320267.0,-97.57
465328727.2,-92.46
465337187.5,-91.78
465345647.7,-75.95
465354107.9,-79.68
465362568.2,-82.41
465371028.4,-78.88
465379488.6,-81.36
465387948.9,-76.55
465396409.1,-72.37
465404869.4,-91.68
465413329.6,-91.67
465421789.8,-90.92
465430250.1,-90.43
465438710.3,-91.59
465447170.5,-93.13
465455630.8,-94.46
465464091.0,-96.82
465472551.3,-91.71
465481011.5,-90.65
465489471.7,-91.95
465497932.0,-94.35
465506392.2,-95.42
465514852.4,-88.89
465523312.7,-91.10
465531772.9,-94.93
465540233.1,-89.45
465548693.4,-79.71
465557153.6,-72.68
465565613.9,-80.61
465574074.1,-80.52
465582534.3,-72.68
465590994.6,-73.78
465599454.8,-75.32
465607915.0,-91.60
465616375.3,-89.86
465624835.5,-93.81
465633295.8,-90.89
465641756.0,-96.02
465650216.2,-97.86
465658676.5,-96.30
465667136.7,-94.69
465675596.9,-94.64
465684057.2,-89.40
465692517.4,-92.82
465700977.6,-91.33
465709437.9,-94.94
465717898.1,-95.26
465726358.4,-93.50
465734818.6,-90.99
465743278.8,-91.76
465751739.1,-77.46
465760199.3,-73.74
465768659.5,-79.95
465777119.8,-79.39
465785580.0,-78.95
465794040.3,-81.60
465802500.5,-80.19
465810960.7,-91.36
465819421.0,-93.25
465827881.2,-94.70
465836341.4,-93.77
465844801.7,-95.98
465853261.9,-96.08
465861722.1,-94.39
465870182.4,-94.53
465878642.6,-93.87
465887102.9,-92.26
465895563.1,-90.36
465904023.3,-89.65
465912483.6,-91.00
465920943.8,-94.55
465929404.0,-89.79
465937864.3,-89.59
465946324.5,-77.19
465954784.8,-73.01
465963245.0,-74.78
465971705.2,-77.86
465980165.5,-70.27
465988625.7,-71.05
465997085.9,-73.27
466005546.2,-73.87
466014006.4,-89.15
466022466.6,-94.72
466030926.9,-91.49
466039387.1,-92.11
466047847.4,-91.30
466056307.6,-91.77
466064767.8,-92.05
466073228.1,-91.84
466081688.3,-94.15
466090148.5,-92.74
466098608.8,-95.18
466107069.0,-98.56
466115529.3,-97.35
466123989.5,-89.44
466132449.7,-93.58
466140910.0,-93.09
466149370.2,-76.78
466157830.4,-76.17
466166290.7,-70.87
466174750.9,-71.47
466183211.2,-75.78
466191671.4,-75.77
466200131.6,-71.63
466208591.9,-71.67
466217052.1,-93.02
466225512.3,-95.86
466233972.6,-92.40
466242432.8,-93.00
466250893.0,-84.78
466259353.3,-80.50
466267813.5,-82.40
466276273.8,-91.75
466284734.0,-89.86
466293194.2,-94.22
466301654.5,-89.23
466310114.7,-92.37
466318574.9,-92.99
466327035.2,-86.31
466335495.4,-90.37
466343955.7,-79.37
466352415.9,-73.52
466360876.1,-68.65
466369336.4,-72.37
466377796.6,-74.07
466386256.8,-77.17
466394717.1,-72.08
466403177.3,-70.29
466411637.5,-75.54
466420097.8,-98.51
466428558.0,-97.14
466437018.3,-92.12
466445478.5,-95.02
466453938.7,-89.18
466462399.0,-97.97
466470859.2,-88.15
466479319.4,-92.67
466487779.7,-91.61
466496239.9,-91.15
466504700.2,-92.34
466513160.4,-97.40
466521620.6,-90.26
466530080.9,-92.93
466538541.1,-91.12
466547001.3,-91.22
466555461.6,-77.96
466563921.8,-76.68
466572382.0,-74.17
466580842.3,-69.38
466589302.5,-70.14
466597762.8,-70.21
466606223.0,-70.89
466614683.2,-72.83
466623143.5,-94.96
466631603.7,-92.84
466640063.9,-93.11
466648524.2,-95.66
466656984.4,-87.38
466665444.7,-96.30
466673904.9,-90.66
466682365.1,-96.10
466690825.4,-89.07
466699285.6,-98.46
466707745.8,-90.86
466716206.1,-92.49
466724666.3,-92.44
466733126.5,-91.15
466741586.8,-91.25
466750047.0,-92.09
466758507.3,-91.73
466766967.5,-90.96
466775427.7,-66.77
466783888.0,-70.82
466792348.2,-69.85
466800808.4,-69.18
466809268.7,-69.25
466817728.9,-67.60
466826189.2,-66.95
466834649.4,-81.02
466843109.6,-85.39
466851569.9,-91.35
466860030.1,-88.70
466868490.3,-90.75
466876950.6,-90.78
466885410.8,-85.55
466893871.0,-86.52
466902331.3,-89.45
466910791.5,-94.04
466919251.8,-91.88
466927712.0,-81.77
466936172.2,-90.32
466944632.5,-88.62
466953092.7,-92.43
466961552.9,-72.92
466970013.2,-68.70
466978473.4,-68.55
466986933.7,-69.26
466995393.9,-73.51
467003854.1,-73.89
467012314.4,-69.09
467020774.6,-74.98
467029234.8,-84.50
467037695.1,-82.03
467046155.3,-83.23
467054615.5,-82.99
467063075.8,-88.41
467071536.0,-86.79
467079996.3,-91.94
467088456.5,-86.90
467096916.7,-82.69
467105377.0,-86.37
467113837.2,-85.70
467122297.4,-83.28
467130757.7,-86.91
467139217.9,-86.71
467147678.2,-80.83
467156138.4,-80.99
467164598.6,-83.32
467173058.9,-76.70
467181519.1,-69.17
467189979.3,-80.61
467198439.6,-69.72
467206899.8,-69.85
467215360.1,-71.34
467223820.3,-77.96
467232280.5,-82.97
467240740.8,-82.74
467249201.0,-82.23
467257661.2,-81.73
467266121.5,-87.72
467274581.7,-82.39
467283041.9,-81.10
467291502.2,-83.97
467299962.4,-85.92
467308422.7,-82.50
467316882.9,-80.53
467325343.1,-79.81
467333803.4,-80.88
467342263.6,-80.90
467350723.8,-78.96
467359184.1,-80.37
467367644.3,-76.58
