Frequency (Hz),Amplitude (dBm)
462570690.0,-83.69
462579150.2,-85.17
462587610.5,-81.26
462596070.7,-83.06
462604530.9,-83.29
462612991.2,-81.75
462621451.4,-90.89
462629911.7,-88.66
462638371.9,-95.24
462646832.1,-92.07
462655292.4,-93.81
462663752.6,-93.64
462672212.8,-92.09
462680673.1,-93.38
462689133.3,-91.43
462697593.6,-93.04
462706053.8,-87.41
462714514.0,-93.91
462722974.3,-94.98
462731434.5,-92.60
462739894.7,-88.30
462748355.0,-90.57
462756815.2,-95.01
462765275.4,-79.30
462773735.7,-77.17
462782195.9,-81.31
462790656.2,-80.02
462799116.4,-84.55
462807576.6,-80.92
462816036.9,-79.56
462824497.1,-92.31
462832957.3,-94.03
462841417.6,-95.17
462849877.8,-93.95
462858338.1,-93.34
462866798.3,-96.65
462875258.5,-88.90
462883718.8,-89.86
462892179.0,-95.61
462900639.2,-92.57
462909099.5,-92.28
462917559.7,-96.23
462926019.9,-95.25
462934480.2,-93.15
462942940.4,-91.85
462951400.7,-91.46
462959860.9,-80.47
462968321.1,-78.73
462976781.4,-87.41
462985241.6,-81.90
462993701.8,-83.40
463002162.1,-82.01
463010622.3,-81.00
463019082.6,-85.96
463027542.8,-94.70
463036003.0,-95.51
463044463.3,-95.62
463052923.5,-89.25
463061383.7,-92.32
463069844.0,-97.61
463078304.2,-92.08
463086764.5,-90.76
463095224.7,-95.27
463103684.9,-96.74
463112145.2,-90.94
463120605.4,-91.31
463129065.6,-92.78
463137525.9,-93.12
463145986.1,-92.29
463154446.3,-93.58
463162906.6,-86.77
463171366.8,-84.01
463179827.1,-83.82
463188287.3,-82.52
463196747.5,-83.37
463205207.8,-79.56
463213668.0,-74.42
463222128.2,-88.95
463230588.5,-90.16
463239048.7,-89.15
463247509.0,-91.91
463255969.2,-91.39
463264429.4,-93.13
463272889.7,-93.38
463281349.9,-99.33
463289810.1,-90.04
463298270.4,-91.73
463306730.6,-87.52
463315190.8,-88.50
463323651.1,-88.93
463332111.3,-89.91
463340571.6,-88.35
463349031.8,-89.22
463357492.0,-88.74
463365952.3,-80.92
463374412.5,-82.63
463382872.7,-80.20
463391333.0,-80.75
463399793.2,-79.88
463408253.5,-86.54
463416713.7,-80.75
463425173.9,-80.81
463433634.2,-82.83
463442094.4,-82.21
463450554.6,-86.40
463459014.9,-82.87
463467475.1,-82.02
463475935.3,-81.99
463484395.6,-81.74
463492855.8,-83.73
463501316.1,-80.28
463509776.3,-80.74
463518236.5,-84.09
463526696.8,-84.30
463535157.0,-86.73
463543617.2,-85.59
463552077.5,-89.41
463560537.7,-85.39
463568998.0,-77.91
463577458.2,-76.55
