Frequency (Hz),Amplitude (dBm)
462570690.0,-94.66
462579150.2,-92.39
462587610.5,-91.50
462596070.7,-89.14
462604530.9,-95.43
462612991.2,-91.50
462621451.4,-89.06
462629911.7,-88.75
462638371.9,-93.86
462646832.1,-92.49
462655292.4,-92.07
462663752.6,-91.12
462672212.8,-91.70
462680673.1,-94.88
462689133.3,-94.83
462697593.6,-95.80
462706053.8,-84.98
462714514.0,-83.07
462722974.3,-82.96
462731434.5,-80.72
462739894.7,-81.23
462748355.0,-80.86
462756815.2,-80.39
462765275.4,-90.76
462773735.7,-92.67
462782195.9,-90.50
462790656.2,-94.17
462799116.4,-97.98
462807576.6,-99.36
462816036.9,-90.80
462824497.1,-91.36
462832957.3,-91.96
462841417.6,-89.67
462849877.8,-93.00
462858338.1,-93.13
462866798.3,-98.49
462875258.5,-92.42
462883718.8,-95.91
462892179.0,-91.85
462900639.2,-97.12
462909099.5,-88.65
462917559.7,-85.94
462926019.9,-83.30
462934480.2,-81.02
462942940.4,-77.61
462951400.7,-76.58
462959860.9,-78.58
462968321.1,-86.95
462976781.4,-88.92
462985241.6,-92.43
462993701.8,-91.92
463002162.1,-91.69
463010622.3,-90.39
463019082.6,-96.50
463027542.8,-93.61
463036003.0,-99.87
463044463.3,-94.56
463052923.5,-92.40
463061383.7,-92.23
463069844.0,-100.14
463078304.2,-96.54
463086764.5,-91.94
463095224.7,-94.39
463103684.9,-81.92
463112145.2,-89.27
463120605.4,-78.79
463129065.6,-78.72
463137525.9,-85.70
463145986.1,-83.28
463154446.3,-86.39
463162906.6,-90.63
463171366.8,-88.61
463179827.1,-85.88
463188287.3,-92.59
463196747.5,-89.60
463205207.8,-85.65
463213668.0,-86.54
463222128.2,-87.43
463230588.5,-85.28
463239048.7,-85.84
463247509.0,-86.29
463255969.2,-85.91
463264429.4,-85.95
463272889.7,-87.96
463281349.9,-86.22
463289810.1,-87.49
463298270.4,-81.94
463306730.6,-76.83
463315190.8,-73.19
463323651.1,-83.42
463332111.3,-86.12
463340571.6,-77.59
463349031.8,-80.15
463357492.0,-81.45
463365952.3,-89.17
463374412.5,-89.32
463382872.7,-84.91
463391333.0,-86.41
463399793.2,-83.66
463408253.5,-82.94
463416713.7,-83.60
463425173.9,-81.58
463433634.2,-85.43
463442094.4,-82.47
463450554.6,-79.92
463459014.9,-88.03
463467475.1,-82.00
463475935.3,-83.09
463484395.6,-83.80
463492855.8,-79.52
463501316.1,-77.87
463509776.3,-84.70
463518236.5,-78.86
463526696.8,-79.36
463535157.0,-83.07
463543617.2,-79.79
463552077.5,-86.38
463560537.7,-90.66
463568998.0,-88.06
463577458.2,-93.68
463585918.4,-90.21
463594378.7,-91.54
463602838.9,-87.89
463611299.1,-90.68
463619759.4,-93.08
463628219.6,-88.92
463636679.8,-88.32
463645140.1,-88.80
463653600.3,-89.78
463662060.6,-85.32
463670520.8,-87.36
463678981.0,-85.24
463687441.3,-84.42
463695901.5,-80.54
463704361.7,-82.03
463712822.0,-84.96
463721282.2,-76.60
463729742.5,-81.96
463738202.7,-80.11
463746662.9,-78.70
463755123.2,-87.21
463763583.4,-87.31
463772043.6,-87.55
463780503.9,-95.02
463788964.1,-88.74
463797424.3,-86.75
463805884.6,-88.12
463814344.8,-88.03
463822805.1,-88.92
463831265.3,-97.46
463839725.5,-96.52
463848185.8,-89.90
463856646.0,-90.80
463865106.2,-90.95
463873566.5,-96.72
463882026.7,-93.00
463890487.0,-89.77
463898947.2,-84.20
463907407.4,-84.11
463915867.7,-83.28
463924327.9,-82.94
463932788.1,-79.72
463941248.4,-84.37
463949708.6,-93.65
463958168.8,-90.37
463966629.1,-89.70
463975089.3,-91.42
463983549.6,-88.53
463992009.8,-92.14
464000470.0,-89.50
464008930.3,-85.08
464017390.5,-89.44
464025850.7,-89.18
464034311.0,-82.66
464042771.2,-85.91
464051231.5,-85.22
464059691.7,-84.32
464068151.9,-85.79
464076612.2,-84.09
464085072.4,-78.14
464093532.6,-69.47
464101992.9,-69.40
464110453.1,-81.39
464118913.4,-76.52
464127373.6,-80.47
464135833.8,-80.58
464144294.1,-85.61
464152754.3,-84.70
464161214.5,-85.99
464169674.8,-86.35
464178135.0,-86.34
464186595.2,-86.94
464195055.5,-87.15
464203515.7,-87.74
464211976.0,-87.58
464220436.2,-88.39
464228896.4,-89.88
464237356.7,-92.27
464245816.9,-92.73
464254277.1,-91.81
464262737.4,-95.10
464271197.6,-89.31
464279657.9,-86.99
464288118.1,-84.51
464296578.3,-89.70
464305038.6,-83.27
464313498.8,-85.30
464321959.0,-86.45
464330419.3,-80.26
464338879.5,-81.67
464347339.7,-91.83
464355800.0,-87.92
464364260.2,-95.58
464372720.5,-91.81
464381180.7,-94.43
464389640.9,-93.39
464398101.2,-98.03
464406561.4,-91.33
464415021.6,-95.98
464423481.9,-83.51
464431942.1,-83.26
464440402.4,-90.01
464448862.6,-91.30
464457322.8,-91.95
464465783.1,-92.02
464474243.3,-95.69
464482703.5,-82.01
464491163.8,-86.87
464499624.0,-80.13
464508084.2,-80.15
464516544.5,-78.31
464525004.7,-74.87
464533465.0,-85.78
464541925.2,-91.92
464550385.4,-89.95
464558845.7,-91.92
464567305.9,-92.40
464575766.1,-90.52
464584226.4,-91.07
464592686.6,-92.78
464601146.9,-93.86
464609607.1,-88.41
464618067.3,-91.57
464626527.6,-90.17
464634987.8,-89.54
464643448.0,-91.14
464651908.3,-87.68
464660368.5,-88.48
464668828.7,-89.16
464677289.0,-89.90
464685749.2,-78.52
464694209.5,-77.31
