Frequency (Hz),Amplitude (dBm)
462570690.0,-84.19
462579150.2,-82.50
462587610.5,-87.51
462596070.7,-86.89
462604530.9,-83.62
462612991.2,-81.86
462621451.4,-86.91
462629911.7,-89.96
462638371.9,-90.58
462646832.1,-89.97
462655292.4,-89.19
462663752.6,-92.41
462672212.8,-89.93
462680673.1,-89.34
462689133.3,-86.63
462697593.6,-97.59
462706053.8,-93.32
462714514.0,-92.06
462722974.3,-93.33
462731434.5,-92.75
462739894.7,-91.88
462748355.0,-90.97
462756815.2,-94.97
462765275.4,-79.15
462773735.7,-81.18
462782195.9,-74.68
462790656.2,-77.08
462799116.4,-78.82
462807576.6,-80.32
462816036.9,-84.85
462824497.1,-96.57
462832957.3,-96.03
462841417.6,-90.65
462849877.8,-88.02
462858338.1,-88.58
462866798.3,-93.18
462875258.5,-92.49
462883718.8,-91.01
462892179.0,-94.39
462900639.2,-98.62
462909099.5,-94.53
462917559.7,-93.55
462926019.9,-91.26
462934480.2,-97.01
462942940.4,-93.60
462951400.7,-90.08
462959860.9,-78.17
462968321.1,-79.30
462976781.4,-84.94
462985241.6,-78.23
462993701.8,-78.27
463002162.1,-81.54
463010622.3,-92.71
463019082.6,-90.49
463027542.8,-90.37
463036003.0,-90.65
463044463.3,-91.90
463052923.5,-92.68
463061383.7,-96.12
463069844.0,-91.67
463078304.2,-90.95
463086764.5,-94.96
463095224.7,-91.16
463103684.9,-93.25
463112145.2,-92.45
463120605.4,-92.80
463129065.6,-91.65
463137525.9,-92.19
463145986.1,-95.43
463154446.3,-78.10
463162906.6,-87.93
463171366.8,-89.07
463179827.1,-83.62
463188287.3,-85.05
463196747.5,-80.09
463205207.8,-83.83
463213668.0,-83.76
463222128.2,-85.51
463230588.5,-85.34
463239048.7,-86.71
463247509.0,-88.84
463255969.2,-84.40
463264429.4,-85.13
463272889.7,-84.24
463281349.9,-88.38
463289810.1,-88.30
463298270.4,-89.19
463306730.6,-87.09
463315190.8,-89.41
463323651.1,-87.95
463332111.3,-90.47
463340571.6,-89.95
463349031.8,-83.89
463357492.0,-82.14
463365952.3,-79.65
463374412.5,-77.87
463382872.7,-79.19
463391333.0,-82.78
463399793.2,-81.03
463408253.5,-89.75
463416713.7,-88.51
463425173.9,-88.56
463433634.2,-87.14
463442094.4,-93.10
463450554.6,-88.90
463459014.9,-84.65
463467475.1,-84.86
463475935.3,-83.74
463484395.6,-89.99
463492855.8,-89.85
463501316.1,-84.20
463509776.3,-82.76
463518236.5,-82.83
463526696.8,-87.61
463535157.0,-90.55
463543617.2,-81.83
463552077.5,-81.08
463560537.7,-78.63
463568998.0,-79.09
463577458.2,-78.49
463585918.4,-80.52
463594378.7,-80.59
463602838.9,-82.13
463611299.1,-94.37
463619759.4,-92.32
463628219.6,-93.20
463636679.8,-95.17
463645140.1,-91.52
463653600.3,-92.24
463662060.6,-92.62
463670520.8,-91.50
463678981.0,-91.56
463687441.3,-93.13
463695901.5,-97.84
463704361.7,-93.79
463712822.0,-93.74
463721282.2,-95.33
463729742.5,-91.73
463738202.7,-96.23
463746662.9,-88.32
463755123.2,-77.90
463763583.4,-76.04
463772043.6,-77.79
463780503.9,-89.31
463788964.1,-86.03
463797424.3,-84.73
463805884.6,-87.21
463814344.8,-96.65
463822805.1,-92.34
463831265.3,-89.66
463839725.5,-89.73
463848185.8,-94.32
463856646.0,-93.18
463865106.2,-93.87
463873566.5,-93.78
463882026.7,-89.32
463890487.0,-92.70
463898947.2,-88.72
463907407.4,-87.51
463915867.7,-89.47
463924327.9,-93.78
463932788.1,-88.25
463941248.4,-86.45
463949708.6,-77.11
463958168.8,-74.65
463966629.1,-92.50
463975089.3,-84.75
463983549.6,-82.99
463992009.8,-78.02
464000470.0,-74.31
464008930.3,-91.11
464017390.5,-90.62
464025850.7,-88.76
464034311.0,-87.80
464042771.2,-87.64
464051231.5,-90.48
464059691.7,-90.31
464068151.9,-88.61
464076612.2,-90.46
464085072.4,-87.86
464093532.6,-92.23
464101992.9,-86.97
464110453.1,-86.59
464118913.4,-86.65
464127373.6,-88.59
464135833.8,-88.45
464144294.1,-85.39
464152754.3,-76.79
464161214.5,-83.57
464169674.8,-81.29
464178135.0,-82.86
464186595.2,-76.39
464195055.5,-77.01
464203515.7,-84.59
464211976.0,-86.44
464220436.2,-86.07
464228896.4,-86.65
464237356.7,-86.92
464245816.9,-86.65
464254277.1,-87.98
464262737.4,-88.22
464271197.6,-89.18
464279657.9,-90.66
464288118.1,-91.45
464296578.3,-91.03
464305038.6,-90.08
464313498.8,-92.92
464321959.0,-92.18
464330419.3,-91.71
464338879.5,-73.78
464347339.7,-78.29
464355800.0,-78.46
464364260.2,-75.61
464372720.5,-80.43
464381180.7,-81.99
464389640.9,-81.41
464398101.2,-96.38
464406561.4,-92.72
464415021.6,-88.81
464423481.9,-97.37
