Frequency (Hz),Amplitude (dBm)
462570690.0,-80.38
462579150.2,-93.58
462587610.5,-91.96
462596070.7,-90.60
462604530.9,-91.59
462612991.2,-90.15
462621451.4,-94.55
462629911.7,-93.70
462638371.9,-97.05
462646832.1,-93.82
462655292.4,-96.15
462663752.6,-92.91
462672212.8,-92.25
462680673.1,-92.04
462689133.3,-89.41
462697593.6,-91.66
462706053.8,-80.14
462714514.0,-75.83
462722974.3,-87.69
462731434.5,-82.89
462739894.7,-83.59
462748355.0,-86.36
462756815.2,-85.29
462765275.4,-83.28
462773735.7,-89.97
462782195.9,-89.77
462790656.2,-88.88
462799116.4,-91.69
462807576.6,-89.35
462816036.9,-93.36
462824497.1,-93.45
462832957.3,-93.70
462841417.6,-87.73
462849877.8,-94.00
462858338.1,-90.70
462866798.3,-89.33
462875258.5,-93.85
462883718.8,-93.30
462892179.0,-92.56
462900639.2,-89.02
462909099.5,-91.35
462917559.7,-87.91
462926019.9,-75.43
462934480.2,-79.62
462942940.4,-85.09
462951400.7,-85.69
462959860.9,-79.96
462968321.1,-82.97
462976781.4,-88.79
462985241.6,-91.13
462993701.8,-89.92
463002162.1,-93.17
463010622.3,-93.20
463019082.6,-93.50
463027542.8,-96.31
463036003.0,-92.73
463044463.3,-94.88
463052923.5,-92.41
463061383.7,-91.10
463069844.0,-95.88
463078304.2,-98.57
463086764.5,-98.56
463095224.7,-93.91
463103684.9,-95.98
463112145.2,-91.65
463120605.4,-91.58
463129065.6,-91.92
463137525.9,-91.60
463145986.1,-91.58
463154446.3,-86.02
463162906.6,-92.52
463171366.8,-91.80
463179827.1,-86.47
463188287.3,-87.80
463196747.5,-87.84
463205207.8,-87.91
463213668.0,-86.04
463222128.2,-85.98
463230588.5,-86.81
463239048.7,-86.65
463247509.0,-85.03
463255969.2,-83.25
463264429.4,-80.53
463272889.7,-80.20
463281349.9,-76.23
463289810.1,-81.09
463298270.4,-79.63
463306730.6,-84.49
463315190.8,-86.62
463323651.1,-89.23
463332111.3,-90.29
463340571.6,-89.80
463349031.8,-89.49
463357492.0,-91.88
463365952.3,-87.30
463374412.5,-88.60
463382872.7,-89.05
463391333.0,-84.31
463399793.2,-84.44
463408253.5,-86.81
463416713.7,-85.28
463425173.9,-85.61
463433634.2,-83.60
463442094.4,-86.95
463450554.6,-84.90
463459014.9,-84.19
463467475.1,-81.24
463475935.3,-80.80
463484395.6,-87.10
463492855.8,-84.51
463501316.1,-86.14
463509776.3,-83.78
463518236.5,-87.88
463526696.8,-89.13
463535157.0,-89.20
463543617.2,-86.06
463552077.5,-86.98
463560537.7,-87.24
