Frequency (Hz),Amplitude (dBm)
462570690.0,-92.40
462579150.2,-94.81
462587610.5,-98.15
462596070.7,-91.74
462604530.9,-95.12
462612991.2,-91.94
462621451.4,-92.39
462629911.7,-100.66
462638371.9,-89.02
462646832.1,-94.26
462655292.4,-94.27
462663752.6,-92.09
462672212.8,-90.79
462680673.1,-76.00
462689133.3,-75.86
462697593.6,-78.99
462706053.8,-88.72
462714514.0,-79.92
462722974.3,-81.35
462731434.5,-82.82
462739894.7,-90.39
462748355.0,-91.45
462756815.2,-92.96
462765275.4,-91.58
462773735.7,-91.91
462782195.9,-90.31
462790656.2,-94.13
462799116.4,-92.82
462807576.6,-92.24
462816036.9,-94.34
462824497.1,-96.50
462832957.3,-94.86
462841417.6,-92.24
462849877.8,-93.41
462858338.1,-90.25
462866798.3,-93.59
462875258.5,-91.65
462883718.8,-92.02
462892179.0,-94.03
462900639.2,-84.07
462909099.5,-82.19
462917559.7,-86.41
462926019.9,-81.29
462934480.2,-89.11
462942940.4,-84.30
462951400.7,-78.28
462959860.9,-79.79
462968321.1,-88.79
462976781.4,-94.55
462985241.6,-92.83
462993701.8,-92.26
463002162.1,-94.35
463010622.3,-90.82
463019082.6,-91.68
463027542.8,-91.79
463036003.0,-91.05
463044463.3,-91.91
463052923.5,-89.22
463061383.7,-92.30
463069844.0,-93.08
463078304.2,-92.35
463086764.5,-95.73
463095224.7,-93.55
463103684.9,-94.12
463112145.2,-92.96
463120605.4,-79.83
463129065.6,-76.37
463137525.9,-77.93
463145986.1,-83.77
463154446.3,-85.95
463162906.6,-81.93
463171366.8,-78.87
463179827.1,-78.17
463188287.3,-90.95
463196747.5,-91.05
463205207.8,-85.04
463213668.0,-83.69
463222128.2,-84.33
463230588.5,-83.73
463239048.7,-87.41
463247509.0,-88.97
463255969.2,-88.60
463264429.4,-88.36
463272889.7,-87.38
463281349.9,-88.93
463289810.1,-88.74
463298270.4,-85.07
463306730.6,-88.82
463315190.8,-90.14
463323651.1,-90.96
463332111.3,-91.53
463340571.6,-82.18
463349031.8,-88.71
463357492.0,-84.49
463365952.3,-74.61
463374412.5,-77.46
463382872.7,-80.84
463391333.0,-79.38
463399793.2,-88.24
463408253.5,-92.40
463416713.7,-94.61
463425173.9,-88.26
463433634.2,-89.47
463442094.4,-89.06
463450554.6,-89.83
463459014.9,-93.80
463467475.1,-90.80
463475935.3,-87.79
463484395.6,-91.05
463492855.8,-85.75
463501316.1,-89.72
463509776.3,-95.81
463518236.5,-92.69
463526696.8,-91.30
463535157.0,-92.52
463543617.2,-93.16
463552077.5,-91.92
463560537.7,-87.55
463568998.0,-84.29
463577458.2,-81.80
463585918.4,-82.02
463594378.7,-86.25
463602838.9,-85.21
463611299.1,-80.35
463619759.4,-82.39
463628219.6,-82.33
463636679.8,-87.29
463645140.1,-87.12
463653600.3,-85.43
463662060.6,-86.63
463670520.8,-86.30
463678981.0,-86.70
463687441.3,-83.05
463695901.5,-82.23
463704361.7,-84.10
463712822.0,-82.59
463721282.2,-83.00
463729742.5,-81.54
463738202.7,-82.86
463746662.9,-83.40
463755123.2,-82.16
463763583.4,-81.48
463772043.6,-83.15
463780503.9,-85.67
463788964.1,-79.77
463797424.3,-74.85
463805884.6,-80.94
463814344.8,-82.77
463822805.1,-76.87
463831265.3,-77.56
463839725.5,-77.77
463848185.8,-86.46
463856646.0,-85.83
463865106.2,-89.87
463873566.5,-88.34
463882026.7,-86.81
463890487.0,-87.87
463898947.2,-89.53
463907407.4,-89.51
463915867.7,-89.45
463924327.9,-88.74
463932788.1,-88.70
463941248.4,-90.78
463949708.6,-94.46
463958168.8,-89.55
463966629.1,-87.78
463975089.3,-87.96
463983549.6,-89.90
463992009.8,-92.69
464000470.0,-96.55
464008930.3,-96.59
464017390.5,-84.01
464025850.7,-76.77
464034311.0,-77.91
464042771.2,-88.02
464051231.5,-82.03
464059691.7,-80.17
464068151.9,-89.30
464076612.2,-92.59
464085072.4,-89.72
464093532.6,-88.46
464101992.9,-91.74
464110453.1,-87.51
464118913.4,-90.67
464127373.6,-85.52
464135833.8,-87.56
464144294.1,-83.83
464152754.3,-85.96
464161214.5,-83.80
464169674.8,-85.86
464178135.0,-83.40
464186595.2,-83.37
464195055.5,-84.94
464203515.7,-87.40
464211976.0,-85.05
464220436.2,-83.59
464228896.4,-83.57
464237356.7,-85.98
464245816.9,-78.44
464254277.1,-84.00
464262737.4,-78.82
464271197.6,-77.07
464279657.9,-79.18
464288118.1,-79.26
464296578.3,-91.44
464305038.6,-90.92
464313498.8,-90.30
464321959.0,-90.58
464330419.3,-88.81
464338879.5,-89.03
464347339.7,-87.83
464355800.0,-89.82
464364260.2,-88.89
464372720.5,-88.15
464381180.7,-92.42
464389640.9,-92.45
464398101.2,-97.28
464406561.4,-95.43
464415021.6,-93.50
464423481.9,-86.67
464431942.1,-91.48
464440402.4,-88.89
464448862.6,-89.70
464457322.8,-75.96
464465783.1,-75.96
464474243.3,-79.14
464482703.5,-78.60
464491163.8,-84.56
464499624.0,-78.92
464508084.2,-77.20
464516544.5,-91.18
464525004.7,-89.80
464533465.0,-93.30
464541925.2,-90.50
464550385.4,-86.24
464558845.7,-89.40
464567305.9,-87.57
464575766.1,-87.92
464584226.4,-87.56
464592686.6,-86.85
464601146.9,-86.08
464609607.1,-85.40
464618067.3,-85.19
464626527.6,-86.78
464634987.8,-86.45
464643448.0,-86.61
464651908.3,-88.62
464660368.5,-89.35
464668828.7,-89.42
464677289.0,-86.79
464685749.2,-81.23
464694209.5,-78.67
464702669.7,-83.11
464711129.9,-84.69
464719590.2,-83.54
464728050.4,-88.48
464736510.6,-89.95
464744970.9,-87.79
464753431.1,-90.35
464761891.4,-86.88
464770351.6,-88.16
464778811.8,-88.64
464787272.1,-84.96
464795732.3,-85.42
464804192.5,-85.02
464812652.8,-84.42
464821113.0,-86.54
464829573.2,-83.45
464838033.5,-87.43
464846493.7,-85.12
464854954.0,-89.61
464863414.2,-89.84
464871874.4,-88.37
464880334.7,-85.45
464888794.9,-85.93
464897255.1,-80.37
464905715.4,-80.78
464914175.6,-82.58
464922635.9,-80.82
464931096.1,-77.07
464939556.3,-71.90
464948016.6,-79.38
464956476.8,-90.46
464964937.0,-89.45
464973397.3,-92.92
464981857.5,-92.88
464990317.7,-86.57
464998778.0,-88.21
465007238.2,-87.75
465015698.5,-92.67
465024158.7,-88.30
465032618.9,-88.07
465041079.2,-94.47
465049539.4,-93.61
465057999.6,-90.73
465066459.9,-92.04
465074920.1,-91.93
465083380.4,-92.33
465091840.6,-85.73
465100300.8,-95.81
465108761.1,-73.54
465117221.3,-74.16
465125681.5,-78.77
465134141.8,-80.16
465142602.0,-84.02
465151062.3,-82.08
465159522.5,-77.79
465167982.7,-89.41
465176443.0,-86.94
465184903.2,-87.80
465193363.4,-96.42
465201823.7,-85.73
465210283.9,-85.49
465218744.1,-90.00
465227204.4,-91.89
465235664.6,-91.38
465244124.9,-90.84
465252585.1,-90.04
465261045.3,-93.18
465269505.6,-89.35
465277965.8,-89.91
465286426.0,-86.43
465294886.3,-85.18
465303346.5,-86.21
465311806.8,-90.19
465320267.0,-93.67
465328727.2,-73.56
465337187.5,-84.47
465345647.7,-77.95
465354107.9,-73.82
465362568.2,-78.43
465371028.4,-70.51
465379488.6,-71.90
465387948.9,-96.12
465396409.1,-91.45
465404869.4,-93.72
465413329.6,-92.54
465421789.8,-96.16
465430250.1,-90.98
465438710.3,-89.57
465447170.5,-96.91
465455630.8,-92.59
465464091.0,-90.32
465472551.3,-93.05
465481011.5,-90.84
465489471.7,-93.11
465497932.0,-91.31
465506392.2,-90.12
465514852.4,-92.75
465523312.7,-93.46
465531772.9,-95.45
465540233.1,-96.50
465548693.4,-86.25
465557153.6,-81.85
465565613.9,-79.19
465574074.1,-76.78
465582534.3,-87.70
465590994.6,-77.11
465599454.8,-73.23
465607915.0,-73.44
465616375.3,-93.19
465624835.5,-91.47
465633295.8,-92.18
465641756.0,-94.35
465650216.2,-95.57
465658676.5,-95.08
465667136.7,-88.08
465675596.9,-88.71
465684057.2,-91.19
465692517.4,-90.16
465700977.6,-92.76
465709437.9,-91.82
465717898.1,-94.63
465726358.4,-90.76
465734818.6,-95.51
465743278.8,-94.03
465751739.1,-92.05
465760199.3,-91.26
465768659.5,-89.82
465777119.8,-90.06
465785580.0,-74.40
465794040.3,-74.06
465802500.5,-70.89
465810960.7,-66.18
465819421.0,-74.59
465827881.2,-77.67
465836341.4,-73.74
465844801.7,-81.45
465853261.9,-94.60
465861722.1,-91.91
465870182.4,-91.64
465878642.6,-93.05
465887102.9,-95.11
465895563.1,-91.57
465904023.3,-91.20
465912483.6,-93.66
465920943.8,-90.54
465929404.0,-90.97
465937864.3,-88.47
465946324.5,-91.23
465954784.8,-89.69
465963245.0,-96.23
465971705.2,-90.12
465980165.5,-90.41
465988625.7,-96.93
465997085.9,-94.03
466005546.2,-76.66
466014006.4,-77.24
466022466.6,-69.87
466030926.9,-72.34
466039387.1,-70.57
466047847.4,-67.53
466056307.6,-76.55
466064767.8,-93.24
466073228.1,-93.49
466081688.3,-88.21
466090148.5,-91.47
466098608.8,-98.59
466107069.0,-93.44
466115529.3,-98.05
466123989.5,-91.15
466132449.7,-92.82
466140910.0,-90.07
466149370.2,-92.81
466157830.4,-90.35
466166290.7,-89.83
466174750.9,-91.56
466183211.2,-90.25
466191671.4,-90.58
466200131.6,-95.66
466208591.9,-91.46
466217052.1,-72.18
466225512.3,-72.94
466233972.6,-70.94
466242432.8,-70.21
466250893.0,-74.47
466259353.3,-73.75
466267813.5,-69.97
466276273.8,-74.27
466284734.0,-90.66
466293194.2,-89.23
466301654.5,-80.24
466310114.7,-90.08
466318574.9,-88.39
466327035.2,-93.33
466335495.4,-96.19
466343955.7,-89.96
466352415.9,-90.26
466360876.1,-91.99
466369336.4,-96.59
466377796.6,-94.30
466386256.8,-87.06
466394717.1,-89.71
466403177.3,-83.65
466411637.5,-83.19
466420097.8,-86.21
466428558.0,-93.65
466437018.3,-80.55
466445478.5,-71.91
466453938.7,-64.94
466462399.0,-67.67
466470859.2,-68.13
466479319.4,-68.69
466487779.7,-70.25
466496239.9,-72.56
466504700.2,-92.85
466513160.4,-93.28
466521620.6,-96.65
466530080.9,-93.09
466538541.1,-90.67
466547001.3,-93.22
466555461.6,-93.07
466563921.8,-92.70
466572382.0,-92.31
466580842.3,-99.29
466589302.5,-92.02
466597762.8,-91.99
466606223.0,-92.44
466614683.2,-91.20
466623143.5,-92.87
466631603.7,-94.67
466640063.9,-89.73
466648524.2,-90.72
466656984.4,-80.98
466665444.7,-69.24
466673904.9,-74.38
466682365.1,-73.99
466690825.4,-78.23
466699285.6,-78.53
466707745.8,-68.46
466716206.1,-68.46
466724666.3,-91.15
466733126.5,-78.79
466741586.8,-93.83
466750047.0,-89.39
466758507.3,-95.16
466766967.5,-92.28
466775427.7,-93.42
466783888.0,-94.50
466792348.2,-92.85
466800808.4,-78.37
466809268.7,-92.68
466817728.9,-80.13
466826189.2,-80.19
466834649.4,-85.63
466843109.6,-86.83
466851569.9,-91.28
466860030.1,-92.69
466868490.3,-92.42
466876950.6,-94.20
466885410.8,-66.39
466893871.0,-69.30
466902331.3,-70.83
466910791.5,-66.05
466919251.8,-67.68
466927712.0,-71.54
466936172.2,-75.63
466944632.5,-78.61
466953092.7,-88.32
466961552.9,-93.04
466970013.2,-78.39
466978473.4,-90.81
466986933.7,-87.00
466995393.9,-87.09
467003854.1,-89.26
467012314.4,-81.43
467020774.6,-82.16
467029234.8,-76.46
467037695.1,-90.68
467046155.3,-83.18
467054615.5,-77.70
467063075.8,-81.12
467071536.0,-83.10
467079996.3,-86.38
467088456.5,-80.84
467096916.7,-86.11
467105377.0,-69.22
467113837.2,-71.75
467122297.4,-71.16
467130757.7,-67.93
467139217.9,-71.87
467147678.2,-72.18
467156138.4,-65.67
467164598.6,-83.25
467173058.9,-84.76
467181519.1,-83.90
467189979.3,-72.68
467198439.6,-72.88
467206899.8,-82.92
467215360.1,-85.26
467223820.3,-87.05
467232280.5,-85.55
467240740.8,-78.12
467249201.0,-83.96
467257661.2,-85.38
467266121.5,-88.98
467274581.7,-80.60
467283041.9,-76.93
467291502.2,-83.48
467299962.4,-83.07
467308422.7,-85.46
467316882.9,-86.54
467325343.1,-73.23
467333803.4,-73.89
467342263.6,-71.82
467350723.8,-63.34
467359184.1,-64.18
467367644.3,-69.74
467376104.6,-68.84
467384564.8,-64.41
467393025.0,-68.05
467401485.3,-68.27
467409945.5,-66.46
467418405.7,-65.23
467426866.0,-63.10
467435326.2,-60.42
467443786.4,-58.01
467452246.7,-55.60
467460706.9,-53.06
467469167.2,-51.24
467477627.4,-49.55
467486087.6,-54.06
467494547.9,-49.33
467503008.1,-46.07
467511468.3,-44.61
467519928.6,-45.25
467528388.8,-47.82
467536849.1,-48.72
467545309.3,-45.77
467553769.5,-44.19
467562229.8,-44.47
467570690.0,-42.88
467579150.2,-44.85
467587610.5,-44.24
467596070.7,-45.99
467604530.9,-49.35
467612991.2,-49.08
467621451.4,-48.70
467629911.7,-48.77
467638371.9,-49.05
467646832.1,-49.78
467655292.4,-51.02
467663752.6,-53.09
467672212.8,-55.49
467680673.1,-57.53
467689133.3,-59.85
467697593.6,-63.05
467706053.8,-65.07
467714514.0,-68.44
467722974.3,-71.08
467731434.5,-73.48
467739894.7,-76.32
467748355.0,-77.38
467756815.2,-80.81
467765275.4,-64.35
467773735.7,-66.02
467782195.9,-66.17
467790656.2,-69.45
467799116.4,-65.33
467807576.6,-69.23
467816036.9,-67.78
467824497.1,-79.31
467832957.3,-85.60
467841417.6,-84.24
467849877.8,-87.70
467858338.1,-84.34
467866798.3,-88.03
467875258.5,-86.14
467883718.8,-86.09
467892179.0,-87.59
467900639.2,-83.61
467909099.5,-88.17
467917559.7,-87.02
467926019.9,-86.27
467934480.2,-86.53
467942940.4,-88.76
467951400.7,-83.61
467959860.9,-86.84
467968321.1,-80.63
467976781.4,-84.62
467985241.6,-83.98
467993701.8,-70.09
468002162.1,-69.76
468010622.3,-72.52
468019082.6,-73.46
468027542.8,-68.22
468036003.0,-72.65
468044463.3,-72.53
468052923.5,-83.30
468061383.7,-84.75
468069844.0,-84.08
468078304.2,-83.79
468086764.5,-73.25
468095224.7,-86.47
468103684.9,-89.02
468112145.2,-89.51
468120605.4,-88.16
468129065.6,-76.20
468137525.9,-89.81
468145986.1,-86.14
468154446.3,-88.46
468162906.6,-90.61
468171366.8,-76.30
468179827.1,-90.86
468188287.3,-94.08
468196747.5,-89.30
468205207.8,-90.44
468213668.0,-70.35
468222128.2,-72.53
468230588.5,-70.78
468239048.7,-69.39
468247509.0,-72.87
468255969.2,-69.82
468264429.4,-71.03
468272889.7,-93.27
468281349.9,-91.45
468289810.1,-94.55
468298270.4,-90.35
468306730.6,-95.19
468315190.8,-94.25
468323651.1,-95.76
468332111.3,-91.46
