Frequency (Hz),Amplitude (dBm)
462570690.0,-95.79
462579150.2,-96.05
462587610.5,-93.42
462596070.7,-91.13
462604530.9,-95.42
462612991.2,-91.87
462621451.4,-96.90
462629911.7,-96.58
462638371.9,-93.31
462646832.1,-93.01
462655292.4,-79.96
462663752.6,-84.49
462672212.8,-81.54
462680673.1,-80.23
462689133.3,-82.92
462697593.6,-80.64
462706053.8,-79.14
462714514.0,-91.70
462722974.3,-89.86
462731434.5,-91.22
462739894.7,-92.32
462748355.0,-94.14
462756815.2,-93.98
462765275.4,-91.23
462773735.7,-90.76
462782195.9,-89.62
462790656.2,-91.89
462799116.4,-95.26
462807576.6,-94.24
462816036.9,-93.97
462824497.1,-98.48
462832957.3,-92.58
462841417.6,-95.87
462849877.8,-76.99
462858338.1,-75.82
462866798.3,-76.12
462875258.5,-92.02
462883718.8,-81.63
462892179.0,-82.02
462900639.2,-82.79
462909099.5,-82.60
462917559.7,-93.61
462926019.9,-91.89
462934480.2,-89.90
462942940.4,-92.17
462951400.7,-91.26
462959860.9,-90.87
462968321.1,-94.19
462976781.4,-90.98
462985241.6,-91.52
462993701.8,-92.43
463002162.1,-92.61
463010622.3,-90.79
463019082.6,-94.57
463027542.8,-96.48
463036003.0,-96.18
463044463.3,-82.59
463052923.5,-81.89
463061383.7,-82.54
463069844.0,-87.80
463078304.2,-80.24
463086764.5,-79.87
463095224.7,-79.77
463103684.9,-75.86
463112145.2,-94.08
463120605.4,-91.62
463129065.6,-88.94
463137525.9,-95.06
463145986.1,-90.71
463154446.3,-88.18
463162906.6,-89.67
463171366.8,-90.06
463179827.1,-89.07
463188287.3,-88.77
463196747.5,-89.80
463205207.8,-86.00
463213668.0,-86.52
463222128.2,-85.51
463230588.5,-84.01
463239048.7,-84.23
463247509.0,-85.55
463255969.2,-72.95
463264429.4,-80.61
463272889.7,-81.20
463281349.9,-80.86
463289810.1,-77.99
463298270.4,-75.78
463306730.6,-88.52
463315190.8,-89.77
463323651.1,-88.01
463332111.3,-86.31
463340571.6,-92.26
463349031.8,-93.11
463357492.0,-90.31
463365952.3,-92.34
463374412.5,-91.78
463382872.7,-89.09
463391333.0,-92.34
463399793.2,-92.16
463408253.5,-92.35
463416713.7,-91.82
463425173.9,-93.81
463433634.2,-96.59
463442094.4,-89.56
463450554.6,-81.77
463459014.9,-81.12
463467475.1,-79.69
463475935.3,-83.32
463484395.6,-81.83
463492855.8,-75.68
463501316.1,-92.66
463509776.3,-93.38
463518236.5,-92.28
463526696.8,-92.34
463535157.0,-95.54
463543617.2,-92.93
463552077.5,-89.40
463560537.7,-92.22
463568998.0,-91.82
463577458.2,-95.48
463585918.4,-92.59
463594378.7,-91.82
463602838.9,-92.34
463611299.1,-92.81
463619759.4,-92.57
463628219.6,-90.26
463636679.8,-89.45
463645140.1,-82.12
463653600.3,-87.00
463662060.6,-81.83
463670520.8,-79.26
463678981.0,-77.96
463687441.3,-80.33
463695901.5,-75.58
463704361.7,-89.23
463712822.0,-89.98
463721282.2,-90.21
463729742.5,-90.99
463738202.7,-94.29
463746662.9,-89.58
463755123.2,-92.73
463763583.4,-94.60
463772043.6,-94.23
463780503.9,-89.70
463788964.1,-90.74
463797424.3,-92.60
463805884.6,-94.38
463814344.8,-88.01
463822805.1,-88.21
463831265.3,-92.49
463839725.5,-83.10
463848185.8,-81.93
463856646.0,-88.77
463865106.2,-85.89
463873566.5,-79.49
463882026.7,-83.82
463890487.0,-87.22
463898947.2,-94.16
463907407.4,-96.47
463915867.7,-93.95
463924327.9,-93.99
463932788.1,-90.18
463941248.4,-88.73
463949708.6,-91.07
463958168.8,-87.76
463966629.1,-88.54
463975089.3,-92.13
463983549.6,-97.08
463992009.8,-90.43
464000470.0,-95.10
464008930.3,-97.98
464017390.5,-94.33
464025850.7,-92.40
464034311.0,-79.23
464042771.2,-79.90
464051231.5,-83.54
464059691.7,-77.73
464068151.9,-85.33
464076612.2,-85.91
464085072.4,-82.23
464093532.6,-88.68
464101992.9,-88.89
464110453.1,-86.76
464118913.4,-88.40
464127373.6,-85.31
464135833.8,-84.48
464144294.1,-89.70
464152754.3,-84.69
464161214.5,-87.05
464169674.8,-85.39
464178135.0,-85.17
464186595.2,-85.14
464195055.5,-84.78
464203515.7,-86.78
464211976.0,-85.79
464220436.2,-85.58
464228896.4,-83.53
464237356.7,-84.81
464245816.9,-83.33
464254277.1,-82.39
464262737.4,-82.42
464271197.6,-85.08
464279657.9,-80.39
464288118.1,-82.14
464296578.3,-89.47
464305038.6,-92.49
464313498.8,-90.27
464321959.0,-89.33
464330419.3,-92.27
464338879.5,-87.42
464347339.7,-94.99
464355800.0,-93.18
464364260.2,-89.62
464372720.5,-88.35
464381180.7,-91.52
464389640.9,-90.25
464398101.2,-91.43
464406561.4,-92.42
464415021.6,-91.65
464423481.9,-84.84
464431942.1,-79.88
464440402.4,-83.46
464448862.6,-87.44
464457322.8,-84.25
464465783.1,-80.17
464474243.3,-82.68
464482703.5,-79.97
464491163.8,-90.68
464499624.0,-86.59
464508084.2,-92.25
464516544.5,-84.54
464525004.7,-88.39
464533465.0,-86.57
464541925.2,-87.16
464550385.4,-86.91
464558845.7,-87.07
464567305.9,-84.58
464575766.1,-86.77
464584226.4,-83.58
464592686.6,-80.23
464601146.9,-83.22
464609607.1,-80.41
464618067.3,-82.74
464626527.6,-81.27
464634987.8,-79.98
464643448.0,-78.74
464651908.3,-77.90
464660368.5,-75.66
464668828.7,-75.40
464677289.0,-82.50
464685749.2,-88.85
464694209.5,-93.00
464702669.7,-89.63
464711129.9,-91.09
464719590.2,-87.68
464728050.4,-94.31
464736510.6,-89.87
464744970.9,-88.74
464753431.1,-91.58
464761891.4,-91.63
464770351.6,-92.04
464778811.8,-92.22
464787272.1,-96.02
464795732.3,-90.73
464804192.5,-87.35
464812652.8,-88.35
464821113.0,-83.23
464829573.2,-76.51
464838033.5,-79.07
464846493.7,-83.47
464854954.0,-79.52
464863414.2,-79.57
464871874.4,-82.24
464880334.7,-93.93
464888794.9,-88.66
464897255.1,-93.65
464905715.4,-93.08
464914175.6,-90.24
464922635.9,-96.29
464931096.1,-92.88
464939556.3,-91.78
464948016.6,-93.45
464956476.8,-89.57
464964937.0,-89.06
464973397.3,-90.88
464981857.5,-90.15
464990317.7,-92.73
464998778.0,-93.70
465007238.2,-92.93
465015698.5,-74.48
465024158.7,-77.86
465032618.9,-75.62
465041079.2,-75.06
465049539.4,-79.55
465057999.6,-78.02
465066459.9,-78.67
465074920.1,-91.21
465083380.4,-88.85
465091840.6,-94.64
465100300.8,-91.98
465108761.1,-87.81
465117221.3,-99.09
465125681.5,-95.67
465134141.8,-92.84
465142602.0,-90.80
465151062.3,-93.36
465159522.5,-97.33
465167982.7,-94.74
465176443.0,-91.43
465184903.2,-93.53
465193363.4,-94.88
465201823.7,-93.66
465210283.9,-78.30
465218744.1,-74.57
465227204.4,-74.94
465235664.6,-74.45
465244124.9,-72.66
465252585.1,-78.83
465261045.3,-78.22
465269505.6,-93.85
465277965.8,-94.75
465286426.0,-92.60
465294886.3,-95.94
465303346.5,-93.51
465311806.8,-94.54
465320267.0,-91.09
465328727.2,-86.97
465337187.5,-93.53
465345647.7,-95.76
465354107.9,-98.91
465362568.2,-93.70
465371028.4,-88.86
465379488.6,-90.46
465387948.9,-94.51
465396409.1,-94.88
465404869.4,-71.54
465413329.6,-71.41
465421789.8,-76.33
465430250.1,-80.88
465438710.3,-71.11
465447170.5,-71.07
465455630.8,-76.97
465464091.0,-78.09
465472551.3,-95.01
465481011.5,-93.13
465489471.7,-89.38
465497932.0,-90.98
465506392.2,-90.81
465514852.4,-93.16
465523312.7,-95.30
465531772.9,-92.51
465540233.1,-88.78
465548693.4,-95.71
465557153.6,-93.10
465565613.9,-92.63
465574074.1,-90.97
465582534.3,-93.07
465590994.6,-94.39
465599454.8,-98.82
465607915.0,-71.51
465616375.3,-75.71
465624835.5,-76.20
465633295.8,-71.15
465641756.0,-72.39
465650216.2,-80.48
465658676.5,-76.76
465667136.7,-90.22
465675596.9,-90.37
465684057.2,-92.92
465692517.4,-92.53
465700977.6,-88.75
465709437.9,-90.10
465717898.1,-94.02
465726358.4,-93.30
465734818.6,-94.57
465743278.8,-92.95
465751739.1,-92.67
465760199.3,-90.42
465768659.5,-88.32
465777119.8,-96.75
465785580.0,-90.03
465794040.3,-96.03
465802500.5,-78.45
465810960.7,-76.38
465819421.0,-75.24
465827881.2,-69.91
465836341.4,-72.69
465844801.7,-74.92
465853261.9,-73.74
465861722.1,-82.30
465870182.4,-91.14
465878642.6,-91.07
465887102.9,-92.58
465895563.1,-96.11
465904023.3,-92.02
465912483.6,-94.90
465920943.8,-91.02
465929404.0,-92.07
465937864.3,-90.30
465946324.5,-91.36
465954784.8,-95.79
465963245.0,-94.58
465971705.2,-88.51
465980165.5,-92.09
465988625.7,-94.62
465997085.9,-73.14
466005546.2,-66.90
466014006.4,-70.47
466022466.6,-80.77
466030926.9,-70.59
466039387.1,-70.79
466047847.4,-67.66
466056307.6,-75.52
466064767.8,-93.12
466073228.1,-94.51
466081688.3,-93.25
466090148.5,-97.07
466098608.8,-90.69
466107069.0,-92.84
466115529.3,-87.76
466123989.5,-94.87
466132449.7,-89.97
466140910.0,-89.49
466149370.2,-88.90
466157830.4,-97.08
466166290.7,-94.05
466174750.9,-88.30
466183211.2,-90.83
466191671.4,-77.50
466200131.6,-70.46
466208591.9,-71.84
466217052.1,-69.83
466225512.3,-69.84
466233972.6,-69.73
466242432.8,-71.68
466250893.0,-69.89
466259353.3,-92.61
466267813.5,-87.74
466276273.8,-89.74
466284734.0,-96.06
466293194.2,-92.51
466301654.5,-92.05
466310114.7,-93.44
466318574.9,-94.05
466327035.2,-87.50
466335495.4,-87.49
466343955.7,-91.94
466352415.9,-89.79
466360876.1,-92.27
466369336.4,-96.67
466377796.6,-95.87
466386256.8,-86.48
466394717.1,-66.38
466403177.3,-82.13
466411637.5,-65.57
466420097.8,-65.44
466428558.0,-71.86
466437018.3,-67.10
466445478.5,-73.75
466453938.7,-92.10
466462399.0,-89.13
466470859.2,-91.72
466479319.4,-93.68
466487779.7,-98.58
466496239.9,-91.73
466504700.2,-89.78
466513160.4,-91.55
466521620.6,-93.12
466530080.9,-96.08
466538541.1,-95.55
466547001.3,-91.38
466555461.6,-92.06
466563921.8,-94.40
466572382.0,-91.26
466580842.3,-94.16
466589302.5,-69.26
466597762.8,-72.08
466606223.0,-79.06
466614683.2,-69.28
466623143.5,-65.80
466631603.7,-68.07
466640063.9,-68.02
466648524.2,-85.06
466656984.4,-93.49
466665444.7,-90.72
466673904.9,-93.80
466682365.1,-97.47
466690825.4,-95.11
466699285.6,-94.58
466707745.8,-90.94
466716206.1,-89.79
466724666.3,-90.53
466733126.5,-88.40
466741586.8,-90.53
466750047.0,-95.16
466758507.3,-95.15
466766967.5,-91.33
466775427.7,-91.70
466783888.0,-68.46
466792348.2,-68.51
466800808.4,-75.91
466809268.7,-73.23
466817728.9,-70.07
466826189.2,-72.24
466834649.4,-66.45
466843109.6,-70.61
466851569.9,-89.34
466860030.1,-89.86
466868490.3,-93.75
466876950.6,-90.32
466885410.8,-94.77
466893871.0,-91.73
466902331.3,-91.39
466910791.5,-97.18
466919251.8,-95.67
466927712.0,-87.77
466936172.2,-87.57
466944632.5,-88.80
466953092.7,-91.38
466961552.9,-92.74
466970013.2,-87.39
466978473.4,-66.95
466986933.7,-66.25
466995393.9,-75.20
467003854.1,-68.16
467012314.4,-69.26
467020774.6,-70.09
467029234.8,-68.90
467037695.1,-70.13
467046155.3,-87.79
467054615.5,-87.42
467063075.8,-88.06
467071536.0,-88.71
467079996.3,-88.84
467088456.5,-91.44
467096916.7,-83.47
