Frequency (Hz),Amplitude (dBm)
462570690.0,-91.91
462579150.2,-93.17
462587610.5,-79.11
462596070.7,-84.66
462604530.9,-82.31
462612991.2,-79.04
462621451.4,-82.66
462629911.7,-85.41
462638371.9,-82.48
462646832.1,-93.05
462655292.4,-96.40
462663752.6,-93.82
462672212.8,-94.73
462680673.1,-94.63
462689133.3,-96.71
462697593.6,-97.06
462706053.8,-92.34
462714514.0,-91.84
462722974.3,-88.12
462731434.5,-95.95
462739894.7,-94.72
462748355.0,-92.87
462756815.2,-90.80
462765275.4,-91.45
462773735.7,-92.46
462782195.9,-83.89
462790656.2,-84.12
462799116.4,-85.97
462807576.6,-81.41
462816036.9,-76.39
462824497.1,-78.27
462832957.3,-76.49
462841417.6,-89.90
462849877.8,-92.94
462858338.1,-91.41
462866798.3,-92.29
462875258.5,-95.51
462883718.8,-95.27
462892179.0,-93.38
462900639.2,-88.63
462909099.5,-93.69
462917559.7,-92.86
462926019.9,-91.95
462934480.2,-92.00
462942940.4,-93.46
462951400.7,-93.33
462959860.9,-87.82
462968321.1,-88.01
462976781.4,-94.40
462985241.6,-86.44
462993701.8,-80.78
463002162.1,-80.53
463010622.3,-86.79
463019082.6,-82.19
463027542.8,-82.70
463036003.0,-75.87
463044463.3,-84.53
463052923.5,-92.42
463061383.7,-94.51
463069844.0,-94.69
463078304.2,-95.91
463086764.5,-90.34
463095224.7,-93.53
463103684.9,-96.57
463112145.2,-91.39
463120605.4,-99.36
463129065.6,-95.14
463137525.9,-93.79
463145986.1,-90.67
463154446.3,-86.74
463162906.6,-95.26
463171366.8,-95.58
463179827.1,-90.63
463188287.3,-75.45
463196747.5,-89.30
463205207.8,-82.21
463213668.0,-79.98
463222128.2,-86.01
463230588.5,-82.04
463239048.7,-82.61
463247509.0,-92.36
463255969.2,-93.47
463264429.4,-93.56
463272889.7,-89.54
463281349.9,-93.39
463289810.1,-91.61
463298270.4,-92.20
463306730.6,-93.69
463315190.8,-93.45
463323651.1,-87.65
463332111.3,-90.42
463340571.6,-89.03
463349031.8,-89.72
463357492.0,-93.45
463365952.3,-92.94
463374412.5,-90.18
463382872.7,-93.91
463391333.0,-87.73
463399793.2,-84.61
463408253.5,-80.48
463416713.7,-80.81
463425173.9,-81.67
463433634.2,-79.27
463442094.4,-79.40
