Frequency (Hz),Amplitude (dBm)
462570690.0,-90.23
462579150.2,-89.83
462587610.5,-94.13
462596070.7,-92.62
462604530.9,-95.25
462612991.2,-95.11
462621451.4,-92.79
462629911.7,-96.24
462638371.9,-90.97
462646832.1,-94.87
462655292.4,-93.41
462663752.6,-90.10
462672212.8,-89.34
462680673.1,-94.23
462689133.3,-91.39
462697593.6,-96.95
462706053.8,-92.70
462714514.0,-92.50
462722974.3,-91.79
462731434.5,-86.64
462739894.7,-82.72
462748355.0,-85.06
462756815.2,-79.25
462765275.4,-80.55
462773735.7,-81.44
462782195.9,-94.21
462790656.2,-89.43
462799116.4,-93.77
462807576.6,-90.21
462816036.9,-93.25
462824497.1,-93.52
462832957.3,-94.75
462841417.6,-89.27
462849877.8,-93.53
462858338.1,-90.82
462866798.3,-91.63
462875258.5,-91.90
462883718.8,-89.41
462892179.0,-89.76
462900639.2,-92.46
462909099.5,-94.73
462917559.7,-93.43
462926019.9,-93.65
462934480.2,-93.46
462942940.4,-89.01
462951400.7,-87.95
462959860.9,-82.24
462968321.1,-80.12
462976781.4,-85.91
462985241.6,-85.92
462993701.8,-82.69
463002162.1,-77.86
463010622.3,-88.72
463019082.6,-94.90
463027542.8,-95.56
463036003.0,-93.95
463044463.3,-90.99
463052923.5,-95.71
463061383.7,-94.19
463069844.0,-93.11
463078304.2,-96.00
463086764.5,-91.32
463095224.7,-92.07
463103684.9,-96.45
463112145.2,-95.26
463120605.4,-95.54
463129065.6,-94.85
463137525.9,-87.62
463145986.1,-91.76
463154446.3,-93.14
463162906.6,-91.77
463171366.8,-78.85
463179827.1,-82.53
463188287.3,-80.80
463196747.5,-81.31
463205207.8,-82.85
463213668.0,-84.66
463222128.2,-76.96
463230588.5,-88.61
463239048.7,-85.65
463247509.0,-89.23
463255969.2,-87.08
463264429.4,-86.52
463272889.7,-86.70
463281349.9,-86.67
463289810.1,-88.77
463298270.4,-86.38
463306730.6,-89.16
463315190.8,-89.22
463323651.1,-88.54
463332111.3,-88.18
463340571.6,-87.40
463349031.8,-87.76
463357492.0,-87.30
463365952.3,-87.67
463374412.5,-94.58
463382872.7,-94.35
463391333.0,-80.95
463399793.2,-82.18
463408253.5,-82.25
463416713.7,-76.83
463425173.9,-86.91
463433634.2,-85.05
463442094.4,-84.20
463450554.6,-97.11
463459014.9,-91.71
463467475.1,-90.27
463475935.3,-94.17
463484395.6,-92.40
463492855.8,-90.42
463501316.1,-92.41
463509776.3,-90.73
463518236.5,-86.79
463526696.8,-95.38
463535157.0,-91.41
463543617.2,-90.25
463552077.5,-90.21
463560537.7,-91.11
463568998.0,-88.64
463577458.2,-89.17
463585918.4,-91.44
463594378.7,-91.99
463602838.9,-90.76
463611299.1,-75.51
463619759.4,-85.07
463628219.6,-82.87
463636679.8,-80.15
463645140.1,-84.44
463653600.3,-84.27
463662060.6,-83.70
463670520.8,-88.45
463678981.0,-87.58
463687441.3,-85.50
463695901.5,-84.26
463704361.7,-85.66
463712822.0,-84.73
463721282.2,-83.95
463729742.5,-82.14
463738202.7,-84.08
463746662.9,-83.50
463755123.2,-82.85
463763583.4,-80.85
463772043.6,-80.42
463780503.9,-82.25
463788964.1,-82.54
463797424.3,-85.29
463805884.6,-84.57
463814344.8,-85.99
463822805.1,-84.39
463831265.3,-83.18
463839725.5,-84.12
463848185.8,-80.69
463856646.0,-83.09
463865106.2,-84.60
463873566.5,-79.18
463882026.7,-83.86
463890487.0,-79.92
463898947.2,-91.72
463907407.4,-89.75
463915867.7,-90.15
463924327.9,-88.34
463932788.1,-90.26
463941248.4,-90.68
463949708.6,-91.15
463958168.8,-88.45
463966629.1,-88.39
463975089.3,-86.26
463983549.6,-89.45
463992009.8,-88.18
464000470.0,-88.23
464008930.3,-89.56
464017390.5,-90.04
464025850.7,-88.50
464034311.0,-91.96
464042771.2,-91.01
464051231.5,-84.60
464059691.7,-76.98
464068151.9,-83.71
464076612.2,-80.60
464085072.4,-78.97
464093532.6,-78.42
464101992.9,-84.44
464110453.1,-88.66
464118913.4,-88.62
464127373.6,-87.65
464135833.8,-85.54
464144294.1,-85.34
464152754.3,-86.06
464161214.5,-84.93
464169674.8,-85.17
464178135.0,-83.46
464186595.2,-83.51
464195055.5,-84.97
464203515.7,-83.54
464211976.0,-84.90
464220436.2,-84.82
464228896.4,-87.00
464237356.7,-86.35
464245816.9,-84.40
464254277.1,-85.66
464262737.4,-87.04
464271197.6,-84.34
464279657.9,-86.15
464288118.1,-83.04
464296578.3,-76.24
464305038.6,-80.89
464313498.8,-86.37
464321959.0,-85.48
464330419.3,-83.77
464338879.5,-81.34
464347339.7,-87.76
464355800.0,-92.00
464364260.2,-91.60
464372720.5,-89.19
464381180.7,-95.25
464389640.9,-91.12
464398101.2,-90.83
464406561.4,-88.34
464415021.6,-89.54
464423481.9,-91.41
464431942.1,-91.24
464440402.4,-86.90
464448862.6,-85.95
464457322.8,-90.76
464465783.1,-90.91
464474243.3,-92.69
464482703.5,-89.68
464491163.8,-96.27
464499624.0,-96.05
464508084.2,-91.24
464516544.5,-83.01
464525004.7,-87.85
464533465.0,-80.11
464541925.2,-78.11
464550385.4,-81.02
464558845.7,-77.36
464567305.9,-77.39
464575766.1,-91.46
464584226.4,-87.77
464592686.6,-87.11
464601146.9,-91.47
464609607.1,-87.20
464618067.3,-87.21
464626527.6,-87.42
464634987.8,-85.94
464643448.0,-84.23
464651908.3,-87.96
464660368.5,-84.91
464668828.7,-88.92
464677289.0,-88.66
464685749.2,-91.00
464694209.5,-88.23
464702669.7,-89.87
464711129.9,-90.15
464719590.2,-87.75
464728050.4,-79.62
464736510.6,-76.11
464744970.9,-78.46
464753431.1,-79.03
464761891.4,-76.95
464770351.6,-83.67
464778811.8,-78.93
464787272.1,-86.47
464795732.3,-84.46
464804192.5,-84.48
464812652.8,-85.96
464821113.0,-83.70
464829573.2,-84.46
464838033.5,-84.72
464846493.7,-84.44
464854954.0,-86.57
464863414.2,-88.25
464871874.4,-87.34
464880334.7,-85.98
464888794.9,-86.14
464897255.1,-86.52
464905715.4,-87.16
464914175.6,-88.90
464922635.9,-92.39
464931096.1,-90.21
464939556.3,-84.31
464948016.6,-81.35
464956476.8,-76.60
464964937.0,-76.52
464973397.3,-79.24
464981857.5,-86.22
464990317.7,-85.70
464998778.0,-95.05
465007238.2,-95.62
465015698.5,-94.84
465024158.7,-91.18
465032618.9,-90.57
465041079.2,-91.87
465049539.4,-92.67
465057999.6,-92.91
465066459.9,-93.05
465074920.1,-93.08
465083380.4,-95.65
465091840.6,-90.59
465100300.8,-95.19
465108761.1,-95.48
465117221.3,-94.37
465125681.5,-93.19
465134141.8,-91.07
465142602.0,-92.75
465151062.3,-79.26
465159522.5,-81.14
465167982.7,-77.03
465176443.0,-77.34
465184903.2,-79.64
465193363.4,-80.77
465201823.7,-73.26
465210283.9,-74.30
465218744.1,-94.67
465227204.4,-96.29
465235664.6,-93.51
465244124.9,-97.05
465252585.1,-98.61
465261045.3,-92.88
465269505.6,-90.77
465277965.8,-99.56
465286426.0,-97.18
465294886.3,-97.91
465303346.5,-90.57
465311806.8,-90.41
465320267.0,-94.61
465328727.2,-92.87
465337187.5,-91.31
465345647.7,-94.32
465354107.9,-93.95
465362568.2,-92.01
465371028.4,-82.22
465379488.6,-80.01
465387948.9,-78.61
465396409.1,-76.94
465404869.4,-73.87
465413329.6,-73.71
465421789.8,-80.09
465430250.1,-79.98
465438710.3,-92.82
465447170.5,-90.17
465455630.8,-91.83
465464091.0,-95.75
465472551.3,-95.11
465481011.5,-96.72
465489471.7,-89.24
465497932.0,-94.85
465506392.2,-88.75
465514852.4,-89.32
465523312.7,-90.08
465531772.9,-91.36
465540233.1,-91.84
465548693.4,-97.74
465557153.6,-89.57
465565613.9,-91.49
465574074.1,-92.73
465582534.3,-92.91
465590994.6,-78.67
465599454.8,-78.57
465607915.0,-76.66
465616375.3,-71.78
465624835.5,-72.60
465633295.8,-73.02
465641756.0,-78.12
465650216.2,-86.34
465658676.5,-95.10
465667136.7,-93.03
465675596.9,-90.01
465684057.2,-90.03
465692517.4,-95.03
465700977.6,-94.28
465709437.9,-96.45
465717898.1,-93.55
465726358.4,-95.16
465734818.6,-90.36
465743278.8,-91.18
465751739.1,-95.57
465760199.3,-89.85
465768659.5,-90.92
465777119.8,-92.69
465785580.0,-92.28
465794040.3,-91.60
465802500.5,-91.50
465810960.7,-72.11
465819421.0,-72.78
465827881.2,-76.02
465836341.4,-73.90
465844801.7,-73.21
465853261.9,-67.73
465861722.1,-66.61
465870182.4,-81.01
465878642.6,-89.54
465887102.9,-85.62
465895563.1,-85.43
465904023.3,-90.91
465912483.6,-91.86
465920943.8,-91.83
465929404.0,-90.27
465937864.3,-90.69
465946324.5,-91.24
465954784.8,-89.69
465963245.0,-88.19
465971705.2,-94.68
465980165.5,-87.80
465988625.7,-93.06
465997085.9,-89.83
466005546.2,-94.47
466014006.4,-92.56
466022466.6,-85.81
466030926.9,-75.77
466039387.1,-68.81
466047847.4,-67.68
466056307.6,-67.33
466064767.8,-73.49
466073228.1,-74.84
466081688.3,-71.62
466090148.5,-81.96
466098608.8,-92.26
466107069.0,-93.88
466115529.3,-98.93
466123989.5,-93.91
466132449.7,-90.77
466140910.0,-85.72
466149370.2,-90.46
466157830.4,-89.61
466166290.7,-89.33
466174750.9,-93.34
466183211.2,-92.18
466191671.4,-92.94
466200131.6,-94.18
466208591.9,-91.05
466217052.1,-90.10
466225512.3,-88.98
466233972.6,-89.54
466242432.8,-90.54
466250893.0,-88.74
466259353.3,-91.37
466267813.5,-72.11
466276273.8,-82.79
466284734.0,-80.18
466293194.2,-80.77
466301654.5,-69.70
466310114.7,-76.41
466318574.9,-74.76
466327035.2,-89.83
466335495.4,-89.79
466343955.7,-87.25
466352415.9,-96.52
466360876.1,-90.49
466369336.4,-94.17
466377796.6,-97.02
466386256.8,-97.28
466394717.1,-95.02
466403177.3,-99.40
466411637.5,-97.55
466420097.8,-92.07
466428558.0,-94.81
466437018.3,-95.13
466445478.5,-98.78
466453938.7,-92.43
466462399.0,-89.39
466470859.2,-90.38
466479319.4,-88.29
466487779.7,-68.85
466496239.9,-68.93
466504700.2,-68.74
466513160.4,-68.83
466521620.6,-70.09
466530080.9,-70.22
466538541.1,-72.34
466547001.3,-82.64
466555461.6,-92.39
466563921.8,-87.55
466572382.0,-95.88
466580842.3,-102.97
466589302.5,-93.36
466597762.8,-92.57
466606223.0,-92.31
466614683.2,-92.86
466623143.5,-92.90
466631603.7,-90.68
466640063.9,-95.62
466648524.2,-91.56
466656984.4,-92.70
466665444.7,-89.24
466673904.9,-91.58
466682365.1,-98.23
466690825.4,-92.13
466699285.6,-92.35
466707745.8,-85.01
466716206.1,-67.15
466724666.3,-69.60
466733126.5,-66.57
466741586.8,-72.67
466750047.0,-69.02
466758507.3,-68.28
466766967.5,-79.00
466775427.7,-92.13
466783888.0,-94.07
466792348.2,-90.80
466800808.4,-88.75
466809268.7,-88.68
466817728.9,-91.71
466826189.2,-96.39
466834649.4,-92.09
466843109.6,-91.71
466851569.9,-97.43
466860030.1,-92.99
466868490.3,-89.64
466876950.6,-93.02
466885410.8,-91.42
466893871.0,-92.49
466902331.3,-93.70
466910791.5,-94.73
466919251.8,-92.54
466927712.0,-72.80
466936172.2,-71.53
466944632.5,-72.88
466953092.7,-74.25
466961552.9,-66.18
466970013.2,-66.27
466978473.4,-68.14
466986933.7,-80.43
466995393.9,-85.49
467003854.1,-86.23
467012314.4,-88.72
467020774.6,-86.74
467029234.8,-86.53
467037695.1,-86.60
467046155.3,-82.25
467054615.5,-87.82
467063075.8,-87.09
467071536.0,-87.34
467079996.3,-82.98
467088456.5,-81.89
467096916.7,-87.83
467105377.0,-89.55
467113837.2,-85.35
467122297.4,-86.15
467130757.7,-84.85
467139217.9,-86.22
467147678.2,-82.55
467156138.4,-71.29
467164598.6,-65.67
467173058.9,-70.40
467181519.1,-72.16
467189979.3,-67.69
467198439.6,-67.80
467206899.8,-66.24
467215360.1,-86.23
467223820.3,-83.73
467232280.5,-83.97
467240740.8,-84.91
467249201.0,-86.88
467257661.2,-83.85
467266121.5,-83.52
467274581.7,-83.17
467283041.9,-82.08
467291502.2,-82.72
467299962.4,-82.66
467308422.7,-83.67
467316882.9,-83.98
467325343.1,-83.03
467333803.4,-82.93
467342263.6,-80.04
467350723.8,-78.30
467359184.1,-80.92
467367644.3,-64.75
467376104.6,-68.51
467384564.8,-68.95
467393025.0,-68.27
467401485.3,-64.03
467409945.5,-59.23
467418405.7,-60.32
467426866.0,-61.07
467435326.2,-58.66
467443786.4,-56.04
467452246.7,-54.16
467460706.9,-54.24
467469167.2,-55.82
467477627.4,-48.53
467486087.6,-48.66
467494547.9,-48.64
467503008.1,-48.87
467511468.3,-49.35
467519928.6,-49.91
467528388.8,-49.93
467536849.1,-48.89
467545309.3,-44.85
467553769.5,-42.02
467562229.8,-42.91
467570690.0,-42.32
467579150.2,-43.32
467587610.5,-44.23
467596070.7,-44.35
467604530.9,-46.34
467612991.2,-46.76
467621451.4,-49.21
467629911.7,-50.25
467638371.9,-53.66
467646832.1,-55.00
467655292.4,-55.56
467663752.6,-56.11
467672212.8,-57.08
467680673.1,-58.01
467689133.3,-58.48
467697593.6,-62.95
467706053.8,-66.18
467714514.0,-67.59
467722974.3,-67.78
467731434.5,-70.17
467739894.7,-73.67
467748355.0,-75.45
467756815.2,-79.43
467765275.4,-76.45
467773735.7,-71.66
467782195.9,-81.23
467790656.2,-83.79
467799116.4,-69.06
467807576.6,-68.22
467816036.9,-66.66
467824497.1,-67.15
467832957.3,-67.86
467841417.6,-64.86
467849877.8,-64.79
467858338.1,-80.10
467866798.3,-82.97
467875258.5,-84.28
467883718.8,-85.88
467892179.0,-85.74
467900639.2,-81.14
467909099.5,-80.92
467917559.7,-84.65
467926019.9,-87.93
467934480.2,-88.08
467942940.4,-89.71
467951400.7,-85.08
467959860.9,-82.85
467968321.1,-86.12
467976781.4,-88.22
467985241.6,-83.58
467993701.8,-89.95
468002162.1,-89.92
468010622.3,-85.05
468019082.6,-74.86
468027542.8,-76.84
468036003.0,-69.94
468044463.3,-68.19
468052923.5,-81.17
468061383.7,-69.44
468069844.0,-69.67
468078304.2,-85.37
468086764.5,-82.98
468095224.7,-88.69
468103684.9,-90.32
468112145.2,-86.33
468120605.4,-86.49
468129065.6,-88.87
468137525.9,-85.94
468145986.1,-87.79
468154446.3,-88.94
468162906.6,-92.12
468171366.8,-90.23
468179827.1,-92.26
468188287.3,-97.60
468196747.5,-92.72
468205207.8,-94.97
468213668.0,-93.83
468222128.2,-91.20
468230588.5,-89.39
468239048.7,-73.51
