Frequency (Hz),Amplitude (dBm)
462570690.0,-83.41
462579150.2,-77.16
462587610.5,-81.55
462596070.7,-81.68
462604530.9,-78.42
462612991.2,-92.68
462621451.4,-90.74
462629911.7,-92.18
462638371.9,-92.31
462646832.1,-87.49
462655292.4,-92.15
462663752.6,-93.65
462672212.8,-93.97
462680673.1,-93.13
462689133.3,-93.70
462697593.6,-90.79
462706053.8,-91.51
462714514.0,-95.96
462722974.3,-92.56
462731434.5,-91.13
462739894.7,-93.54
462748355.0,-91.77
462756815.2,-94.42
462765275.4,-78.96
462773735.7,-79.53
462782195.9,-75.28
462790656.2,-77.48
462799116.4,-83.34
462807576.6,-80.04
462816036.9,-80.06
462824497.1,-96.32
462832957.3,-89.77
462841417.6,-90.12
462849877.8,-93.48
462858338.1,-92.46
462866798.3,-93.74
462875258.5,-89.55
462883718.8,-92.34
462892179.0,-99.39
462900639.2,-95.06
462909099.5,-95.92
462917559.7,-93.08
462926019.9,-98.22
462934480.2,-91.15
462942940.4,-92.96
462951400.7,-92.85
462959860.9,-72.05
462968321.1,-82.63
462976781.4,-79.55
462985241.6,-86.96
462993701.8,-81.35
463002162.1,-75.52
463010622.3,-88.14
463019082.6,-97.01
463027542.8,-91.72
463036003.0,-92.93
463044463.3,-93.42
463052923.5,-94.00
463061383.7,-92.00
463069844.0,-92.07
463078304.2,-92.71
463086764.5,-93.07
463095224.7,-89.32
463103684.9,-96.32
463112145.2,-93.79
463120605.4,-92.78
463129065.6,-89.58
463137525.9,-89.00
463145986.1,-92.77
463154446.3,-86.08
463162906.6,-83.56
463171366.8,-83.96
463179827.1,-78.82
463188287.3,-78.44
463196747.5,-79.04
463205207.8,-78.32
463213668.0,-77.81
463222128.2,-86.10
463230588.5,-86.32
463239048.7,-83.46
463247509.0,-89.05
463255969.2,-85.93
463264429.4,-84.81
463272889.7,-86.14
463281349.9,-87.82
463289810.1,-87.28
463298270.4,-88.33
463306730.6,-86.43
463315190.8,-89.38
463323651.1,-86.13
463332111.3,-87.37
463340571.6,-86.83
463349031.8,-91.88
463357492.0,-79.38
463365952.3,-79.06
463374412.5,-81.68
463382872.7,-85.05
463391333.0,-81.64
463399793.2,-85.13
463408253.5,-83.76
463416713.7,-94.92
463425173.9,-94.69
463433634.2,-95.99
463442094.4,-89.79
463450554.6,-94.51
463459014.9,-91.79
463467475.1,-91.94
463475935.3,-93.49
463484395.6,-90.19
463492855.8,-90.86
463501316.1,-89.33
463509776.3,-88.22
463518236.5,-91.21
463526696.8,-98.15
463535157.0,-88.22
463543617.2,-95.80
463552077.5,-97.69
463560537.7,-71.84
463568998.0,-80.89
463577458.2,-86.24
463585918.4,-82.51
463594378.7,-82.36
