Frequency (Hz),Amplitude (dBm)
462570690.0,-93.95
462579150.2,-90.81
462587610.5,-92.82
462596070.7,-91.44
462604530.9,-93.91
462612991.2,-93.95
462621451.4,-92.89
462629911.7,-91.56
462638371.9,-93.92
462646832.1,-95.86
462655292.4,-95.39
462663752.6,-92.32
462672212.8,-93.42
462680673.1,-90.81
462689133.3,-90.46
462697593.6,-83.40
462706053.8,-81.61
462714514.0,-75.26
462722974.3,-77.70
462731434.5,-77.15
462739894.7,-81.29
462748355.0,-90.88
462756815.2,-91.51
462765275.4,-95.17
462773735.7,-95.01
462782195.9,-96.36
462790656.2,-91.45
462799116.4,-89.79
462807576.6,-90.26
462816036.9,-96.52
462824497.1,-96.73
462832957.3,-92.92
462841417.6,-93.15
462849877.8,-90.60
462858338.1,-90.91
462866798.3,-91.68
462875258.5,-92.10
462883718.8,-87.06
462892179.0,-85.97
462900639.2,-84.60
462909099.5,-75.90
462917559.7,-80.68
462926019.9,-84.90
462934480.2,-77.86
462942940.4,-76.82
462951400.7,-91.73
462959860.9,-91.69
462968321.1,-91.02
462976781.4,-97.39
462985241.6,-92.72
462993701.8,-94.49
463002162.1,-94.80
463010622.3,-92.17
463019082.6,-90.94
463027542.8,-93.19
463036003.0,-92.28
463044463.3,-93.66
463052923.5,-93.04
463061383.7,-94.19
463069844.0,-92.71
463078304.2,-85.83
463086764.5,-84.35
463095224.7,-82.98
463103684.9,-88.68
463112145.2,-78.67
463120605.4,-76.06
463129065.6,-78.09
463137525.9,-75.01
463145986.1,-92.47
463154446.3,-92.39
463162906.6,-91.47
463171366.8,-93.40
463179827.1,-94.15
463188287.3,-92.48
463196747.5,-91.89
463205207.8,-99.17
463213668.0,-91.38
463222128.2,-94.99
463230588.5,-92.55
463239048.7,-92.66
463247509.0,-90.78
463255969.2,-92.15
463264429.4,-98.33
463272889.7,-91.26
463281349.9,-78.31
463289810.1,-80.60
463298270.4,-84.33
463306730.6,-77.76
463315190.8,-82.37
463323651.1,-80.28
463332111.3,-76.36
463340571.6,-82.95
463349031.8,-91.14
463357492.0,-91.51
463365952.3,-90.27
463374412.5,-90.23
463382872.7,-95.05
463391333.0,-90.25
463399793.2,-91.65
463408253.5,-90.69
463416713.7,-91.87
463425173.9,-90.85
463433634.2,-89.25
463442094.4,-89.21
463450554.6,-93.22
463459014.9,-89.46
463467475.1,-93.35
463475935.3,-91.67
463484395.6,-81.20
463492855.8,-81.07
463501316.1,-82.98
463509776.3,-87.19
463518236.5,-84.36
463526696.8,-81.19
463535157.0,-78.64
463543617.2,-78.87
463552077.5,-93.51
463560537.7,-89.25
463568998.0,-89.68
463577458.2,-93.76
463585918.4,-96.21
463594378.7,-95.99
463602838.9,-92.36
463611299.1,-94.26
463619759.4,-93.07
463628219.6,-92.24
463636679.8,-95.30
463645140.1,-92.27
463653600.3,-89.43
463662060.6,-88.49
463670520.8,-91.68
463678981.0,-82.87
463687441.3,-83.13
463695901.5,-83.52
463704361.7,-76.03
463712822.0,-80.52
463721282.2,-83.20
