Frequency (Hz),Amplitude (dBm)
462570690.0,-93.43
462579150.2,-93.42
462587610.5,-94.97
462596070.7,-90.86
462604530.9,-91.43
462612991.2,-90.85
462621451.4,-94.99
462629911.7,-96.20
462638371.9,-92.57
462646832.1,-92.99
462655292.4,-90.18
462663752.6,-90.21
462672212.8,-90.24
462680673.1,-91.01
462689133.3,-91.15
462697593.6,-93.66
462706053.8,-89.92
462714514.0,-96.25
462722974.3,-96.92
462731434.5,-92.81
462739894.7,-82.59
462748355.0,-78.03
462756815.2,-77.29
462765275.4,-76.82
462773735.7,-82.56
462782195.9,-79.79
462790656.2,-80.31
462799116.4,-94.81
462807576.6,-89.88
462816036.9,-95.74
462824497.1,-94.49
462832957.3,-95.03
462841417.6,-93.15
462849877.8,-90.82
462858338.1,-90.85
462866798.3,-92.61
462875258.5,-93.89
462883718.8,-92.15
462892179.0,-92.22
462900639.2,-93.95
462909099.5,-96.83
462917559.7,-95.55
462926019.9,-91.86
462934480.2,-93.39
462942940.4,-92.44
462951400.7,-91.76
462959860.9,-91.92
462968321.1,-89.46
462976781.4,-83.31
462985241.6,-83.22
462993701.8,-84.79
463002162.1,-86.30
463010622.3,-76.64
463019082.6,-76.58
463027542.8,-75.51
463036003.0,-81.85
463044463.3,-89.70
463052923.5,-97.96
463061383.7,-96.58
463069844.0,-91.81
463078304.2,-93.49
463086764.5,-95.27
463095224.7,-100.02
463103684.9,-94.74
463112145.2,-92.41
463120605.4,-97.78
463129065.6,-93.86
463137525.9,-87.17
463145986.1,-91.01
463154446.3,-87.03
463162906.6,-87.12
463171366.8,-90.33
463179827.1,-80.18
463188287.3,-78.38
463196747.5,-84.07
463205207.8,-82.88
463213668.0,-81.09
463222128.2,-80.86
463230588.5,-78.46
463239048.7,-87.48
463247509.0,-84.98
463255969.2,-86.20
463264429.4,-86.25
463272889.7,-88.25
463281349.9,-87.90
463289810.1,-83.47
463298270.4,-87.97
463306730.6,-85.82
463315190.8,-85.79
463323651.1,-89.57
463332111.3,-94.00
463340571.6,-90.51
463349031.8,-87.20
463357492.0,-86.00
463365952.3,-90.61
463374412.5,-78.42
463382872.7,-83.08
463391333.0,-83.55
463399793.2,-80.52
463408253.5,-82.64
