Frequency (Hz),Amplitude (dBm)
462570690.0,-69.19
462579150.2,-70.13
462587610.5,-69.93
462596070.7,-69.81
462604530.9,-83.54
462612991.2,-83.92
462621451.4,-82.36
462629911.7,-82.25
462638371.9,-77.83
462646832.1,-90.82
462655292.4,-77.59
462663752.6,-76.47
462672212.8,-77.86
462680673.1,-78.98
462689133.3,-78.53
462697593.6,-87.63
462706053.8,-90.00
462714514.0,-92.07
462722974.3,-87.87
462731434.5,-81.89
462739894.7,-82.68
462748355.0,-83.53
462756815.2,-82.35
462765275.4,-84.99
462773735.7,-86.68
462782195.9,-96.91
462790656.2,-95.20
462799116.4,-92.35
462807576.6,-88.81
462816036.9,-89.45
462824497.1,-89.29
462832957.3,-85.20
462841417.6,-86.12
462849877.8,-86.71
462858338.1,-87.75
462866798.3,-91.86
462875258.5,-91.41
462883718.8,-91.22
462892179.0,-91.47
462900639.2,-88.22
462909099.5,-86.11
462917559.7,-85.41
462926019.9,-92.03
462934480.2,-90.47
462942940.4,-89.85
462951400.7,-90.55
462959860.9,-95.63
462968321.1,-92.33
462976781.4,-96.04
462985241.6,-86.12
462993701.8,-87.59
463002162.1,-86.77
463010622.3,-84.36
463019082.6,-87.55
463027542.8,-87.51
463036003.0,-94.29
463044463.3,-95.52
463052923.5,-91.11
463061383.7,-90.83
463069844.0,-90.86
463078304.2,-86.51
463086764.5,-86.90
463095224.7,-87.41
463103684.9,-89.13
463112145.2,-93.42
463120605.4,-89.97
463129065.6,-89.20
463137525.9,-93.03
463145986.1,-92.11
463154446.3,-93.60
463162906.6,-94.94
463171366.8,-87.11
463179827.1,-89.67
463188287.3,-96.28
463196747.5,-89.79
463205207.8,-91.54
463213668.0,-91.46
463222128.2,-93.73
463230588.5,-89.73
463239048.7,-96.42
463247509.0,-96.23
463255969.2,-88.91
463264429.4,-87.73
463272889.7,-90.06
463281349.9,-95.45
463289810.1,-89.54
463298270.4,-93.40
463306730.6,-96.00
463315190.8,-91.27
463323651.1,-88.84
463332111.3,-88.98
463340571.6,-88.45
463349031.8,-88.32
463357492.0,-84.23
463365952.3,-87.68
463374412.5,-90.82
463382872.7,-90.60
463391333.0,-87.46
463399793.2,-87.30
463408253.5,-88.23
463416713.7,-86.54
463425173.9,-86.44
463433634.2,-80.25
463442094.4,-80.80
463450554.6,-83.87
463459014.9,-80.59
463467475.1,-80.65
463475935.3,-80.39
463484395.6,-85.31
463492855.8,-84.57
463501316.1,-83.46
463509776.3,-82.40
463518236.5,-82.51
463526696.8,-84.94
463535157.0,-86.16
463543617.2,-85.62
463552077.5,-85.85
463560537.7,-85.60
463568998.0,-91.11
463577458.2,-91.95
463585918.4,-87.90
463594378.7,-92.14
463602838.9,-88.53
463611299.1,-93.23
463619759.4,-92.06
463628219.6,-87.03
463636679.8,-91.92
463645140.1,-97.31
463653600.3,-92.78
463662060.6,-90.79
463670520.8,-90.45
463678981.0,-88.98
463687441.3,-92.57
463695901.5,-90.04
463704361.7,-91.18
463712822.0,-92.50
463721282.2,-91.49
463729742.5,-92.97
463738202.7,-92.47
463746662.9,-89.64
463755123.2,-90.35
463763583.4,-89.77
463772043.6,-92.81
463780503.9,-95.62
463788964.1,-87.57
463797424.3,-87.88
463805884.6,-93.63
463814344.8,-89.22
463822805.1,-92.53
463831265.3,-90.23
463839725.5,-101.71
463848185.8,-94.25
463856646.0,-92.26
463865106.2,-92.41
463873566.5,-92.28
463882026.7,-92.35
463890487.0,-88.90
463898947.2,-88.99
463907407.4,-92.32
463915867.7,-89.03
463924327.9,-90.46
463932788.1,-89.64
463941248.4,-91.72
463949708.6,-90.58
463958168.8,-92.73
463966629.1,-91.84
463975089.3,-91.28
463983549.6,-95.40
463992009.8,-88.15
464000470.0,-88.06
464008930.3,-91.69
464017390.5,-88.89
464025850.7,-89.06
464034311.0,-94.68
464042771.2,-93.21
464051231.5,-90.29
464059691.7,-88.63
464068151.9,-86.09
464076612.2,-87.03
464085072.4,-91.04
464093532.6,-91.92
464101992.9,-88.99
464110453.1,-89.72
464118913.4,-90.66
464127373.6,-96.86
464135833.8,-88.04
464144294.1,-92.87
464152754.3,-93.16
464161214.5,-91.59
464169674.8,-87.56
464178135.0,-89.63
464186595.2,-92.80
464195055.5,-90.17
464203515.7,-97.46
464211976.0,-91.38
464220436.2,-90.88
464228896.4,-92.10
464237356.7,-89.89
464245816.9,-91.92
464254277.1,-87.51
464262737.4,-91.99
464271197.6,-89.13
464279657.9,-90.42
464288118.1,-92.14
464296578.3,-88.47
464305038.6,-88.80
464313498.8,-90.13
464321959.0,-90.84
464330419.3,-92.79
464338879.5,-91.02
464347339.7,-89.71
464355800.0,-91.62
464364260.2,-88.22
464372720.5,-96.29
464381180.7,-89.67
464389640.9,-89.66
464398101.2,-93.23
464406561.4,-89.47
464415021.6,-88.53
464423481.9,-85.57
464431942.1,-88.98
464440402.4,-89.72
464448862.6,-87.72
464457322.8,-86.08
464465783.1,-85.50
464474243.3,-93.36
464482703.5,-89.87
464491163.8,-90.97
464499624.0,-89.68
464508084.2,-87.64
464516544.5,-88.72
464525004.7,-87.48
464533465.0,-92.31
464541925.2,-89.48
464550385.4,-89.33
464558845.7,-88.23
464567305.9,-87.22
464575766.1,-86.43
464584226.4,-86.90
464592686.6,-86.33
464601146.9,-82.52
464609607.1,-86.45
464618067.3,-86.51
464626527.6,-86.65
464634987.8,-86.75
464643448.0,-90.30
464651908.3,-88.15
464660368.5,-88.51
464668828.7,-90.64
464677289.0,-90.45
464685749.2,-88.16
464694209.5,-84.87
464702669.7,-95.54
464711129.9,-91.06
464719590.2,-89.90
464728050.4,-87.08
464736510.6,-91.37
464744970.9,-94.50
464753431.1,-93.33
464761891.4,-93.20
464770351.6,-93.96
464778811.8,-93.79
464787272.1,-87.47
464795732.3,-94.36
464804192.5,-89.29
464812652.8,-92.51
464821113.0,-93.22
464829573.2,-94.69
464838033.5,-91.92
464846493.7,-94.09
464854954.0,-94.86
464863414.2,-94.82
464871874.4,-89.25
464880334.7,-89.64
464888794.9,-89.88
464897255.1,-93.24
464905715.4,-94.09
464914175.6,-91.95
464922635.9,-92.50
464931096.1,-90.45
464939556.3,-92.85
464948016.6,-91.14
464956476.8,-92.33
464964937.0,-92.06
464973397.3,-91.29
464981857.5,-93.16
464990317.7,-90.14
464998778.0,-92.03
465007238.2,-91.97
465015698.5,-92.55
465024158.7,-92.14
465032618.9,-94.80
465041079.2,-88.04
465049539.4,-88.55
465057999.6,-93.54
465066459.9,-94.19
465074920.1,-97.39
465083380.4,-94.91
465091840.6,-97.00
465100300.8,-93.06
465108761.1,-91.35
465117221.3,-90.80
465125681.5,-88.92
465134141.8,-93.77
465142602.0,-92.60
465151062.3,-91.94
465159522.5,-96.54
465167982.7,-92.24
465176443.0,-92.41
465184903.2,-88.11
465193363.4,-89.45
465201823.7,-94.85
465210283.9,-96.56
465218744.1,-92.11
465227204.4,-90.39
465235664.6,-90.14
465244124.9,-93.32
465252585.1,-90.13
465261045.3,-92.50
465269505.6,-92.24
465277965.8,-94.03
465286426.0,-94.08
465294886.3,-95.00
465303346.5,-94.39
465311806.8,-92.90
465320267.0,-89.43
465328727.2,-88.86
465337187.5,-92.58
465345647.7,-88.94
465354107.9,-92.59
