Frequency (Hz),Amplitude (dBm)
462570690.0,-69.03
462579150.2,-69.09
462587610.5,-69.47
462596070.7,-70.30
462604530.9,-70.24
462612991.2,-71.11
462621451.4,-82.90
462629911.7,-83.01
462638371.9,-83.69
462646832.1,-90.90
462655292.4,-76.80
462663752.6,-76.60
462672212.8,-76.64
462680673.1,-75.69
462689133.3,-77.86
462697593.6,-80.93
462706053.8,-93.47
462714514.0,-85.39
462722974.3,-86.19
462731434.5,-88.30
462739894.7,-83.20
462748355.0,-82.39
462756815.2,-83.19
462765275.4,-85.21
462773735.7,-86.19
462782195.9,-95.96
462790656.2,-84.48
462799116.4,-87.74
462807576.6,-86.36
462816036.9,-86.49
462824497.1,-87.56
462832957.3,-86.77
462841417.6,-85.59
462849877.8,-85.56
462858338.1,-95.14
462866798.3,-89.67
462875258.5,-85.01
462883718.8,-85.32
462892179.0,-90.59
462900639.2,-95.80
462909099.5,-97.40
462917559.7,-89.82
462926019.9,-93.15
462934480.2,-91.09
462942940.4,-87.75
462951400.7,-86.58
462959860.9,-87.18
462968321.1,-87.87
462976781.4,-89.75
462985241.6,-93.55
462993701.8,-91.27
463002162.1,-91.52
463010622.3,-91.29
463019082.6,-91.34
463027542.8,-87.71
463036003.0,-88.94
463044463.3,-90.08
463052923.5,-87.64
463061383.7,-89.29
463069844.0,-93.63
463078304.2,-94.37
463086764.5,-85.91
463095224.7,-84.43
463103684.9,-89.92
463112145.2,-94.13
463120605.4,-86.12
463129065.6,-92.08
463137525.9,-91.25
463145986.1,-92.26
463154446.3,-90.87
463162906.6,-97.48
463171366.8,-93.39
463179827.1,-87.75
463188287.3,-89.99
463196747.5,-88.68
463205207.8,-90.08
463213668.0,-92.38
463222128.2,-89.99
463230588.5,-91.32
463239048.7,-93.37
463247509.0,-95.15
463255969.2,-89.43
463264429.4,-88.77
463272889.7,-92.43
463281349.9,-89.42
463289810.1,-89.09
463298270.4,-94.08
463306730.6,-92.75
463315190.8,-90.84
463323651.1,-90.69
463332111.3,-87.73
463340571.6,-91.48
463349031.8,-93.03
463357492.0,-90.06
463365952.3,-89.28
463374412.5,-91.37
463382872.7,-93.57
463391333.0,-91.43
463399793.2,-91.66
463408253.5,-90.80
463416713.7,-89.73
463425173.9,-94.31
463433634.2,-94.76
463442094.4,-90.00
463450554.6,-94.41
463459014.9,-89.84
463467475.1,-94.90
463475935.3,-93.79
463484395.6,-92.40
463492855.8,-90.36
463501316.1,-90.92
463509776.3,-93.43
463518236.5,-95.00
463526696.8,-91.57
463535157.0,-89.90
463543617.2,-95.18
463552077.5,-89.38
463560537.7,-95.40
463568998.0,-88.37
463577458.2,-91.82
463585918.4,-91.22
463594378.7,-91.55
463602838.9,-92.65
463611299.1,-89.06
463619759.4,-89.13
463628219.6,-88.24
463636679.8,-86.01
463645140.1,-95.29
463653600.3,-98.17
463662060.6,-94.57
463670520.8,-88.75
463678981.0,-88.26
463687441.3,-93.01
463695901.5,-91.22
463704361.7,-96.08
463712822.0,-84.61
463721282.2,-86.73
463729742.5,-84.49
463738202.7,-88.92
463746662.9,-86.41
463755123.2,-86.60
463763583.4,-85.00
463772043.6,-81.76
463780503.9,-80.97
463788964.1,-84.56
463797424.3,-81.39
463805884.6,-87.71
463814344.8,-84.26
463822805.1,-84.23
463831265.3,-85.92
463839725.5,-85.78
463848185.8,-85.06
463856646.0,-88.77
463865106.2,-86.55
463873566.5,-85.64
463882026.7,-86.51
463890487.0,-90.15
463898947.2,-92.36
463907407.4,-88.09
463915867.7,-86.50
463924327.9,-87.15
463932788.1,-88.49
463941248.4,-90.74
463949708.6,-93.99
463958168.8,-91.74
463966629.1,-84.41
463975089.3,-92.78
463983549.6,-89.79
463992009.8,-92.58
464000470.0,-89.22
464008930.3,-90.94
464017390.5,-90.98
464025850.7,-90.21
464034311.0,-93.02
464042771.2,-88.21
