Frequency (Hz),Amplitude (dBm)
462570690.0,-68.66
462579150.2,-89.45
462587610.5,-80.05
462596070.7,-81.33
462604530.9,-82.78
462612991.2,-75.17
462621451.4,-76.24
462629911.7,-72.10
462638371.9,-74.02
462646832.1,-88.47
462655292.4,-85.91
462663752.6,-79.10
462672212.8,-83.97
462680673.1,-89.96
462689133.3,-89.71
462697593.6,-85.21
462706053.8,-84.17
462714514.0,-88.45
462722974.3,-87.54
462731434.5,-80.40
462739894.7,-83.00
462748355.0,-84.36
462756815.2,-86.80
462765275.4,-97.18
462773735.7,-91.37
462782195.9,-89.81
462790656.2,-83.17
462799116.4,-90.84
462807576.6,-84.46
462816036.9,-84.61
462824497.1,-86.20
462832957.3,-86.71
462841417.6,-85.22
462849877.8,-92.16
462858338.1,-97.77
462866798.3,-93.13
462875258.5,-88.89
462883718.8,-87.33
462892179.0,-84.82
462900639.2,-88.77
462909099.5,-85.69
462917559.7,-91.05
462926019.9,-89.01
462934480.2,-92.13
462942940.4,-94.29
462951400.7,-86.94
462959860.9,-94.33
462968321.1,-88.24
462976781.4,-91.39
462985241.6,-91.31
462993701.8,-90.97
463002162.1,-86.47
463010622.3,-92.86
463019082.6,-94.83
463027542.8,-96.76
463036003.0,-94.62
463044463.3,-89.76
463052923.5,-90.55
463061383.7,-87.65
463069844.0,-89.89
463078304.2,-86.73
463086764.5,-87.87
463095224.7,-88.01
463103684.9,-95.96
463112145.2,-94.97
463120605.4,-90.96
463129065.6,-97.14
463137525.9,-90.00
463145986.1,-91.59
463154446.3,-89.13
463162906.6,-94.34
463171366.8,-86.49
463179827.1,-86.84
463188287.3,-94.82
463196747.5,-94.89
463205207.8,-88.86
463213668.0,-89.60
463222128.2,-92.19
463230588.5,-94.12
463239048.7,-88.85
463247509.0,-86.25
463255969.2,-88.79
463264429.4,-90.93
463272889.7,-92.51
463281349.9,-91.45
463289810.1,-92.78
463298270.4,-92.22
463306730.6,-92.46
463315190.8,-91.65
463323651.1,-86.64
463332111.3,-92.02
463340571.6,-90.21
463349031.8,-90.89
463357492.0,-98.05
463365952.3,-95.04
463374412.5,-88.11
463382872.7,-92.01
463391333.0,-92.02
463399793.2,-94.25
463408253.5,-86.33
463416713.7,-85.00
463425173.9,-89.90
463433634.2,-89.07
463442094.4,-88.62
463450554.6,-90.00
463459014.9,-86.55
463467475.1,-86.53
463475935.3,-88.29
463484395.6,-86.67
463492855.8,-86.67
463501316.1,-88.86
463509776.3,-93.16
463518236.5,-89.40
463526696.8,-83.98
463535157.0,-83.97
463543617.2,-87.73
463552077.5,-91.37
463560537.7,-88.63
463568998.0,-86.06
463577458.2,-91.69
463585918.4,-89.08
463594378.7,-89.02
463602838.9,-89.76
463611299.1,-87.29
463619759.4,-93.07
463628219.6,-90.71
463636679.8,-91.68
463645140.1,-91.55
463653600.3,-91.18
463662060.6,-90.61
463670520.8,-90.62
463678981.0,-91.69
463687441.3,-95.10
463695901.5,-90.49
463704361.7,-95.45
463712822.0,-94.71
463721282.2,-96.56
463729742.5,-90.92
463738202.7,-90.51
463746662.9,-88.15
463755123.2,-91.76
463763583.4,-89.11
463772043.6,-92.70
463780503.9,-87.05
463788964.1,-85.82
463797424.3,-88.37
463805884.6,-88.24
463814344.8,-91.22
463822805.1,-93.24
463831265.3,-92.04
463839725.5,-91.89
463848185.8,-95.74
463856646.0,-91.03
463865106.2,-92.17
463873566.5,-92.76
463882026.7,-95.73
463890487.0,-92.58
463898947.2,-94.21
463907407.4,-93.41
463915867.7,-91.01
463924327.9,-95.05
463932788.1,-90.47
463941248.4,-90.88
463949708.6,-90.27
463958168.8,-91.84
463966629.1,-86.15
463975089.3,-91.47
463983549.6,-91.13
463992009.8,-89.90
464000470.0,-87.61
464008930.3,-88.50
464017390.5,-88.95
464025850.7,-88.75
464034311.0,-85.86
464042771.2,-91.64
464051231.5,-88.75
464059691.7,-88.98
464068151.9,-87.99
464076612.2,-89.71
464085072.4,-89.91
464093532.6,-89.41
464101992.9,-90.16
464110453.1,-91.46
464118913.4,-93.28
464127373.6,-86.91
464135833.8,-94.93
464144294.1,-93.15
464152754.3,-93.06
464161214.5,-91.89
464169674.8,-92.30
464178135.0,-92.16
464186595.2,-91.17
464195055.5,-92.13
464203515.7,-89.64
464211976.0,-91.06
464220436.2,-90.06
464228896.4,-90.68
464237356.7,-92.84
464245816.9,-90.27
464254277.1,-91.64
464262737.4,-90.37
464271197.6,-94.45
464279657.9,-90.12
464288118.1,-91.23
464296578.3,-91.21
464305038.6,-91.79
464313498.8,-93.49
464321959.0,-88.41
464330419.3,-89.18
464338879.5,-91.26
464347339.7,-92.81
464355800.0,-94.36
464364260.2,-92.29
464372720.5,-87.89
464381180.7,-87.46
464389640.9,-86.13
464398101.2,-93.67
464406561.4,-90.38
464415021.6,-90.98
464423481.9,-91.24
464431942.1,-91.11
464440402.4,-92.42
464448862.6,-93.23
464457322.8,-95.49
464465783.1,-92.59
464474243.3,-91.92
464482703.5,-90.83
464491163.8,-89.11
464499624.0,-91.99
464508084.2,-89.11
464516544.5,-98.25
464525004.7,-96.93
464533465.0,-92.87
464541925.2,-89.95
464550385.4,-86.96
464558845.7,-90.98
464567305.9,-94.61
464575766.1,-94.43
464584226.4,-90.85
464592686.6,-90.40
464601146.9,-92.33
464609607.1,-89.37
464618067.3,-89.51
464626527.6,-88.60
464634987.8,-88.02
464643448.0,-88.32
464651908.3,-89.17
464660368.5,-87.59
464668828.7,-86.53
464677289.0,-85.76
464685749.2,-82.97
464694209.5,-83.01
464702669.7,-85.78
464711129.9,-82.42
464719590.2,-87.95
464728050.4,-86.37
464736510.6,-84.20
464744970.9,-86.04
464753431.1,-83.66
464761891.4,-83.62
464770351.6,-83.96
464778811.8,-80.84
464787272.1,-80.58
464795732.3,-85.70
464804192.5,-85.79
464812652.8,-85.18
464821113.0,-85.88
464829573.2,-90.02
464838033.5,-85.61
464846493.7,-87.74
464854954.0,-89.80
464863414.2,-85.51
464871874.4,-86.75
464880334.7,-86.26
464888794.9,-83.06
464897255.1,-86.28
464905715.4,-87.86
464914175.6,-90.23
464922635.9,-90.82
464931096.1,-90.17
464939556.3,-89.14
464948016.6,-91.92
464956476.8,-89.29
464964937.0,-90.09
464973397.3,-89.68
464981857.5,-95.62
464990317.7,-94.45
464998778.0,-90.88
465007238.2,-90.30
465015698.5,-91.89
465024158.7,-91.80
465032618.9,-90.88
465041079.2,-95.31
465049539.4,-94.51
465057999.6,-87.18
465066459.9,-90.44
465074920.1,-88.14
465083380.4,-88.34
465091840.6,-88.24
465100300.8,-92.03
465108761.1,-92.40
465117221.3,-92.12
465125681.5,-96.42
465134141.8,-89.28
465142602.0,-87.67
465151062.3,-88.94
465159522.5,-91.39
465167982.7,-94.54
465176443.0,-92.18
465184903.2,-90.69
465193363.4,-97.83
465201823.7,-94.68
465210283.9,-96.90
465218744.1,-88.95
465227204.4,-90.36
465235664.6,-92.06
465244124.9,-86.35
465252585.1,-86.63
465261045.3,-91.91
465269505.6,-93.75
465277965.8,-91.53
465286426.0,-95.61
465294886.3,-94.13
465303346.5,-93.22
465311806.8,-92.12
465320267.0,-91.11
465328727.2,-90.95
465337187.5,-88.60
465345647.7,-97.92
465354107.9,-95.18
465362568.2,-92.05
465371028.4,-90.56
465379488.6,-94.98
465387948.9,-95.38
465396409.1,-91.75
465404869.4,-90.92
465413329.6,-84.84
465421789.8,-91.61
465430250.1,-88.45
465438710.3,-92.10
465447170.5,-93.28
465455630.8,-98.31
465464091.0,-95.70
465472551.3,-91.98
465481011.5,-91.65
465489471.7,-95.11
465497932.0,-88.46
465506392.2,-88.57
465514852.4,-89.62
465523312.7,-90.36
465531772.9,-86.60
465540233.1,-94.61
465548693.4,-96.81
465557153.6,-94.51
465565613.9,-90.44
465574074.1,-90.41
465582534.3,-92.77
465590994.6,-92.57
465599454.8,-87.80
465607915.0,-87.90
465616375.3,-89.19
465624835.5,-91.87
465633295.8,-92.80
465641756.0,-93.30
465650216.2,-89.96
465658676.5,-85.04
465667136.7,-85.97
465675596.9,-93.22
465684057.2,-90.92
465692517.4,-89.11
465700977.6,-85.29
465709437.9,-97.34
465717898.1,-95.25
465726358.4,-90.36
465734818.6,-93.28
465743278.8,-92.31
465751739.1,-88.31
465760199.3,-90.80
465768659.5,-89.25
465777119.8,-89.36
465785580.0,-93.08
465794040.3,-90.11
465802500.5,-90.98
465810960.7,-94.69
465819421.0,-93.55
465827881.2,-93.50
465836341.4,-87.88
465844801.7,-87.61
465853261.9,-91.19
465861722.1,-95.14
465870182.4,-91.74
465878642.6,-89.33
465887102.9,-91.95
465895563.1,-96.04
465904023.3,-92.94
465912483.6,-92.41
465920943.8,-93.61
465929404.0,-91.95
465937864.3,-92.86
465946324.5,-91.21
465954784.8,-94.29
465963245.0,-88.24
465971705.2,-89.26
465980165.5,-91.90
465988625.7,-90.30
465997085.9,-88.74
466005546.2,-89.84
466014006.4,-92.41
466022466.6,-91.47
466030926.9,-92.89
466039387.1,-93.92
466047847.4,-84.79
466056307.6,-83.93
466064767.8,-90.03
466073228.1,-88.48
466081688.3,-93.81
466090148.5,-93.21
466098608.8,-88.52
466107069.0,-88.95
466115529.3,-89.07
466123989.5,-88.65
466132449.7,-91.81
466140910.0,-89.93
466149370.2,-87.74
466157830.4,-92.62
466166290.7,-93.50
466174750.9,-91.23
466183211.2,-89.60
466191671.4,-90.60
466200131.6,-92.61
466208591.9,-87.83
466217052.1,-87.94
466225512.3,-89.96
466233972.6,-92.58
466242432.8,-90.14
466250893.0,-90.41
466259353.3,-87.46
466267813.5,-93.89
466276273.8,-85.75
466284734.0,-87.82
466293194.2,-93.19
466301654.5,-84.92
466310114.7,-85.08
466318574.9,-88.42
466327035.2,-94.37
466335495.4,-96.92
466343955.7,-87.41
466352415.9,-87.22
466360876.1,-88.61
466369336.4,-83.85
466377796.6,-83.59
466386256.8,-90.31
466394717.1,-92.20
466403177.3,-90.79
466411637.5,-91.09
466420097.8,-91.16
466428558.0,-91.26
466437018.3,-88.05
466445478.5,-89.67
466453938.7,-88.89
466462399.0,-88.25
466470859.2,-87.94
466479319.4,-89.75
466487779.7,-88.15
466496239.9,-91.61
466504700.2,-88.17
466513160.4,-94.03
466521620.6,-88.44
466530080.9,-90.08
466538541.1,-88.03
466547001.3,-88.76
466555461.6,-91.34
466563921.8,-84.53
466572382.0,-81.60
466580842.3,-81.64
466589302.5,-95.11
466597762.8,-86.88
466606223.0,-85.98
466614683.2,-93.63
466623143.5,-89.07
466631603.7,-82.31
466640063.9,-82.61
466648524.2,-88.75
466656984.4,-89.26
466665444.7,-90.62
466673904.9,-92.69
466682365.1,-94.42
466690825.4,-93.44
466699285.6,-91.88
466707745.8,-87.28
466716206.1,-88.15
466724666.3,-80.21
466733126.5,-82.50
466741586.8,-92.03
466750047.0,-91.74
466758507.3,-90.84
466766967.5,-89.28
466775427.7,-81.64
466783888.0,-84.89
466792348.2,-85.72
466800808.4,-84.96
466809268.7,-94.12
466817728.9,-79.44
466826189.2,-82.39
466834649.4,-85.90
466843109.6,-88.81
466851569.9,-89.23
466860030.1,-91.19
466868490.3,-89.90
466876950.6,-97.46
466885410.8,-78.45
466893871.0,-79.14
466902331.3,-89.50
466910791.5,-91.82
466919251.8,-87.17
466927712.0,-89.75
466936172.2,-88.09
466944632.5,-87.48
466953092.7,-85.62
466961552.9,-84.46
466970013.2,-86.38
466978473.4,-85.47
466986933.7,-78.38
466995393.9,-75.86
467003854.1,-84.79
467012314.4,-82.96
467020774.6,-84.24
467029234.8,-84.34
467037695.1,-75.65
467046155.3,-74.83
467054615.5,-75.80
467063075.8,-77.10
467071536.0,-80.40
467079996.3,-73.97
467088456.5,-85.05
467096916.7,-86.63
467105377.0,-83.21
467113837.2,-80.10
467122297.4,-82.38
467130757.7,-81.41
467139217.9,-78.63
467147678.2,-75.20
467156138.4,-83.75
467164598.6,-72.60
467173058.9,-74.49
467181519.1,-81.18
467189979.3,-83.02
467198439.6,-83.43
467206899.8,-84.36
467215360.1,-83.57
467223820.3,-80.66
467232280.5,-73.43
467240740.8,-72.45
467249201.0,-83.34
467257661.2,-79.32
467266121.5,-78.28
467274581.7,-78.72
467283041.9,-77.61
467291502.2,-72.08
467299962.4,-68.88
467308422.7,-74.27
467316882.9,-77.09
467325343.1,-68.76
467333803.4,-69.13
467342263.6,-69.73
467350723.8,-71.64
467359184.1,-74.19
467367644.3,-71.93
467376104.6,-76.21
467384564.8,-67.56
467393025.0,-61.75
467401485.3,-61.51
467409945.5,-64.04
467418405.7,-58.02
467426866.0,-59.15
467435326.2,-63.06
467443786.4,-60.45
467452246.7,-58.98
467460706.9,-58.65
467469167.2,-53.52
467477627.4,-52.52
467486087.6,-51.86
467494547.9,-48.43
467503008.1,-47.11
467511468.3,-44.94
467519928.6,-45.07
467528388.8,-43.64
467536849.1,-44.39
467545309.3,-43.63
467553769.5,-43.82
467562229.8,-45.77
467570690.0,-42.65
467579150.2,-45.09
467587610.5,-46.84
467596070.7,-48.60
467604530.9,-48.37
467612991.2,-48.49
467621451.4,-47.96
467629911.7,-48.42
467638371.9,-48.91
467646832.1,-51.33
467655292.4,-51.80
467663752.6,-53.09
467672212.8,-56.53
467680673.1,-56.29
467689133.3,-59.75
467697593.6,-62.61
467706053.8,-64.71
467714514.0,-66.79
467722974.3,-68.50
467731434.5,-73.69
467739894.7,-73.29
467748355.0,-70.52
467756815.2,-77.56
467765275.4,-74.12
467773735.7,-77.41
467782195.9,-79.76
467790656.2,-78.19
467799116.4,-76.48
467807576.6,-75.56
467816036.9,-76.33
467824497.1,-75.88
467832957.3,-70.23
467841417.6,-76.53
467849877.8,-80.12
467858338.1,-78.62
467866798.3,-81.29
467875258.5,-79.38
467883718.8,-79.71
467892179.0,-75.80
467900639.2,-71.75
467909099.5,-80.76
467917559.7,-76.75
467926019.9,-72.73
467934480.2,-84.20
467942940.4,-80.47
467951400.7,-73.99
467959860.9,-81.77
467968321.1,-82.68
467976781.4,-85.86
467985241.6,-85.67
467993701.8,-83.25
468002162.1,-82.76
468010622.3,-81.38
468019082.6,-81.90
468027542.8,-80.36
468036003.0,-82.09
468044463.3,-81.70
468052923.5,-82.59
468061383.7,-83.47
468069844.0,-86.91
468078304.2,-86.40
468086764.5,-76.91
468095224.7,-82.62
468103684.9,-85.78
468112145.2,-82.07
468120605.4,-81.31
468129065.6,-89.60
468137525.9,-87.73
468145986.1,-87.49
468154446.3,-83.55
468162906.6,-89.94
468171366.8,-90.86
468179827.1,-82.77
468188287.3,-81.90
468196747.5,-86.17
468205207.8,-79.59
468213668.0,-81.72
468222128.2,-83.78
468230588.5,-95.14
468239048.7,-88.85
468247509.0,-83.92
468255969.2,-80.28
468264429.4,-79.81
468272889.7,-88.66
468281349.9,-83.55
468289810.1,-86.90
468298270.4,-93.36
468306730.6,-77.64
468315190.8,-85.53
468323651.1,-85.81
468332111.3,-85.10
468340571.6,-85.39
468349031.8,-84.12
468357492.0,-86.03
468365952.3,-86.65
468374412.5,-87.24
468382872.7,-89.05
468391333.0,-94.57
468399793.2,-88.68
468408253.5,-87.75
468416713.7,-86.66
468425173.9,-86.11
468433634.2,-86.28
468442094.4,-89.90
468450554.6,-90.52
468459014.9,-90.64
468467475.1,-80.64
468475935.3,-80.58
468484395.6,-83.26
468492855.8,-83.44
468501316.1,-91.87
468509776.3,-90.59
468518236.5,-90.65
468526696.8,-88.12
468535157.0,-93.81
468543617.2,-88.12
468552077.5,-83.05
468560537.7,-83.57
468568998.0,-87.07
468577458.2,-94.12
468585918.4,-91.63
468594378.7,-85.96
468602838.9,-85.33
468611299.1,-90.00
468619759.4,-88.73
468628219.6,-92.55
468636679.8,-92.59
468645140.1,-89.28
468653600.3,-90.61
468662060.6,-92.93
468670520.8,-92.58
468678981.0,-89.68
468687441.3,-86.65
468695901.5,-86.33
468704361.7,-93.03
468712822.0,-90.44
468721282.2,-93.70
468729742.5,-94.94
468738202.7,-91.65
468746662.9,-85.89
468755123.2,-85.64
468763583.4,-89.69
468772043.6,-87.62
468780503.9,-91.07
468788964.1,-89.45
468797424.3,-88.82
468805884.6,-85.00
468814344.8,-82.82
468822805.1,-91.11
468831265.3,-91.47
468839725.5,-87.35
468848185.8,-88.26
468856646.0,-87.27
468865106.2,-93.75
468873566.5,-85.70
468882026.7,-85.37
468890487.0,-90.34
468898947.2,-89.70
468907407.4,-92.84
468915867.7,-87.83
468924327.9,-89.63
468932788.1,-90.15
468941248.4,-93.66
468949708.6,-90.28
468958168.8,-95.21
468966629.1,-98.68
468975089.3,-89.55
468983549.6,-89.41
468992009.8,-89.67
469000470.0,-89.42
469008930.3,-91.04
469017390.5,-92.55
469025850.7,-90.44
469034311.0,-89.24
469042771.2,-81.01
469051231.5,-83.01
469059691.7,-87.50
469068151.9,-86.98
469076612.2,-87.08
469085072.4,-96.82
469093532.6,-92.43
469101992.9,-88.96
469110453.1,-89.91
469118913.4,-85.24
469127373.6,-83.77
469135833.8,-92.03
469144294.1,-92.05
469152754.3,-86.57
469161214.5,-89.71
469169674.8,-89.59
469178135.0,-90.64
469186595.2,-89.27
469195055.5,-93.13
469203515.7,-94.67
469211976.0,-83.96
469220436.2,-86.76
469228896.4,-92.15
469237356.7,-90.42
469245816.9,-88.25
469254277.1,-90.95
469262737.4,-88.57
469271197.6,-88.90
469279657.9,-91.12
469288118.1,-89.27
469296578.3,-86.57
469305038.6,-87.03
469313498.8,-88.33
469321959.0,-85.20
469330419.3,-91.92
469338879.5,-96.43
469347339.7,-91.99
469355800.0,-88.34
469364260.2,-93.17
469372720.5,-92.64
469381180.7,-88.15
469389640.9,-90.91
469398101.2,-88.59
469406561.4,-88.92
469415021.6,-97.00
469423481.9,-88.09
469431942.1,-86.53
469440402.4,-88.35
469448862.6,-90.64
469457322.8,-92.64
469465783.1,-93.01
469474243.3,-93.04
469482703.5,-90.29
469491163.8,-94.02
469499624.0,-94.75
469508084.2,-90.58
469516544.5,-92.04
469525004.7,-90.38
469533465.0,-89.96
469541925.2,-94.78
469550385.4,-90.82
469558845.7,-89.95
469567305.9,-87.22
469575766.1,-96.32
469584226.4,-94.97
469592686.6,-96.48
469601146.9,-90.52
469609607.1,-91.66
469618067.3,-91.77
469626527.6,-86.30
469634987.8,-88.98
469643448.0,-93.99
469651908.3,-92.26
469660368.5,-89.18
469668828.7,-86.48
469677289.0,-88.94
469685749.2,-97.92
469694209.5,-94.82
469702669.7,-91.51
469711129.9,-88.74
469719590.2,-94.91
469728050.4,-87.81
469736510.6,-99.29
469744970.9,-90.67
469753431.1,-91.10
469761891.4,-93.59
469770351.6,-91.36
469778811.8,-95.07
469787272.1,-92.70
469795732.3,-89.02
469804192.5,-89.85
469812652.8,-90.68
469821113.0,-89.92
469829573.2,-88.26
469838033.5,-92.78
469846493.7,-88.06
469854954.0,-90.16
469863414.2,-90.04
469871874.4,-91.86
469880334.7,-92.34
469888794.9,-97.77
469897255.1,-91.28
469905715.4,-84.86
469914175.6,-88.32
469922635.9,-90.71
469931096.1,-89.31
469939556.3,-87.98
469948016.6,-88.36
469956476.8,-85.06
469964937.0,-86.28
469973397.3,-84.45
469981857.5,-82.13
469990317.7,-82.99
469998778.0,-80.71
470007238.2,-80.40
470015698.5,-82.47
470024158.7,-83.67
470032618.9,-83.65
470041079.2,-82.19
470049539.4,-81.83
470057999.6,-83.35
470066459.9,-84.20
470074920.1,-81.80
470083380.4,-81.48
470091840.6,-83.18
470100300.8,-83.20
470108761.1,-82.54
470117221.3,-84.75
470125681.5,-85.06
470134141.8,-84.29
470142602.0,-87.98
470151062.3,-85.89
470159522.5,-88.84
470167982.7,-89.13
470176443.0,-86.16
470184903.2,-89.65
470193363.4,-88.88
470201823.7,-86.16
470210283.9,-86.34
470218744.1,-84.53
470227204.4,-85.56
470235664.6,-87.10
470244124.9,-83.22
470252585.1,-89.01
470261045.3,-84.04
470269505.6,-82.29
470277965.8,-80.22
470286426.0,-80.57
470294886.3,-79.80
470303346.5,-79.62
470311806.8,-78.58
470320267.0,-78.91
470328727.2,-82.81
470337187.5,-84.66
470345647.7,-88.37
470354107.9,-87.77
470362568.2,-89.60
470371028.4,-88.39
470379488.6,-85.96
470387948.9,-85.33
470396409.1,-82.39
470404869.4,-87.55
470413329.6,-85.60
470421789.8,-87.34
470430250.1,-85.30
470438710.3,-88.00
470447170.5,-86.18
470455630.8,-85.15
470464091.0,-85.09
470472551.3,-89.01
470481011.5,-87.71
470489471.7,-87.07
470497932.0,-89.12
470506392.2,-91.26
470514852.4,-87.24
470523312.7,-93.12
470531772.9,-88.48
470540233.1,-92.95
470548693.4,-87.39
470557153.6,-90.41
470565613.9,-89.81
470574074.1,-89.81
470582534.3,-89.32
470590994.6,-86.65
470599454.8,-94.25
470607915.0,-93.85
470616375.3,-90.66
470624835.5,-93.08
470633295.8,-92.29
470641756.0,-88.16
470650216.2,-87.92
470658676.5,-88.50
470667136.7,-95.11
470675596.9,-95.72
470684057.2,-91.68
470692517.4,-96.65
470700977.6,-96.46
470709437.9,-88.32
470717898.1,-92.48
470726358.4,-91.99
470734818.6,-92.22
470743278.8,-91.60
470751739.1,-91.62
470760199.3,-93.12
470768659.5,-96.75
470777119.8,-88.35
470785580.0,-88.40
470794040.3,-91.10
470802500.5,-88.34
470810960.7,-87.74
470819421.0,-89.13
470827881.2,-94.17
470836341.4,-87.99
470844801.7,-87.20
470853261.9,-87.18
470861722.1,-87.87
470870182.4,-87.14
470878642.6,-88.17
470887102.9,-87.87
470895563.1,-88.69
470904023.3,-88.09
470912483.6,-86.85
470920943.8,-91.59
470929404.0,-86.63
470937864.3,-88.16
470946324.5,-88.35
470954784.8,-89.97
470963245.0,-94.06
470971705.2,-88.16
470980165.5,-87.95
470988625.7,-90.41
470997085.9,-88.57
471005546.2,-87.24
471014006.4,-86.64
471022466.6,-87.97
471030926.9,-93.00
471039387.1,-89.07
471047847.4,-89.14
471056307.6,-87.57
471064767.8,-88.73
471073228.1,-89.63
471081688.3,-89.21
471090148.5,-91.38
471098608.8,-91.37
471107069.0,-91.54
471115529.3,-90.30
471123989.5,-89.79
471132449.7,-90.79
471140910.0,-91.41
471149370.2,-91.81
471157830.4,-90.32
471166290.7,-88.63
471174750.9,-88.79
471183211.2,-89.13
471191671.4,-92.02
471200131.6,-98.32
471208591.9,-92.32
471217052.1,-91.32
471225512.3,-93.77
471233972.6,-90.92
471242432.8,-91.52
471250893.0,-87.47
471259353.3,-88.15
471267813.5,-93.74
471276273.8,-89.90
471284734.0,-91.75
471293194.2,-88.65
471301654.5,-89.37
471310114.7,-89.62
471318574.9,-88.43
471327035.2,-88.28
471335495.4,-89.60
471343955.7,-87.97
471352415.9,-87.47
471360876.1,-87.57
471369336.4,-89.08
471377796.6,-94.71
471386256.8,-92.92
471394717.1,-86.74
471403177.3,-86.85
471411637.5,-85.06
471420097.8,-90.57
471428558.0,-85.62
471437018.3,-91.18
471445478.5,-88.87
471453938.7,-91.61
471462399.0,-91.67
471470859.2,-88.50
471479319.4,-90.63
471487779.7,-88.45
471496239.9,-90.64
471504700.2,-88.83
471513160.4,-90.53
471521620.6,-85.18
471530080.9,-92.05
471538541.1,-92.71
471547001.3,-89.44
471555461.6,-94.45
471563921.8,-89.83
471572382.0,-86.52
471580842.3,-84.82
471589302.5,-89.12
471597762.8,-88.59
471606223.0,-88.43
471614683.2,-94.00
471623143.5,-89.50
471631603.7,-90.01
471640063.9,-89.83
471648524.2,-89.99
471656984.4,-90.33
471665444.7,-89.78
471673904.9,-89.70
471682365.1,-88.88
471690825.4,-89.05
471699285.6,-87.92
471707745.8,-85.76
471716206.1,-90.20
471724666.3,-90.17
471733126.5,-91.07
471741586.8,-89.18
471750047.0,-88.46
471758507.3,-90.16
471766967.5,-91.32
471775427.7,-89.79
471783888.0,-89.09
471792348.2,-86.37
471800808.4,-86.59
471809268.7,-86.44
471817728.9,-86.12
471826189.2,-93.05
471834649.4,-89.43
471843109.6,-89.42
471851569.9,-94.42
471860030.1,-89.18
471868490.3,-89.19
471876950.6,-88.28
471885410.8,-92.66
471893871.0,-92.05
471902331.3,-94.29
471910791.5,-85.78
471919251.8,-87.39
471927712.0,-89.26
471936172.2,-88.17
471944632.5,-84.26
471953092.7,-86.83
471961552.9,-86.18
471970013.2,-95.05
471978473.4,-91.80
471986933.7,-88.06
471995393.9,-87.93
472003854.1,-89.88
472012314.4,-86.51
472020774.6,-88.94
472029234.8,-87.48
472037695.1,-92.29
472046155.3,-90.67
472054615.5,-88.22
472063075.8,-86.41
472071536.0,-91.38
472079996.3,-89.89
472088456.5,-87.64
472096916.7,-85.88
472105377.0,-87.51
472113837.2,-84.93
472122297.4,-86.14
472130757.7,-82.99
472139217.9,-84.10
472147678.2,-88.84
472156138.4,-87.74
472164598.6,-92.63
472173058.9,-90.24
472181519.1,-91.75
472189979.3,-87.52
472198439.6,-83.53
472206899.8,-84.76
472215360.1,-81.49
472223820.3,-80.52
472232280.5,-81.16
472240740.8,-81.39
472249201.0,-93.16
472257661.2,-92.17
472266121.5,-90.06
472274581.7,-85.24
472283041.9,-83.37
472291502.2,-81.19
472299962.4,-81.02
472308422.7,-79.63
472316882.9,-78.58
472325343.1,-91.44
472333803.4,-81.43
472342263.6,-81.26
472350723.8,-85.60
472359184.1,-82.77
472367644.3,-82.09
472376104.6,-77.31
472384564.8,-75.76
472393025.0,-92.66
472401485.3,-73.59
472409945.5,-73.68
472418405.7,-81.18
472426866.0,-85.88
472435326.2,-82.88
472443786.4,-75.11
472452246.7,-73.47
472460706.9,-72.81
472469167.2,-91.75
472477627.4,-66.14
472486087.6,-65.82
472494547.9,-64.87
472503008.1,-71.01
472511468.3,-77.13
472519928.6,-75.45
472528388.8,-72.24
472536849.1,-73.92
472545309.3,-85.97
472553769.5,-63.10
472562229.8,-63.40
472570690.0,-63.40
