Frequency (Hz),Amplitude (dBm)
462570690.0,-76.94
462579150.2,-73.24
462587610.5,-73.47
462596070.7,-73.57
462604530.9,-70.44
462612991.2,-70.93
462621451.4,-70.47
462629911.7,-68.10
462638371.9,-69.72
462646832.1,-73.59
462655292.4,-76.02
462663752.6,-90.11
462672212.8,-80.06
462680673.1,-80.91
462689133.3,-90.60
462697593.6,-78.36
462706053.8,-76.57
462714514.0,-77.87
462722974.3,-77.72
462731434.5,-82.50
462739894.7,-82.21
462748355.0,-89.58
462756815.2,-89.88
462765275.4,-87.81
462773735.7,-83.82
462782195.9,-84.75
462790656.2,-82.18
462799116.4,-82.48
462807576.6,-85.20
462816036.9,-92.91
462824497.1,-86.40
462832957.3,-89.15
462841417.6,-91.33
462849877.8,-91.45
462858338.1,-88.43
462866798.3,-85.58
462875258.5,-92.77
462883718.8,-85.05
462892179.0,-86.12
462900639.2,-87.62
462909099.5,-88.42
462917559.7,-90.11
462926019.9,-94.30
462934480.2,-94.13
462942940.4,-94.60
462951400.7,-86.71
462959860.9,-84.56
462968321.1,-86.36
462976781.4,-87.55
462985241.6,-87.09
462993701.8,-89.90
463002162.1,-89.06
463010622.3,-89.07
463019082.6,-88.41
463027542.8,-90.73
463036003.0,-90.96
463044463.3,-93.21
463052923.5,-84.39
463061383.7,-87.19
463069844.0,-86.96
463078304.2,-92.70
463086764.5,-92.66
463095224.7,-96.14
463103684.9,-91.76
463112145.2,-89.27
463120605.4,-89.54
463129065.6,-85.82
463137525.9,-89.97
463145986.1,-88.42
463154446.3,-85.71
463162906.6,-89.34
463171366.8,-89.95
463179827.1,-94.38
463188287.3,-87.94
463196747.5,-93.83
463205207.8,-90.56
463213668.0,-91.92
463222128.2,-90.15
463230588.5,-85.67
463239048.7,-89.95
463247509.0,-91.46
463255969.2,-93.39
463264429.4,-87.64
463272889.7,-85.07
463281349.9,-92.09
463289810.1,-88.49
463298270.4,-92.38
463306730.6,-91.42
463315190.8,-89.21
463323651.1,-87.77
463332111.3,-91.77
463340571.6,-96.90
463349031.8,-95.52
463357492.0,-96.21
463365952.3,-90.89
463374412.5,-86.79
463382872.7,-85.70
463391333.0,-88.25
463399793.2,-88.39
463408253.5,-84.03
463416713.7,-85.94
463425173.9,-89.36
463433634.2,-90.17
463442094.4,-90.87
463450554.6,-90.59
463459014.9,-90.22
463467475.1,-90.95
463475935.3,-89.98
463484395.6,-87.02
463492855.8,-88.46
463501316.1,-87.43
463509776.3,-87.86
463518236.5,-85.23
463526696.8,-92.08
463535157.0,-90.53
463543617.2,-90.01
463552077.5,-89.52
463560537.7,-89.51
463568998.0,-89.11
463577458.2,-89.82
463585918.4,-89.81
463594378.7,-94.15
463602838.9,-92.85
463611299.1,-93.46
463619759.4,-95.17
463628219.6,-89.69
463636679.8,-87.35
463645140.1,-89.05
463653600.3,-92.07
463662060.6,-89.61
463670520.8,-88.06
463678981.0,-86.57
463687441.3,-90.60
463695901.5,-89.10
463704361.7,-89.32
463712822.0,-86.94
463721282.2,-85.73
463729742.5,-87.91
463738202.7,-83.81
463746662.9,-82.47
463755123.2,-86.23
463763583.4,-85.17
463772043.6,-83.70
463780503.9,-83.59
463788964.1,-82.86
463797424.3,-82.73
463805884.6,-82.89
463814344.8,-83.68
463822805.1,-82.92
463831265.3,-81.37
463839725.5,-84.80
463848185.8,-84.02
463856646.0,-81.97
463865106.2,-85.29
463873566.5,-85.99
463882026.7,-85.52
463890487.0,-85.13
463898947.2,-86.23
463907407.4,-87.01
463915867.7,-84.87
463924327.9,-84.94
463932788.1,-85.77
463941248.4,-85.91
463949708.6,-80.50
463958168.8,-88.04
463966629.1,-86.79
463975089.3,-86.92
463983549.6,-90.68
463992009.8,-87.09
464000470.0,-90.17
464008930.3,-87.20
464017390.5,-81.97
464025850.7,-86.59
464034311.0,-83.00
464042771.2,-85.26
464051231.5,-86.96
464059691.7,-85.71
464068151.9,-83.82
464076612.2,-83.03
464085072.4,-84.38
464093532.6,-85.12
464101992.9,-84.52
464110453.1,-81.73
464118913.4,-83.74
464127373.6,-83.58
464135833.8,-83.13
464144294.1,-87.27
464152754.3,-88.35
464161214.5,-85.84
464169674.8,-85.06
464178135.0,-84.46
464186595.2,-86.38
464195055.5,-86.86
464203515.7,-88.64
464211976.0,-89.76
464220436.2,-88.31
464228896.4,-88.73
464237356.7,-91.57
464245816.9,-91.89
464254277.1,-92.89
464262737.4,-94.02
464271197.6,-93.94
464279657.9,-90.84
464288118.1,-85.09
464296578.3,-92.81
464305038.6,-94.51
464313498.8,-88.82
464321959.0,-88.04
464330419.3,-88.65
464338879.5,-94.68
464347339.7,-88.66
464355800.0,-88.70
464364260.2,-91.27
464372720.5,-87.62
464381180.7,-86.89
464389640.9,-87.62
464398101.2,-89.77
464406561.4,-86.74
464415021.6,-87.57
464423481.9,-89.92
464431942.1,-88.54
464440402.4,-86.80
464448862.6,-86.14
464457322.8,-88.25
464465783.1,-86.36
464474243.3,-90.73
464482703.5,-94.75
464491163.8,-92.12
464499624.0,-92.56
464508084.2,-89.14
464516544.5,-89.48
464525004.7,-89.16
464533465.0,-89.39
464541925.2,-88.45
464550385.4,-89.21
464558845.7,-90.07
464567305.9,-92.77
464575766.1,-91.98
464584226.4,-99.19
464592686.6,-87.98
464601146.9,-87.83
464609607.1,-92.56
464618067.3,-95.99
464626527.6,-90.53
464634987.8,-92.20
464643448.0,-95.15
464651908.3,-90.24
464660368.5,-92.80
464668828.7,-90.41
464677289.0,-89.71
464685749.2,-92.50
464694209.5,-91.77
464702669.7,-87.42
464711129.9,-87.67
464719590.2,-89.29
464728050.4,-91.46
464736510.6,-91.68
464744970.9,-91.47
464753431.1,-88.66
464761891.4,-93.63
464770351.6,-91.12
464778811.8,-92.57
464787272.1,-92.49
464795732.3,-94.03
464804192.5,-91.85
464812652.8,-87.80
464821113.0,-92.66
464829573.2,-91.15
464838033.5,-91.89
464846493.7,-93.30
464854954.0,-91.56
464863414.2,-90.01
464871874.4,-93.09
464880334.7,-92.03
464888794.9,-85.91
464897255.1,-86.01
464905715.4,-95.98
464914175.6,-97.03
464922635.9,-91.88
464931096.1,-93.10
464939556.3,-90.09
464948016.6,-95.07
464956476.8,-90.98
464964937.0,-90.02
464973397.3,-87.34
464981857.5,-89.89
464990317.7,-86.73
464998778.0,-91.21
465007238.2,-91.13
465015698.5,-96.13
465024158.7,-95.60
465032618.9,-92.05
465041079.2,-88.49
465049539.4,-84.90
465057999.6,-86.20
465066459.9,-95.83
465074920.1,-91.81
465083380.4,-93.54
465091840.6,-97.06
465100300.8,-96.56
465108761.1,-94.33
465117221.3,-87.95
465125681.5,-87.65
465134141.8,-91.04
465142602.0,-95.68
465151062.3,-93.23
465159522.5,-94.64
465167982.7,-90.00
465176443.0,-92.00
465184903.2,-92.02
465193363.4,-91.38
465201823.7,-92.04
465210283.9,-88.34
465218744.1,-97.79
465227204.4,-91.10
465235664.6,-91.10
465244124.9,-94.42
465252585.1,-86.99
465261045.3,-95.74
465269505.6,-93.33
465277965.8,-92.23
465286426.0,-91.56
465294886.3,-91.56
465303346.5,-97.93
465311806.8,-90.01
465320267.0,-84.66
465328727.2,-93.58
465337187.5,-93.32
465345647.7,-93.76
465354107.9,-92.48
465362568.2,-94.78
465371028.4,-92.88
465379488.6,-91.57
465387948.9,-91.98
465396409.1,-92.06
465404869.4,-87.82
465413329.6,-86.86
465421789.8,-86.78
465430250.1,-87.83
465438710.3,-93.93
465447170.5,-96.09
465455630.8,-95.23
465464091.0,-93.92
465472551.3,-91.78
465481011.5,-90.40
465489471.7,-90.30
465497932.0,-89.94
465506392.2,-88.80
465514852.4,-91.52
465523312.7,-93.44
465531772.9,-94.16
465540233.1,-93.09
465548693.4,-96.54
465557153.6,-94.02
465565613.9,-91.17
465574074.1,-92.12
465582534.3,-85.88
465590994.6,-85.67
465599454.8,-88.02
465607915.0,-94.74
465616375.3,-93.66
465624835.5,-94.17
465633295.8,-91.79
465641756.0,-92.76
465650216.2,-88.90
465658676.5,-93.22
465667136.7,-94.88
465675596.9,-91.61
465684057.2,-85.07
465692517.4,-87.66
465700977.6,-93.11
465709437.9,-92.26
465717898.1,-94.72
465726358.4,-87.18
465734818.6,-91.07
465743278.8,-84.22
465751739.1,-83.26
465760199.3,-88.96
465768659.5,-92.47
465777119.8,-90.52
465785580.0,-90.84
465794040.3,-92.57
465802500.5,-91.54
465810960.7,-93.31
465819421.0,-89.66
465827881.2,-89.66
465836341.4,-93.08
465844801.7,-89.38
465853261.9,-85.04
465861722.1,-87.68
465870182.4,-90.95
465878642.6,-93.38
465887102.9,-93.00
465895563.1,-95.00
465904023.3,-87.30
465912483.6,-87.16
465920943.8,-89.89
465929404.0,-89.24
465937864.3,-91.32
465946324.5,-86.53
465954784.8,-85.70
465963245.0,-88.22
465971705.2,-95.97
465980165.5,-90.04
465988625.7,-90.81
465997085.9,-92.11
466005546.2,-87.12
466014006.4,-83.90
466022466.6,-84.02
466030926.9,-92.78
466039387.1,-90.81
466047847.4,-92.16
466056307.6,-90.14
466064767.8,-90.24
466073228.1,-89.98
466081688.3,-92.30
466090148.5,-89.68
466098608.8,-92.98
466107069.0,-82.06
466115529.3,-82.61
466123989.5,-85.81
466132449.7,-94.77
466140910.0,-89.38
466149370.2,-89.41
466157830.4,-88.12
466166290.7,-88.74
466174750.9,-91.55
466183211.2,-88.42
466191671.4,-91.33
466200131.6,-93.38
466208591.9,-85.93
466217052.1,-92.78
466225512.3,-88.64
466233972.6,-90.69
466242432.8,-92.86
466250893.0,-83.38
466259353.3,-94.10
466267813.5,-83.06
466276273.8,-83.09
466284734.0,-85.34
466293194.2,-91.75
466301654.5,-88.84
466310114.7,-92.46
466318574.9,-88.90
466327035.2,-89.35
466335495.4,-89.85
466343955.7,-87.51
466352415.9,-90.79
466360876.1,-93.78
466369336.4,-89.87
466377796.6,-86.81
466386256.8,-88.95
466394717.1,-91.32
466403177.3,-91.35
466411637.5,-90.67
466420097.8,-90.45
466428558.0,-94.95
466437018.3,-88.17
466445478.5,-85.14
466453938.7,-89.54
466462399.0,-89.75
466470859.2,-88.83
466479319.4,-90.22
466487779.7,-92.53
466496239.9,-92.89
466504700.2,-92.26
466513160.4,-90.62
466521620.6,-90.90
466530080.9,-91.02
466538541.1,-90.00
466547001.3,-81.63
466555461.6,-81.33
466563921.8,-89.16
466572382.0,-92.53
466580842.3,-89.36
466589302.5,-87.57
466597762.8,-85.72
466606223.0,-84.59
466614683.2,-89.70
466623143.5,-86.31
466631603.7,-88.02
466640063.9,-90.21
466648524.2,-83.33
466656984.4,-86.09
466665444.7,-77.15
466673904.9,-77.89
466682365.1,-89.67
466690825.4,-95.48
466699285.6,-89.82
466707745.8,-80.03
466716206.1,-78.86
466724666.3,-82.05
466733126.5,-83.48
466741586.8,-88.50
466750047.0,-87.48
466758507.3,-85.98
466766967.5,-87.53
466775427.7,-86.58
466783888.0,-83.28
466792348.2,-83.37
466800808.4,-80.52
466809268.7,-79.87
466817728.9,-78.94
466826189.2,-88.41
466834649.4,-89.59
466843109.6,-88.63
466851569.9,-91.18
466860030.1,-81.70
466868490.3,-90.37
466876950.6,-87.24
466885410.8,-86.77
466893871.0,-91.99
466902331.3,-85.87
466910791.5,-75.04
466919251.8,-86.22
466927712.0,-86.74
466936172.2,-86.54
466944632.5,-82.24
466953092.7,-82.14
466961552.9,-86.50
466970013.2,-78.56
466978473.4,-76.55
466986933.7,-83.22
466995393.9,-84.00
467003854.1,-82.55
467012314.4,-84.59
467020774.6,-84.44
467029234.8,-84.00
467037695.1,-82.35
467046155.3,-82.36
467054615.5,-80.16
467063075.8,-74.52
467071536.0,-78.68
467079996.3,-75.97
467088456.5,-78.05
467096916.7,-81.68
467105377.0,-80.28
467113837.2,-82.48
467122297.4,-79.41
467130757.7,-87.44
467139217.9,-83.52
467147678.2,-81.30
467156138.4,-83.39
467164598.6,-76.59
467173058.9,-76.56
467181519.1,-80.23
467189979.3,-80.17
467198439.6,-82.34
467206899.8,-80.70
467215360.1,-78.20
467223820.3,-79.71
467232280.5,-77.21
467240740.8,-82.84
467249201.0,-82.61
467257661.2,-70.54
467266121.5,-77.49
467274581.7,-75.02
467283041.9,-74.83
467291502.2,-77.75
467299962.4,-80.97
467308422.7,-76.98
467316882.9,-77.27
467325343.1,-81.66
467333803.4,-74.97
467342263.6,-77.24
467350723.8,-78.00
467359184.1,-74.66
467367644.3,-76.86
467376104.6,-74.68
467384564.8,-69.06
467393025.0,-69.85
467401485.3,-71.77
467409945.5,-60.96
467418405.7,-64.48
467426866.0,-63.72
467435326.2,-59.93
467443786.4,-56.48
467452246.7,-55.72
467460706.9,-53.82
467469167.2,-52.22
467477627.4,-49.45
467486087.6,-49.44
467494547.9,-48.53
467503008.1,-48.54
467511468.3,-46.92
467519928.6,-47.36
467528388.8,-48.12
467536849.1,-47.21
467545309.3,-47.04
467553769.5,-44.80
467562229.8,-43.74
467570690.0,-43.28
467579150.2,-43.74
467587610.5,-43.34
467596070.7,-43.51
467604530.9,-43.58
467612991.2,-44.86
467621451.4,-47.73
467629911.7,-49.11
467638371.9,-50.33
467646832.1,-53.30
467655292.4,-55.63
467663752.6,-52.01
467672212.8,-54.07
467680673.1,-61.29
467689133.3,-61.41
467697593.6,-61.07
467706053.8,-65.45
467714514.0,-66.64
467722974.3,-68.14
467731434.5,-70.33
467739894.7,-74.69
467748355.0,-71.47
467756815.2,-66.06
467765275.4,-66.17
467773735.7,-74.97
467782195.9,-80.87
467790656.2,-76.66
467799116.4,-79.52
467807576.6,-74.38
467816036.9,-79.40
467824497.1,-77.86
467832957.3,-78.02
467841417.6,-78.97
467849877.8,-80.61
467858338.1,-84.83
467866798.3,-77.68
467875258.5,-79.76
467883718.8,-80.26
467892179.0,-80.49
467900639.2,-81.27
467909099.5,-80.93
467917559.7,-82.06
467926019.9,-80.35
467934480.2,-73.16
467942940.4,-72.60
467951400.7,-83.02
467959860.9,-80.13
467968321.1,-86.27
467976781.4,-79.40
467985241.6,-78.20
467993701.8,-82.97
468002162.1,-79.93
468010622.3,-81.72
468019082.6,-80.83
468027542.8,-75.29
468036003.0,-82.74
468044463.3,-82.60
468052923.5,-83.08
468061383.7,-83.26
468069844.0,-82.09
468078304.2,-88.68
468086764.5,-78.40
468095224.7,-78.35
468103684.9,-79.14
468112145.2,-84.64
468120605.4,-85.38
468129065.6,-84.15
468137525.9,-85.42
468145986.1,-89.10
468154446.3,-85.94
468162906.6,-86.44
468171366.8,-87.50
468179827.1,-86.41
468188287.3,-91.41
468196747.5,-77.85
468205207.8,-76.85
468213668.0,-91.52
468222128.2,-85.10
468230588.5,-84.81
468239048.7,-85.45
468247509.0,-83.18
468255969.2,-87.02
468264429.4,-84.08
468272889.7,-90.28
468281349.9,-85.96
468289810.1,-77.22
468298270.4,-81.31
468306730.6,-77.99
468315190.8,-90.11
468323651.1,-85.83
468332111.3,-86.34
468340571.6,-90.80
468349031.8,-86.94
468357492.0,-80.03
468365952.3,-80.00
468374412.5,-87.44
468382872.7,-86.21
468391333.0,-89.10
468399793.2,-83.66
468408253.5,-83.49
468416713.7,-86.72
468425173.9,-89.85
468433634.2,-86.87
468442094.4,-86.56
468450554.6,-91.37
468459014.9,-81.29
468467475.1,-81.96
468475935.3,-84.12
468484395.6,-89.82
468492855.8,-88.47
468501316.1,-86.66
468509776.3,-86.75
468518236.5,-89.11
468526696.8,-88.19
468535157.0,-87.92
468543617.2,-91.47
468552077.5,-90.78
468560537.7,-86.44
468568998.0,-90.24
468577458.2,-98.17
468585918.4,-89.39
468594378.7,-91.15
468602838.9,-91.50
468611299.1,-86.09
468619759.4,-82.57
468628219.6,-84.77
468636679.8,-89.44
468645140.1,-99.90
468653600.3,-89.33
468662060.6,-88.19
468670520.8,-87.41
468678981.0,-94.69
468687441.3,-89.85
468695901.5,-93.89
468704361.7,-89.42
468712822.0,-86.15
468721282.2,-82.46
468729742.5,-89.38
468738202.7,-89.18
468746662.9,-87.93
468755123.2,-88.15
468763583.4,-87.20
468772043.6,-91.93
468780503.9,-93.16
468788964.1,-86.14
468797424.3,-90.83
468805884.6,-93.82
468814344.8,-89.89
468822805.1,-88.95
468831265.3,-85.69
468839725.5,-92.09
468848185.8,-88.81
468856646.0,-88.88
468865106.2,-91.67
468873566.5,-90.49
468882026.7,-93.34
468890487.0,-84.40
468898947.2,-83.32
468907407.4,-85.44
468915867.7,-95.11
468924327.9,-89.46
468932788.1,-89.99
468941248.4,-93.68
468949708.6,-91.65
468958168.8,-89.67
468966629.1,-92.36
468975089.3,-92.40
468983549.6,-90.93
468992009.8,-88.29
469000470.0,-91.29
469008930.3,-83.12
469017390.5,-88.96
469025850.7,-87.06
469034311.0,-90.75
469042771.2,-85.52
469051231.5,-86.84
469059691.7,-83.73
469068151.9,-84.08
469076612.2,-93.57
469085072.4,-91.80
469093532.6,-87.06
469101992.9,-92.48
469110453.1,-86.94
469118913.4,-91.29
469127373.6,-89.23
469135833.8,-92.28
469144294.1,-88.47
469152754.3,-89.99
469161214.5,-86.09
469169674.8,-87.15
469178135.0,-86.07
469186595.2,-89.93
469195055.5,-88.93
469203515.7,-92.25
469211976.0,-95.72
469220436.2,-89.82
469228896.4,-92.11
469237356.7,-93.14
469245816.9,-89.50
469254277.1,-90.11
469262737.4,-88.87
469271197.6,-93.56
469279657.9,-90.13
469288118.1,-92.74
469296578.3,-91.20
469305038.6,-91.52
469313498.8,-88.58
469321959.0,-83.91
469330419.3,-93.13
469338879.5,-95.41
469347339.7,-96.38
469355800.0,-93.95
469364260.2,-88.59
469372720.5,-89.89
469381180.7,-92.71
469389640.9,-94.74
469398101.2,-94.00
469406561.4,-84.32
469415021.6,-85.37
469423481.9,-86.77
469431942.1,-89.40
469440402.4,-93.77
469448862.6,-91.72
469457322.8,-92.03
469465783.1,-91.76
469474243.3,-94.65
469482703.5,-94.44
469491163.8,-91.75
469499624.0,-85.53
469508084.2,-90.98
469516544.5,-88.80
469525004.7,-88.70
469533465.0,-86.05
469541925.2,-94.44
469550385.4,-89.96
469558845.7,-94.26
469567305.9,-89.97
469575766.1,-91.80
469584226.4,-92.15
469592686.6,-86.08
469601146.9,-98.25
469609607.1,-93.68
469618067.3,-88.18
469626527.6,-92.12
469634987.8,-92.47
469643448.0,-89.51
469651908.3,-91.56
469660368.5,-89.16
469668828.7,-88.93
469677289.0,-89.53
469685749.2,-90.21
469694209.5,-87.58
469702669.7,-85.34
469711129.9,-91.93
469719590.2,-92.28
469728050.4,-88.73
469736510.6,-93.25
469744970.9,-85.16
469753431.1,-87.57
469761891.4,-93.94
469770351.6,-96.44
469778811.8,-91.95
469787272.1,-89.69
469795732.3,-96.72
469804192.5,-94.48
469812652.8,-91.21
469821113.0,-90.21
469829573.2,-95.12
469838033.5,-97.01
469846493.7,-91.51
469854954.0,-89.57
469863414.2,-90.73
469871874.4,-93.60
469880334.7,-85.97
469888794.9,-86.96
469897255.1,-86.75
469905715.4,-90.55
469914175.6,-91.10
469922635.9,-87.64
469931096.1,-87.59
469939556.3,-84.78
469948016.6,-90.77
469956476.8,-86.14
469964937.0,-86.24
469973397.3,-87.16
469981857.5,-87.22
469990317.7,-83.47
469998778.0,-83.87
470007238.2,-82.22
470015698.5,-80.33
470024158.7,-80.23
470032618.9,-80.13
470041079.2,-80.16
470049539.4,-81.26
470057999.6,-82.40
470066459.9,-83.29
470074920.1,-82.37
470083380.4,-84.06
470091840.6,-83.51
470100300.8,-84.13
470108761.1,-83.08
470117221.3,-80.15
470125681.5,-84.89
470134141.8,-87.50
470142602.0,-87.03
470151062.3,-88.44
470159522.5,-84.60
470167982.7,-89.78
470176443.0,-88.80
470184903.2,-86.97
470193363.4,-89.60
470201823.7,-87.33
470210283.9,-84.22
470218744.1,-88.32
470227204.4,-85.40
470235664.6,-84.53
470244124.9,-84.09
470252585.1,-85.75
470261045.3,-89.72
470269505.6,-91.40
470277965.8,-87.39
470286426.0,-84.41
470294886.3,-85.32
470303346.5,-82.82
470311806.8,-82.57
470320267.0,-79.32
470328727.2,-80.26
470337187.5,-83.64
470345647.7,-82.56
470354107.9,-84.94
470362568.2,-85.15
470371028.4,-87.21
470379488.6,-87.92
470387948.9,-86.11
470396409.1,-86.77
470404869.4,-89.45
470413329.6,-84.56
470421789.8,-88.79
470430250.1,-85.38
470438710.3,-85.64
470447170.5,-85.47
470455630.8,-84.72
470464091.0,-83.45
470472551.3,-88.51
470481011.5,-88.87
470489471.7,-87.54
470497932.0,-85.41
470506392.2,-85.54
470514852.4,-86.07
470523312.7,-89.90
470531772.9,-88.61
470540233.1,-86.22
470548693.4,-86.36
470557153.6,-87.86
470565613.9,-88.66
470574074.1,-90.70
470582534.3,-91.14
470590994.6,-90.67
470599454.8,-90.35
470607915.0,-90.34
470616375.3,-91.46
470624835.5,-93.92
470633295.8,-87.60
