Frequency (Hz),Amplitude (dBm)
462570690.0,-81.41
462579150.2,-77.83
462587610.5,-74.82
462596070.7,-70.69
462604530.9,-71.47
462612991.2,-71.43
462621451.4,-70.07
462629911.7,-73.49
462638371.9,-76.62
462646832.1,-74.89
462655292.4,-82.04
462663752.6,-88.11
462672212.8,-84.10
462680673.1,-79.37
462689133.3,-79.70
462697593.6,-80.12
462706053.8,-82.18
462714514.0,-79.00
462722974.3,-81.79
462731434.5,-91.20
462739894.7,-88.67
462748355.0,-89.06
462756815.2,-90.67
462765275.4,-87.56
462773735.7,-83.45
462782195.9,-83.27
462790656.2,-84.37
462799116.4,-87.52
462807576.6,-83.99
462816036.9,-85.03
462824497.1,-91.19
462832957.3,-88.24
462841417.6,-90.85
462849877.8,-88.29
462858338.1,-86.64
462866798.3,-87.74
462875258.5,-87.90
462883718.8,-85.77
462892179.0,-86.83
462900639.2,-87.16
462909099.5,-90.01
462917559.7,-91.53
462926019.9,-94.03
462934480.2,-90.47
462942940.4,-89.89
462951400.7,-87.70
462959860.9,-92.47
462968321.1,-87.72
462976781.4,-89.99
462985241.6,-89.29
462993701.8,-91.57
463002162.1,-93.18
463010622.3,-94.18
463019082.6,-92.63
463027542.8,-88.36
463036003.0,-85.54
463044463.3,-88.07
463052923.5,-88.39
463061383.7,-88.41
463069844.0,-91.39
463078304.2,-91.52
463086764.5,-93.40
463095224.7,-92.18
463103684.9,-93.78
463112145.2,-94.00
463120605.4,-92.38
463129065.6,-93.30
463137525.9,-93.44
463145986.1,-95.31
463154446.3,-87.84
463162906.6,-90.73
463171366.8,-97.51
463179827.1,-94.15
463188287.3,-94.23
463196747.5,-91.27
463205207.8,-90.46
463213668.0,-90.15
463222128.2,-88.82
463230588.5,-90.38
463239048.7,-87.85
463247509.0,-95.07
463255969.2,-94.73
463264429.4,-92.99
463272889.7,-93.14
463281349.9,-90.84
463289810.1,-88.13
463298270.4,-89.01
463306730.6,-87.22
463315190.8,-93.38
463323651.1,-94.28
463332111.3,-88.56
463340571.6,-90.61
463349031.8,-94.15
463357492.0,-95.33
463365952.3,-98.82
463374412.5,-98.25
463382872.7,-88.59
463391333.0,-86.81
463399793.2,-92.58
463408253.5,-91.68
463416713.7,-94.22
463425173.9,-90.57
463433634.2,-90.75
463442094.4,-87.20
463450554.6,-90.01
463459014.9,-87.28
463467475.1,-86.92
463475935.3,-91.60
463484395.6,-92.63
463492855.8,-87.21
463501316.1,-85.27
463509776.3,-91.21
463518236.5,-91.68
463526696.8,-87.00
463535157.0,-95.92
463543617.2,-91.09
463552077.5,-91.15
463560537.7,-93.34
463568998.0,-90.70
463577458.2,-90.88
463585918.4,-90.86
463594378.7,-87.68
463602838.9,-89.38
463611299.1,-93.04
463619759.4,-90.15
463628219.6,-92.06
463636679.8,-91.18
463645140.1,-91.98
463653600.3,-91.79
463662060.6,-91.25
463670520.8,-90.75
463678981.0,-92.01
463687441.3,-90.41
463695901.5,-93.02
463704361.7,-91.49
463712822.0,-92.92
463721282.2,-96.91
463729742.5,-87.40
463738202.7,-88.86
463746662.9,-88.55
463755123.2,-92.69
463763583.4,-89.93
463772043.6,-94.52
463780503.9,-89.17
463788964.1,-87.90
463797424.3,-86.90
463805884.6,-87.31
463814344.8,-94.24
463822805.1,-93.20
463831265.3,-94.11
463839725.5,-92.39
463848185.8,-95.92
463856646.0,-90.79
463865106.2,-95.88
463873566.5,-88.93
463882026.7,-88.60
463890487.0,-93.28
463898947.2,-93.23
463907407.4,-91.31
463915867.7,-90.02
463924327.9,-93.62
463932788.1,-91.06
463941248.4,-90.99
463949708.6,-92.32
463958168.8,-97.30
463966629.1,-92.81
463975089.3,-94.84
463983549.6,-91.55
463992009.8,-91.21
464000470.0,-90.00
464008930.3,-97.56
464017390.5,-89.96
464025850.7,-87.62
464034311.0,-93.98
464042771.2,-95.99
464051231.5,-92.74
464059691.7,-95.75
464068151.9,-92.16
464076612.2,-95.42
464085072.4,-89.02
464093532.6,-88.47
464101992.9,-91.32
464110453.1,-90.58
464118913.4,-90.03
464127373.6,-87.98
464135833.8,-86.36
464144294.1,-90.66
464152754.3,-86.24
464161214.5,-86.56
464169674.8,-85.56
464178135.0,-87.45
464186595.2,-85.53
464195055.5,-87.71
464203515.7,-85.48
464211976.0,-85.72
464220436.2,-85.82
464228896.4,-93.50
464237356.7,-87.08
464245816.9,-91.51
464254277.1,-87.77
464262737.4,-90.21
464271197.6,-88.54
464279657.9,-90.57
464288118.1,-93.28
464296578.3,-95.01
464305038.6,-90.41
464313498.8,-92.82
464321959.0,-89.82
464330419.3,-92.66
464338879.5,-91.89
464347339.7,-93.56
464355800.0,-86.95
464364260.2,-89.31
464372720.5,-86.98
464381180.7,-93.84
464389640.9,-86.80
464398101.2,-89.64
464406561.4,-95.83
464415021.6,-93.81
464423481.9,-85.83
464431942.1,-89.24
464440402.4,-99.33
464448862.6,-92.65
464457322.8,-96.30
464465783.1,-91.00
464474243.3,-87.64
464482703.5,-91.21
464491163.8,-87.81
464499624.0,-87.83
464508084.2,-91.33
464516544.5,-88.89
464525004.7,-90.65
464533465.0,-89.40
464541925.2,-90.45
464550385.4,-91.51
464558845.7,-90.56
464567305.9,-91.35
