Frequency (Hz),Amplitude (dBm)
462570690.0,-82.32
462579150.2,-85.01
462587610.5,-71.75
462596070.7,-75.37
462604530.9,-80.27
462612991.2,-68.77
462621451.4,-72.63
462629911.7,-72.65
462638371.9,-71.72
462646832.1,-79.57
462655292.4,-83.50
462663752.6,-88.68
462672212.8,-84.99
462680673.1,-86.84
462689133.3,-78.91
462697593.6,-79.32
462706053.8,-78.95
462714514.0,-81.07
462722974.3,-81.63
462731434.5,-88.15
462739894.7,-90.29
462748355.0,-91.36
462756815.2,-85.01
462765275.4,-85.21
462773735.7,-84.59
462782195.9,-90.74
462790656.2,-87.67
462799116.4,-83.33
462807576.6,-83.67
462816036.9,-91.72
462824497.1,-86.64
462832957.3,-90.02
462841417.6,-93.60
462849877.8,-89.05
462858338.1,-86.28
462866798.3,-88.55
462875258.5,-88.42
462883718.8,-86.98
462892179.0,-87.53
462900639.2,-89.59
462909099.5,-89.92
462917559.7,-94.67
462926019.9,-92.44
462934480.2,-89.37
462942940.4,-86.00
462951400.7,-87.07
462959860.9,-88.59
462968321.1,-89.96
462976781.4,-86.50
462985241.6,-89.48
462993701.8,-90.60
463002162.1,-93.18
463010622.3,-92.77
463019082.6,-91.69
463027542.8,-94.69
463036003.0,-87.50
463044463.3,-86.87
463052923.5,-91.41
463061383.7,-89.12
463069844.0,-90.14
463078304.2,-89.77
463086764.5,-93.56
463095224.7,-90.71
463103684.9,-96.71
463112145.2,-88.56
463120605.4,-90.37
463129065.6,-85.65
463137525.9,-86.19
463145986.1,-91.81
463154446.3,-85.63
463162906.6,-86.99
463171366.8,-89.28
463179827.1,-92.13
463188287.3,-94.01
463196747.5,-96.22
463205207.8,-93.97
463213668.0,-93.13
463222128.2,-96.39
463230588.5,-87.82
463239048.7,-89.87
463247509.0,-90.78
463255969.2,-92.35
463264429.4,-92.57
463272889.7,-93.19
463281349.9,-93.44
463289810.1,-88.28
463298270.4,-86.43
463306730.6,-92.18
463315190.8,-90.57
463323651.1,-91.51
463332111.3,-88.23
463340571.6,-85.49
463349031.8,-93.73
463357492.0,-91.35
463365952.3,-86.72
463374412.5,-90.51
463382872.7,-90.83
463391333.0,-83.26
463399793.2,-86.57
463408253.5,-86.86
463416713.7,-85.88
463425173.9,-85.87
463433634.2,-83.59
463442094.4,-84.83
463450554.6,-86.66
463459014.9,-83.97
463467475.1,-84.69
463475935.3,-84.76
463484395.6,-85.05
463492855.8,-83.50
463501316.1,-84.33
463509776.3,-84.29
463518236.5,-85.83
463526696.8,-87.58
463535157.0,-88.68
463543617.2,-88.22
463552077.5,-88.25
463560537.7,-90.78
463568998.0,-88.64
463577458.2,-91.16
463585918.4,-88.78
463594378.7,-93.37
463602838.9,-89.45
463611299.1,-87.61
463619759.4,-95.41
463628219.6,-89.80
463636679.8,-88.96
463645140.1,-94.16
463653600.3,-88.71
463662060.6,-95.02
463670520.8,-91.28
463678981.0,-88.39
463687441.3,-94.41
463695901.5,-89.80
463704361.7,-97.90
463712822.0,-90.86
463721282.2,-89.04
463729742.5,-92.38
463738202.7,-93.95
463746662.9,-90.70
463755123.2,-90.37
463763583.4,-93.00
463772043.6,-91.82
463780503.9,-89.19
463788964.1,-88.81
463797424.3,-89.29
463805884.6,-90.01
463814344.8,-91.80
463822805.1,-97.77
463831265.3,-91.75
463839725.5,-90.52
463848185.8,-91.46
463856646.0,-93.21
463865106.2,-93.29
463873566.5,-86.95
463882026.7,-87.51
463890487.0,-89.22
463898947.2,-92.21
463907407.4,-94.41
463915867.7,-93.97
463924327.9,-93.73
463932788.1,-86.54
463941248.4,-86.43
463949708.6,-91.34
463958168.8,-94.55
463966629.1,-97.26
463975089.3,-90.61
463983549.6,-87.16
463992009.8,-91.19
464000470.0,-90.14
464008930.3,-92.21
464017390.5,-90.09
464025850.7,-90.28
464034311.0,-87.52
464042771.2,-92.66
464051231.5,-96.35
464059691.7,-94.35
464068151.9,-92.63
464076612.2,-86.06
464085072.4,-90.95
464093532.6,-92.99
464101992.9,-88.60
464110453.1,-87.07
464118913.4,-86.86
464127373.6,-93.76
464135833.8,-90.63
464144294.1,-92.93
464152754.3,-92.51
464161214.5,-94.37
464169674.8,-95.24
464178135.0,-86.85
464186595.2,-96.94
464195055.5,-90.52
464203515.7,-88.64
464211976.0,-88.29
464220436.2,-95.14
464228896.4,-94.92
464237356.7,-95.83
464245816.9,-94.15
464254277.1,-90.59
464262737.4,-91.26
464271197.6,-95.67
464279657.9,-88.31
464288118.1,-94.20
464296578.3,-89.46
464305038.6,-89.04
464313498.8,-90.60
464321959.0,-92.12
464330419.3,-91.25
464338879.5,-91.18
464347339.7,-91.89
464355800.0,-91.67
464364260.2,-92.62
464372720.5,-89.73
464381180.7,-86.86
464389640.9,-90.10
464398101.2,-92.88
464406561.4,-90.80
464415021.6,-93.30
464423481.9,-90.65
464431942.1,-91.12
464440402.4,-90.88
464448862.6,-91.21
464457322.8,-86.27
464465783.1,-89.31
464474243.3,-92.73
464482703.5,-89.82
464491163.8,-93.82
464499624.0,-88.76
464508084.2,-91.22
464516544.5,-89.54
464525004.7,-89.96
464533465.0,-87.96
464541925.2,-86.95
464550385.4,-84.87
464558845.7,-84.78
464567305.9,-87.02
464575766.1,-83.90
464584226.4,-84.40
464592686.6,-86.65
464601146.9,-83.73
464609607.1,-84.22
464618067.3,-81.49
464626527.6,-82.00
464634987.8,-84.94
464643448.0,-83.91
464651908.3,-84.09
464660368.5,-86.62
464668828.7,-85.38
464677289.0,-86.14
464685749.2,-87.08
464694209.5,-90.70
464702669.7,-84.86
464711129.9,-88.11
464719590.2,-92.31
464728050.4,-88.61
464736510.6,-91.25
464744970.9,-88.64
464753431.1,-89.01
464761891.4,-91.21
464770351.6,-90.51
464778811.8,-89.73
464787272.1,-95.34
464795732.3,-90.39
464804192.5,-92.18
464812652.8,-89.54
464821113.0,-90.60
464829573.2,-91.85
464838033.5,-89.08
464846493.7,-89.10
464854954.0,-94.04
464863414.2,-90.48
464871874.4,-90.15
464880334.7,-92.82
464888794.9,-86.94
464897255.1,-91.76
464905715.4,-89.75
464914175.6,-90.45
