Frequency (Hz),Amplitude (dBm)
462570690.0,-86.46
462579150.2,-71.74
462587610.5,-67.99
462596070.7,-71.76
462604530.9,-69.44
462612991.2,-70.27
462621451.4,-70.35
462629911.7,-70.41
462638371.9,-75.85
462646832.1,-83.11
462655292.4,-82.07
462663752.6,-77.11
462672212.8,-77.13
462680673.1,-75.18
462689133.3,-77.88
462697593.6,-79.35
462706053.8,-77.46
462714514.0,-78.44
462722974.3,-90.52
462731434.5,-91.45
462739894.7,-87.42
462748355.0,-87.34
462756815.2,-83.56
462765275.4,-81.14
462773735.7,-81.64
462782195.9,-86.50
462790656.2,-90.58
462799116.4,-88.01
462807576.6,-84.62
462816036.9,-84.17
462824497.1,-89.16
462832957.3,-91.23
462841417.6,-87.89
462849877.8,-85.34
462858338.1,-86.19
462866798.3,-85.01
462875258.5,-92.68
462883718.8,-91.90
462892179.0,-90.20
462900639.2,-90.67
462909099.5,-86.26
462917559.7,-86.43
462926019.9,-99.01
462934480.2,-88.57
462942940.4,-87.37
462951400.7,-87.45
462959860.9,-88.36
462968321.1,-91.53
462976781.4,-86.75
462985241.6,-91.33
462993701.8,-89.60
463002162.1,-89.72
463010622.3,-97.69
463019082.6,-93.17
463027542.8,-85.01
463036003.0,-88.72
463044463.3,-89.44
463052923.5,-87.84
463061383.7,-86.98
463069844.0,-92.21
463078304.2,-93.00
463086764.5,-92.68
463095224.7,-88.58
463103684.9,-94.83
463112145.2,-90.26
463120605.4,-90.18
463129065.6,-92.34
463137525.9,-88.34
463145986.1,-89.31
463154446.3,-89.22
463162906.6,-91.84
463171366.8,-93.31
463179827.1,-89.49
463188287.3,-92.36
463196747.5,-90.34
463205207.8,-91.08
463213668.0,-92.02
463222128.2,-89.15
463230588.5,-86.75
463239048.7,-88.06
463247509.0,-93.41
463255969.2,-88.00
463264429.4,-87.85
463272889.7,-93.76
463281349.9,-87.43
463289810.1,-86.69
463298270.4,-94.73
463306730.6,-90.86
463315190.8,-90.31
463323651.1,-90.13
463332111.3,-91.57
463340571.6,-93.05
463349031.8,-92.01
463357492.0,-90.75
463365952.3,-89.89
463374412.5,-83.24
463382872.7,-82.93
463391333.0,-91.59
463399793.2,-88.31
463408253.5,-91.99
463416713.7,-95.39
463425173.9,-91.47
463433634.2,-93.86
463442094.4,-89.80
463450554.6,-88.05
463459014.9,-94.85
463467475.1,-88.26
463475935.3,-89.20
463484395.6,-87.66
463492855.8,-88.54
463501316.1,-89.05
463509776.3,-92.69
463518236.5,-88.95
463526696.8,-90.60
463535157.0,-91.85
463543617.2,-89.89
463552077.5,-91.66
463560537.7,-90.80
463568998.0,-91.08
463577458.2,-90.10
463585918.4,-89.84
463594378.7,-88.43
463602838.9,-92.12
463611299.1,-95.12
463619759.4,-93.13
463628219.6,-92.83
463636679.8,-87.59
463645140.1,-89.43
463653600.3,-88.51
463662060.6,-90.69
463670520.8,-89.37
463678981.0,-90.72
463687441.3,-89.21
463695901.5,-86.57
463704361.7,-88.67
463712822.0,-84.99
463721282.2,-87.18
463729742.5,-84.31
463738202.7,-85.19
463746662.9,-84.78
463755123.2,-84.06
463763583.4,-83.97
463772043.6,-83.74
463780503.9,-82.12
463788964.1,-81.37
463797424.3,-80.88
463805884.6,-80.96
463814344.8,-81.23
463822805.1,-81.32
463831265.3,-80.42
463839725.5,-79.08
463848185.8,-82.65
463856646.0,-81.64
463865106.2,-85.30
463873566.5,-80.06
463882026.7,-82.29
463890487.0,-83.08
463898947.2,-80.43
463907407.4,-80.92
463915867.7,-80.84
463924327.9,-87.81
463932788.1,-80.61
463941248.4,-82.38
463949708.6,-85.67
463958168.8,-87.91
463966629.1,-86.75
463975089.3,-89.24
463983549.6,-90.20
463992009.8,-88.09
464000470.0,-92.04
464008930.3,-91.25
464017390.5,-88.05
464025850.7,-89.07
464034311.0,-90.67
464042771.2,-92.53
464051231.5,-92.03
464059691.7,-93.77
