Frequency (Hz),Amplitude (dBm)
462570690.0,-64.55
462579150.2,-66.02
462587610.5,-68.62
462596070.7,-68.77
462604530.9,-82.91
462612991.2,-84.18
462621451.4,-85.61
462629911.7,-78.69
462638371.9,-72.16
462646832.1,-72.17
462655292.4,-73.65
462663752.6,-85.29
462672212.8,-77.87
462680673.1,-76.78
462689133.3,-87.52
462697593.6,-86.75
462706053.8,-85.64
462714514.0,-89.45
462722974.3,-80.70
462731434.5,-84.47
462739894.7,-83.18
462748355.0,-79.67
462756815.2,-81.21
462765275.4,-81.91
462773735.7,-84.38
462782195.9,-91.58
462790656.2,-85.77
462799116.4,-89.52
462807576.6,-85.21
462816036.9,-87.00
462824497.1,-84.28
462832957.3,-83.45
462841417.6,-83.41
462849877.8,-87.86
462858338.1,-85.73
462866798.3,-91.67
462875258.5,-90.14
462883718.8,-89.70
462892179.0,-88.93
462900639.2,-89.85
462909099.5,-88.03
462917559.7,-86.81
462926019.9,-86.10
462934480.2,-85.46
462942940.4,-88.30
462951400.7,-89.21
462959860.9,-95.67
462968321.1,-94.85
462976781.4,-91.16
462985241.6,-90.08
462993701.8,-86.82
463002162.1,-90.48
463010622.3,-88.32
463019082.6,-86.60
463027542.8,-90.09
463036003.0,-89.35
463044463.3,-89.55
463052923.5,-90.91
463061383.7,-93.08
463069844.0,-92.70
463078304.2,-91.35
463086764.5,-89.48
463095224.7,-91.49
463103684.9,-92.51
463112145.2,-88.21
463120605.4,-90.42
463129065.6,-94.92
463137525.9,-93.53
463145986.1,-89.57
463154446.3,-86.36
463162906.6,-90.71
463171366.8,-99.64
463179827.1,-88.11
463188287.3,-88.94
463196747.5,-87.37
463205207.8,-88.79
463213668.0,-91.86
463222128.2,-93.44
463230588.5,-90.61
463239048.7,-92.05
463247509.0,-87.15
463255969.2,-89.47
463264429.4,-88.33
463272889.7,-92.00
463281349.9,-89.10
463289810.1,-91.18
463298270.4,-91.04
463306730.6,-93.81
463315190.8,-89.80
463323651.1,-96.14
463332111.3,-92.75
463340571.6,-87.73
463349031.8,-91.95
463357492.0,-87.90
463365952.3,-86.54
463374412.5,-87.85
463382872.7,-89.68
463391333.0,-86.52
463399793.2,-87.92
463408253.5,-86.73
463416713.7,-85.17
463425173.9,-82.83
463433634.2,-84.07
463442094.4,-82.89
463450554.6,-85.74
463459014.9,-85.07
463467475.1,-83.98
463475935.3,-85.62
463484395.6,-85.62
463492855.8,-82.88
463501316.1,-83.91
463509776.3,-82.61
463518236.5,-86.65
463526696.8,-88.18
463535157.0,-85.08
463543617.2,-85.96
463552077.5,-86.35
463560537.7,-89.60
