Frequency (Hz),Amplitude (dBm)
462570690.0,-68.52
462579150.2,-72.53
462587610.5,-79.37
462596070.7,-79.70
462604530.9,-79.45
462612991.2,-75.04
462621451.4,-70.29
462629911.7,-72.34
462638371.9,-73.35
462646832.1,-72.82
462655292.4,-75.09
462663752.6,-82.18
462672212.8,-86.17
462680673.1,-86.02
462689133.3,-86.89
462697593.6,-86.15
462706053.8,-85.75
462714514.0,-80.71
462722974.3,-90.17
462731434.5,-86.53
462739894.7,-83.77
462748355.0,-89.75
462756815.2,-91.98
462765275.4,-90.47
462773735.7,-92.90
462782195.9,-88.59
462790656.2,-84.90
462799116.4,-80.31
462807576.6,-83.69
462816036.9,-84.82
462824497.1,-80.73
462832957.3,-85.96
462841417.6,-89.07
462849877.8,-92.24
462858338.1,-89.72
462866798.3,-89.48
462875258.5,-93.37
462883718.8,-89.96
462892179.0,-89.57
462900639.2,-87.96
462909099.5,-90.88
462917559.7,-95.57
462926019.9,-95.92
462934480.2,-95.58
462942940.4,-95.97
462951400.7,-89.95
462959860.9,-93.25
462968321.1,-86.95
462976781.4,-89.02
462985241.6,-92.94
462993701.8,-89.97
463002162.1,-84.86
463010622.3,-87.19
463019082.6,-93.48
463027542.8,-87.45
463036003.0,-87.37
463044463.3,-93.62
463052923.5,-93.33
463061383.7,-92.99
463069844.0,-89.17
463078304.2,-86.48
463086764.5,-92.91
463095224.7,-88.96
463103684.9,-93.65
463112145.2,-93.90
463120605.4,-92.40
463129065.6,-94.34
463137525.9,-88.77
463145986.1,-88.99
463154446.3,-85.75
463162906.6,-93.83
463171366.8,-87.64
463179827.1,-89.51
463188287.3,-88.91
463196747.5,-91.66
463205207.8,-96.40
463213668.0,-92.30
463222128.2,-91.66
463230588.5,-89.67
463239048.7,-93.74
463247509.0,-88.35
463255969.2,-92.51
463264429.4,-92.58
463272889.7,-95.63
463281349.9,-92.92
463289810.1,-94.07
463298270.4,-90.83
463306730.6,-91.13
463315190.8,-89.56
463323651.1,-92.45
463332111.3,-91.11
463340571.6,-91.54
463349031.8,-87.72
463357492.0,-94.43
463365952.3,-89.09
463374412.5,-90.94
463382872.7,-90.56
463391333.0,-89.22
463399793.2,-92.03
463408253.5,-92.54
463416713.7,-91.06
463425173.9,-85.71
463433634.2,-87.32
463442094.4,-90.08
463450554.6,-85.20
463459014.9,-88.70
463467475.1,-86.79
463475935.3,-86.87
463484395.6,-91.60
463492855.8,-90.75
463501316.1,-88.62
463509776.3,-86.69
463518236.5,-87.33
463526696.8,-89.02
463535157.0,-88.52
463543617.2,-88.92
463552077.5,-86.80
463560537.7,-91.11
463568998.0,-88.92
463577458.2,-88.33
463585918.4,-86.21
463594378.7,-88.38
463602838.9,-87.80
463611299.1,-85.97
463619759.4,-89.74
463628219.6,-90.05
463636679.8,-88.69
463645140.1,-88.66
463653600.3,-90.98
463662060.6,-91.91
463670520.8,-97.11
463678981.0,-89.75
463687441.3,-89.03
463695901.5,-94.30
463704361.7,-89.58
463712822.0,-88.86
463721282.2,-90.78
463729742.5,-95.11
463738202.7,-91.79
463746662.9,-90.41
463755123.2,-92.36
463763583.4,-92.30
463772043.6,-90.23
