Frequency (Hz),Amplitude (dBm)
462570690.0,-68.20
462579150.2,-88.35
462587610.5,-67.97
462596070.7,-68.06
462604530.9,-75.78
462612991.2,-80.87
462621451.4,-80.82
462629911.7,-86.16
462638371.9,-77.71
462646832.1,-75.76
462655292.4,-74.93
462663752.6,-75.64
462672212.8,-76.46
462680673.1,-77.28
462689133.3,-79.07
462697593.6,-81.53
462706053.8,-89.51
462714514.0,-96.02
462722974.3,-82.55
462731434.5,-85.01
462739894.7,-80.76
462748355.0,-81.65
462756815.2,-82.15
462765275.4,-82.95
462773735.7,-87.43
462782195.9,-83.03
462790656.2,-89.84
462799116.4,-90.93
462807576.6,-92.71
462816036.9,-86.74
462824497.1,-84.89
462832957.3,-85.64
462841417.6,-85.26
462849877.8,-88.28
462858338.1,-88.48
462866798.3,-88.67
462875258.5,-92.61
462883718.8,-94.09
462892179.0,-91.15
462900639.2,-90.84
462909099.5,-85.25
462917559.7,-84.71
462926019.9,-89.48
462934480.2,-86.60
462942940.4,-88.47
462951400.7,-87.86
462959860.9,-91.46
462968321.1,-91.52
462976781.4,-96.20
462985241.6,-94.81
462993701.8,-91.89
463002162.1,-90.84
463010622.3,-87.96
463019082.6,-89.58
463027542.8,-88.33
463036003.0,-91.85
463044463.3,-95.78
463052923.5,-94.89
463061383.7,-88.44
463069844.0,-91.14
463078304.2,-94.13
463086764.5,-93.03
463095224.7,-94.50
463103684.9,-85.42
463112145.2,-88.58
463120605.4,-92.67
463129065.6,-93.30
463137525.9,-91.41
463145986.1,-95.97
463154446.3,-92.91
463162906.6,-95.22
463171366.8,-90.96
463179827.1,-84.61
463188287.3,-86.16
463196747.5,-92.37
463205207.8,-88.01
463213668.0,-91.90
463222128.2,-90.70
463230588.5,-90.62
463239048.7,-93.94
463247509.0,-89.43
463255969.2,-92.60
463264429.4,-88.06
463272889.7,-88.08
463281349.9,-91.64
463289810.1,-87.20
463298270.4,-90.13
463306730.6,-91.86
463315190.8,-91.32
463323651.1,-89.08
463332111.3,-91.54
463340571.6,-91.49
463349031.8,-91.41
463357492.0,-88.70
463365952.3,-88.85
463374412.5,-88.22
463382872.7,-88.04
463391333.0,-84.53
463399793.2,-85.51
463408253.5,-85.86
463416713.7,-87.93
463425173.9,-87.65
463433634.2,-87.51
463442094.4,-83.09
463450554.6,-83.68
463459014.9,-86.53
463467475.1,-82.51
463475935.3,-83.28
463484395.6,-83.68
463492855.8,-83.30
463501316.1,-83.58
463509776.3,-82.95
463518236.5,-82.73
463526696.8,-87.00
463535157.0,-86.87
463543617.2,-87.50
463552077.5,-85.04
463560537.7,-91.44
463568998.0,-92.18
463577458.2,-91.31
463585918.4,-89.72
463594378.7,-93.49
463602838.9,-87.25
463611299.1,-91.17
463619759.4,-92.89
463628219.6,-92.33
463636679.8,-88.97
463645140.1,-93.53
463653600.3,-91.79
463662060.6,-91.89
463670520.8,-90.72
463678981.0,-93.19
463687441.3,-91.85
463695901.5,-85.96
463704361.7,-88.85
463712822.0,-91.43
463721282.2,-86.40
463729742.5,-85.57
463738202.7,-86.00
463746662.9,-85.33
463755123.2,-86.44
463763583.4,-83.93
463772043.6,-84.90
463780503.9,-84.71
463788964.1,-86.58
463797424.3,-86.55
463805884.6,-85.52
463814344.8,-85.70
463822805.1,-84.89
463831265.3,-84.44
463839725.5,-86.59
463848185.8,-85.76
463856646.0,-88.36
463865106.2,-87.36
463873566.5,-83.05
463882026.7,-86.91
463890487.0,-86.18
463898947.2,-86.14
463907407.4,-90.69
463915867.7,-91.52
463924327.9,-91.98
463932788.1,-88.12
463941248.4,-92.47
463949708.6,-87.37
463958168.8,-90.05
463966629.1,-85.91
463975089.3,-86.38
463983549.6,-85.68
463992009.8,-85.99
464000470.0,-86.25
464008930.3,-86.37
464017390.5,-89.44
