Frequency (Hz),Amplitude (dBm)
462570690.0,-81.26
462579150.2,-79.84
462587610.5,-75.21
462596070.7,-74.43
462604530.9,-87.34
462612991.2,-71.59
462621451.4,-72.40
462629911.7,-72.15
462638371.9,-77.34
462646832.1,-86.40
462655292.4,-85.88
462663752.6,-89.71
462672212.8,-79.34
462680673.1,-77.60
462689133.3,-78.64
462697593.6,-80.12
462706053.8,-80.17
462714514.0,-81.74
462722974.3,-92.11
462731434.5,-90.30
462739894.7,-92.75
462748355.0,-92.63
462756815.2,-89.60
462765275.4,-88.56
462773735.7,-82.00
462782195.9,-85.05
462790656.2,-83.02
462799116.4,-85.52
462807576.6,-85.19
462816036.9,-90.39
462824497.1,-90.60
462832957.3,-93.52
462841417.6,-95.13
462849877.8,-89.10
462858338.1,-87.67
462866798.3,-88.54
462875258.5,-86.42
462883718.8,-88.82
462892179.0,-93.33
462900639.2,-92.17
462909099.5,-91.31
462917559.7,-86.38
462926019.9,-94.06
462934480.2,-92.51
462942940.4,-92.65
462951400.7,-91.16
462959860.9,-89.33
462968321.1,-85.81
462976781.4,-90.04
462985241.6,-90.25
462993701.8,-91.82
463002162.1,-89.47
463010622.3,-90.97
463019082.6,-92.57
463027542.8,-91.23
463036003.0,-89.30
463044463.3,-93.21
463052923.5,-91.63
463061383.7,-94.17
463069844.0,-88.80
463078304.2,-91.70
463086764.5,-91.25
463095224.7,-93.52
463103684.9,-89.79
463112145.2,-91.15
463120605.4,-86.04
463129065.6,-90.49
463137525.9,-91.27
463145986.1,-87.15
463154446.3,-84.96
463162906.6,-89.01
463171366.8,-91.21
463179827.1,-95.47
463188287.3,-90.24
463196747.5,-93.26
463205207.8,-86.72
463213668.0,-91.18
463222128.2,-89.42
463230588.5,-92.11
463239048.7,-89.08
463247509.0,-96.90
463255969.2,-87.32
463264429.4,-89.15
463272889.7,-89.96
463281349.9,-88.01
463289810.1,-94.58
463298270.4,-86.69
463306730.6,-90.29
463315190.8,-88.83
463323651.1,-90.19
463332111.3,-86.47
463340571.6,-91.40
463349031.8,-91.61
463357492.0,-88.31
463365952.3,-91.72
463374412.5,-87.87
463382872.7,-86.26
463391333.0,-87.78
463399793.2,-86.65
463408253.5,-87.37
463416713.7,-86.47
463425173.9,-87.57
463433634.2,-88.24
463442094.4,-84.18
463450554.6,-83.51
463459014.9,-81.75
463467475.1,-83.28
463475935.3,-83.63
463484395.6,-86.32
463492855.8,-84.88
463501316.1,-86.37
463509776.3,-85.38
463518236.5,-83.35
463526696.8,-83.35
463535157.0,-88.27
463543617.2,-89.51
463552077.5,-90.21
463560537.7,-89.17
463568998.0,-89.39
463577458.2,-87.69
463585918.4,-92.32
463594378.7,-91.42
463602838.9,-88.19
463611299.1,-93.33
463619759.4,-91.15
463628219.6,-91.27
463636679.8,-93.92
463645140.1,-90.66
463653600.3,-89.09
463662060.6,-88.74
463670520.8,-90.70
463678981.0,-91.18
463687441.3,-90.94
463695901.5,-92.77
463704361.7,-94.93
463712822.0,-94.00
463721282.2,-91.41
463729742.5,-91.38
463738202.7,-92.86
463746662.9,-93.13
463755123.2,-90.41
463763583.4,-93.32
463772043.6,-93.68
463780503.9,-95.72
463788964.1,-86.17
463797424.3,-86.21
463805884.6,-91.40
463814344.8,-90.64
463822805.1,-91.49
463831265.3,-91.44
463839725.5,-91.65
463848185.8,-92.24
463856646.0,-92.59
463865106.2,-93.82
463873566.5,-94.45
463882026.7,-90.80
463890487.0,-92.50
463898947.2,-95.11
463907407.4,-91.58
463915867.7,-90.55
463924327.9,-95.63
463932788.1,-93.98
463941248.4,-89.43
463949708.6,-91.22
463958168.8,-89.65
463966629.1,-89.56
463975089.3,-90.67
463983549.6,-92.37
463992009.8,-92.95
464000470.0,-90.14
464008930.3,-89.99
464017390.5,-90.44
464025850.7,-87.54
464034311.0,-85.95
464042771.2,-89.50
464051231.5,-86.82
464059691.7,-87.25
464068151.9,-85.53
464076612.2,-87.91
464085072.4,-79.15
464093532.6,-84.25
464101992.9,-83.86
464110453.1,-81.08
464118913.4,-81.74
464127373.6,-83.14
464135833.8,-84.57
464144294.1,-85.26
464152754.3,-85.47
464161214.5,-85.63
464169674.8,-90.25
464178135.0,-85.69
464186595.2,-87.81
464195055.5,-84.90
464203515.7,-90.97
464211976.0,-92.71
464220436.2,-91.20
464228896.4,-95.03
464237356.7,-91.09
464245816.9,-92.89
464254277.1,-89.09
464262737.4,-88.76
464271197.6,-93.19
464279657.9,-93.03
464288118.1,-85.63
464296578.3,-96.01
464305038.6,-94.58
464313498.8,-98.24
464321959.0,-90.17
464330419.3,-90.07
464338879.5,-87.89
464347339.7,-93.92
464355800.0,-93.22
464364260.2,-92.20
464372720.5,-88.49
464381180.7,-85.13
464389640.9,-86.74
464398101.2,-90.26
464406561.4,-90.45
464415021.6,-90.59
464423481.9,-88.96
464431942.1,-89.41
464440402.4,-88.09
464448862.6,-91.41
464457322.8,-91.46
464465783.1,-86.28
464474243.3,-86.63
464482703.5,-91.70
464491163.8,-94.64
464499624.0,-93.46
464508084.2,-90.48
464516544.5,-90.99
464525004.7,-92.48
464533465.0,-89.00
464541925.2,-88.91
464550385.4,-89.18
464558845.7,-88.11
464567305.9,-87.69
464575766.1,-92.69
464584226.4,-91.60
464592686.6,-90.97
464601146.9,-91.22
464609607.1,-84.97
464618067.3,-88.86
464626527.6,-86.71
464634987.8,-87.55
464643448.0,-89.71
464651908.3,-91.64
464660368.5,-97.44
464668828.7,-90.16
464677289.0,-87.31
464685749.2,-87.26
464694209.5,-89.58
464702669.7,-91.41
464711129.9,-86.78
464719590.2,-91.93
464728050.4,-88.40
464736510.6,-88.17
464744970.9,-88.93
464753431.1,-91.68
464761891.4,-91.88
464770351.6,-91.96
464778811.8,-89.04
464787272.1,-86.49
464795732.3,-87.84
464804192.5,-89.55
464812652.8,-90.76
464821113.0,-88.77
464829573.2,-90.95
464838033.5,-90.72
464846493.7,-89.09
464854954.0,-91.40
464863414.2,-95.10
464871874.4,-95.66
464880334.7,-88.18
464888794.9,-92.08
464897255.1,-89.92
464905715.4,-86.30
464914175.6,-90.95
464922635.9,-93.80
464931096.1,-90.52
464939556.3,-93.10
464948016.6,-90.22
464956476.8,-95.40
464964937.0,-91.59
464973397.3,-90.86
464981857.5,-91.44
464990317.7,-90.45
464998778.0,-89.92
465007238.2,-95.50
465015698.5,-93.41
465024158.7,-89.72
465032618.9,-91.76
465041079.2,-89.79
465049539.4,-92.65
465057999.6,-88.57
465066459.9,-87.48
465074920.1,-92.49
465083380.4,-95.47
465091840.6,-92.75
465100300.8,-93.11
465108761.1,-91.84
465117221.3,-86.21
465125681.5,-87.68
465134141.8,-89.62
465142602.0,-94.87
465151062.3,-89.40
465159522.5,-89.93
465167982.7,-92.47
465176443.0,-92.61
465184903.2,-93.56
465193363.4,-91.68
465201823.7,-86.63
465210283.9,-91.06
465218744.1,-91.43
465227204.4,-92.31
465235664.6,-90.20
465244124.9,-94.14
465252585.1,-92.28
465261045.3,-94.86
465269505.6,-94.42
465277965.8,-94.02
465286426.0,-95.84
465294886.3,-92.48
465303346.5,-88.26
465311806.8,-96.72
465320267.0,-95.89
465328727.2,-92.57
465337187.5,-90.42
465345647.7,-90.20
465354107.9,-88.63
465362568.2,-90.71
465371028.4,-88.40
465379488.6,-88.54
465387948.9,-90.48
465396409.1,-90.29
465404869.4,-90.02
465413329.6,-93.66
465421789.8,-95.31
465430250.1,-92.04
465438710.3,-93.01
465447170.5,-91.19
465455630.8,-96.55
465464091.0,-88.38
465472551.3,-89.90
465481011.5,-90.44
465489471.7,-90.04
465497932.0,-88.61
465506392.2,-92.55
465514852.4,-91.51
465523312.7,-90.64
465531772.9,-87.89
465540233.1,-88.03
465548693.4,-93.62
465557153.6,-95.05
465565613.9,-89.22
465574074.1,-92.81
465582534.3,-91.70
465590994.6,-87.02
465599454.8,-83.66
465607915.0,-91.17
465616375.3,-91.95
465624835.5,-93.81
465633295.8,-91.89
465641756.0,-88.13
465650216.2,-91.76
465658676.5,-90.75
465667136.7,-90.43
465675596.9,-88.38
465684057.2,-89.20
465692517.4,-91.26
465700977.6,-95.74
465709437.9,-95.72
465717898.1,-90.45
465726358.4,-88.14
465734818.6,-89.26
465743278.8,-88.26
465751739.1,-92.31
465760199.3,-84.93
465768659.5,-89.57
465777119.8,-94.20
465785580.0,-88.36
465794040.3,-92.94
465802500.5,-87.70
465810960.7,-90.76
465819421.0,-89.57
465827881.2,-87.60
465836341.4,-90.03
465844801.7,-93.25
465853261.9,-92.63
465861722.1,-89.62
465870182.4,-93.23
465878642.6,-90.00
465887102.9,-91.97
465895563.1,-84.88
465904023.3,-86.37
465912483.6,-86.90
465920943.8,-93.37
465929404.0,-87.93
465937864.3,-88.65
465946324.5,-93.59
465954784.8,-91.93
465963245.0,-100.22
465971705.2,-93.25
465980165.5,-90.69
465988625.7,-94.71
465997085.9,-91.32
466005546.2,-92.61
466014006.4,-88.22
466022466.6,-90.74
466030926.9,-85.61
466039387.1,-92.78
466047847.4,-93.07
466056307.6,-93.41
466064767.8,-92.08
466073228.1,-91.40
466081688.3,-91.48
466090148.5,-88.87
466098608.8,-90.68
466107069.0,-99.02
466115529.3,-90.31
466123989.5,-91.46
466132449.7,-92.12
466140910.0,-96.32
466149370.2,-91.54
466157830.4,-94.51
466166290.7,-92.06
466174750.9,-94.16
466183211.2,-92.04
466191671.4,-88.81
466200131.6,-91.30
466208591.9,-93.08
466217052.1,-88.24
466225512.3,-88.81
466233972.6,-87.66
466242432.8,-88.91
466250893.0,-90.61
466259353.3,-92.27
466267813.5,-90.69
466276273.8,-86.93
466284734.0,-84.54
466293194.2,-81.46
466301654.5,-93.59
466310114.7,-94.05
466318574.9,-89.28
466327035.2,-85.75
466335495.4,-83.82
466343955.7,-92.93
466352415.9,-87.07
466360876.1,-85.63
466369336.4,-89.99
466377796.6,-90.39
466386256.8,-91.37
466394717.1,-90.00
466403177.3,-93.68
466411637.5,-90.06
466420097.8,-85.51
466428558.0,-83.49
466437018.3,-87.69
466445478.5,-93.88
466453938.7,-85.33
466462399.0,-81.68
466470859.2,-89.39
466479319.4,-90.08
466487779.7,-89.67
466496239.9,-91.17
466504700.2,-88.93
466513160.4,-86.12
466521620.6,-86.02
466530080.9,-88.83
466538541.1,-93.22
466547001.3,-91.03
466555461.6,-89.75
466563921.8,-90.65
466572382.0,-90.46
466580842.3,-88.84
466589302.5,-88.05
466597762.8,-88.11
466606223.0,-87.91
466614683.2,-88.92
466623143.5,-88.34
466631603.7,-89.10
466640063.9,-93.13
466648524.2,-89.18
466656984.4,-91.77
466665444.7,-90.38
466673904.9,-90.90
466682365.1,-83.60
466690825.4,-91.12
466699285.6,-86.82
466707745.8,-90.59
466716206.1,-90.88
466724666.3,-78.88
466733126.5,-80.37
466741586.8,-87.74
466750047.0,-88.17
466758507.3,-90.86
466766967.5,-85.85
466775427.7,-87.48
466783888.0,-91.55
466792348.2,-90.29
466800808.4,-85.58
466809268.7,-85.86
466817728.9,-86.39
