Frequency (Hz),Amplitude (dBm)
462570690.0,-69.97
462579150.2,-72.83
462587610.5,-83.36
462596070.7,-82.56
462604530.9,-83.29
462612991.2,-74.28
462621451.4,-71.52
462629911.7,-70.74
462638371.9,-73.02
462646832.1,-74.46
462655292.4,-74.51
462663752.6,-74.13
462672212.8,-79.75
462680673.1,-89.25
462689133.3,-89.00
462697593.6,-84.15
462706053.8,-80.39
462714514.0,-83.13
462722974.3,-81.19
462731434.5,-80.41
462739894.7,-82.62
462748355.0,-82.63
462756815.2,-86.76
462765275.4,-91.68
462773735.7,-89.20
462782195.9,-88.57
462790656.2,-89.55
462799116.4,-85.63
462807576.6,-84.99
462816036.9,-84.51
462824497.1,-85.34
462832957.3,-87.77
462841417.6,-90.05
462849877.8,-92.41
462858338.1,-91.75
462866798.3,-95.79
462875258.5,-86.56
462883718.8,-86.82
462892179.0,-86.09
462900639.2,-86.30
462909099.5,-88.85
462917559.7,-87.72
462926019.9,-92.32
462934480.2,-90.52
462942940.4,-90.24
462951400.7,-90.88
462959860.9,-92.38
462968321.1,-89.24
462976781.4,-86.97
462985241.6,-87.93
462993701.8,-89.07
463002162.1,-87.33
463010622.3,-91.13
463019082.6,-87.44
463027542.8,-87.69
463036003.0,-91.80
463044463.3,-92.12
463052923.5,-90.63
463061383.7,-84.49
463069844.0,-87.63
463078304.2,-88.44
463086764.5,-87.74
463095224.7,-88.26
463103684.9,-93.48
463112145.2,-92.87
463120605.4,-95.11
463129065.6,-90.99
463137525.9,-89.18
463145986.1,-88.49
463154446.3,-89.27
463162906.6,-84.71
463171366.8,-86.24
463179827.1,-86.87
463188287.3,-89.68
463196747.5,-95.08
463205207.8,-92.08
463213668.0,-91.68
463222128.2,-89.57
463230588.5,-90.13
463239048.7,-91.19
463247509.0,-86.12
463255969.2,-89.35
463264429.4,-91.18
463272889.7,-91.49
463281349.9,-94.27
463289810.1,-92.94
463298270.4,-95.52
463306730.6,-88.75
463315190.8,-89.14
463323651.1,-89.88
463332111.3,-89.18
463340571.6,-93.26
463349031.8,-94.16
463357492.0,-90.98
463365952.3,-89.82
463374412.5,-92.24
463382872.7,-89.70
463391333.0,-90.79
463399793.2,-92.57
463408253.5,-90.91
463416713.7,-89.25
463425173.9,-91.43
463433634.2,-96.87
463442094.4,-87.51
463450554.6,-87.65
463459014.9,-91.53
463467475.1,-87.97
463475935.3,-89.55
463484395.6,-90.57
463492855.8,-90.33
463501316.1,-89.49
463509776.3,-93.01
463518236.5,-85.26
463526696.8,-85.17
463535157.0,-101.09
463543617.2,-94.53
463552077.5,-92.66
463560537.7,-93.63
463568998.0,-90.24
463577458.2,-90.85
463585918.4,-91.68
463594378.7,-87.90
463602838.9,-90.30
463611299.1,-91.88
463619759.4,-91.62
463628219.6,-86.99
463636679.8,-97.47
463645140.1,-91.24
463653600.3,-90.21
463662060.6,-90.33
463670520.8,-89.40
463678981.0,-88.54
463687441.3,-95.03
463695901.5,-85.65
463704361.7,-85.57
463712822.0,-88.56
463721282.2,-86.01
463729742.5,-87.44
463738202.7,-85.12
463746662.9,-85.54
463755123.2,-84.03
463763583.4,-83.93
463772043.6,-82.01
463780503.9,-81.73
463788964.1,-81.38
463797424.3,-83.02
463805884.6,-82.39
463814344.8,-81.17
463822805.1,-81.35
463831265.3,-85.68
463839725.5,-86.80
463848185.8,-87.09
463856646.0,-86.00
463865106.2,-88.46
463873566.5,-88.20
463882026.7,-86.79
463890487.0,-90.26
463898947.2,-91.66
463907407.4,-90.37
463915867.7,-85.67
463924327.9,-92.06
463932788.1,-93.29
463941248.4,-94.00
463949708.6,-90.25
463958168.8,-90.39
463966629.1,-89.16
463975089.3,-95.44
463983549.6,-97.14
463992009.8,-90.98
464000470.0,-90.05
464008930.3,-91.76
464017390.5,-92.58
464025850.7,-87.31
464034311.0,-91.08
464042771.2,-93.61
464051231.5,-89.37
464059691.7,-93.33
464068151.9,-96.59
464076612.2,-91.56
464085072.4,-87.41
464093532.6,-85.08
464101992.9,-87.19
464110453.1,-87.48
464118913.4,-87.10
464127373.6,-88.62
464135833.8,-86.64
464144294.1,-86.21
464152754.3,-86.28
464161214.5,-85.62
464169674.8,-86.40
464178135.0,-84.93
464186595.2,-85.31
464195055.5,-84.82
464203515.7,-82.77
464211976.0,-83.65
464220436.2,-89.44
464228896.4,-87.06
464237356.7,-86.50
464245816.9,-88.57
464254277.1,-88.60
464262737.4,-89.33
464271197.6,-89.36
464279657.9,-86.65
464288118.1,-89.16
464296578.3,-93.22
464305038.6,-92.06
464313498.8,-93.40
464321959.0,-94.16
464330419.3,-88.34
464338879.5,-87.50
464347339.7,-93.34
464355800.0,-90.94
464364260.2,-92.02
464372720.5,-91.75
464381180.7,-88.66
464389640.9,-89.82
464398101.2,-88.76
464406561.4,-89.99
464415021.6,-91.86
464423481.9,-93.50
464431942.1,-87.24
464440402.4,-93.24
464448862.6,-94.83
464457322.8,-95.81
464465783.1,-90.05
464474243.3,-88.63
464482703.5,-96.49
464491163.8,-92.34
464499624.0,-92.11
464508084.2,-91.09
464516544.5,-92.91
464525004.7,-89.80
464533465.0,-88.85
464541925.2,-86.91
464550385.4,-88.58
464558845.7,-88.04
464567305.9,-89.24
464575766.1,-86.95
464584226.4,-88.15
464592686.6,-87.33
464601146.9,-84.41
464609607.1,-83.94
464618067.3,-83.22
464626527.6,-83.34
464634987.8,-85.61
464643448.0,-83.82
464651908.3,-86.82
464660368.5,-87.00
464668828.7,-86.15
464677289.0,-85.14
464685749.2,-85.24
464694209.5,-84.38
464702669.7,-82.41
464711129.9,-83.04
464719590.2,-84.21
464728050.4,-81.55
464736510.6,-84.52
464744970.9,-82.60
464753431.1,-82.07
464761891.4,-82.13
464770351.6,-81.92
464778811.8,-84.70
464787272.1,-84.57
464795732.3,-82.21
464804192.5,-82.75
464812652.8,-84.80
464821113.0,-84.92
464829573.2,-86.06
464838033.5,-87.45
464846493.7,-86.11
464854954.0,-88.89
464863414.2,-86.13
464871874.4,-90.43
464880334.7,-87.66
464888794.9,-89.96
464897255.1,-92.48
464905715.4,-94.47
464914175.6,-89.34
464922635.9,-98.05
