Frequency (Hz),Amplitude (dBm)
462570690.0,-80.49
462579150.2,-84.82
462587610.5,-84.62
462596070.7,-82.78
462604530.9,-75.30
462612991.2,-72.92
462621451.4,-71.03
462629911.7,-93.10
462638371.9,-74.38
462646832.1,-75.33
462655292.4,-75.49
462663752.6,-82.98
462672212.8,-92.13
462680673.1,-86.63
462689133.3,-86.56
462697593.6,-80.14
462706053.8,-80.49
462714514.0,-80.39
462722974.3,-81.49
462731434.5,-83.17
462739894.7,-82.16
462748355.0,-90.93
462756815.2,-95.04
462765275.4,-91.79
462773735.7,-91.64
462782195.9,-84.57
462790656.2,-83.27
462799116.4,-84.94
462807576.6,-87.95
462816036.9,-87.27
462824497.1,-88.63
462832957.3,-92.19
462841417.6,-89.63
462849877.8,-87.86
462858338.1,-90.41
462866798.3,-93.60
462875258.5,-88.23
462883718.8,-92.67
462892179.0,-89.05
462900639.2,-87.70
462909099.5,-86.71
462917559.7,-90.92
462926019.9,-92.93
462934480.2,-94.87
462942940.4,-90.73
462951400.7,-88.89
462959860.9,-94.03
462968321.1,-89.46
462976781.4,-90.46
462985241.6,-88.79
462993701.8,-88.74
463002162.1,-89.94
463010622.3,-95.12
463019082.6,-95.54
463027542.8,-95.73
463036003.0,-92.84
463044463.3,-93.56
463052923.5,-88.09
463061383.7,-86.08
463069844.0,-91.20
463078304.2,-87.69
463086764.5,-92.55
463095224.7,-95.50
463103684.9,-93.74
463112145.2,-94.41
463120605.4,-92.81
463129065.6,-92.78
463137525.9,-89.31
463145986.1,-86.37
463154446.3,-91.54
463162906.6,-94.57
463171366.8,-89.85
463179827.1,-89.62
463188287.3,-88.92
463196747.5,-92.18
463205207.8,-91.01
463213668.0,-91.83
463222128.2,-94.70
463230588.5,-91.80
463239048.7,-92.26
463247509.0,-89.83
463255969.2,-88.49
463264429.4,-90.95
463272889.7,-90.21
463281349.9,-90.26
463289810.1,-91.69
463298270.4,-89.83
463306730.6,-89.77
463315190.8,-87.02
463323651.1,-89.29
463332111.3,-93.48
463340571.6,-93.05
463349031.8,-89.33
463357492.0,-88.60
463365952.3,-84.20
463374412.5,-85.92
463382872.7,-86.91
463391333.0,-88.05
463399793.2,-88.00
463408253.5,-84.58
463416713.7,-84.66
463425173.9,-84.80
463433634.2,-84.70
463442094.4,-82.96
463450554.6,-84.26
463459014.9,-87.48
463467475.1,-84.08
