Frequency (Hz),Amplitude (dBm)
462570690.0,-67.71
462579150.2,-67.80
462587610.5,-74.14
462596070.7,-77.78
462604530.9,-82.94
462612991.2,-78.93
462621451.4,-73.09
462629911.7,-70.80
462638371.9,-83.64
462646832.1,-80.32
462655292.4,-74.76
462663752.6,-81.37
462672212.8,-79.89
462680673.1,-86.00
462689133.3,-88.21
462697593.6,-83.39
462706053.8,-82.63
462714514.0,-78.54
462722974.3,-80.27
462731434.5,-84.17
462739894.7,-91.12
462748355.0,-81.60
462756815.2,-94.79
462765275.4,-88.77
462773735.7,-91.76
462782195.9,-94.24
462790656.2,-89.03
462799116.4,-87.23
462807576.6,-86.82
462816036.9,-82.69
462824497.1,-82.47
462832957.3,-89.66
462841417.6,-85.49
462849877.8,-85.01
462858338.1,-95.32
462866798.3,-92.19
462875258.5,-87.61
462883718.8,-87.86
462892179.0,-88.01
462900639.2,-84.80
462909099.5,-82.11
462917559.7,-82.32
462926019.9,-97.05
462934480.2,-93.29
462942940.4,-94.44
462951400.7,-91.22
462959860.9,-91.60
462968321.1,-90.38
462976781.4,-90.61
462985241.6,-87.71
462993701.8,-87.47
463002162.1,-88.70
463010622.3,-91.12
463019082.6,-90.15
463027542.8,-91.22
463036003.0,-93.63
463044463.3,-88.83
463052923.5,-94.47
463061383.7,-89.78
463069844.0,-93.83
463078304.2,-90.90
463086764.5,-91.43
463095224.7,-92.93
463103684.9,-97.69
463112145.2,-92.09
463120605.4,-90.77
463129065.6,-93.32
463137525.9,-91.89
463145986.1,-91.02
463154446.3,-90.37
463162906.6,-89.56
463171366.8,-88.84
463179827.1,-88.27
463188287.3,-86.83
463196747.5,-89.84
463205207.8,-88.26
463213668.0,-88.32
463222128.2,-87.88
463230588.5,-88.99
463239048.7,-84.11
463247509.0,-88.27
463255969.2,-83.16
463264429.4,-82.74
463272889.7,-83.25
463281349.9,-83.52
463289810.1,-86.44
463298270.4,-82.61
463306730.6,-81.83
463315190.8,-84.17
463323651.1,-82.99
463332111.3,-86.52
463340571.6,-83.72
463349031.8,-83.44
463357492.0,-86.72
463365952.3,-90.27
463374412.5,-85.94
463382872.7,-86.50
463391333.0,-89.57
463399793.2,-89.65
463408253.5,-90.20
463416713.7,-90.33
463425173.9,-89.74
463433634.2,-87.14
463442094.4,-89.61
463450554.6,-93.57
463459014.9,-90.41
463467475.1,-91.33
463475935.3,-88.55
463484395.6,-91.69
463492855.8,-94.20
463501316.1,-90.70
463509776.3,-89.39
463518236.5,-92.08
463526696.8,-89.68
463535157.0,-86.59
463543617.2,-86.95
463552077.5,-92.18
463560537.7,-93.88
463568998.0,-92.36
463577458.2,-95.34
463585918.4,-99.69
463594378.7,-88.32
463602838.9,-91.36
463611299.1,-90.36
463619759.4,-93.48
463628219.6,-90.84
463636679.8,-92.34
463645140.1,-90.82
463653600.3,-90.57
463662060.6,-93.75
463670520.8,-91.86
463678981.0,-94.57
463687441.3,-93.84
463695901.5,-91.59
463704361.7,-93.30
463712822.0,-95.36
463721282.2,-93.35
463729742.5,-91.42
463738202.7,-92.84
463746662.9,-92.41
463755123.2,-91.04
463763583.4,-92.92
463772043.6,-93.82
463780503.9,-87.80
463788964.1,-86.30
463797424.3,-87.92
463805884.6,-90.88
463814344.8,-90.36
463822805.1,-93.13
463831265.3,-91.47
463839725.5,-92.93
463848185.8,-94.34
463856646.0,-88.12
463865106.2,-93.22
463873566.5,-94.81
463882026.7,-94.01
463890487.0,-92.98
463898947.2,-92.24
463907407.4,-91.84
463915867.7,-91.24
463924327.9,-91.83
463932788.1,-90.56
463941248.4,-89.98
463949708.6,-94.98
463958168.8,-87.25
463966629.1,-93.76
463975089.3,-90.30
463983549.6,-90.14
463992009.8,-89.97
464000470.0,-89.10
464008930.3,-87.98
464017390.5,-85.61
464025850.7,-88.12
464034311.0,-88.57
464042771.2,-89.04
464051231.5,-85.19
464059691.7,-84.12
464068151.9,-81.83
464076612.2,-86.34
464085072.4,-84.59
464093532.6,-83.28
464101992.9,-85.03
464110453.1,-83.00
464118913.4,-82.07
464127373.6,-87.23
464135833.8,-86.64
464144294.1,-84.20
464152754.3,-84.69
464161214.5,-87.66
464169674.8,-86.95
464178135.0,-87.08
464186595.2,-88.53
464195055.5,-86.03
464203515.7,-86.35
464211976.0,-89.70
464220436.2,-88.38
464228896.4,-91.07
464237356.7,-91.62
464245816.9,-89.76
464254277.1,-92.44
464262737.4,-89.36
464271197.6,-89.95
464279657.9,-89.80
464288118.1,-88.12
464296578.3,-88.79
464305038.6,-91.76
464313498.8,-89.01
464321959.0,-93.52
464330419.3,-91.78
464338879.5,-94.56
464347339.7,-92.63
464355800.0,-89.81
464364260.2,-89.49
464372720.5,-94.11
464381180.7,-95.15
464389640.9,-89.53
464398101.2,-90.91
464406561.4,-98.25
464415021.6,-91.71
464423481.9,-88.76
464431942.1,-90.56
464440402.4,-89.24
464448862.6,-88.15
464457322.8,-91.72
464465783.1,-92.08
464474243.3,-90.12
464482703.5,-89.68
464491163.8,-87.78
464499624.0,-94.04
464508084.2,-95.53
464516544.5,-88.10
464525004.7,-89.75
464533465.0,-93.17
464541925.2,-87.49
464550385.4,-93.10
464558845.7,-99.95
464567305.9,-93.85
464575766.1,-85.71
464584226.4,-92.66
464592686.6,-92.00
464601146.9,-96.34
464609607.1,-94.56
464618067.3,-92.00
464626527.6,-88.48
464634987.8,-88.16
464643448.0,-91.52
464651908.3,-88.75
464660368.5,-89.53
464668828.7,-87.51
464677289.0,-90.07
464685749.2,-86.42
464694209.5,-86.40
464702669.7,-85.15
464711129.9,-86.75
464719590.2,-86.71
464728050.4,-87.01
464736510.6,-89.44
464744970.9,-86.23
464753431.1,-86.27
464761891.4,-87.98
464770351.6,-88.31
464778811.8,-87.99
464787272.1,-86.19
464795732.3,-89.55
464804192.5,-88.46
464812652.8,-89.99
464821113.0,-89.13
464829573.2,-85.36
464838033.5,-85.58
464846493.7,-89.15
464854954.0,-89.17
464863414.2,-88.49
464871874.4,-89.06
464880334.7,-91.73
464888794.9,-90.80
464897255.1,-88.67
464905715.4,-89.09
464914175.6,-88.68
464922635.9,-90.10
464931096.1,-93.86
464939556.3,-89.97
464948016.6,-91.39
464956476.8,-94.33
464964937.0,-94.14
464973397.3,-88.76
464981857.5,-90.54
464990317.7,-90.26
464998778.0,-87.31
465007238.2,-89.74
465015698.5,-94.29
465024158.7,-87.44
465032618.9,-87.35
465041079.2,-89.11
465049539.4,-91.39
465057999.6,-90.68
465066459.9,-87.61
465074920.1,-91.52
465083380.4,-91.67
465091840.6,-86.50
465100300.8,-87.63
465108761.1,-90.43
465117221.3,-94.27
465125681.5,-90.49
465134141.8,-94.21
465142602.0,-90.58
465151062.3,-87.68
465159522.5,-91.25
465167982.7,-88.21
465176443.0,-97.87
465184903.2,-93.65
465193363.4,-99.13
465201823.7,-94.77
465210283.9,-95.04
465218744.1,-92.15
465227204.4,-85.38
465235664.6,-84.93
465244124.9,-87.29
465252585.1,-93.24
465261045.3,-85.67
465269505.6,-91.56
465277965.8,-91.74
465286426.0,-89.65
465294886.3,-92.33
465303346.5,-89.14
465311806.8,-92.24
465320267.0,-87.63
465328727.2,-89.63
465337187.5,-89.43
465345647.7,-85.77
465354107.9,-84.77
465362568.2,-85.25
465371028.4,-92.67
465379488.6,-93.80
465387948.9,-88.90
465396409.1,-93.86
465404869.4,-94.93
465413329.6,-93.05
465421789.8,-96.88
465430250.1,-86.00
465438710.3,-85.83
465447170.5,-96.80
465455630.8,-87.69
465464091.0,-92.08
465472551.3,-90.17
465481011.5,-91.83
465489471.7,-89.05
465497932.0,-87.82
465506392.2,-95.21
465514852.4,-90.79
465523312.7,-90.11
465531772.9,-84.49
465540233.1,-94.64
465548693.4,-91.13
465557153.6,-89.27
465565613.9,-93.17
465574074.1,-92.46
465582534.3,-90.44
465590994.6,-88.93
465599454.8,-91.63
465607915.0,-90.95
465616375.3,-90.97
465624835.5,-91.23
465633295.8,-88.55
465641756.0,-93.91
465650216.2,-91.79
465658676.5,-88.90
465667136.7,-88.42
465675596.9,-94.69
465684057.2,-88.78
465692517.4,-85.62
465700977.6,-91.18
465709437.9,-91.10
465717898.1,-97.99
465726358.4,-92.92
465734818.6,-91.78
465743278.8,-89.44
465751739.1,-85.62
465760199.3,-87.46
465768659.5,-94.61
465777119.8,-91.89
465785580.0,-87.75
465794040.3,-92.41
465802500.5,-94.77
465810960.7,-89.03
465819421.0,-90.78
465827881.2,-93.86
465836341.4,-88.51
465844801.7,-84.23
465853261.9,-85.38
465861722.1,-92.18
465870182.4,-89.46
465878642.6,-92.29
465887102.9,-92.51
465895563.1,-91.58
465904023.3,-91.04
465912483.6,-83.74
465920943.8,-84.69
465929404.0,-87.34
465937864.3,-92.63
465946324.5,-88.06
465954784.8,-85.18
465963245.0,-90.20
