Frequency (Hz),Amplitude (dBm)
462570690.0,-87.29
462579150.2,-90.73
462587610.5,-90.81
462596070.7,-71.72
462604530.9,-69.00
462612991.2,-75.08
462621451.4,-68.96
462629911.7,-69.82
462638371.9,-68.03
462646832.1,-73.36
462655292.4,-78.40
462663752.6,-95.48
462672212.8,-96.40
462680673.1,-92.65
462689133.3,-91.87
462697593.6,-89.29
462706053.8,-90.31
462714514.0,-94.32
462722974.3,-92.10
462731434.5,-94.52
462739894.7,-95.18
462748355.0,-99.52
462756815.2,-95.30
462765275.4,-92.47
462773735.7,-93.74
462782195.9,-74.91
462790656.2,-75.38
462799116.4,-71.89
462807576.6,-72.78
462816036.9,-66.31
462824497.1,-73.05
462832957.3,-72.37
462841417.6,-76.56
462849877.8,-90.33
462858338.1,-91.70
462866798.3,-96.52
462875258.5,-92.01
462883718.8,-93.30
462892179.0,-93.52
462900639.2,-95.58
462909099.5,-96.89
462917559.7,-93.29
462926019.9,-94.51
462934480.2,-93.67
462942940.4,-91.13
462951400.7,-92.05
462959860.9,-90.66
462968321.1,-73.08
462976781.4,-70.21
462985241.6,-69.74
462993701.8,-69.83
463002162.1,-74.01
463010622.3,-73.38
463019082.6,-76.37
463027542.8,-96.18
463036003.0,-91.13
463044463.3,-92.85
463052923.5,-91.32
463061383.7,-91.97
463069844.0,-90.85
463078304.2,-93.12
463086764.5,-95.56
463095224.7,-96.54
463103684.9,-96.65
463112145.2,-92.42
463120605.4,-91.59
463129065.6,-91.99
463137525.9,-96.02
463145986.1,-76.75
463154446.3,-67.53
463162906.6,-76.11
463171366.8,-75.54
463179827.1,-75.56
463188287.3,-78.80
463196747.5,-71.26
463205207.8,-69.73
463213668.0,-94.50
463222128.2,-94.36
463230588.5,-95.27
463239048.7,-98.19
463247509.0,-91.16
463255969.2,-97.18
463264429.4,-90.40
463272889.7,-91.58
463281349.9,-96.75
463289810.1,-92.21
463298270.4,-93.93
463306730.6,-91.93
463315190.8,-87.49
463323651.1,-88.95
463332111.3,-74.05
463340571.6,-71.72
463349031.8,-70.17
463357492.0,-74.32
463365952.3,-72.67
463374412.5,-76.31
463382872.7,-75.46
463391333.0,-88.00
463399793.2,-91.06
463408253.5,-90.96
463416713.7,-90.12
463425173.9,-89.50
463433634.2,-88.83
463442094.4,-91.40
463450554.6,-87.37
463459014.9,-87.06
463467475.1,-86.42
463475935.3,-84.98
463484395.6,-84.43
463492855.8,-88.39
463501316.1,-88.03
463509776.3,-87.80
463518236.5,-72.37
463526696.8,-86.36
463535157.0,-81.25
463543617.2,-75.02
463552077.5,-71.73
463560537.7,-74.12
463568998.0,-80.04
463577458.2,-90.27
463585918.4,-89.68
463594378.7,-87.50
463602838.9,-85.81
463611299.1,-87.95
463619759.4,-89.28
463628219.6,-91.43
463636679.8,-88.35
463645140.1,-88.37
463653600.3,-87.12
463662060.6,-85.29
463670520.8,-84.84
463678981.0,-83.84
463687441.3,-83.95
463695901.5,-76.20
463704361.7,-76.18
463712822.0,-74.18
463721282.2,-74.70
463729742.5,-73.35
463738202.7,-74.02
463746662.9,-70.30
463755123.2,-75.32
463763583.4,-79.79
463772043.6,-81.52
463780503.9,-79.73
463788964.1,-79.99
463797424.3,-80.72
463805884.6,-81.56
463814344.8,-82.23
463822805.1,-80.95
463831265.3,-81.88
463839725.5,-81.90
463848185.8,-81.26
463856646.0,-81.02
463865106.2,-81.19
463873566.5,-80.24
463882026.7,-82.22
463890487.0,-84.64
463898947.2,-68.75
463907407.4,-77.20
463915867.7,-71.58
463924327.9,-72.76
463932788.1,-71.65
463941248.4,-81.37
463949708.6,-88.08
463958168.8,-88.32
463966629.1,-89.25
463975089.3,-88.84
463983549.6,-89.73
463992009.8,-89.05
464000470.0,-88.88
464008930.3,-89.28
464017390.5,-88.36
464025850.7,-90.19
464034311.0,-93.73
