Frequency (Hz),Amplitude (dBm)
462570690.0,-98.26
462579150.2,-94.72
462587610.5,-94.34
462596070.7,-91.25
462604530.9,-94.63
462612991.2,-93.57
462621451.4,-91.15
462629911.7,-92.85
462638371.9,-92.02
462646832.1,-91.41
462655292.4,-90.02
462663752.6,-89.88
462672212.8,-93.44
462680673.1,-93.86
462689133.3,-95.23
462697593.6,-89.81
462706053.8,-70.83
462714514.0,-71.52
462722974.3,-75.40
462731434.5,-78.32
462739894.7,-72.68
462748355.0,-72.16
462756815.2,-72.84
462765275.4,-75.20
462773735.7,-94.30
462782195.9,-92.95
462790656.2,-89.89
462799116.4,-92.49
462807576.6,-89.81
462816036.9,-91.63
462824497.1,-90.05
462832957.3,-89.23
462841417.6,-92.50
462849877.8,-90.59
462858338.1,-93.41
462866798.3,-95.24
462875258.5,-91.77
462883718.8,-93.88
462892179.0,-92.63
462900639.2,-92.72
462909099.5,-74.23
462917559.7,-72.61
462926019.9,-72.33
462934480.2,-75.14
462942940.4,-85.08
462951400.7,-84.01
462959860.9,-70.78
462968321.1,-71.38
462976781.4,-92.20
462985241.6,-90.39
462993701.8,-94.62
463002162.1,-95.69
463010622.3,-92.90
463019082.6,-95.18
463027542.8,-92.85
463036003.0,-92.81
463044463.3,-88.62
463052923.5,-93.27
463061383.7,-91.55
463069844.0,-92.55
463078304.2,-90.89
463086764.5,-91.01
463095224.7,-91.45
463103684.9,-90.98
463112145.2,-78.72
463120605.4,-75.70
463129065.6,-72.82
463137525.9,-73.11
463145986.1,-72.94
463154446.3,-66.68
463162906.6,-66.84
463171366.8,-92.44
463179827.1,-90.19
463188287.3,-91.51
463196747.5,-91.29
463205207.8,-95.09
463213668.0,-91.21
463222128.2,-92.38
463230588.5,-88.05
463239048.7,-92.69
463247509.0,-92.83
463255969.2,-93.57
463264429.4,-96.04
463272889.7,-99.49
463281349.9,-92.14
463289810.1,-90.64
463298270.4,-92.89
463306730.6,-90.03
463315190.8,-89.51
463323651.1,-70.94
463332111.3,-70.87
463340571.6,-75.10
463349031.8,-69.01
463357492.0,-72.25
463365952.3,-75.82
463374412.5,-75.97
463382872.7,-88.34
463391333.0,-91.83
463399793.2,-94.19
463408253.5,-89.70
463416713.7,-92.96
463425173.9,-91.19
463433634.2,-91.81
463442094.4,-88.06
463450554.6,-90.62
463459014.9,-92.94
463467475.1,-95.65
463475935.3,-91.97
463484395.6,-90.80
463492855.8,-90.75
463501316.1,-98.07
463509776.3,-64.17
463518236.5,-66.07
463526696.8,-74.26
463535157.0,-74.68
463543617.2,-72.00
463552077.5,-72.98
463560537.7,-72.70
463568998.0,-84.98
463577458.2,-89.83
463585918.4,-90.27
463594378.7,-86.74
463602838.9,-93.13
463611299.1,-93.49
463619759.4,-97.38
463628219.6,-91.23
463636679.8,-92.26
463645140.1,-91.14
463653600.3,-87.48
463662060.6,-89.98
463670520.8,-89.68
463678981.0,-83.18
463687441.3,-92.81
463695901.5,-94.14
463704361.7,-92.36
463712822.0,-77.44
463721282.2,-72.85
463729742.5,-73.52
463738202.7,-76.44
463746662.9,-74.83
463755123.2,-80.40
463763583.4,-76.10
463772043.6,-89.67
463780503.9,-90.51
463788964.1,-91.79
463797424.3,-90.92
463805884.6,-88.01
463814344.8,-90.35
463822805.1,-91.20
463831265.3,-88.44
463839725.5,-89.58
463848185.8,-98.42
463856646.0,-92.68
463865106.2,-94.56
463873566.5,-90.25
463882026.7,-94.10
463890487.0,-86.67
463898947.2,-92.44
463907407.4,-90.34
463915867.7,-83.46
463924327.9,-77.23
463932788.1,-77.65
463941248.4,-71.41
463949708.6,-72.68
463958168.8,-73.45
463966629.1,-74.26
463975089.3,-86.84
463983549.6,-87.10
463992009.8,-86.68
464000470.0,-86.55
464008930.3,-89.17
464017390.5,-92.95
464025850.7,-90.99
464034311.0,-89.02
464042771.2,-92.66
464051231.5,-91.43
464059691.7,-91.82
464068151.9,-90.60
464076612.2,-88.01
464085072.4,-93.59
464093532.6,-88.74
464101992.9,-89.23
464110453.1,-87.50
464118913.4,-85.54
464127373.6,-68.58
464135833.8,-77.64
464144294.1,-77.96
464152754.3,-71.57
464161214.5,-72.72
464169674.8,-83.65
464178135.0,-82.68
464186595.2,-81.91
464195055.5,-83.42
464203515.7,-82.91
464211976.0,-83.34
464220436.2,-84.38
464228896.4,-85.06
464237356.7,-85.61
464245816.9,-85.84
464254277.1,-85.73
464262737.4,-86.75
464271197.6,-89.03
464279657.9,-92.08
464288118.1,-89.40
464296578.3,-89.14
464305038.6,-92.93
464313498.8,-94.43
464321959.0,-74.28
464330419.3,-77.18
464338879.5,-77.62
464347339.7,-73.02
464355800.0,-80.11
464364260.2,-73.50
464372720.5,-77.40
464381180.7,-97.08
464389640.9,-93.03
464398101.2,-93.61
464406561.4,-92.34
464415021.6,-93.06
464423481.9,-87.21
464431942.1,-91.92
464440402.4,-91.53
464448862.6,-89.66
464457322.8,-87.83
464465783.1,-91.43
464474243.3,-85.98
464482703.5,-87.90
464491163.8,-88.72
464499624.0,-85.72
464508084.2,-86.31
464516544.5,-83.47
464525004.7,-78.20
464533465.0,-79.49
464541925.2,-66.35
464550385.4,-66.60
464558845.7,-73.10
464567305.9,-70.67
464575766.1,-67.68
464584226.4,-84.89
464592686.6,-90.41
464601146.9,-87.76
464609607.1,-92.12
464618067.3,-87.78
464626527.6,-87.72
464634987.8,-88.93
464643448.0,-90.69
464651908.3,-93.49
464660368.5,-86.53
464668828.7,-87.48
464677289.0,-90.54
464685749.2,-92.14
464694209.5,-87.96
464702669.7,-88.00
464711129.9,-88.02
464719590.2,-78.46
464728050.4,-68.57
464736510.6,-68.71
464744970.9,-77.45
464753431.1,-81.04
464761891.4,-68.47
464770351.6,-74.08
464778811.8,-84.52
464787272.1,-89.78
464795732.3,-88.73
464804192.5,-91.52
464812652.8,-92.02
464821113.0,-90.46
464829573.2,-91.71
464838033.5,-92.10
464846493.7,-92.44
464854954.0,-90.65
464863414.2,-91.33
464871874.4,-95.94
464880334.7,-97.70
464888794.9,-95.39
464897255.1,-94.67
464905715.4,-95.84
464914175.6,-90.01
464922635.9,-78.28
464931096.1,-70.20
464939556.3,-73.98
464948016.6,-73.99
464956476.8,-75.33
464964937.0,-70.52
464973397.3,-74.09
464981857.5,-71.12
464990317.7,-92.82
464998778.0,-93.86
465007238.2,-92.63
465015698.5,-90.45
465024158.7,-95.66
465032618.9,-95.27
465041079.2,-87.39
465049539.4,-90.13
465057999.6,-91.73
465066459.9,-91.77
465074920.1,-93.16
465083380.4,-95.25
465091840.6,-94.67
465100300.8,-94.61
465108761.1,-90.62
465117221.3,-92.76
465125681.5,-93.57
465134141.8,-73.71
465142602.0,-68.91
465151062.3,-67.25
465159522.5,-67.76
465167982.7,-62.04
465176443.0,-69.55
465184903.2,-73.54
465193363.4,-86.21
465201823.7,-94.56
465210283.9,-92.03
465218744.1,-90.08
465227204.4,-93.88
465235664.6,-91.87
465244124.9,-89.88
465252585.1,-92.63
465261045.3,-98.33
465269505.6,-90.97
465277965.8,-95.42
465286426.0,-93.09
465294886.3,-95.31
465303346.5,-93.17
465311806.8,-90.07
465320267.0,-93.04
465328727.2,-95.38
465337187.5,-95.49
465345647.7,-98.30
465354107.9,-72.25
465362568.2,-72.79
465371028.4,-73.66
465379488.6,-82.44
465387948.9,-72.49
465396409.1,-66.88
465404869.4,-67.96
465413329.6,-79.93
465421789.8,-92.40
465430250.1,-94.97
465438710.3,-89.54
465447170.5,-89.72
465455630.8,-93.97
465464091.0,-91.06
465472551.3,-90.77
465481011.5,-91.18
465489471.7,-92.86
465497932.0,-91.47
465506392.2,-94.99
465514852.4,-90.43
465523312.7,-91.68
465531772.9,-91.80
465540233.1,-91.79
465548693.4,-73.22
465557153.6,-71.02
465565613.9,-71.04
465574074.1,-70.48
465582534.3,-71.19
465590994.6,-64.37
465599454.8,-66.03
465607915.0,-93.30
465616375.3,-93.46
465624835.5,-93.00
465633295.8,-90.89
465641756.0,-90.98
465650216.2,-97.00
465658676.5,-90.10
465667136.7,-94.96
465675596.9,-93.10
465684057.2,-91.78
465692517.4,-94.17
465700977.6,-91.24
465709437.9,-96.13
465717898.1,-91.46
465726358.4,-89.79
465734818.6,-90.75
465743278.8,-70.33
465751739.1,-69.00
465760199.3,-81.03
465768659.5,-63.08
465777119.8,-65.17
465785580.0,-68.74
465794040.3,-68.92
465802500.5,-76.42
465810960.7,-94.61
465819421.0,-94.55
465827881.2,-96.34
465836341.4,-94.64
465844801.7,-92.72
465853261.9,-90.48
465861722.1,-92.98
465870182.4,-78.51
465878642.6,-91.13
465887102.9,-79.97
465895563.1,-89.93
465904023.3,-94.03
465912483.6,-92.90
465920943.8,-90.40
465929404.0,-85.03
465937864.3,-77.23
465946324.5,-61.28
465954784.8,-69.26
465963245.0,-67.65
465971705.2,-67.70
