Frequency (Hz),Amplitude (dBm)
462570690.0,-75.21
462579150.2,-75.27
462587610.5,-73.74
462596070.7,-91.11
462604530.9,-93.22
462612991.2,-94.56
462621451.4,-91.73
462629911.7,-92.20
462638371.9,-93.32
462646832.1,-91.07
462655292.4,-91.90
462663752.6,-90.88
462672212.8,-93.61
462680673.1,-89.45
462689133.3,-91.67
462697593.6,-96.21
462706053.8,-94.43
462714514.0,-94.91
462722974.3,-92.28
462731434.5,-90.60
462739894.7,-75.63
462748355.0,-79.26
462756815.2,-82.25
462765275.4,-73.69
462773735.7,-75.41
462782195.9,-75.17
462790656.2,-75.75
462799116.4,-90.42
462807576.6,-90.74
462816036.9,-89.82
462824497.1,-92.08
462832957.3,-92.12
462841417.6,-93.09
462849877.8,-96.10
462858338.1,-88.89
462866798.3,-91.09
462875258.5,-91.04
462883718.8,-92.92
462892179.0,-92.31
462900639.2,-95.39
462909099.5,-93.00
462917559.7,-95.32
462926019.9,-95.40
462934480.2,-74.04
462942940.4,-77.47
462951400.7,-79.69
462959860.9,-74.95
462968321.1,-72.45
462976781.4,-74.45
462985241.6,-71.42
462993701.8,-73.05
463002162.1,-98.98
463010622.3,-91.87
463019082.6,-93.54
463027542.8,-89.27
463036003.0,-88.80
463044463.3,-92.02
463052923.5,-93.00
463061383.7,-91.81
463069844.0,-89.16
463078304.2,-91.71
463086764.5,-89.90
463095224.7,-92.26
463103684.9,-90.84
463112145.2,-86.83
463120605.4,-92.17
463129065.6,-91.83
463137525.9,-71.45
463145986.1,-66.34
463154446.3,-66.48
463162906.6,-79.15
463171366.8,-78.09
463179827.1,-77.31
463188287.3,-74.55
463196747.5,-94.47
463205207.8,-84.17
463213668.0,-84.63
463222128.2,-93.77
463230588.5,-92.91
463239048.7,-86.40
463247509.0,-86.60
463255969.2,-91.40
463264429.4,-96.95
463272889.7,-94.03
463281349.9,-93.83
463289810.1,-93.08
463298270.4,-85.74
463306730.6,-96.27
463315190.8,-95.40
463323651.1,-96.43
463332111.3,-90.34
463340571.6,-76.21
463349031.8,-71.87
463357492.0,-75.58
463365952.3,-71.63
463374412.5,-76.99
463382872.7,-72.71
463391333.0,-75.74
463399793.2,-89.37
463408253.5,-90.07
463416713.7,-90.45
463425173.9,-85.09
463433634.2,-89.31
463442094.4,-90.85
463450554.6,-86.59
463459014.9,-87.98
463467475.1,-88.66
463475935.3,-89.17
463484395.6,-86.19
463492855.8,-85.22
463501316.1,-87.50
463509776.3,-87.30
463518236.5,-89.07
463526696.8,-93.30
463535157.0,-79.94
463543617.2,-72.39
