Frequency (Hz),Amplitude (dBm)
462570690.0,-88.08
462579150.2,-97.84
462587610.5,-88.22
462596070.7,-99.11
462604530.9,-97.08
462612991.2,-93.54
462621451.4,-92.73
462629911.7,-90.61
462638371.9,-90.60
462646832.1,-92.70
462655292.4,-89.65
462663752.6,-67.40
462672212.8,-67.12
462680673.1,-81.07
462689133.3,-73.24
462697593.6,-83.24
462706053.8,-82.97
462714514.0,-77.27
462722974.3,-90.58
462731434.5,-93.62
462739894.7,-92.33
462748355.0,-90.10
462756815.2,-91.98
462765275.4,-93.24
462773735.7,-89.81
462782195.9,-93.97
462790656.2,-97.35
462799116.4,-95.10
462807576.6,-96.95
462816036.9,-95.60
462824497.1,-93.10
462832957.3,-93.87
462841417.6,-95.31
462849877.8,-94.29
462858338.1,-83.27
462866798.3,-76.63
462875258.5,-75.75
462883718.8,-77.03
462892179.0,-74.40
462900639.2,-73.97
462909099.5,-78.61
462917559.7,-70.86
462926019.9,-93.73
462934480.2,-92.30
462942940.4,-90.44
462951400.7,-90.47
462959860.9,-93.47
462968321.1,-93.12
462976781.4,-98.23
462985241.6,-88.54
462993701.8,-88.94
463002162.1,-92.30
463010622.3,-93.20
463019082.6,-94.21
463027542.8,-94.11
463036003.0,-95.21
463044463.3,-93.64
463052923.5,-93.53
463061383.7,-76.94
463069844.0,-72.13
463078304.2,-80.33
463086764.5,-76.80
463095224.7,-75.06
463103684.9,-74.43
463112145.2,-73.24
463120605.4,-92.19
463129065.6,-91.05
463137525.9,-89.99
463145986.1,-97.50
463154446.3,-95.79
463162906.6,-89.03
463171366.8,-96.72
463179827.1,-93.62
463188287.3,-99.71
463196747.5,-95.93
463205207.8,-91.22
463213668.0,-90.42
463222128.2,-91.39
463230588.5,-90.83
463239048.7,-89.47
463247509.0,-94.20
463255969.2,-70.75
463264429.4,-70.30
463272889.7,-67.20
463281349.9,-68.76
463289810.1,-77.72
463298270.4,-80.95
463306730.6,-82.92
463315190.8,-88.78
463323651.1,-88.16
463332111.3,-90.36
463340571.6,-92.82
463349031.8,-89.38
463357492.0,-87.22
463365952.3,-86.77
463374412.5,-87.48
463382872.7,-87.57
463391333.0,-87.28
463399793.2,-87.84
463408253.5,-86.26
463416713.7,-88.77
463425173.9,-85.50
463433634.2,-82.91
463442094.4,-83.25
463450554.6,-72.07
463459014.9,-76.54
463467475.1,-71.81
463475935.3,-80.05
463484395.6,-77.75
463492855.8,-70.91
463501316.1,-70.12
463509776.3,-85.89
463518236.5,-83.28
463526696.8,-86.50
463535157.0,-87.55
463543617.2,-87.79
463552077.5,-89.02
463560537.7,-90.33
463568998.0,-88.73
463577458.2,-89.89
463585918.4,-89.45
463594378.7,-86.52
463602838.9,-89.08
463611299.1,-89.23
463619759.4,-90.62
463628219.6,-87.89
463636679.8,-69.35
463645140.1,-71.08
463653600.3,-78.76
463662060.6,-79.90
463670520.8,-76.37
463678981.0,-74.28
463687441.3,-71.71
463695901.5,-81.13
463704361.7,-84.04
463712822.0,-79.81
463721282.2,-82.42
463729742.5,-82.52
463738202.7,-80.87
463746662.9,-80.89
463755123.2,-80.84
463763583.4,-79.48
463772043.6,-81.95
463780503.9,-80.58
463788964.1,-80.53
463797424.3,-81.22
463805884.6,-80.92
463814344.8,-81.03
463822805.1,-82.24
463831265.3,-75.44
463839725.5,-72.68
463848185.8,-76.47
463856646.0,-78.67
463865106.2,-77.23
463873566.5,-73.03
463882026.7,-67.57
463890487.0,-90.22
463898947.2,-91.71
463907407.4,-94.29
463915867.7,-92.53
463924327.9,-88.87
463932788.1,-88.99
463941248.4,-90.01
463949708.6,-91.91
463958168.8,-94.17
463966629.1,-92.95
463975089.3,-89.22
463983549.6,-91.47
463992009.8,-88.35
464000470.0,-87.52
464008930.3,-86.16
464017390.5,-85.62
464025850.7,-68.11
464034311.0,-73.35
464042771.2,-74.00
464051231.5,-73.54
464059691.7,-70.57
464068151.9,-78.98
464076612.2,-73.69
464085072.4,-81.03
464093532.6,-80.40
464101992.9,-81.03
464110453.1,-80.89
464118913.4,-80.44
464127373.6,-82.10
464135833.8,-83.58
464144294.1,-83.64
464152754.3,-81.97
464161214.5,-84.46
464169674.8,-84.96
464178135.0,-86.43
464186595.2,-86.58
464195055.5,-87.61
464203515.7,-86.69
464211976.0,-76.68
464220436.2,-71.32
464228896.4,-67.97
464237356.7,-80.03
464245816.9,-75.22
464254277.1,-74.35
464262737.4,-75.25
464271197.6,-78.42
464279657.9,-90.94
464288118.1,-95.20
464296578.3,-93.70
464305038.6,-84.33
464313498.8,-84.23
464321959.0,-84.59
464330419.3,-91.48
464338879.5,-92.01
464347339.7,-91.50
464355800.0,-93.71
464364260.2,-93.59
464372720.5,-93.87
464381180.7,-88.80
464389640.9,-89.28
464398101.2,-90.46
464406561.4,-89.39
464415021.6,-76.47
464423481.9,-75.06
464431942.1,-75.77
464440402.4,-74.04
464448862.6,-74.42
464457322.8,-73.12
464465783.1,-80.49
464474243.3,-87.53
464482703.5,-83.94
464491163.8,-83.81
464499624.0,-85.39
464508084.2,-84.34
464516544.5,-86.38
464525004.7,-86.18
464533465.0,-82.17
464541925.2,-82.36
464550385.4,-83.63
464558845.7,-82.92
464567305.9,-85.65
464575766.1,-84.46
464584226.4,-84.38
464592686.6,-83.81
464601146.9,-84.83
464609607.1,-84.54
464618067.3,-90.77
464626527.6,-88.03
464634987.8,-75.07
464643448.0,-67.55
464651908.3,-65.16
464660368.5,-67.19
464668828.7,-74.70
464677289.0,-74.38
464685749.2,-77.44
464694209.5,-90.64
464702669.7,-91.14
464711129.9,-98.14
464719590.2,-94.58
464728050.4,-95.29
464736510.6,-91.87
464744970.9,-94.11
464753431.1,-93.53
464761891.4,-92.98
464770351.6,-92.77
464778811.8,-89.69
464787272.1,-89.40
464795732.3,-93.69
464804192.5,-91.27
464812652.8,-94.77
464821113.0,-86.32
464829573.2,-70.75
464838033.5,-66.04
464846493.7,-70.91
464854954.0,-74.83
464863414.2,-72.67
464871874.4,-71.37
464880334.7,-81.54
464888794.9,-93.65
464897255.1,-95.21
464905715.4,-95.24
464914175.6,-89.71
464922635.9,-90.56
464931096.1,-91.46
464939556.3,-90.66
464948016.6,-95.57
464956476.8,-92.09
464964937.0,-94.78
464973397.3,-94.16
464981857.5,-88.74
464990317.7,-90.22
464998778.0,-90.16
465007238.2,-89.49
465015698.5,-65.20
465024158.7,-67.42
465032618.9,-72.74
465041079.2,-79.55
465049539.4,-74.89
465057999.6,-74.96
465066459.9,-69.35
465074920.1,-75.04
465083380.4,-84.37
465091840.6,-88.13
465100300.8,-96.44
465108761.1,-89.82
465117221.3,-95.63
465125681.5,-95.39
465134141.8,-96.71
465142602.0,-92.70
465151062.3,-93.74
465159522.5,-94.51
465167982.7,-92.16
465176443.0,-92.74
465184903.2,-96.29
465193363.4,-90.95
465201823.7,-64.12
465210283.9,-70.05
465218744.1,-71.73
465227204.4,-69.31
465235664.6,-73.68
465244124.9,-67.63
465252585.1,-73.45
465261045.3,-96.66
465269505.6,-96.55
465277965.8,-96.80
465286426.0,-92.19
465294886.3,-92.35
465303346.5,-95.21
465311806.8,-93.50
465320267.0,-95.36
465328727.2,-95.03
465337187.5,-97.47
465345647.7,-96.21
465354107.9,-91.23
465362568.2,-90.50
465371028.4,-94.71
465379488.6,-91.92
465387948.9,-70.42
465396409.1,-70.45
465404869.4,-70.39
465413329.6,-66.30
465421789.8,-68.92
465430250.1,-67.80
465438710.3,-67.84
465447170.5,-74.00
465455630.8,-90.81
465464091.0,-91.01
465472551.3,-99.28
465481011.5,-91.59
465489471.7,-92.22
465497932.0,-92.53
465506392.2,-93.54
465514852.4,-89.09
465523312.7,-88.53
465531772.9,-89.60
465540233.1,-90.89
465548693.4,-98.24
465557153.6,-94.88
465565613.9,-92.54
465574074.1,-73.34
465582534.3,-64.90
465590994.6,-67.77
465599454.8,-76.89
465607915.0,-70.19
465616375.3,-68.28
465624835.5,-67.05
465633295.8,-70.97
465641756.0,-89.56
465650216.2,-93.00
465658676.5,-92.02
465667136.7,-96.37
465675596.9,-81.08
465684057.2,-93.46
465692517.4,-90.71
465700977.6,-92.15
465709437.9,-91.23
