Frequency (Hz),Amplitude (dBm)
462570690.0,-92.61
462579150.2,-89.21
462587610.5,-89.18
462596070.7,-96.00
462604530.9,-87.94
462612991.2,-89.20
462621451.4,-89.25
462629911.7,-94.13
462638371.9,-84.19
462646832.1,-78.33
462655292.4,-74.62
462663752.6,-76.78
462672212.8,-76.46
462680673.1,-69.58
462689133.3,-72.72
462697593.6,-71.19
462706053.8,-90.45
462714514.0,-90.75
462722974.3,-87.66
462731434.5,-90.27
462739894.7,-92.48
462748355.0,-95.13
462756815.2,-93.04
462765275.4,-95.20
462773735.7,-91.00
462782195.9,-90.89
462790656.2,-97.72
462799116.4,-90.26
462807576.6,-91.39
462816036.9,-93.49
462824497.1,-92.40
462832957.3,-84.70
462841417.6,-78.98
462849877.8,-77.83
462858338.1,-72.13
462866798.3,-71.42
462875258.5,-75.50
462883718.8,-73.90
462892179.0,-79.20
462900639.2,-90.57
462909099.5,-92.64
462917559.7,-94.81
462926019.9,-92.11
462934480.2,-90.59
462942940.4,-90.34
462951400.7,-92.44
462959860.9,-93.69
462968321.1,-93.60
462976781.4,-98.30
462985241.6,-94.24
462993701.8,-91.92
463002162.1,-92.42
463010622.3,-95.81
463019082.6,-96.56
463027542.8,-76.28
463036003.0,-78.81
463044463.3,-78.41
463052923.5,-73.90
463061383.7,-73.41
463069844.0,-73.89
463078304.2,-76.30
463086764.5,-90.07
463095224.7,-90.90
463103684.9,-90.95
463112145.2,-91.65
463120605.4,-90.98
463129065.6,-91.14
463137525.9,-91.01
463145986.1,-91.54
463154446.3,-96.04
463162906.6,-95.49
463171366.8,-92.55
463179827.1,-93.02
463188287.3,-88.12
463196747.5,-89.52
463205207.8,-92.48
463213668.0,-93.88
463222128.2,-70.17
463230588.5,-69.01
463239048.7,-73.51
463247509.0,-70.69
463255969.2,-78.11
463264429.4,-79.35
463272889.7,-75.74
463281349.9,-85.65
463289810.1,-93.79
463298270.4,-91.13
463306730.6,-90.66
463315190.8,-92.21
463323651.1,-91.81
463332111.3,-95.57
463340571.6,-89.14
463349031.8,-87.72
