Frequency (Hz),Amplitude (dBm)
462570690.0,-91.48
462579150.2,-91.52
462587610.5,-91.72
462596070.7,-94.52
462604530.9,-95.61
462612991.2,-93.06
462621451.4,-92.42
462629911.7,-92.77
462638371.9,-92.69
462646832.1,-88.97
462655292.4,-90.17
462663752.6,-89.30
462672212.8,-87.65
462680673.1,-88.87
462689133.3,-92.57
462697593.6,-92.13
462706053.8,-81.64
462714514.0,-77.57
462722974.3,-75.08
462731434.5,-70.32
462739894.7,-76.89
462748355.0,-67.45
462756815.2,-71.76
462765275.4,-90.48
462773735.7,-95.42
462782195.9,-93.04
462790656.2,-95.20
462799116.4,-93.34
462807576.6,-92.35
462816036.9,-96.34
462824497.1,-92.89
462832957.3,-94.17
462841417.6,-95.79
462849877.8,-89.30
462858338.1,-91.41
462866798.3,-95.72
462875258.5,-91.93
462883718.8,-90.57
462892179.0,-91.97
462900639.2,-72.77
462909099.5,-74.52
462917559.7,-75.32
462926019.9,-71.64
462934480.2,-69.61
462942940.4,-77.92
462951400.7,-70.50
462959860.9,-90.62
462968321.1,-91.76
462976781.4,-95.21
462985241.6,-94.92
462993701.8,-87.40
463002162.1,-93.96
463010622.3,-94.63
463019082.6,-91.53
463027542.8,-100.18
463036003.0,-92.65
463044463.3,-90.70
463052923.5,-90.91
463061383.7,-96.05
463069844.0,-96.19
463078304.2,-94.36
463086764.5,-94.79
463095224.7,-81.56
463103684.9,-74.63
463112145.2,-69.54
463120605.4,-70.13
463129065.6,-69.69
463137525.9,-72.61
463145986.1,-82.10
463154446.3,-93.71
463162906.6,-92.88
463171366.8,-90.45
463179827.1,-88.83
463188287.3,-95.96
463196747.5,-93.80
463205207.8,-95.24
463213668.0,-100.36
463222128.2,-94.00
463230588.5,-96.42
463239048.7,-92.03
463247509.0,-92.20
463255969.2,-92.60
463264429.4,-88.38
463272889.7,-95.05
463281349.9,-92.92
463289810.1,-79.73
463298270.4,-76.76
463306730.6,-77.35
463315190.8,-73.12
463323651.1,-73.98
463332111.3,-76.32
463340571.6,-72.76
463349031.8,-79.03
463357492.0,-90.03
463365952.3,-90.53
463374412.5,-91.40
463382872.7,-92.61
463391333.0,-87.17
463399793.2,-90.60
463408253.5,-92.78
463416713.7,-91.29
463425173.9,-86.28
463433634.2,-88.85
463442094.4,-86.97
463450554.6,-87.10
463459014.9,-90.47
463467475.1,-91.44
463475935.3,-87.19
463484395.6,-68.32
463492855.8,-68.64
463501316.1,-68.42
463509776.3,-77.19
463518236.5,-70.25
463526696.8,-76.34
463535157.0,-75.50
463543617.2,-88.26
463552077.5,-86.10
463560537.7,-89.87
463568998.0,-88.93
463577458.2,-88.68
463585918.4,-92.91
463594378.7,-93.93
463602838.9,-99.11
463611299.1,-90.58
463619759.4,-91.12
463628219.6,-91.12
463636679.8,-89.66
463645140.1,-93.10
463653600.3,-92.84
463662060.6,-90.56
463670520.8,-87.15
463678981.0,-72.41
463687441.3,-72.71
463695901.5,-75.23
463704361.7,-74.22
463712822.0,-75.74
463721282.2,-68.16
463729742.5,-68.97
463738202.7,-83.41
463746662.9,-85.32
463755123.2,-83.16
463763583.4,-84.09
463772043.6,-81.94
463780503.9,-79.90
463788964.1,-82.79
463797424.3,-81.58
463805884.6,-80.22
463814344.8,-81.00
463822805.1,-80.42
463831265.3,-79.50
463839725.5,-80.79
463848185.8,-81.43
463856646.0,-82.90
463865106.2,-81.53
463873566.5,-78.03
463882026.7,-72.26
463890487.0,-80.04
463898947.2,-72.07
463907407.4,-74.90
463915867.7,-77.00
463924327.9,-70.44
463932788.1,-70.57
463941248.4,-82.50
463949708.6,-83.82
463958168.8,-87.75
463966629.1,-87.36
463975089.3,-86.55
463983549.6,-91.66
463992009.8,-88.81
464000470.0,-88.10
464008930.3,-89.87
464017390.5,-91.40
464025850.7,-89.08
464034311.0,-86.84
464042771.2,-90.24
464051231.5,-87.15
464059691.7,-87.36
464068151.9,-78.22
464076612.2,-75.39
464085072.4,-67.10
464093532.6,-70.71
464101992.9,-76.74
464110453.1,-77.83
464118913.4,-73.73
464127373.6,-79.22
464135833.8,-93.21
464144294.1,-95.12
464152754.3,-87.87
464161214.5,-96.92
464169674.8,-94.09
464178135.0,-90.53
464186595.2,-93.07
464195055.5,-92.93
464203515.7,-97.76
464211976.0,-91.53
464220436.2,-93.16
464228896.4,-92.68
464237356.7,-93.38
464245816.9,-90.16
464254277.1,-91.89
464262737.4,-88.54
464271197.6,-73.88
464279657.9,-77.95
464288118.1,-73.75
464296578.3,-71.96
464305038.6,-72.45
464313498.8,-78.62
464321959.0,-71.55
464330419.3,-87.22
464338879.5,-92.13
464347339.7,-93.68
464355800.0,-89.24
464364260.2,-90.54
464372720.5,-93.83
464381180.7,-91.94
464389640.9,-90.30
